# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.5002436709446757e-10	-8.4321335e-11	1.1594183e-09	0.442519	-1.2030862e-16	0.22221972
2.5254219511199813e-10	-2.2134351e-10	1.0329364e-09	0.442519	-1.2030862e-16	0.22222053
2.550106361022771e-10	-2.1080335e-10	9.591552e-10	0.44251907	-1.2030863e-16	0.22222053
2.5752845320862e-10	-1.4229226e-10	9.0513685e-10	0.442519	-1.2030862e-16	0.22221999
2.600462661028535e-10	-6.3241e-11	9.275347e-10	0.442519	-1.2030862e-16	0.22222026
2.625147152051615e-10	-2.6350418e-11	8.7483387e-10	0.442519	-1.2030864e-16	0.22221999
2.650325345815997e-10	-1.6864267e-10	9.222646e-10	0.442519	-1.2030862e-16	0.22222106
2.675009917931672e-10	3.6890584e-11	8.010527e-10	0.442519	-1.2030862e-16	0.2222208
2.700188086632046e-10	-8.959142e-11	8.326732e-10	0.442519	-1.2030862e-16	0.22221972
2.7253663562520055e-10	-1.7391276e-10	8.326732e-10	0.442519	-1.2030862e-16	0.2222208
2.750050757179282e-10	-1.2121192e-10	8.959142e-10	0.442519	-1.2030864e-16	0.2222208
2.775228967882494e-10	-1.0013159e-10	8.2213303e-10	0.442519	-1.2030862e-16	0.22221999
2.800407111965583e-10	-2.3715377e-10	8.642937e-10	0.442519	-1.2030862e-16	0.22222026
2.825091704833947e-10	-2.1080335e-10	7.694322e-10	0.442519	-1.2030863e-16	0.22221972
2.850269789881726e-10	-1.89723e-10	6.9565104e-10	0.44251898	-1.2030862e-16	0.2222208
2.8754481103342837e-10	-1.2121192e-10	8.1159285e-10	0.442519	-1.2030862e-16	0.22221999
2.90013255156323e-10	-5.2700837e-11	8.7483387e-10	0.442519	-1.2030862e-16	0.22221999
2.92531074770971e-10	-1.7391276e-10	8.695638e-10	0.442519	-1.2030862e-16	0.2222208
2.9504889049846896e-10	-8.959142e-11	9.855056e-10	0.442519	-1.2030862e-16	0.22222026
2.9751734680954024e-10	-2.6350418e-11	9.43345e-10	0.442519	-1.2030862e-16	0.22222053
3.000351739992133e-10	-8.4321335e-11	9.855056e-10	0.442519	-1.2030863e-16	0.22222053
3.0250362268904385e-10	-6.8511086e-11	9.1699454e-10	0.442519	-1.2030864e-16	0.22222026
3.0502144537349146e-10	-2.8458452e-10	9.43345e-10	0.442519	-1.2030862e-16	0.22222053
3.0753925348017587e-10	-1.7918284e-10	8.8537405e-10	0.442519	-1.2030862e-16	0.22222053
3.100076991523298e-10	-2.8458452e-10	1.2068492e-09	0.442519	-1.2030862e-16	0.22222026
3.125255200915195e-10	-3.7417594e-10	1.0961774e-09	0.442519	-1.2030862e-16	0.22222106
3.150433332720453e-10	-1.05401674e-10	8.959142e-10	0.442519	-1.2030862e-16	0.22221999
3.1751178067640776e-10	-4.2160667e-11	1.011856e-09	0.442519	-1.2030862e-16	0.22221999
3.200296139561659e-10	-1.581025e-10	9.960458e-10	0.442519	-1.2030862e-16	0.2222208
3.2254742810889825e-10	-5.2700834e-12	9.222646e-10	0.442519	-1.2030862e-16	0.22222026
3.2501588488597693e-10	-7.905125e-11	1.069827e-09	0.442519	-1.2030862e-16	0.22221999
3.2753370439680833e-10	-2.2661359e-10	1.133068e-09	0.442519	-1.2030862e-16	0.22221999
3.3000215314515024e-10	-2.3715377e-10	9.855056e-10	0.442519	-1.2030863e-16	0.22221999
3.3251996164712183e-10	-2.4242383e-10	9.0645436e-10	0.442519	-1.2030862e-16	0.2222208
3.3503777670797217e-10	-2.0026318e-10	8.2213303e-10	0.442519	-1.2030862e-16	0.22221999
3.3750622447481537e-10	-5.2700837e-11	7.1673134e-10	0.442519	-1.2030862e-16	0.22221945
3.4002404580066136e-10	-2.1607342e-10	7.1673134e-10	0.442519	-1.2030862e-16	0.2222208
3.4254186152152346e-10	-1.9499309e-10	8.537535e-10	0.442519	-1.2030862e-16	0.22221999
3.4501031589498744e-10	-1.4756234e-10	9.696953e-10	0.442519	-1.2030862e-16	0.22221972
3.475281145753959e-10	-1.633726e-10	8.537535e-10	0.442519	-1.2030862e-16	0.22222026
3.5004593960049457e-10	-2.52964e-10	9.960458e-10	0.442519	-1.2030862e-16	0.22221999
3.5251438488209693e-10	-2.582341e-10	1.0909073e-09	0.442519	-1.2030862e-16	0.22222106
3.5503219166882903e-10	-4.1106651e-10	1.1910389e-09	0.442519	-1.2030862e-16	0.22222026
3.5750063321385706e-10	-4.2687676e-10	9.1699454e-10	0.442519	-1.2030864e-16	0.22221915
3.600184672697454e-10	-2.6877425e-10	9.117245e-10	0.442519	-1.2030862e-16	0.22222106
3.625362919773249e-10	-2.4242383e-10	8.906441e-10	0.442519	-1.2030864e-16	0.22221972
3.650047444253566e-10	-5.2700837e-11	8.7483387e-10	0.442519	-1.2030862e-16	0.22222053
3.675225519685478e-10	-2.0026318e-10	8.8010393e-10	0.442519	-1.2030862e-16	0.22222106
3.700403620915766e-10	-3.6890585e-10	7.272715e-10	0.442519	-1.2030862e-16	0.22222053
3.7250881106108507e-10	-2.52964e-10	7.009211e-10	0.442519	-1.2030862e-16	0.22222053
3.750266410960434e-10	-2.2134351e-10	8.010527e-10	0.442519	-1.2030863e-16	0.22221972
3.7754445151390926e-10	-1.05401674e-10	6.9565104e-10	0.442519	-1.2030862e-16	0.2222208
3.8001289002702923e-10	-5.797092e-11	7.378117e-10	0.442519	-1.2030862e-16	0.2222208
3.8253071062258207e-10	2.6350418e-11	9.644253e-10	0.442519	-1.2030864e-16	0.22221972
3.850485312430444e-10	-3.16205e-11	9.960458e-10	0.442519	-1.2030862e-16	0.22222053
3.8751697618361955e-10	-2.1080334e-11	8.906441e-10	0.442519	-1.2030862e-16	0.22222053
3.9003479365271076e-10	-1.7918284e-10	9.028312e-10	0.442519	-1.2030862e-16	0.22222026
3.925032270379297e-10	-4.743075e-11	1.0457822e-09	0.442519	-1.2030862e-16	0.2222208
3.950210385028037e-10	-4.6376736e-10	9.591552e-10	0.442519	-1.2030862e-16	0.22222026
3.975388614090896e-10	-3.7417594e-10	9.907757e-10	0.442519	-1.2030862e-16	0.22222053
4.0000731338222216e-10	-5.2173826e-10	8.1159285e-10	0.44251898	-1.2030862e-16	0.2222208
4.0252512734575213e-10	-3.79446e-10	6.693006e-10	0.442519	-1.2030862e-16	0.22221999
4.0504293575104104e-10	-1.581025e-10	8.4848345e-10	0.442519	-1.2030862e-16	0.22222053
4.075113811659125e-10	-2.2661359e-10	8.1159285e-10	0.442519	-1.2030862e-16	0.2222208
4.100291984076547e-10	-1.89723e-10	7.483519e-10	0.442519	-1.2030862e-16	0.22222026
4.1254700642575263e-10	-2.52964e-10	6.113297e-10	0.442519	-1.2030862e-16	0.22222053
4.150154477836013e-10	-1.8445293e-10	5.5335875e-10	0.442519	-1.2030862e-16	0.22222053
4.175332845495611e-10	-1.4756234e-10	6.0078953e-10	0.442519	-1.2030862e-16	0.22221999
4.2000170864876145e-10	-1.6864267e-10	7.4308176e-10	0.442519	-1.2030862e-16	0.22222053
4.2251953318822693e-10	-4.3214685e-10	6.693006e-10	0.442519	-1.2030862e-16	0.22221999
4.2503735027902735e-10	-3.16205e-10	6.2713995e-10	0.442519	-1.2030862e-16	0.2222208
4.2750579907278e-10	-2.0026318e-10	5.3227844e-10	0.442519	-1.2030862e-16	0.22222106
4.300236185325447e-10	-1.6864267e-10	6.1659977e-10	0.442519	-1.2030862e-16	0.22222026
4.3254144576510755e-10	-3.16205e-11	8.4848345e-10	0.442519	-1.2030862e-16	0.2222208
4.3500987898688233e-10	-1.89723e-10	7.061912e-10	0.442519	-1.2030863e-16	0.22222053
4.3752769496462677e-10	-1.7391276e-10	8.7483387e-10	0.442519	-1.2030862e-16	0.22221972
4.400455160765768e-10	3.16205e-11	7.114613e-10	0.442519	-1.2030863e-16	0.2222208
4.425139471455659e-10	2.1080334e-11	8.1159285e-10	0.442519	-1.2030864e-16	0.22221999
4.450317700705411e-10	-1.0540167e-11	7.852424e-10	0.442519	-1.2030864e-16	0.22222106
4.475002104309033e-10	1.10671756e-10	8.432134e-10	0.442519	-1.2030862e-16	0.22222133
4.500180226747128e-10	-1.581025e-10	7.4308176e-10	0.442519	-1.2030864e-16	0.22221945
4.5253584919448463e-10	-7.905125e-11	1.075097e-09	0.442519	-1.2030862e-16	0.22222053
4.550042920397558e-10	-4.2160667e-11	1.0434765e-09	0.442519	-1.2030862e-16	0.2222208
4.575220983862253e-10	0	1.1172577e-09	0.442519	-1.2030862e-16	0.22221999
4.6003991481137364e-10	2.6350418e-11	9.011843e-10	0.442519	-1.2030864e-16	0.2222208
4.625083587939085e-10	-1.581025e-10	9.855056e-10	0.442519	-1.2030864e-16	0.22222026
4.6502617040168236e-10	-1.1594184e-10	8.1686297e-10	0.442519	-1.2030864e-16	0.2222208
4.67543987807332e-10	-1.3702217e-10	7.852424e-10	0.442519	-1.2030862e-16	0.22222026
4.700124338414354e-10	3.16205e-11	8.2213303e-10	0.442519	-1.2030862e-16	0.22221999
4.725302417689608e-10	1.05401674e-10	9.222646e-10	0.442519	-1.2030862e-16	0.22222133
4.750480493926401e-10	-1.3175208e-10	9.960458e-10	0.442519	-1.2030862e-16	0.22221999
4.7751649452149e-10	0	1.1488782e-09	0.442519	-1.2030862e-16	0.2222208
4.800343135500914e-10	-1.633726e-10	1.1436081e-09	0.442519	-1.2030864e-16	0.22222026
4.825027509626917e-10	-4.5322718e-10	1.1383381e-09	0.442519	-1.2030864e-16	0.22222053
4.850205619132327e-10	-3.4782552e-10	7.852424e-10	0.442519	-1.2030862e-16	0.22222106
4.875383689204887e-10	-1.89723e-10	7.272715e-10	0.442519	-1.2030863e-16	0.22222026
4.900068199684152e-10	-8.959142e-11	9.328048e-10	0.442519	-1.2030864e-16	0.22221999
4.92524625507293e-10	-3.7417594e-10	8.432134e-10	0.442519	-1.2030862e-16	0.22222133
4.950424427452455e-10	-4.4268703e-10	9.380748e-10	0.442519	-1.2030862e-16	0.22221972
4.975108865164137e-10	-1.0540167e-11	7.58892e-10	0.442519	-1.2030862e-16	0.22222026
5.000286967086911e-10	-1.10671756e-10	1.0382064e-09	0.442519	-1.2030864e-16	0.22222053
5.025465063776228e-10	-3.6890585e-10	9.011843e-10	0.442519	-1.2030862e-16	0.22222053
5.050149550577521e-10	-2.52964e-10	7.3254164e-10	0.442519	-1.2030862e-16	0.22222026
5.075327671241094e-10	-3.3201528e-10	7.7865486e-10	0.442519	-1.2030862e-16	0.22222026
5.100012088531696e-10	-3.214751e-10	7.5362194e-10	0.442519	-1.2030862e-16	0.22221999
5.125190182880832e-10	-2.2134351e-10	8.1159285e-10	0.442519	-1.2030862e-16	0.22222106
5.150368368814651e-10	-3.3201528e-10	8.432134e-10	0.442519	-1.2030862e-16	0.22222026
5.175052742268285e-10	-3.3728534e-10	9.117245e-10	0.442519	-1.2030862e-16	0.22222026
5.200230892439717e-10	-2.582341e-10	9.117245e-10	0.442519	-1.2030864e-16	0.22222026
5.225409013612252e-10	-1.0013159e-10	7.9051254e-10	0.442519	-1.2030864e-16	0.22222026
5.250093368980623e-10	-7.905125e-11	8.537535e-10	0.442519	-1.2030862e-16	0.22221999
5.275271404800034e-10	-1.1594184e-10	7.1673134e-10	0.442519	-1.2030864e-16	0.2222208
5.300449552289265e-10	-8.959142e-11	9.1699454e-10	0.442519	-1.2030862e-16	0.22222026
5.325134049648786e-10	-1.26482e-10	1.0382064e-09	0.442519	-1.2030864e-16	0.2222208
5.350312014750744e-10	-1.0540167e-11	8.8537405e-10	0.442519	-1.2030864e-16	0.22222026
5.375490273221496e-10	-2.6350418e-11	8.2213303e-10	0.442519	-1.2030862e-16	0.2222208
5.400174646296388e-10	1.4756234e-10	8.3794327e-10	0.442519	-1.2030862e-16	0.22222133
5.425352794722836e-10	1.581025e-11	8.2213303e-10	0.442519	-1.2030863e-16	0.22222026
5.450037179899617e-10	2.52964e-10	7.5362194e-10	0.442519	-1.2030862e-16	0.22222026
5.475215282566687e-10	7.378117e-11	1.0592868e-09	0.442519	-1.2030864e-16	0.2222208
5.500393363023186e-10	2.1080334e-11	1.2859004e-09	0.442519	-1.2030862e-16	0.22222053
5.525077758951881e-10	-3.4255543e-10	1.1436081e-09	0.442519	-1.2030862e-16	0.22222053
5.550255919188194e-10	-6.1659977e-10	1.1646885e-09	0.442519	-1.2030862e-16	0.22222053
5.575433971607629e-10	-2.7404434e-10	7.7997236e-10	0.442519	-1.2030862e-16	0.22222053
5.600118334408449e-10	-2.6350418e-11	5.638989e-10	0.442519	-1.2030862e-16	0.2222208
5.62529646377683e-10	-5.2700834e-12	7.009211e-10	0.442519	-1.2030864e-16	0.22221972
5.650474593157967e-10	-1.2121192e-10	8.642937e-10	0.442519	-1.2030862e-16	0.2222208
5.675159005046618e-10	-2.6877425e-10	9.802356e-10	0.442519	-1.2030862e-16	0.22222026
5.700337089296178e-10	-2.0553326e-10	7.957826e-10	0.442519	-1.2030862e-16	0.2222208
5.725021565324582e-10	-2.8458452e-10	7.4308176e-10	0.442519	-1.2030862e-16	0.2222208
5.750199671807372e-10	-1.05401674e-10	6.534904e-10	0.44251907	-1.2030863e-16	0.22222053
5.775377793422795e-10	-2.6877425e-10	6.903809e-10	0.442519	-1.2030862e-16	0.22222053
5.800062091593993e-10	-1.0013159e-10	5.9024935e-10	0.442519	-1.2030862e-16	0.22222161
5.825240265774491e-10	-1.0540167e-11	7.58892e-10	0.442519	-1.2030862e-16	0.22221999
5.850418185927428e-10	0	7.58892e-10	0.442519	-1.2030862e-16	0.22222133
5.87510269547819e-10	3.16205e-11	7.2200146e-10	0.442519	-1.2030864e-16	0.22222053
5.90028074650397e-10	-1.4229226e-10	8.8537405e-10	0.442519	-1.2030862e-16	0.22222026
5.925458847061618e-10	-1.2121192e-10	7.378117e-10	0.442519	-1.2030862e-16	0.2222208
5.950143320964762e-10	-2.0026318e-10	7.4308176e-10	0.442519	-1.2030864e-16	0.22222053
5.975321434779316e-10	-1.3175208e-10	8.432134e-10	0.442519	-1.2030862e-16	0.22222053
6.000005702450326e-10	-1.4756234e-10	7.272715e-10	0.442519	-1.2030862e-16	0.2222208
6.025183733408151e-10	-2.4242383e-10	9.802356e-10	0.442519	-1.2030862e-16	0.22221945
6.050361933485686e-10	-4.0052636e-10	9.486151e-10	0.442519	-1.2030862e-16	0.22222133
6.075046340030911e-10	-3.4782552e-10	7.957826e-10	0.442519	-1.2030862e-16	0.22222053
6.100224327825507e-10	-4.5849727e-10	8.1686297e-10	0.442519	-1.2030862e-16	0.22222026
6.125402517837143e-10	-3.267452e-10	7.2200146e-10	0.442519	-1.2030862e-16	0.22222053
6.150086759564967e-10	-3.6363576e-10	7.272715e-10	0.44251907	-1.2030862e-16	0.2222208
6.17526482938494e-10	-2.6350416e-10	7.747023e-10	0.442519	-1.2030862e-16	0.22222053
6.200442895804543e-10	-8.959142e-11	9.0645436e-10	0.442519	-1.2030862e-16	0.22222106
6.22512723711988e-10	-2.0026318e-10	9.486151e-10	0.442519	-1.2030864e-16	0.22222026
6.250305363898727e-10	-3.267452e-10	9.380748e-10	0.442519	-1.2030862e-16	0.2222208
6.27548340016709e-10	-2.9512467e-10	1.0329364e-09	0.442519	-1.2030862e-16	0.22221999
6.30016781274615e-10	-5.2700837e-11	8.2213303e-10	0.442519	-1.2030862e-16	0.22222053
6.325345930822772e-10	-7.378117e-11	1.1804987e-09	0.442519	-1.2030862e-16	0.2222208
6.350030225972603e-10	-1.2121192e-10	1.0592868e-09	0.442519	-1.2030864e-16	0.2222208
6.375208332717391e-10	-1.6864267e-10	8.695638e-10	0.442519	-1.2030862e-16	0.2222208
6.400386380166204e-10	-1.4756234e-10	8.063228e-10	0.442519	-1.2030862e-16	0.22222106
6.425070746335367e-10	-3.16205e-11	9.486151e-10	0.442519	-1.2030863e-16	0.22222026
6.450248881397938e-10	-1.0540167e-11	1.0434765e-09	0.442519	-1.2030862e-16	0.22222053
6.475427032663881e-10	1.0540167e-11	9.117245e-10	0.44251907	-1.2030862e-16	0.22221999
6.500111341673701e-10	-1.4756234e-10	8.5902363e-10	0.442519	-1.2030862e-16	0.22222026
6.525289283523492e-10	-2.3715377e-10	9.0645436e-10	0.442519	-1.2030862e-16	0.22222133
6.550467382825471e-10	-1.1594184e-10	1.011856e-09	0.442519	-1.2030862e-16	0.22222026
6.575151738996777e-10	-1.1594184e-10	1.2173893e-09	0.442519	-1.2030862e-16	0.2222208
6.600329740655477e-10	-8.4321335e-11	1.2437397e-09	0.442519	-1.2030862e-16	0.22222053
6.625014169130762e-10	-1.581025e-10	1.2068492e-09	0.442519	-1.2030862e-16	0.22222106
6.650192115590774e-10	-3.16205e-10	1.069827e-09	0.442519	-1.2030862e-16	0.22222053
6.675370176204158e-10	-2.0026318e-10	9.275347e-10	0.442519	-1.2030863e-16	0.22222026
6.700054617944163e-10	-3.16205e-10	7.378117e-10	0.442519	-1.2030862e-16	0.22222026
6.72523262246257e-10	-1.4756234e-10	8.1686297e-10	0.442519	-1.2030862e-16	0.22222106
6.750410725228962e-10	2.1080334e-11	8.8010393e-10	0.442519	-1.2030862e-16	0.22222026
6.775094987690416e-10	-1.581025e-10	1.0171262e-09	0.442519	-1.2030862e-16	0.22222026
6.800273042927459e-10	-1.7918284e-10	1.1277979e-09	0.442519	-1.2030864e-16	0.22222026
6.825451275512359e-10	-1.05401674e-10	9.749654e-10	0.442519	-1.2030862e-16	0.22222053
