# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.754561985754061e-11	2.9629485e-10	-8.5596286e-10	-0.9948855	-1.7323994e-17	0.09259167
6.002139729733262e-11	-1.975299e-10	-4.609031e-10	-0.9948314	-1.732461e-17	0.092577495
6.254657879675453e-11	6.5843296e-11	-6.255113e-10	-0.99481875	-1.7325093e-17	0.09256782
6.502213438201076e-11	-6.255113e-10	2.6337318e-10	-0.99481875	-1.7325306e-17	0.0925646
6.754711964505438e-11	-8.888845e-10	3.5061556e-09	-0.99482095	-1.7325379e-17	0.09256395
7.002248372010539e-11	-2.3045155e-10	3.917676e-09	-0.9948223	-1.7325396e-17	0.0925646
7.254728030073404e-11	1.0864144e-09	3.358008e-09	-0.9948232	-1.7325392e-17	0.09256395
7.502249355093549e-11	3.7859896e-10	1.8106907e-09	-0.9948234	-1.7325382e-17	0.09256395
7.754715869873931e-11	3.1275565e-10	1.9752988e-09	-0.9948234	-1.7325382e-17	0.09256395
8.00222430569505e-11	1.5802392e-09	1.3168659e-10	-0.9948234	-1.7325379e-17	0.09256395
8.254677554716897e-11	1.4320917e-09	-1.7119257e-09	-0.9948234	-1.7325377e-17	0.0925646
8.502174572829617e-11	6.748938e-10	-2.2386721e-09	-0.9948234	-1.7325379e-17	0.0925646
8.754617457922075e-11	-2.6337318e-10	-1.5637783e-09	-0.9948234	-1.732538e-17	0.09256395
9.002106480656008e-11	-4.609031e-10	-1.0534927e-09	-0.9948234	-1.7325382e-17	0.0925646
9.25454217792648e-11	-3.7859896e-10	-9.218062e-10	-0.9948234	-1.7325379e-17	0.0925646
9.502027769591861e-11	-3.6213813e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256524
9.754460009043997e-11	-9.876495e-11	-7.2427625e-10	-0.9948234	-1.7325382e-17	0.09256395
1.0001941007453316e-10	-4.9382474e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
1.025437123939565e-10	3.292165e-10	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256395
1.0501850880996009e-10	-1.975299e-10	-1.1851794e-09	-0.9948234	-1.7325379e-17	0.09256331
1.0754280140064287e-10	-2.3045155e-10	-9.218062e-10	-0.9948234	-1.7325382e-17	0.09256395
1.1001757452474873e-10	-6.9135464e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
1.125418561677632e-10	-3.6213813e-10	-5.925897e-10	-0.9948234	-1.7325379e-17	0.0925646
1.1501662499766726e-10	-4.9382474e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
1.1754088136597727e-10	-9.876495e-11	-7.2427625e-10	-0.9948234	-1.732538e-17	0.09256395
1.2001565860148834e-10	-2.9629485e-10	-5.2674637e-10	-0.9948234	-1.732538e-17	0.09256331
1.2253991607100836e-10	-2.6337318e-10	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
1.250146916871221e-10	3.2921648e-11	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
1.2753894870211627e-10	0	-5.2674637e-10	-0.9948234	-1.732538e-17	0.09256395
1.3001370146187197e-10	-2.9629485e-10	-8.39502e-10	-0.9948234	-1.7325382e-17	0.09256395
1.325379523055534e-10	-3.2921648e-11	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256395
1.3501270427835257e-10	-3.292165e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.09256395
1.3753695373195914e-10	3.2921648e-11	-6.58433e-10	-0.9948234	-1.732538e-17	0.09256395
1.400117103660974e-10	3.950598e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
1.4253594869952991e-10	-1.3168659e-10	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256331
1.4501070746550005e-10	-3.292165e-10	-1.0534927e-09	-0.9948234	-1.7325379e-17	0.09256395
1.475349457772262e-10	-2.7983402e-10	-7.2427625e-10	-0.9948234	-1.7325382e-17	0.0925646
1.5000968127960348e-10	-8.230412e-11	-4.609031e-10	-0.9948234	-1.732538e-17	0.0925646
1.525339250974063e-10	-1.975299e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256395
1.55008660494763e-10	-9.876495e-11	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256395
1.5753288760580962e-10	-1.4814742e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.09256395
1.6000761922794782e-10	8.230412e-11	-7.2427625e-10	-0.9948234	-1.7325382e-17	0.09256395
1.625318385510801e-10	-1.4814742e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
1.650065817084697e-10	-4.773639e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
1.6753078843935228e-10	-4.4444226e-10	-5.925897e-10	-0.9948234	-1.7325379e-17	0.0925646
1.7000550016951888e-10	-6.5843296e-11	-4.4444226e-10	-0.9948234	-1.732538e-17	0.09256395
1.7252971976039813e-10	-3.2921648e-11	-3.1275565e-10	-0.9948234	-1.7325379e-17	0.09256395
1.7500444391276225e-10	3.2921648e-11	-2.6337318e-10	-0.9948234	-1.7325379e-17	0.09256395
1.7752865895325317e-10	-2.9629485e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.0925646
1.8000336268362956e-10	0	-6.58433e-10	-0.9948234	-1.732538e-17	0.09256395
1.8252757211623832e-10	0	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.0925646
1.8500227695332581e-10	3.4567732e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
1.8752649221609038e-10	-9.876495e-11	-6.255113e-10	-0.9948234	-1.7325379e-17	0.09256395
1.9000119036740423e-10	-3.2921648e-11	-7.571979e-10	-0.9948234	-1.732538e-17	0.09256331
1.9252537459231747e-10	0	-7.571979e-10	-0.9948234	-1.7325379e-17	0.0925646
1.9500007063232584e-10	-3.2921648e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
1.9752426290329976e-10	-1.8106906e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
2.0004846857058615e-10	6.5843296e-11	-8.230412e-10	-0.9948234	-1.7325379e-17	0.09256395
2.0252314725154555e-10	8.230412e-11	-4.609031e-10	-0.9948234	-1.7325379e-17	0.09256395
2.0504731086249178e-10	-2.7983402e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.0925646
2.0752199367583978e-10	-1.8106906e-10	-2.7983402e-10	-0.9948234	-1.732538e-17	0.09256395
2.100461831789644e-10	3.2921648e-11	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.0925646
2.1252086664031576e-10	1.6460824e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
2.1504503685125568e-10	-6.5843296e-11	-5.7612887e-10	-0.9948234	-1.7325379e-17	0.0925646
2.1751971862196247e-10	4.9382474e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
2.2004389335812142e-10	-9.876495e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
2.2251856327413084e-10	-1.4814742e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
2.2504273642921816e-10	-6.5843296e-11	-6.58433e-10	-0.9948234	-1.732538e-17	0.0925646
2.2751740441133457e-10	-8.230412e-11	-2.6337318e-10	-0.9948234	-1.7325379e-17	0.0925646
2.3004157646307454e-10	8.230412e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
2.3251622491719545e-10	3.292165e-10	-4.609031e-10	-0.9948234	-1.7325379e-17	0.09256524
2.350403917707818e-10	4.9382474e-11	-9.218062e-10	-0.9948234	-1.7325382e-17	0.0925646
2.375150541871033e-10	9.876495e-11	-6.255113e-10	-0.9948234	-1.732538e-17	0.0925646
2.400392149453703e-10	-2.4691235e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.0925646
2.425138705187494e-10	-2.3045155e-10	-5.925897e-10	-0.9948234	-1.7325379e-17	0.09256395
2.4503804568209674e-10	-6.5843296e-11	-7.7365875e-10	-0.9948234	-1.732538e-17	0.0925646
2.475127032727912e-10	2.3045155e-10	-7.2427625e-10	-0.9948234	-1.732538e-17	0.0925646
2.5003685679357024e-10	1.6460824e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.0925646
2.525115159415487e-10	2.3045155e-10	-9.876494e-10	-0.9948234	-1.7325379e-17	0.09256395
2.5503566797490286e-10	-6.5843296e-11	-7.901196e-10	-0.9948234	-1.732538e-17	0.0925646
2.575103288440962e-10	-3.1275565e-10	-5.925897e-10	-0.9948234	-1.732538e-17	0.0925646
2.600344713086904e-10	-2.6337318e-10	-6.748938e-10	-0.9948234	-1.7325379e-17	0.09256524
2.6250913255669467e-10	3.2921648e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.0925646
2.6503326757986257e-10	-1.6460824e-10	-5.5966803e-10	-0.9948234	-1.7325379e-17	0.09256395
2.675079253140155e-10	1.6460824e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.09256395
2.7003207513355367e-10	8.230412e-11	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256395
2.725067358167036e-10	-3.2921648e-11	-6.9135464e-10	-0.9948234	-1.7325379e-17	0.0925646
2.7503087769304236e-10	-3.2921648e-11	-7.2427625e-10	-0.9948234	-1.732538e-17	0.09256395
2.7750553268170957e-10	-3.2921648e-11	-3.292165e-10	-0.9948234	-1.732538e-17	0.09256331
2.800296780032568e-10	-1.975299e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.09256395
2.8250433291758887e-10	-1.975299e-10	-4.4444226e-10	-0.9948234	-1.7325379e-17	0.0925646
2.8502846012912916e-10	-5.432072e-10	-4.609031e-10	-0.9948234	-1.732538e-17	0.09256331
2.875031162058151e-10	-2.6337318e-10	-5.925897e-10	-0.9948234	-1.7325382e-17	0.09256395
2.9002726192762993e-10	-3.1275565e-10	-4.609031e-10	-0.9948234	-1.7325379e-17	0.0925646
2.925019186959454e-10	1.6460824e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256331
2.950260563118608e-10	-3.292165e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.09256395
2.9750069884006243e-10	-3.2921648e-11	-2.6337318e-10	-0.9948234	-1.732538e-17	0.09256395
3.000248371476781e-10	-4.9382474e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.0925646
3.0254897454281354e-10	-6.5843296e-11	-2.6337318e-10	-0.9948234	-1.732538e-17	0.09256395
3.0502361210245934e-10	1.3168659e-10	-5.925897e-10	-0.9948234	-1.732538e-17	0.09256395
3.075477556163538e-10	-1.6460824e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.0925646
3.1002238998141447e-10	-1.3168659e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256395
3.1254653628960197e-10	-1.975299e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.09256395
3.1502117049736933e-10	-3.950598e-10	-5.2674637e-10	-0.9948234	-1.732538e-17	0.09256395
3.1754531983226906e-10	-2.3045155e-10	-3.292165e-10	-0.9948234	-1.7325379e-17	0.0925646
3.200199578956459e-10	-1.6460824e-11	-2.6337318e-10	-0.9948234	-1.7325379e-17	0.09256395
3.2254409106655477e-10	-1.3168659e-10	-6.748938e-10	-0.9948234	-1.732538e-17	0.09256331
3.2501873561080007e-10	-1.4814742e-10	-6.58433e-10	-0.9948234	-1.732538e-17	0.09256395
3.275428696948725e-10	-1.6460824e-10	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
3.300175022710474e-10	-6.5843296e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
3.325416362272225e-10	-3.2921648e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
3.3501628010293386e-10	4.9382474e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
3.375404174115792e-10	-2.4691235e-10	-7.571979e-10	-0.9948234	-1.7325379e-17	0.0925646
3.400150574297261e-10	-2.9629485e-10	-4.609031e-10	-0.9948234	-1.7325379e-17	0.09256395
3.4253919219732237e-10	-8.230412e-11	-9.218062e-10	-0.9948234	-1.732538e-17	0.0925646
3.4501383057028404e-10	-1.6460824e-11	-5.925897e-10	-0.9948234	-1.732538e-17	0.0925646
3.4753796041049736e-10	-6.5843296e-11	-7.078154e-10	-0.9948234	-1.7325379e-17	0.09256395
3.500125981195064e-10	-4.9382474e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
3.525367335773405e-10	9.876495e-11	-3.950598e-10	-0.9948234	-1.732538e-17	0.09256395
3.5501137213140864e-10	9.876495e-11	-5.432072e-10	-0.9948234	-1.732538e-17	0.09256395
3.5753550577207893e-10	1.3168659e-10	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256395
3.600101437163472e-10	6.5843296e-11	-8.5596286e-10	-0.9948234	-1.7325379e-17	0.09256331
3.6253428347394576e-10	-2.6337318e-10	-6.58433e-10	-0.9948234	-1.732538e-17	0.09256395
3.6500892569351943e-10	1.6460824e-11	-5.925897e-10	-0.9948234	-1.7325382e-17	0.09256395
3.6753306347615213e-10	-1.3168659e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.0925646
3.7000769497130057e-10	-1.975299e-10	-3.292165e-10	-0.9948234	-1.7325379e-17	0.0925646
3.7253183224962406e-10	-6.5843296e-11	-7.2427625e-10	-0.9948234	-1.732538e-17	0.09256395
3.7500648074400695e-10	9.876495e-11	-3.292165e-10	-0.9948234	-1.732538e-17	0.09256395
3.7753059872591477e-10	1.3168659e-10	-4.609031e-10	-0.9948234	-1.7325379e-17	0.0925646
3.8000524167881714e-10	-6.5843296e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
3.82529373388042e-10	1.3168659e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.0925646
3.8500401822455715e-10	0	-7.2427625e-10	-0.9948234	-1.732538e-17	0.0925646
3.875281344606291e-10	-2.3045155e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
3.900027814564625e-10	-9.876495e-11	-7.901196e-10	-0.9948234	-1.7325379e-17	0.09256395
3.925269158642993e-10	-4.9382474e-11	-6.58433e-10	-0.9948234	-1.732538e-17	0.09256395
3.9500155748041246e-10	-1.975299e-10	-5.925897e-10	-0.9948234	-1.732538e-17	0.09256395
3.9752568940834263e-10	-2.3045155e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
4.0000034393571194e-10	0	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256395
4.0252448028244327e-10	-1.6460824e-10	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.09256395
4.050485962925549e-10	-2.6337318e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
4.0752323097309395e-10	-9.876495e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
4.1004736690937764e-10	2.3045155e-10	-7.2427625e-10	-0.9948234	-1.732538e-17	0.0925646
4.1252201864957553e-10	0	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
4.150461541245027e-10	0	-5.925897e-10	-0.9948234	-1.7325379e-17	0.0925646
4.1752079263443994e-10	-6.5843296e-11	-5.925897e-10	-0.9948234	-1.7325379e-17	0.09256395
4.2004491010566543e-10	-2.6337318e-10	-5.925897e-10	-0.9948234	-1.732538e-17	0.09256395
4.225195629261726e-10	-3.2921648e-11	-1.3168659e-10	-0.9948234	-1.732538e-17	0.0925646
4.2504369440262095e-10	6.5843296e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.0925646
4.275183282150061e-10	1.3168659e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256331
4.300424698320764e-10	-1.6460824e-10	-8.39502e-10	-0.9948234	-1.7325379e-17	0.09256331
4.325171022879304e-10	3.2921648e-11	-6.58433e-10	-0.9948234	-1.732538e-17	0.09256395
4.3504124075947916e-10	0	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
4.3751587225440105e-10	0	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
4.400400121074064e-10	0	-1.975299e-10	-0.9948234	-1.732538e-17	0.09256331
4.4251464883845214e-10	6.5843296e-11	-7.2427625e-10	-0.9948234	-1.7325382e-17	0.0925646
4.450387878934713e-10	-9.876495e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
4.4751343010278026e-10	-3.1275565e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
4.50037560166377e-10	-2.9629485e-10	-8.5596286e-10	-0.9948234	-1.7325379e-17	0.0925646
4.525121934436856e-10	6.5843296e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256331
4.55036321132102e-10	4.9382474e-11	-5.1028554e-10	-0.9948234	-1.7325379e-17	0.09256395
4.5751097176105293e-10	-1.3168659e-10	-4.609031e-10	-0.9948234	-1.7325379e-17	0.09256395
4.600351010325951e-10	-1.6460824e-10	-5.925897e-10	-0.9948234	-1.732538e-17	0.09256331
4.6250973752103035e-10	-6.5843296e-11	-5.2674637e-10	-0.9948234	-1.7325379e-17	0.0925646
4.650338734587748e-10	-1.6460824e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.0925646
4.675085103715359e-10	-2.7983402e-10	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
4.70032641334808e-10	-4.9382474e-11	-7.901196e-10	-0.9948234	-1.732538e-17	0.0925646
4.725072921856115e-10	1.6460824e-10	-6.58433e-10	-0.9948234	-1.732538e-17	0.0925646
4.750314101261501e-10	-8.230412e-11	-9.876494e-10	-0.9948234	-1.7325379e-17	0.09256395
4.775060542755839e-10	1.4814742e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256331
4.800301862862402e-10	-2.9629485e-10	-1.0534927e-09	-0.9948234	-1.732538e-17	0.09256266
4.825048262248135e-10	-3.292165e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.09256395
4.850289657547256e-10	-6.5843296e-11	-4.609031e-10	-0.9948234	-1.7325379e-17	0.09256395
4.875035901994304e-10	-4.2798143e-10	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
4.900277356321566e-10	-3.2921648e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
4.925023663879588e-10	6.5843296e-11	-4.609031e-10	-0.9948234	-1.732538e-17	0.0925646
4.95026506386947e-10	2.6337318e-10	-7.571979e-10	-0.9948234	-1.7325379e-17	0.09256331
4.975011403838963e-10	2.6337318e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
5.000252772379264e-10	0	-5.2674637e-10	-0.9948234	-1.732538e-17	0.09256395
5.025494084777638e-10	-2.6337318e-10	-7.078154e-10	-0.9948234	-1.7325379e-17	0.0925646
5.050240443902734e-10	-1.6460824e-10	-4.115206e-10	-0.9948234	-1.7325379e-17	0.09256395
5.075481838191282e-10	-2.6337318e-10	-6.748938e-10	-0.9948234	-1.7325379e-17	0.09256395
5.100228201203725e-10	2.3045155e-10	-6.9135464e-10	-0.9948234	-1.732538e-17	0.0925646
5.125469598589368e-10	-1.4814742e-10	-9.876494e-10	-0.9948234	-1.7325379e-17	0.09256395
5.150215984183512e-10	3.2921648e-11	-6.748938e-10	-0.9948234	-1.7325379e-17	0.0925646
5.175457299821742e-10	-9.876495e-11	-5.925897e-10	-0.9948234	-1.732538e-17	0.0925646
5.200203785135725e-10	-1.975299e-10	-9.218062e-10	-0.9948234	-1.732538e-17	0.09256395
5.225445076892196e-10	-1.975299e-10	-2.9629485e-10	-0.9948234	-1.7325379e-17	0.0925646
5.250191372542809e-10	-1.6460824e-10	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
5.275432804805588e-10	3.2921648e-11	-1.4814742e-10	-0.9948234	-1.732538e-17	0.0925646
5.300179181098833e-10	-9.876495e-11	-1.3168659e-10	-0.9948234	-1.732538e-17	0.09256395
5.325420640235248e-10	-2.3045155e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256395
5.350166982263795e-10	6.5843296e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
5.375408298281479e-10	-3.2921648e-11	-4.609031e-10	-0.9948234	-1.7325382e-17	0.0925646
5.40015461437126e-10	3.2921648e-11	-7.901196e-10	-0.9948234	-1.732538e-17	0.0925646
5.425395945457988e-10	-2.9629485e-10	-2.6337318e-10	-0.9948234	-1.7325379e-17	0.0925646
5.450142298402189e-10	-3.6213813e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
5.475383662361758e-10	-2.6337318e-10	-4.115206e-10	-0.9948234	-1.7325379e-17	0.0925646
5.500130114344009e-10	0	-1.3168659e-10	-0.9948234	-1.7325382e-17	0.09256331
5.52537145359134e-10	6.5843296e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256331
5.550117809084283e-10	-1.3168659e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256395
5.575359150030413e-10	-1.6460824e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.0925646
5.600105517797717e-10	-1.975299e-10	-3.292165e-10	-0.9948234	-1.732538e-17	0.09256395
5.625346939836357e-10	-1.3168659e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
5.650093296745516e-10	-3.2921648e-11	-4.938247e-10	-0.9948234	-1.7325379e-17	0.09256395
5.675334702117255e-10	9.876495e-11	-5.925897e-10	-0.9948234	-1.7325379e-17	0.09256395
5.700080971802501e-10	2.6337318e-10	-9.0534535e-10	-0.9948234	-1.7325382e-17	0.09256395
5.725322383082006e-10	-3.2921648e-11	-8.5596286e-10	-0.9948234	-1.7325379e-17	0.09256395
5.750068804459636e-10	3.2921648e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256331
5.77531006953647e-10	-1.975299e-10	-6.748938e-10	-0.9948234	-1.732538e-17	0.09256395
5.800056454144817e-10	-6.5843296e-11	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256395
5.825297749599479e-10	3.2921648e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
5.85004415591391e-10	6.5843296e-11	-9.218062e-10	-0.9948234	-1.7325379e-17	0.0925646
5.875285351548889e-10	2.3045155e-10	-7.2427625e-10	-0.9948234	-1.7325382e-17	0.09256395
5.900031881188485e-10	1.975299e-10	-8.5596286e-10	-0.9948234	-1.7325379e-17	0.09256395
5.925273153414805e-10	-1.6460824e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.09256395
5.950019716891567e-10	-9.876495e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.09256395
5.975261160568976e-10	-6.5843296e-11	-3.6213813e-10	-0.9948234	-1.732538e-17	0.0925646
6.000007384110595e-10	1.8106906e-10	-4.609031e-10	-0.9948234	-1.732538e-17	0.09256395
6.025248716439641e-10	6.5843296e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
6.050490136293185e-10	0	-1.975299e-10	-0.9948234	-1.732538e-17	0.09256395
6.075236412601603e-10	6.5843296e-11	-3.1275565e-10	-0.9948234	-1.732538e-17	0.09256395
6.100477745599424e-10	-9.876495e-11	-8.5596286e-10	-0.9948234	-1.7325379e-17	0.0925646
6.125224091257008e-10	-1.6460824e-11	-7.2427625e-10	-0.9948234	-1.7325379e-17	0.0925646
6.150465480492585e-10	-3.1275565e-10	-4.938247e-10	-0.9948234	-1.732538e-17	0.0925646
6.175211940071603e-10	-4.4444226e-10	-3.292165e-10	-0.9948234	-1.732538e-17	0.09256524
6.200453235591907e-10	4.9382474e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
6.225199535660293e-10	2.3045155e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256524
6.250440854587871e-10	-2.9629485e-10	-6.255113e-10	-0.9948234	-1.7325379e-17	0.0925646
6.275187431707413e-10	-6.5843296e-11	-1.1522577e-10	-0.9948234	-1.732538e-17	0.09256395
6.300428636863793e-10	-3.2921648e-11	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
6.325175177507986e-10	-4.2798143e-10	-1.0534927e-09	-0.9948234	-1.7325379e-17	0.0925646
6.350416427274803e-10	-1.6460824e-10	-5.2674637e-10	-0.9948234	-1.732538e-17	0.09256524
6.375162857544947e-10	1.3168659e-10	-3.950598e-10	-0.9948234	-1.732538e-17	0.0925646
6.400404116104882e-10	-1.6460824e-11	-8.5596286e-10	-0.9948234	-1.7325379e-17	0.09256331
6.42515053582136e-10	-1.3168659e-10	-6.58433e-10	-0.9948234	-1.7325379e-17	0.09256395
6.450391812615055e-10	1.975299e-10	-5.925897e-10	-0.9948234	-1.7325379e-17	0.0925646
6.475138344667506e-10	1.975299e-10	-6.58433e-10	-0.9948234	-1.732538e-17	0.0925646
6.500379551484176e-10	8.230412e-11	-3.950598e-10	-0.9948234	-1.7325379e-17	0.0925646
6.525125931807875e-10	-6.5843296e-11	-3.292165e-10	-0.9948234	-1.7325379e-17	0.0925646
6.55036731959918e-10	3.2921648e-11	-3.950598e-10	-0.9948234	-1.7325382e-17	0.09256395
6.575113698706045e-10	2.7983402e-10	-1.0205711e-09	-0.9948234	-1.7325379e-17	0.09256395
6.600355028409165e-10	-2.3045155e-10	-3.950598e-10	-0.9948234	-1.7325379e-17	0.09256331
6.625101340830576e-10	-6.5843296e-11	-6.58433e-10	-0.9948234	-1.7325379e-17	0.0925646
