# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.9252615963970623e-10	3.950598e-10	-2.6337318e-10	0.9908981	-2.070259e-17	0.5606637
3.950443168943267e-10	8.230412e-10	0	0.9908981	-2.070259e-17	0.56066346
3.9751309537215646e-10	6.58433e-10	3.950598e-10	0.9908981	-2.070259e-17	0.5606637
4.0003124567215035e-10	5.925897e-10	-6.5843296e-11	0.9908981	-2.070259e-17	0.5606638
4.0250002523635793e-10	8.888845e-10	-1.3168659e-10	0.9908981	-2.070259e-17	0.5606638
4.0501818143438895e-10	9.218062e-10	6.5843296e-11	0.9908981	-2.070259e-17	0.5606638
4.075363403252466e-10	8.230412e-10	2.6337318e-10	0.990898	-2.070259e-17	0.56066334
4.100051213055317e-10	6.58433e-10	4.609031e-10	0.9908981	-2.070259e-17	0.5606637
4.1252326754619e-10	3.950598e-10	3.950598e-10	0.9908981	-2.070259e-17	0.56066346
4.1504141806979815e-10	3.950598e-10	2.6337318e-10	0.9908981	-2.070259e-17	0.5606637
4.1751019697742884e-10	4.609031e-10	-6.5843296e-11	0.9908981	-2.070259e-17	0.5606636
4.2002835038250516e-10	6.255113e-10	1.3168659e-10	0.9908981	-2.070259e-17	0.56066346
4.2254648673739724e-10	9.547279e-10	1.975299e-10	0.9908981	-2.070259e-17	0.5606637
4.2501527751097793e-10	7.571979e-10	-6.5843296e-11	0.9908981	-2.070259e-17	0.5606636
4.275334316046888e-10	1.0534927e-09	-6.5843296e-11	0.9908981	-2.070259e-17	0.56066346
4.300022042202008e-10	1.1357969e-09	3.950598e-10	0.9908981	-2.070259e-17	0.5606637
4.32520359064319e-10	7.2427625e-10	1.975299e-10	0.9908981	-2.070259e-17	0.5606636
4.350385054380702e-10	7.407371e-10	-1.3168659e-10	0.9908981	-2.070259e-17	0.5606636
4.3750728241028106e-10	8.39502e-10	-1.4814742e-10	0.990898	-2.070259e-17	0.5606637
4.400254337248588e-10	1.0534927e-09	3.2921648e-11	0.9908981	-2.070259e-17	0.5606637
4.425435838448436e-10	1.1357969e-09	0	0.990898	-2.070259e-17	0.5606637
4.4501236634020287e-10	8.065804e-10	-1.3168659e-10	0.9908981	-2.070259e-17	0.5606636
4.4753051940168573e-10	6.58433e-10	-3.950598e-10	0.9908981	-2.070259e-17	0.5606636
4.500486610833179e-10	1.3004051e-09	-1.8106906e-10	0.9908981	-2.070259e-17	0.5606637
4.525174251230861e-10	1.1522577e-09	2.6337318e-10	0.9908981	-2.070259e-17	0.56066346
4.550355867267522e-10	7.901196e-10	6.58433e-10	0.9908981	-2.070259e-17	0.5606637
4.57504360080502e-10	4.2798143e-10	6.58433e-10	0.9908981	-2.070259e-17	0.5606637
4.6002251391588284e-10	5.5966803e-10	4.609031e-10	0.9908981	-2.070259e-17	0.5606636
4.625406648783764e-10	1.975299e-10	1.3168659e-10	0.9908981	-2.070259e-17	0.5606638
4.650094264152889e-10	1.975299e-10	0	0.9908981	-2.070259e-17	0.5606636
4.675275758922892e-10	2.4691235e-10	-1.3168659e-10	0.9908981	-2.070259e-17	0.5606637
4.700457323440924e-10	9.711887e-10	1.975299e-10	0.9908981	-2.070259e-17	0.5606637
4.725145026192705e-10	9.218062e-10	3.950598e-10	0.9908981	-2.070259e-17	0.5606636
4.750326468631179e-10	5.1028554e-10	6.5843296e-11	0.9908981	-2.070259e-17	0.5606637
4.775014192256414e-10	8.888845e-10	0	0.9908981	-2.070259e-17	0.5606636
4.800195611719651e-10	5.925897e-10	2.6337318e-10	0.9908981	-2.070259e-17	0.5606636
4.82537716178687e-10	7.901196e-10	4.609031e-10	0.9908981	-2.070259e-17	0.5606638
4.850064907970688e-10	7.078154e-10	1.3168659e-10	0.9908981	-2.070259e-17	0.5606637
4.875246349919689e-10	5.5966803e-10	6.58433e-10	0.9908981	-2.070259e-17	0.5606637
4.900427847266391e-10	4.2798143e-10	1.4814742e-10	0.9908981	-2.070259e-17	0.5606636
4.92511549231051e-10	4.4444226e-10	-3.2921648e-11	0.9908981	-2.070259e-17	0.5606637
4.950296939810722e-10	5.925897e-10	-3.292165e-10	0.9908981	-2.070259e-17	0.5606638
4.975478418736834e-10	1.0864144e-09	2.7983402e-10	0.9908981	-2.070259e-17	0.5606636
5.000166273547567e-10	7.901196e-10	6.255113e-10	0.9908981	-2.070259e-17	0.5606637
5.025347659160835e-10	6.58433e-10	2.6337318e-10	0.9908981	-2.070259e-17	0.5606637
5.050035434345868e-10	4.2798143e-10	3.292165e-10	0.9908981	-2.070259e-17	0.5606637
5.075216820885025e-10	3.4567732e-10	3.292165e-10	0.9908981	-2.070259e-17	0.5606637
5.10039828030778e-10	7.901196e-10	1.3168659e-10	0.990898	-2.070259e-17	0.5606637
5.12508604739523e-10	1.0534927e-09	6.5843296e-11	0.9908981	-2.070259e-17	0.5606638
5.150267420397794e-10	9.547279e-10	1.975299e-10	0.9908981	-2.070259e-17	0.5606636
5.175448948768438e-10	2.9629485e-10	3.950598e-10	0.9908981	-2.070259e-17	0.5606638
5.20013661526736e-10	7.2427625e-10	-3.950598e-10	0.9908981	-2.070259e-17	0.5606636
5.225318069534557e-10	9.547279e-10	-3.2921648e-11	0.9908981	-2.070259e-17	0.5606636
5.250005720093231e-10	8.5596286e-10	3.950598e-10	0.9908981	-2.070259e-17	0.5606636
5.275187249381551e-10	7.7365875e-10	3.292165e-10	0.990898	-2.070259e-17	0.5606638
5.300368710846708e-10	9.218062e-10	3.950598e-10	0.9908981	-2.070259e-17	0.5606638
5.325056448387665e-10	7.2427625e-10	2.6337318e-10	0.9908981	-2.070259e-17	0.5606636
5.350237845238605e-10	7.571979e-10	6.5843296e-11	0.9908981	-2.070259e-17	0.5606636
5.375419301966088e-10	9.876494e-10	1.975299e-10	0.9908981	-2.070259e-17	0.5606636
5.400106892814729e-10	1.316866e-09	6.58433e-10	0.9908981	-2.070259e-17	0.5606637
5.425288334239143e-10	1.0205711e-09	3.950598e-10	0.9908981	-2.070259e-17	0.5606637
5.450469816480444e-10	2.4691235e-10	5.2674637e-10	0.990898	-2.070259e-17	0.5606637
5.475157452759721e-10	4.609031e-10	-1.3168659e-10	0.990898	-2.070259e-17	0.5606638
5.500338809253393e-10	4.609031e-10	2.6337318e-10	0.990898	-2.070259e-17	0.5606637
5.525026378768006e-10	5.1028554e-10	-6.5843296e-11	0.9908981	-2.070259e-17	0.5606637
5.550207870126673e-10	8.230412e-10	6.5843296e-11	0.990898	-2.070259e-17	0.5606638
5.575389426639222e-10	7.901196e-10	1.8106906e-10	0.9908981	-2.070259e-17	0.5606637
5.600077080275448e-10	4.609031e-10	3.1275565e-10	0.9908981	-2.070259e-17	0.5606636
5.6252585274464e-10	4.2798143e-10	1.975299e-10	0.9908981	-2.070259e-17	0.5606638
5.650439935028506e-10	7.571979e-10	4.9382474e-11	0.9908981	-2.070259e-17	0.5606636
5.675127638364015e-10	8.888845e-10	2.7983402e-10	0.9908981	-2.070259e-17	0.5606639
5.700308969401609e-10	3.292165e-10	6.5843296e-11	0.9908981	-2.070259e-17	0.5606638
5.725490432028949e-10	5.925897e-10	3.292165e-10	0.990898	-2.070259e-17	0.5606637
5.75017818316838e-10	5.2674637e-10	2.6337318e-10	0.9908981	-2.070259e-17	0.5606638
5.775359513366523e-10	8.39502e-10	0	0.990898	-2.070259e-17	0.5606638
5.800047259604226e-10	9.711887e-10	2.6337318e-10	0.9908981	-2.070259e-17	0.5606637
5.825228713630595e-10	1.1851794e-09	7.901196e-10	0.9908981	-2.070259e-17	0.5606637
5.85040992140439e-10	3.950598e-10	7.571979e-10	0.9908981	-2.070259e-17	0.5606639
5.875097659973956e-10	9.876495e-11	6.58433e-10	0.990898	-2.070259e-17	0.5606639
5.900279154920763e-10	3.292165e-10	-4.9382474e-11	0.990898	-2.070259e-17	0.5606638
5.925460616851091e-10	5.2674637e-10	-3.950598e-10	0.990898	-2.070259e-17	0.5606638
5.950148133599313e-10	1.1193361e-09	0	0.990898	-2.070259e-17	0.5606638
5.975329594445581e-10	9.876494e-10	4.609031e-10	0.9908981	-2.070259e-17	0.5606638
6.000017163802174e-10	5.1028554e-10	4.609031e-10	0.9908981	-2.070259e-17	0.5606637
6.025198615682158e-10	3.4567732e-10	5.2674637e-10	0.9908981	-2.070259e-17	0.5606639
6.050380100963634e-10	-3.2921648e-11	3.292165e-10	0.9908981	-2.070259e-17	0.5606638
6.075067664568997e-10	-6.5843296e-11	-3.292165e-10	0.9908981	-2.070259e-17	0.5606638
6.100249059156326e-10	1.1522577e-09	-4.609031e-10	0.9908981	-2.070259e-17	0.5606639
6.125430411953505e-10	1.1193361e-09	-1.975299e-10	0.9908981	-2.070259e-17	0.5606639
6.150118075666441e-10	1.0534927e-09	3.7859896e-10	0.990898	-2.070259e-17	0.5606636
6.175299393809204e-10	1.0205711e-09	4.4444226e-10	0.990898	-2.070259e-17	0.5606638
6.200480890248965e-10	8.39502e-10	6.748938e-10	0.990898	-2.070259e-17	0.5606638
6.225168557615777e-10	4.2798143e-10	5.2674637e-10	0.9908981	-2.070259e-17	0.5606637
6.250349890766217e-10	2.9629485e-10	2.6337318e-10	0.990898	-2.070259e-17	0.5606637
6.275037466468804e-10	2.6337318e-10	-6.5843296e-11	0.990898	-2.070259e-17	0.5606638
6.300218921547889e-10	2.9629485e-10	-3.292165e-10	0.990898	-2.070259e-17	0.5606638
6.32540029389589e-10	9.218062e-10	-7.2427625e-10	0.9908981	-2.070259e-17	0.5606638
6.350088020911412e-10	1.3827093e-09	6.5843296e-11	0.990898	-2.070259e-17	0.5606637
6.375269351051856e-10	1.316866e-09	5.925897e-10	0.990898	-2.070259e-17	0.5606638
6.400450739137807e-10	6.58433e-10	9.218062e-10	0.9908981	-2.070259e-17	0.5606636
6.425138360099134e-10	5.925897e-10	5.925897e-10	0.990898	-2.070259e-17	0.5606639
6.450319728933462e-10	8.230412e-10	6.5843296e-11	0.9908981	-2.070259e-17	0.5606637
6.475007360685265e-10	6.255113e-10	1.3168659e-10	0.990898	-2.070259e-17	0.5606638
6.500188728321019e-10	1.0864144e-09	-1.3168659e-10	0.990898	-2.070259e-17	0.5606639
6.525369994481284e-10	6.9135464e-10	2.6337318e-10	0.990898	-2.070259e-17	0.5606639
6.55005763179951e-10	5.2674637e-10	7.2427625e-10	0.990898	-2.070259e-17	0.5606637
6.57523904593797e-10	1.6460824e-11	3.7859896e-10	0.990898	-2.070259e-17	0.5606637
6.600420410524674e-10	4.2798143e-10	-3.292165e-10	0.990898	-2.070259e-17	0.5606636
6.625108036292456e-10	8.888845e-10	-1.3168659e-10	0.990898	-2.070259e-17	0.5606639
6.650289372949565e-10	8.39502e-10	3.950598e-10	0.990898	-2.070259e-17	0.5606637
6.675470746584121e-10	1.0699536e-09	4.609031e-10	0.9908981	-2.070259e-17	0.5606636
6.700158300223542e-10	5.925897e-10	6.58433e-10	0.9908981	-2.070259e-17	0.5606638
6.725339593752719e-10	6.58433e-10	3.292165e-10	0.9908981	-2.070259e-17	0.5606637
6.75002724693844e-10	4.115206e-10	0	0.990898	-2.070259e-17	0.5606638
6.775208656664504e-10	7.2427625e-10	2.6337318e-10	0.990898	-2.070259e-17	0.5606639
6.800389922544358e-10	5.5966803e-10	2.1399071e-10	0.9908981	-2.070259e-17	0.5606638
6.825077594032859e-10	4.609031e-10	3.1275565e-10	0.990898	-2.070259e-17	0.5606637
6.850258846123407e-10	2.9629485e-10	-6.5843296e-11	0.9908981	-2.070259e-17	0.5606639
6.875440092431103e-10	6.4197214e-10	-1.3168659e-10	0.990898	-2.070259e-17	0.5606639
6.900127754404978e-10	5.925897e-10	1.3168659e-10	0.990898	-2.070259e-17	0.560664
6.925309111038912e-10	4.609031e-10	5.925897e-10	0.990898	-2.070259e-17	0.5606638
6.950490413710724e-10	6.255113e-10	3.950598e-10	0.9908981	-2.070259e-17	0.5606639
6.975177976811444e-10	3.950598e-10	6.5843296e-11	0.990898	-2.070259e-17	0.5606639
7.000359429189674e-10	7.2427625e-10	-1.3168659e-10	0.990898	-2.070259e-17	0.5606638
7.025046924823454e-10	9.547279e-10	1.975299e-10	0.990898	-2.070259e-17	0.5606639
7.05022834456319e-10	9.547279e-10	3.950598e-10	0.990898	-2.070259e-17	0.5606639
