# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.1253167484555454e-10	-4.2995674e-07	5.503183e-07	0.34155643	-1.1918724e-16	0.5458599
1.1523229976109554e-10	-4.377921e-07	5.189769e-07	0.3476739	-1.192819e-16	0.5503045
1.1762835157175044e-10	-4.4019535e-07	4.587961e-07	0.35321978	-1.1936621e-16	0.53667575
1.2002941083578454e-10	-4.265658e-07	3.7701872e-07	0.35885456	-1.1945052e-16	0.54127413
1.2272261682769453e-10	-3.8738904e-07	2.8062414e-07	0.36522743	-1.1954437e-16	0.5446365
1.2512094817128642e-10	-3.3718354e-07	2.013488e-07	0.3709149	-1.1962681e-16	0.53895426
1.2751408220823517e-10	-2.8549653e-07	1.3168659e-07	0.37657028	-1.197077e-16	0.54460716
1.3021168542395195e-10	-2.3552147e-07	6.47898e-08	0.38288435	-1.1979692e-16	0.5414547
1.3260527943445642e-10	-2.0108543e-07	1.7514317e-08	0.3884013	-1.1987405e-16	0.5453254
1.3500255675966267e-10	-1.7027077e-07	-1.9094557e-08	0.3938182	-1.1994916e-16	0.5461561
1.3769521258076622e-10	-1.3250964e-07	-4.569525e-08	0.39974308	-1.2003063e-16	0.55056363
1.4009160208449312e-10	-9.6164136e-08	-5.988448e-08	0.40485042	-1.2010033e-16	0.5525332
1.4278461776069521e-10	-5.488039e-08	-6.663342e-08	0.41038015	-1.2017522e-16	0.5558479
1.4517977103382446e-10	-2.2353799e-08	-6.660049e-08	0.4150953	-1.202387e-16	0.55760723
1.4757370695841467e-10	3.6872247e-09	-6.317664e-08	0.41960475	-1.2029909e-16	0.5585135
1.5026765997933313e-10	2.5448434e-08	-5.5209604e-08	0.42442483	-1.2036324e-16	0.55822915
1.5266161673670794e-10	3.8353722e-08	-4.5431875e-08	0.42847356	-1.2041682e-16	0.55601215
1.5505584550480328e-10	4.7423633e-08	-3.4008064e-08	0.43229538	-1.204671e-16	0.5555375
1.5774893520470059e-10	5.293801e-08	-2.1827052e-08	0.43631503	-1.2051954e-16	0.55575484
1.6014286104384393e-10	5.4617015e-08	-1.0534928e-08	0.43963358	-1.2056246e-16	0.55464906
1.6253648158397518e-10	5.3843355e-08	-1.0534927e-09	0.4427063	-1.2060183e-16	0.55660254
1.6522961818080967e-10	5.0501807e-08	8.592551e-09	0.44586402	-1.2064186e-16	0.5613332
1.6762296612772408e-10	4.574463e-08	1.576947e-08	0.44840005	-1.2067362e-16	0.5636979
1.7001645268813772e-10	4.0098566e-08	2.074064e-08	0.45068076	-1.2070193e-16	0.5648928
1.7270910634127345e-10	3.2650046e-08	2.3802352e-08	0.45294425	-1.2072982e-16	0.56531054
1.7510242824546717e-10	2.5613042e-08	2.4460785e-08	0.45469466	-1.2075124e-16	0.5651812
1.7779485123967145e-10	1.91604e-08	2.3670665e-08	0.45638394	-1.207719e-16	0.56473124
1.8018810903903017e-10	1.4193346e-08	2.1925818e-08	0.45765358	-1.2078743e-16	0.5641982
1.825813653252244e-10	9.678964e-09	1.9061634e-08	0.45872393	-1.2080058e-16	0.5636109
1.8527339016184032e-10	6.111081e-09	1.5868235e-08	0.45971492	-1.2081287e-16	0.5629271
1.8766671738765093e-10	4.0658237e-09	1.3168659e-08	0.46043015	-1.2082179e-16	0.56230927
1.9005893943060107e-10	1.9094557e-09	1.0534928e-08	0.46101066	-1.208291e-16	0.5616838
1.9275073358939243e-10	8.724237e-10	8.032882e-09	0.46152735	-1.2083572e-16	0.5609678
1.9514303973115214e-10	1.975299e-10	6.0575833e-09	0.46188512	-1.2084037e-16	0.56032073
1.9753549704952232e-10	1.6460824e-10	5.0040905e-09	0.46216407	-1.2084409e-16	0.5596647
2.0022669427206674e-10	2.9629485e-10	2.3703588e-09	0.4624006	-1.2084736e-16	0.5589207
2.0261923390711065e-10	8.5596286e-10	1.2345618e-09	0.4625555	-1.2084963e-16	0.55825984
2.050115057069434e-10	1.316866e-09	1.3497876e-09	0.46266887	-1.2085143e-16	0.55760723
2.0770288592006911e-10	1.6131608e-09	6.58433e-10	0.4627575	-1.2085299e-16	0.556892
2.1009525459112934e-10	1.9423774e-09	-3.292165e-10	0.4628094	-1.2085407e-16	0.55628014
2.1278659704802077e-10	2.534967e-09	-1.3168659e-10	0.4628453	-1.2085504e-16	0.5556273
2.151789113952235e-10	3.0205614e-09	-7.571979e-10	0.46286234	-1.2085569e-16	0.5550844
2.1757100689271873e-10	2.7654186e-09	-4.609031e-10	0.46286935	-1.2085621e-16	0.5545815
2.2026258515110836e-10	2.99587e-09	-2.6337318e-10	0.46286893	-1.2085666e-16	0.5540686
2.226546147073339e-10	3.1275567e-09	-7.2427625e-10	0.46286374	-1.2085695e-16	0.5536624
2.250471842599097e-10	3.571999e-09	0	0.46285576	-1.2085719e-16	0.55330426
2.2773822200973902e-10	3.5061556e-09	-1.6460824e-10	0.46284506	-1.2085737e-16	0.5529572
2.3013068161832308e-10	3.358008e-09	-2.6337318e-10	0.462835	-1.2085749e-16	0.5526976
2.3252236459448631e-10	3.2921648e-09	3.950598e-10	0.46282503	-1.2085757e-16	0.5524799
2.352139506271398e-10	3.2921648e-09	-2.1399071e-10	0.46281445	-1.2085764e-16	0.55227953
2.376059745541524e-10	3.7036854e-09	-3.292165e-10	0.46280587	-1.2085768e-16	0.552134
2.4029733682781005e-10	3.3003953e-09	-1.3168659e-10	0.4627973	-1.208577e-16	0.55199915
2.4268962772612865e-10	3.3415473e-09	2.6337318e-10	0.46279073	-1.2085769e-16	0.55190086
2.450816797527049e-10	3.3909298e-09	3.950598e-10	0.462785	-1.208577e-16	0.5518181
2.477729897894027e-10	3.5061556e-09	-2.9629485e-10	0.46277964	-1.2085769e-16	0.5517397
2.5016501999408935e-10	3.275704e-09	1.3168659e-10	0.4627757	-1.2085769e-16	0.551679
2.52557261248873e-10	3.0123308e-09	1.3168659e-10	0.46277246	-1.2085769e-16	0.5516266
2.552485595081858e-10	2.9300267e-09	3.1275565e-10	0.4627696	-1.2085767e-16	0.5515754
2.576404900867894e-10	3.0699436e-09	-1.6460824e-11	0.4627675	-1.2085767e-16	0.5515375
2.600329348346579e-10	3.2921648e-09	2.7983402e-10	0.46276587	-1.2085767e-16	0.5515062
2.6272394507126915e-10	2.99587e-09	3.950598e-10	0.4627645	-1.2085765e-16	0.5514786
2.6511626236809784e-10	2.8888747e-09	4.609031e-10	0.46276352	-1.2085765e-16	0.55145985
2.6750844117411926e-10	2.9629483e-09	1.975299e-10	0.46276283	-1.2085763e-16	0.5514467
2.7019947962647865e-10	2.99587e-09	-3.2921648e-11	0.46276233	-1.2085761e-16	0.5514373
2.725918960674881e-10	3.1275567e-09	2.6337318e-10	0.46276194	-1.2085761e-16	0.55143356
2.752829915841254e-10	3.1687086e-09	7.571979e-10	0.4627618	-1.2085763e-16	0.5514332
2.776751527494734e-10	3.0452525e-09	8.230412e-10	0.46276164	-1.208576e-16	0.55143493
2.800675301008969e-10	3.1604783e-09	4.609031e-10	0.46276158	-1.208576e-16	0.55143845
2.827584873131215e-10	3.1604783e-09	1.3168659e-10	0.46276158	-1.208576e-16	0.55144405
2.851509138821485e-10	2.99587e-09	-1.975299e-10	0.4627616	-1.208576e-16	0.5514495
2.8754285574653156e-10	3.1934e-09	1.3168659e-10	0.46276164	-1.208576e-16	0.5514551
2.9023427317627536e-10	3.275704e-09	-2.6337318e-10	0.4627617	-1.2085759e-16	0.5514607
2.9262614447593356e-10	3.1604783e-09	2.3045155e-10	0.46276185	-1.2085761e-16	0.5514649
2.9501849592182207e-10	3.2427825e-09	6.58433e-10	0.4627619	-1.2085761e-16	0.55146915
2.9770957394598616e-10	3.1604783e-09	6.58433e-10	0.46276197	-1.208576e-16	0.55147374
3.001018111097672e-10	2.897105e-09	5.2674637e-10	0.46276212	-1.208576e-16	0.55147713
3.0279304606063736e-10	2.9876397e-09	5.2674637e-10	0.46276218	-1.2085761e-16	0.5514793
3.0518514333221166e-10	2.7818794e-09	3.950598e-10	0.4627622	-1.2085761e-16	0.55148125
3.075775976952556e-10	2.8641833e-09	-1.4814742e-10	0.46276233	-1.2085761e-16	0.551483
3.102686221165939e-10	3.1604783e-09	1.975299e-10	0.4627624	-1.208576e-16	0.5514851
3.126608744603538e-10	3.0617133e-09	1.3168659e-10	0.46276245	-1.2085759e-16	0.55148613
3.1505295677502717e-10	2.9300267e-09	-1.975299e-10	0.46276245	-1.208576e-16	0.5514869
3.1774421547107325e-10	3.1110958e-09	1.3168659e-10	0.46276248	-1.2085761e-16	0.5514868
3.20136516845475e-10	3.2921648e-09	-6.5843296e-11	0.46276253	-1.208576e-16	0.5514872
3.225287050671909e-10	3.094635e-09	-3.292165e-10	0.46276256	-1.208576e-16	0.55148774
3.252198771393431e-10	3.2427825e-09	6.58433e-10	0.4627626	-1.208576e-16	0.5514885
3.276120270862358e-10	3.094635e-09	3.292165e-10	0.46276262	-1.208576e-16	0.5514888
3.300041753078464e-10	3.094635e-09	2.6337318e-10	0.46276265	-1.208576e-16	0.5514887
3.326953684151338e-10	3.1769392e-09	2.1399071e-10	0.46276265	-1.208576e-16	0.5514888
3.350876859995733e-10	3.0617133e-09	1.975299e-10	0.4627627	-1.2085759e-16	0.55148923
3.3777884206066464e-10	3.6213814e-09	1.3168659e-10	0.4627627	-1.208576e-16	0.55148953
3.4017101212448113e-10	3.0617133e-09	-1.3168659e-10	0.4627627	-1.208576e-16	0.55148965
3.4256321288421024e-10	3.1275567e-09	3.950598e-10	0.4627627	-1.208576e-16	0.5514898
3.4525440542477575e-10	3.4073906e-09	1.1522577e-10	0.4627627	-1.2085761e-16	0.5514898
3.476465268377198e-10	3.0041005e-09	4.609031e-10	0.4627627	-1.208576e-16	0.55148995
3.5003896229595713e-10	3.0287917e-09	7.901196e-10	0.4627627	-1.2085759e-16	0.5514903
3.527299888128048e-10	2.9464875e-09	5.5966803e-10	0.4627627	-1.2085759e-16	0.5514902
3.551223630701311e-10	3.275704e-09	5.432072e-10	0.46276274	-1.2085759e-16	0.5514902
3.575143903366844e-10	3.5884598e-09	3.292165e-10	0.46276274	-1.2085759e-16	0.5514904
3.602057726564094e-10	3.1275567e-09	1.0864144e-09	0.46276274	-1.2085759e-16	0.55149055
3.625977978512277e-10	3.094635e-09	7.2427625e-10	0.46276274	-1.2085759e-16	0.551491
3.652892592656298e-10	2.9135658e-09	8.888845e-10	0.4627627	-1.2085759e-16	0.5514907
3.676812327824871e-10	3.2263217e-09	1.975299e-10	0.4627627	-1.208576e-16	0.5514907
3.700735268713537e-10	3.1769392e-09	1.8106906e-10	0.46276274	-1.208576e-16	0.5514908
3.727647282028335e-10	3.1604783e-09	3.292165e-10	0.46276274	-1.2085759e-16	0.5514914
3.7515714213925047e-10	3.2098608e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.55149156
3.7754921442971384e-10	3.0287917e-09	6.58433e-10	0.4627627	-1.2085759e-16	0.5514917
3.802404124062716e-10	3.1440175e-09	6.58433e-10	0.4627627	-1.2085759e-16	0.551491
3.8263267202602997e-10	3.3250864e-09	0	0.4627627	-1.2085759e-16	0.5514914
3.850248973830495e-10	3.1934e-09	5.7612887e-10	0.4627627	-1.2085759e-16	0.55149126
3.8771592664620716e-10	2.8888747e-09	5.925897e-10	0.4627627	-1.2085759e-16	0.5514917
3.901082925187232e-10	2.8641833e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514918
3.9250048764113427e-10	2.9629483e-09	1.975299e-10	0.46276274	-1.208576e-16	0.55149144
3.951918577553696e-10	2.9135658e-09	3.950598e-10	0.4627627	-1.208576e-16	0.55149144
3.9758385511587916e-10	2.9300267e-09	1.975299e-10	0.4627627	-1.208576e-16	0.55149126
4.0027525640254495e-10	2.9300267e-09	5.925897e-10	0.4627627	-1.2085759e-16	0.5514917
4.026672529842382e-10	2.897105e-09	7.901196e-10	0.46276274	-1.2085759e-16	0.5514918
4.050593535812546e-10	2.9464875e-09	2.6337318e-10	0.46276274	-1.208576e-16	0.5514917
4.077508230973648e-10	3.0287917e-09	1.6460824e-11	0.46276274	-1.2085759e-16	0.55149126
4.1014280957578957e-10	3.0205614e-09	6.5843296e-11	0.4627627	-1.208576e-16	0.55149126
4.125353919008245e-10	3.234552e-09	3.7859896e-10	0.4627627	-1.2085759e-16	0.55149126
4.1522623251605153e-10	3.2921648e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.55149144
4.1761880038527564e-10	3.0781742e-09	-6.5843296e-11	0.4627627	-1.2085759e-16	0.55149144
4.2001058833066187e-10	3.4403123e-09	6.5843296e-11	0.4627627	-1.2085759e-16	0.55149126
4.227023451091445e-10	3.456773e-09	6.58433e-10	0.46276274	-1.208576e-16	0.55149126
4.2509412892871743e-10	3.2263217e-09	5.2674637e-10	0.46276274	-1.208576e-16	0.55149156
4.2778577646459227e-10	3.374469e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514914
4.301776360843161e-10	3.2098608e-09	3.292165e-10	0.4627627	-1.2085759e-16	0.55149114
4.3257006918498234e-10	3.234552e-09	2.7983402e-10	0.4627627	-1.2085759e-16	0.55149114
4.3526120914848897e-10	3.1110958e-09	0	0.46276274	-1.208576e-16	0.55149144
4.3765343121915267e-10	3.3415473e-09	8.230412e-10	0.4627627	-1.2085759e-16	0.55149156
4.400455773590982e-10	3.0370222e-09	5.2674637e-10	0.46276274	-1.2085759e-16	0.55149156
4.427367499892171e-10	2.732497e-09	2.6337318e-10	0.4627627	-1.2085759e-16	0.55149114
4.451288701763576e-10	2.8312617e-09	3.292165e-10	0.4627627	-1.208576e-16	0.5514914
4.475212565166246e-10	3.1440175e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.55149156
4.502123487434266e-10	2.732497e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514917
4.526048249237473e-10	3.1275567e-09	5.925897e-10	0.46276274	-1.2085759e-16	0.5514917
4.552957413179009e-10	2.7242664e-09	6.5843296e-11	0.4627627	-1.2085759e-16	0.55149126
4.576880842515289e-10	2.9300267e-09	3.292165e-10	0.46276274	-1.2085759e-16	0.55149156
4.6008013210762765e-10	2.7654186e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.55149144
4.627715597415158e-10	2.9300267e-09	4.609031e-10	0.46276274	-1.2085759e-16	0.5514917
4.6516372685257275e-10	2.99587e-09	2.6337318e-10	0.4627627	-1.208576e-16	0.5514917
4.675560322745576e-10	3.0287917e-09	2.6337318e-10	0.4627627	-1.2085759e-16	0.5514917
4.702470979245007e-10	3.2592433e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514914
4.726394991982604e-10	3.2921648e-09	5.925897e-10	0.4627627	-1.2085759e-16	0.551491
4.750314550933265e-10	3.4156211e-09	2.6337318e-10	0.4627627	-1.2085759e-16	0.55149114
4.777228767191184e-10	3.374469e-09	7.901196e-10	0.4627627	-1.2085759e-16	0.5514918
4.80114949351829e-10	2.732497e-09	8.5596286e-10	0.4627627	-1.2085759e-16	0.55149156
4.825071705408688e-10	3.3415473e-09	7.7365875e-10	0.4627627	-1.2085759e-16	0.5514914
4.851984602617022e-10	3.0123308e-09	1.3168659e-10	0.4627627	-1.2085759e-16	0.55149114
4.875905349830385e-10	3.3086256e-09	9.876495e-11	0.46276274	-1.2085759e-16	0.55149126
4.902819474447047e-10	3.4073906e-09	5.925897e-10	0.4627627	-1.208576e-16	0.55149144
4.926738780294629e-10	2.9629483e-09	3.292165e-10	0.4627627	-1.208576e-16	0.55149144
4.950662216976068e-10	2.897105e-09	-6.5843296e-11	0.46276274	-1.2085759e-16	0.55149126
4.977573338234031e-10	3.3662386e-09	3.950598e-10	0.46276274	-1.2085759e-16	0.5514914
5.001495268136501e-10	3.1275567e-09	3.292165e-10	0.46276274	-1.2085759e-16	0.5514917
5.025419696095027e-10	3.2263217e-09	-3.292165e-10	0.4627627	-1.2085759e-16	0.55149156
5.052327949371958e-10	3.2427825e-09	6.58433e-10	0.4627627	-1.2085759e-16	0.55149126
5.076253912425789e-10	3.358008e-09	7.2427625e-10	0.4627627	-1.2085759e-16	0.55149114
5.100171670115999e-10	3.358008e-09	2.3045155e-10	0.46276274	-1.2085759e-16	0.5514914
5.127086387397757e-10	3.1934e-09	5.2674637e-10	0.46276274	-1.2085759e-16	0.5514918
5.151006559101312e-10	3.5226164e-09	9.876495e-11	0.4627627	-1.2085759e-16	0.5514917
5.177920295814767e-10	3.753068e-09	6.090505e-10	0.4627627	-1.2085759e-16	0.55149126
5.201840427728803e-10	3.5884598e-09	9.876494e-10	0.4627627	-1.2085759e-16	0.55149156
5.225763763239909e-10	3.5390773e-09	6.58433e-10	0.4627627	-1.2085759e-16	0.55149156
5.252674423244354e-10	3.0864045e-09	3.950598e-10	0.4627627	-1.2085759e-16	0.55149156
5.276597922576703e-10	2.7654186e-09	6.58433e-10	0.4627627	-1.2085759e-16	0.5514919
5.300519183934549e-10	2.757188e-09	6.58433e-10	0.4627627	-1.208576e-16	0.5514918
5.327431495493297e-10	3.2921648e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.55149156
5.351352811980645e-10	2.9629483e-09	-3.2921648e-11	0.46276274	-1.2085759e-16	0.55149144
5.375275497821367e-10	2.897105e-09	1.975299e-10	0.4627627	-1.2085759e-16	0.55149126
5.40218756822673e-10	3.2921648e-09	6.255113e-10	0.46276274	-1.2085759e-16	0.5514919
5.426109724748533e-10	3.094635e-09	3.6213813e-10	0.46276274	-1.2085759e-16	0.5514917
5.450032577159661e-10	2.9300267e-09	1.0864144e-09	0.4627627	-1.2085759e-16	0.55149144
5.476942475436616e-10	2.99587e-09	1.1522577e-10	0.4627627	-1.2085759e-16	0.551491
5.500866226163463e-10	3.1275567e-09	1.3168659e-10	0.46276274	-1.2085759e-16	0.55149126
5.527777279082672e-10	3.2427825e-09	2.6337318e-10	0.46276274	-1.208576e-16	0.5514918
5.551700234688341e-10	3.4403123e-09	3.292165e-10	0.46276274	-1.2085759e-16	0.55149144
5.57562080360936e-10	3.2263217e-09	1.3168659e-10	0.46276274	-1.2085759e-16	0.55149144
5.602531506594896e-10	3.0287917e-09	5.2674637e-10	0.46276274	-1.208576e-16	0.55149114
5.626454868232841e-10	3.3415473e-09	4.938247e-10	0.46276274	-1.2085759e-16	0.55149126
5.650376279452463e-10	3.2427825e-09	3.950598e-10	0.46276274	-1.2085759e-16	0.55149144
5.677287877373235e-10	3.0123308e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.55149144
5.701210550118807e-10	3.1110958e-09	8.230412e-10	0.4627627	-1.2085759e-16	0.5514914
5.725130278917201e-10	3.3909298e-09	7.2427625e-10	0.4627627	-1.2085759e-16	0.55149156
5.752044242297929e-10	3.3909298e-09	5.2674637e-10	0.46276274	-1.2085759e-16	0.55149156
5.775963735069338e-10	3.1851695e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514919
5.802878058019939e-10	3.1934e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.5514914
5.826797520941217e-10	3.1522478e-09	1.975299e-10	0.4627627	-1.2085759e-16	0.55149156
5.850722007405202e-10	3.1193261e-09	5.1028554e-10	0.4627627	-1.2085759e-16	0.5514918
5.877630576753531e-10	3.094635e-09	7.2427625e-10	0.46276274	-1.2085759e-16	0.5514918
5.901556403952286e-10	2.8806442e-09	1.3168659e-10	0.4627627	-1.2085759e-16	0.5514918
5.925474620117837e-10	2.9464875e-09	1.3168659e-10	0.46276274	-1.2085759e-16	0.5514919
5.952388820273215e-10	3.2098608e-09	-6.5843296e-11	0.4627627	-1.208576e-16	0.5514917
5.976310129013691e-10	3.5226164e-09	5.925897e-10	0.4627627	-1.2085759e-16	0.55149156
6.000230180308829e-10	3.1275567e-09	1.1851794e-09	0.4627627	-1.2085759e-16	0.55149114
6.027144267395903e-10	3.1275567e-09	7.901196e-10	0.46276274	-1.2085759e-16	0.5514919
6.051063208365772e-10	3.1769392e-09	7.2427625e-10	0.46276274	-1.208576e-16	0.5514919
6.077977759599105e-10	3.3909298e-09	6.5843296e-11	0.46276274	-1.2085759e-16	0.5514917
6.101896621682829e-10	3.3086256e-09	9.876495e-11	0.46276274	-1.2085759e-16	0.5514914
6.12581945621407e-10	3.5061556e-09	-3.292165e-10	0.46276274	-1.2085759e-16	0.55149114
6.152730932007067e-10	3.3250864e-09	-6.5843296e-11	0.46276274	-1.2085759e-16	0.5514918
6.176651393790463e-10	3.473234e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514917
6.200572658157224e-10	3.432082e-09	8.5596286e-10	0.4627627	-1.2085759e-16	0.55149156
6.227484480707915e-10	2.99587e-09	5.925897e-10	0.4627627	-1.2085759e-16	0.55149114
6.25140546028596e-10	2.7654186e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.55149114
6.275327215688273e-10	2.9464875e-09	3.950598e-10	0.46276274	-1.2085759e-16	0.5514914
6.302236694891519e-10	3.1275567e-09	2.9629485e-10	0.4627627	-1.208576e-16	0.5514918
6.326158483848506e-10	3.6378422e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.55149144
6.350078126282236e-10	3.456773e-09	7.901196e-10	0.4627627	-1.208576e-16	0.55149156
6.37699122517678e-10	3.3086256e-09	3.292165e-10	0.4627627	-1.2085759e-16	0.55149156
6.400910814911106e-10	3.2921648e-09	3.950598e-10	0.46276274	-1.2085759e-16	0.5514917
6.427822794363812e-10	3.1110958e-09	7.901196e-10	0.46276274	-1.208576e-16	0.55149156
6.451742836853715e-10	3.0617133e-09	5.925897e-10	0.46276274	-1.208576e-16	0.5514917
6.475664169344742e-10	3.2263217e-09	1.975299e-10	0.4627627	-1.2085759e-16	0.5514917
6.502573632866332e-10	3.1934e-09	6.9135464e-10	0.4627627	-1.2085759e-16	0.5514918
6.5264956471793e-10	2.9794092e-09	5.2674637e-10	0.4627627	-1.2085759e-16	0.5514919
6.550415717301753e-10	3.2592433e-09	6.58433e-10	0.4627627	-1.2085759e-16	0.5514919
6.577326086946333e-10	3.3415473e-09	2.6337318e-10	0.4627627	-1.2085759e-16	0.5514918
6.601248038921274e-10	3.0452525e-09	5.925897e-10	0.46276274	-1.2085759e-16	0.5514917
6.625167181890316e-10	2.99587e-09	7.2427625e-10	0.4627627	-1.2085759e-16	0.55149144
6.652078247748203e-10	2.9300267e-09	3.292165e-10	0.4627627	-1.2085759e-16	0.5514919
6.676000006531928e-10	2.9629483e-09	4.609031e-10	0.4627627	-1.2085759e-16	0.5514918
6.702909088073881e-10	3.0287917e-09	6.58433e-10	0.46276274	-1.2085759e-16	0.5514917
6.726830431049964e-10	3.0287917e-09	2.6337318e-10	0.46276274	-1.2085759e-16	0.55149156
6.750751880799361e-10	2.7901097e-09	5.1028554e-10	0.46276274	-1.2085759e-16	0.55149114
6.777661418877581e-10	2.897105e-09	-2.9629485e-10	0.46276274	-1.2085759e-16	0.55149204
6.801583909952483e-10	3.0617133e-09	5.925897e-10	0.46276274	-1.208576e-16	0.5514918
6.825503076390288e-10	3.2098608e-09	5.925897e-10	0.46276274	-1.2085759e-16	0.5514917
6.852414534755567e-10	2.7983402e-09	3.950598e-10	0.4627627	-1.208576e-16	0.55149126
