# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.7512564343853743e-11	6.2551133e-09	2.3703587e-08	0.4775664	-1.9026054e-17	0.22619489
6.003083270032101e-11	5.0040905e-09	2.1333229e-08	0.47575894	-1.9015344e-17	0.22586006
6.254911086506997e-11	5.267464e-09	2.0016362e-08	0.47464383	-1.900859e-17	0.2256385
6.501801940638639e-11	4.5431876e-09	1.817275e-08	0.4739847	-1.9004307e-17	0.22569017
6.75362915453483e-11	5.2016205e-09	1.7250944e-08	0.4735833	-1.9001378e-17	0.22576527
7.000520637515591e-11	4.872404e-09	1.619745e-08	0.47335324	-1.8999361e-17	0.22582678
7.252350278494196e-11	4.3456576e-09	1.5012272e-08	0.4732288	-1.8997884e-17	0.2258723
7.504178680770548e-11	4.872404e-09	1.3300346e-08	0.47318155	-1.899685e-17	0.22589384
7.75107266583462e-11	4.6748743e-09	1.2641913e-08	0.47318494	-1.8996166e-17	0.22590077
8.002903133513258e-11	5.267464e-09	1.158842e-08	0.47321838	-1.8995677e-17	0.22590503
8.254733144824062e-11	5.7283667e-09	9.481435e-09	0.47326708	-1.8995308e-17	0.22591008
8.501624778329022e-11	5.5966805e-09	9.218062e-09	0.47332054	-1.8995015e-17	0.22591487
8.753458123181391e-11	6.847703e-09	9.086375e-09	0.47337696	-1.8994775e-17	0.2259178
9.000349866496774e-11	7.5719795e-09	8.164569e-09	0.47343284	-1.8994581e-17	0.22591807
9.252180443043814e-11	6.2551133e-09	8.164569e-09	0.47348994	-1.8994421e-17	0.22591726
9.504009729168462e-11	6.1234267e-09	6.716016e-09	0.47354624	-1.8994272e-17	0.2259178
9.750901561234295e-11	7.4402924e-09	5.530837e-09	0.47359943	-1.8994146e-17	0.22591726
1.000273269376216e-10	7.802431e-09	6.847703e-09	0.47365072	-1.8994034e-17	0.22591673
1.0254565252789808e-10	8.164569e-09	8.032882e-09	0.4736987	-1.8993928e-17	0.22591594
1.0501456265179897e-10	7.111076e-09	7.3744495e-09	0.4737427	-1.8993835e-17	0.22591542
1.0753286015241185e-10	7.506136e-09	6.5843295e-09	0.47378471	-1.899375e-17	0.22591487
1.1000177883060838e-10	7.703666e-09	5.3991505e-09	0.47382352	-1.899367e-17	0.22591408
1.1252009938176354e-10	8.691315e-09	6.18927e-09	0.4738607	-1.8993594e-17	0.22591302
1.1503841501435538e-10	7.835352e-09	6.18927e-09	0.4738954	-1.8993523e-17	0.22591247
1.1750731485542739e-10	7.868274e-09	5.6625233e-09	0.47392717	-1.8993461e-17	0.22591089
1.2002563786954294e-10	8.823002e-09	5.135777e-09	0.4739574	-1.8993399e-17	0.22590955
1.2254390554155858e-10	8.7571586e-09	5.530837e-09	0.4739855	-1.8993342e-17	0.22590876
1.250128566845954e-10	9.283905e-09	4.872404e-09	0.47401136	-1.8993291e-17	0.22590849
1.275311693962254e-10	8.230412e-09	5.267464e-09	0.47403595	-1.8993241e-17	0.22590849
1.3000009742631538e-10	8.427942e-09	5.3991505e-09	0.47405842	-1.8993198e-17	0.22590795
1.325183878813084e-10	8.296255e-09	5.79421e-09	0.4740799	-1.8993154e-17	0.22590663
1.350366666875484e-10	8.296255e-09	5.0040905e-09	0.47409984	-1.8993112e-17	0.2259061
1.3750561176598817e-10	9.744808e-09	4.0822843e-09	0.4741182	-1.8993076e-17	0.22590476
1.400239203401533e-10	9.876494e-09	5.79421e-09	0.47413558	-1.899304e-17	0.22590423
1.4254222741064214e-10	9.744808e-09	5.0040905e-09	0.47415185	-1.899301e-17	0.22590342
1.450111088766477e-10	8.559629e-09	5.79421e-09	0.47416675	-1.899298e-17	0.2259029
1.4752938844844867e-10	7.901195e-09	6.716016e-09	0.4741809	-1.899295e-17	0.22590236
1.5004769002453362e-10	8.296255e-09	4.3456576e-09	0.47419414	-1.8992922e-17	0.2259021
1.5251666278484557e-10	9.810651e-09	3.9505976e-09	0.47420624	-1.8992897e-17	0.22590184
1.5503497250240353e-10	1.0666614e-08	3.2921648e-09	0.47421777	-1.8992878e-17	0.22590236
1.5750385139397773e-10	1.1193361e-08	4.4773443e-09	0.47422832	-1.8992853e-17	0.22590102
1.60022140239671e-10	1.257607e-08	5.267464e-09	0.47423843	-1.8992834e-17	0.22589996
1.6254042807743491e-10	1.0864144e-08	7.3744495e-09	0.47424778	-1.8992815e-17	0.22590023
1.650094093372401e-10	8.823002e-09	6.9793895e-09	0.47425634	-1.8992798e-17	0.22589971
1.6752770568804382e-10	8.032882e-09	6.3209566e-09	0.47426453	-1.8992782e-17	0.22589917
1.700460128732003e-10	6.847703e-09	5.530837e-09	0.4742722	-1.8992767e-17	0.2258989
1.7251490288438422e-10	6.1234267e-09	3.555538e-09	0.47427914	-1.8992752e-17	0.22589864
1.7503319215161822e-10	7.242763e-09	2.1069855e-09	0.47428584	-1.899274e-17	0.22589917
1.7750213526712307e-10	1.0337398e-08	5.2674637e-10	0.47429192	-1.8992727e-17	0.22589837
1.8002043357443876e-10	1.1720107e-08	2.6337318e-10	0.47429773	-1.8992714e-17	0.2258981
1.825387411517098e-10	1.2641913e-08	2.6337318e-10	0.47430316	-1.89927e-17	0.22589837
1.8500761672276848e-10	1.5473175e-08	2.5020452e-09	0.47430813	-1.8992694e-17	0.22589758
1.8752591478744772e-10	1.7119257e-08	3.4238514e-09	0.47431284	-1.8992682e-17	0.22589704
1.9004422686569277e-10	1.8238593e-08	5.0040905e-09	0.47431725	-1.8992674e-17	0.22589731
1.9251318574865205e-10	1.8732418e-08	6.4526433e-09	0.47432128	-1.8992666e-17	0.22589758
1.9503149318628816e-10	1.837028e-08	7.3744495e-09	0.47432512	-1.8992657e-17	0.22589758
1.97500393210777e-10	1.758016e-08	7.901195e-09	0.47432864	-1.8992651e-17	0.22589731
2.000186795679176e-10	1.6658355e-08	7.901195e-09	0.47433206	-1.8992644e-17	0.22589652
2.0253696250301936e-10	1.5012272e-08	7.637823e-09	0.4743352	-1.8992641e-17	0.22589704
2.0500590961012827e-10	1.4485526e-08	7.637823e-09	0.47433805	-1.8992631e-17	0.22589572
2.0752421763499564e-10	1.27736e-08	6.716016e-09	0.47434077	-1.8992626e-17	0.22589572
2.1004249593624627e-10	1.2641913e-08	5.79421e-09	0.47434333	-1.8992621e-17	0.22589597
2.1251140141536396e-10	1.158842e-08	6.3209566e-09	0.47434565	-1.899262e-17	0.22589679
2.1502969955882825e-10	1.1028752e-08	5.135777e-09	0.47434795	-1.899261e-17	0.22589597
2.1754801772338353e-10	9.283905e-09	4.7407176e-09	0.47435	-1.8992608e-17	0.22589624
2.2001695804481147e-10	8.823002e-09	3.9505976e-09	0.47435188	-1.8992603e-17	0.22589624
2.2253526003369698e-10	8.691315e-09	5.135777e-09	0.4743537	-1.8992601e-17	0.22589624
2.2500413450988258e-10	7.4402924e-09	3.2921648e-09	0.47435537	-1.8992596e-17	0.22589545
2.2752246458701188e-10	7.308606e-09	3.9505976e-09	0.47435695	-1.8992596e-17	0.22589545
2.3004076085061253e-10	6.0575833e-09	2.5020452e-09	0.47435847	-1.8992591e-17	0.22589518
2.3250968781894728e-10	5.2016205e-09	1.9752988e-09	0.4743598	-1.8992588e-17	0.22589545
2.3502794850721737e-10	6.1234267e-09	1.8436124e-09	0.47436106	-1.8992585e-17	0.22589597
2.3754624865266554e-10	5.135777e-09	1.1851794e-09	0.4743623	-1.8992583e-17	0.22589545
2.400151764489374e-10	5.267464e-09	1.316866e-09	0.47436342	-1.8992583e-17	0.22589545
2.4253347701877416e-10	4.5431876e-09	1.3168659e-10	0.47436446	-1.899258e-17	0.22589624
2.450023998196491e-10	4.1481276e-09	3.950598e-10	0.47436538	-1.8992578e-17	0.22589545
2.47520692158365e-10	3.8189114e-09	7.901196e-10	0.47436634	-1.8992575e-17	0.22589572
2.500389683032864e-10	3.4238514e-09	-9.218062e-10	0.4743672	-1.8992573e-17	0.22589491
2.525078933851504e-10	3.753068e-09	-3.950598e-10	0.47436792	-1.8992571e-17	0.22589491
2.5502620871882433e-10	3.8189114e-09	9.218062e-10	0.47436866	-1.899257e-17	0.22589491
2.5754451086033215e-10	4.213971e-09	3.950598e-10	0.4743694	-1.8992571e-17	0.22589491
2.600134259464568e-10	3.4238514e-09	-1.3168659e-10	0.47437003	-1.8992568e-17	0.22589491
2.625316992424987e-10	3.4238514e-09	-6.58433e-10	0.47437063	-1.8992566e-17	0.22589624
2.6500062733726645e-10	3.094635e-09	-1.5802392e-09	0.47437122	-1.8992563e-17	0.22589518
2.675189400950053e-10	3.1604783e-09	-7.901196e-10	0.47437173	-1.8992562e-17	0.22589491
2.700372372291859e-10	3.753068e-09	-1.8436124e-09	0.47437227	-1.8992562e-17	0.22589545
2.725061384201143e-10	4.0822843e-09	-2.1069855e-09	0.47437266	-1.8992562e-17	0.22589439
2.75024431841131e-10	4.4773443e-09	-1.5802392e-09	0.47437313	-1.8992563e-17	0.22589491
2.775427074734423e-10	4.6748743e-09	-2.633732e-09	0.47437352	-1.899256e-17	0.22589466
2.8001166281556936e-10	5.135777e-09	-2.7654186e-09	0.4743739	-1.8992558e-17	0.22589518
2.8252997123657755e-10	5.135777e-09	-2.897105e-09	0.47437423	-1.899256e-17	0.22589491
2.8504825164896426e-10	5.7283667e-09	-1.9752988e-09	0.47437453	-1.8992558e-17	0.22589518
2.875171560691759e-10	6.18927e-09	-2.1069855e-09	0.4743749	-1.8992558e-17	0.22589491
2.900354526134249e-10	6.5843295e-09	-1.8436124e-09	0.47437516	-1.8992557e-17	0.22589518
2.925043814627587e-10	7.308606e-09	-2.633732e-09	0.47437537	-1.8992555e-17	0.22589466
2.9502269439426147e-10	7.111076e-09	-2.2386721e-09	0.4743757	-1.8992557e-17	0.22589439
2.975409716388465e-10	6.9793895e-09	-1.7119257e-09	0.47437587	-1.8992558e-17	0.22589439
3.0000988779253743e-10	6.4526433e-09	-1.4485525e-09	0.47437608	-1.8992555e-17	0.22589466
3.0252816550403866e-10	6.913546e-09	-1.0534927e-09	0.47437632	-1.8992557e-17	0.22589545
3.050464565680874e-10	7.308606e-09	-1.5802392e-09	0.4743765	-1.8992555e-17	0.22589491
3.0751541485497946e-10	7.703666e-09	-1.0534927e-09	0.47437665	-1.8992555e-17	0.22589491
3.1003370922204935e-10	6.7818595e-09	-1.0534927e-09	0.47437683	-1.8992553e-17	0.22589572
3.1250258654613756e-10	7.5719795e-09	-1.1851794e-09	0.47437698	-1.8992553e-17	0.22589491
3.1502085939344373e-10	7.506136e-09	-1.7119257e-09	0.4743771	-1.8992552e-17	0.22589439
3.1753915809699676e-10	8.032882e-09	-1.1851794e-09	0.47437727	-1.8992552e-17	0.22589466
3.200081223142443e-10	8.493785e-09	2.6337318e-10	0.4743774	-1.8992552e-17	0.22589439
3.225264168054224e-10	7.7695095e-09	0	0.4743775	-1.899255e-17	0.22589412
3.250447053466181e-10	7.967039e-09	-6.58433e-10	0.47437763	-1.899255e-17	0.22589518
3.2751359581130953e-10	8.691315e-09	-1.0534927e-09	0.47437772	-1.899255e-17	0.22589491
3.3003189337971454e-10	9.086375e-09	-1.8436124e-09	0.4743778	-1.8992548e-17	0.22589518
3.3250084747432704e-10	9.810651e-09	-1.316866e-09	0.4743779	-1.8992552e-17	0.22589518
3.3501915294769496e-10	1.0205711e-08	-1.0534927e-09	0.47437802	-1.899255e-17	0.22589439
3.375374065328644e-10	1.0403241e-08	2.6337318e-10	0.47437805	-1.899255e-17	0.22589466
3.4000629410584943e-10	9.481435e-09	9.218062e-10	0.47437814	-1.899255e-17	0.22589466
3.425245961280199e-10	9.1522185e-09	6.58433e-10	0.47437823	-1.899255e-17	0.22589439
3.4504292942191356e-10	9.086375e-09	3.950598e-10	0.47437826	-1.899255e-17	0.22589466
3.475118562994772e-10	9.876494e-09	6.58433e-10	0.47437832	-1.899255e-17	0.22589518
3.500301226891073e-10	9.810651e-09	2.1069855e-09	0.47437838	-1.899255e-17	0.22589545
3.5254841590252054e-10	1.0666614e-08	1.316866e-09	0.47437844	-1.899255e-17	0.22589545
3.5501731790613273e-10	1.0600771e-08	1.5802392e-09	0.4743785	-1.899255e-17	0.22589439
3.575356333406133e-10	1.0929988e-08	2.5020452e-09	0.47437856	-1.8992548e-17	0.22589491
3.6000457558521545e-10	1.0403241e-08	1.9752988e-09	0.4743786	-1.8992548e-17	0.22589412
3.625228626482382e-10	1.037032e-08	1.7119257e-09	0.4743786	-1.8992552e-17	0.22589439
3.650411439365582e-10	1.0469084e-08	2.2386721e-09	0.47437862	-1.8992548e-17	0.22589439
3.675100678915759e-10	1.0929988e-08	1.7119257e-09	0.47437865	-1.8992548e-17	0.22589491
3.7002836081925286e-10	1.1654263e-08	2.3703588e-09	0.4743787	-1.899255e-17	0.22589518
3.725466594535809e-10	1.1522577e-08	2.633732e-09	0.4743787	-1.8992548e-17	0.22589491
3.7501556725072314e-10	1.12921255e-08	2.897105e-09	0.4743788	-1.8992548e-17	0.22589491
3.775338558458562e-10	1.1325047e-08	2.1069855e-09	0.4743788	-1.899255e-17	0.22589545
3.8000275189740656e-10	1.1061674e-08	3.1604783e-09	0.4743788	-1.899255e-17	0.22589412
3.825210612294071e-10	1.017279e-08	3.1604783e-09	0.47437885	-1.8992548e-17	0.22589439
3.850393607800645e-10	1.0666614e-08	2.7654186e-09	0.47437885	-1.899255e-17	0.22589439
3.875082715556386e-10	1.1720107e-08	2.633732e-09	0.47437885	-1.8992548e-17	0.22589491
3.900265739115945e-10	1.2115167e-08	3.9505976e-09	0.47437888	-1.8992547e-17	0.22589466
3.925448546474481e-10	1.178595e-08	3.2921648e-09	0.4743789	-1.8992548e-17	0.22589491
3.950137797294466e-10	1.1325047e-08	3.0287917e-09	0.4743789	-1.899255e-17	0.22589518
3.975320832730543e-10	1.1456733e-08	2.7654186e-09	0.4743789	-1.8992547e-17	0.22589518
4.000009924951979e-10	1.0929988e-08	3.1604783e-09	0.47437894	-1.8992547e-17	0.22589466
4.0251928195636013e-10	1.0732458e-08	3.9505976e-09	0.474379	-1.899255e-17	0.22589518
4.050375638603825e-10	1.1193361e-08	3.4238514e-09	0.474379	-1.8992547e-17	0.22589439
4.075064846649106e-10	1.1061674e-08	4.213971e-09	0.474379	-1.8992548e-17	0.22589491
4.100248039798872e-10	1.0666614e-08	3.6872247e-09	0.474379	-1.899255e-17	0.22589466
4.125430712171037e-10	1.0337398e-08	3.6872247e-09	0.474379	-1.8992547e-17	0.22589491
4.1501197658844476e-10	1.0008181e-08	4.213971e-09	0.47437906	-1.8992547e-17	0.22589518
4.175302529701339e-10	1.0139868e-08	4.0822843e-09	0.47437906	-1.8992548e-17	0.22589518
4.2004854945344653e-10	1.0929988e-08	4.872404e-09	0.47437906	-1.899255e-17	0.22589491
4.2251748212775064e-10	1.1325047e-08	4.872404e-09	0.47437906	-1.899255e-17	0.22589466
4.2503577263154555e-10	1.0600771e-08	4.7407176e-09	0.47437906	-1.8992548e-17	0.22589412
4.2750467747463893e-10	1.0271554e-08	3.9505976e-09	0.47437906	-1.899255e-17	0.22589466
4.300229617935995e-10	1.0798301e-08	2.3703588e-09	0.47437906	-1.8992547e-17	0.22589412
4.3254124693927997e-10	1.1720107e-08	2.897105e-09	0.4743791	-1.8992548e-17	0.22589491
4.3501018164901485e-10	1.2707757e-08	2.7654186e-09	0.4743791	-1.8992548e-17	0.22589491
4.3752847675173555e-10	1.2641913e-08	4.4773443e-09	0.4743791	-1.8992548e-17	0.22589545
4.4004676956744423e-10	1.1654263e-08	4.7407176e-09	0.47437912	-1.8992548e-17	0.22589518
4.4251565647950317e-10	1.0864144e-08	5.0040905e-09	0.47437912	-1.8992548e-17	0.22589491
4.4503394734578455e-10	1.0469084e-08	3.555538e-09	0.47437912	-1.8992548e-17	0.22589572
4.4750290570928175e-10	1.158842e-08	3.4238514e-09	0.47437912	-1.8992548e-17	0.22589412
4.5002118429067e-10	1.178595e-08	3.9505976e-09	0.47437912	-1.8992548e-17	0.22589439
4.525394516672829e-10	1.237854e-08	4.213971e-09	0.47437912	-1.8992548e-17	0.22589384
4.550083350664599e-10	1.1851793e-08	4.4773443e-09	0.47437912	-1.8992548e-17	0.22589518
4.5752665358475204e-10	1.178595e-08	5.530837e-09	0.47437912	-1.899255e-17	0.22589572
4.600449494376062e-10	1.1325047e-08	5.3991505e-09	0.47437912	-1.899255e-17	0.22589491
4.6251385536668037e-10	1.1259204e-08	4.7407176e-09	0.47437912	-1.8992548e-17	0.22589545
4.6503214175896355e-10	1.2115167e-08	5.267464e-09	0.47437912	-1.8992548e-17	0.22589518
4.675010262579888e-10	1.1851793e-08	5.135777e-09	0.47437912	-1.8992548e-17	0.22589412
4.700193312418497e-10	1.0798301e-08	4.609031e-09	0.47437912	-1.899255e-17	0.22589439
4.725376506124076e-10	1.1061674e-08	3.9505976e-09	0.47437912	-1.899255e-17	0.22589412
4.750065657948093e-10	1.139089e-08	4.3456576e-09	0.47437912	-1.899255e-17	0.22589518
4.775248623410277e-10	1.1917637e-08	4.3456576e-09	0.47437912	-1.8992548e-17	0.22589491
4.800431561590865e-10	1.1851793e-08	4.609031e-09	0.47437912	-1.899255e-17	0.22589466
4.825120630788567e-10	1.0139868e-08	5.0040905e-09	0.47437915	-1.8992548e-17	0.22589466
4.850303633434389e-10	1.0074024e-08	4.7407176e-09	0.47437912	-1.8992548e-17	0.22589518
4.875486646881743e-10	1.0534928e-08	3.555538e-09	0.47437912	-1.899255e-17	0.22589491
4.900175626673871e-10	1.1325047e-08	3.4238514e-09	0.47437912	-1.8992552e-17	0.22589412
4.925358410550735e-10	1.1160439e-08	3.1604783e-09	0.47437912	-1.8992548e-17	0.22589466
4.950047672600891e-10	1.0864144e-08	3.4238514e-09	0.47437912	-1.899255e-17	0.22589439
4.975230719041281e-10	1.0337398e-08	3.2921648e-09	0.47437912	-1.8992548e-17	0.22589439
5.000413675749897e-10	1.0008181e-08	3.9505976e-09	0.47437912	-1.8992548e-17	0.22589439
5.025102678876353e-10	1.1061674e-08	3.8189114e-09	0.47437912	-1.8992548e-17	0.22589518
5.050285551900721e-10	9.481435e-09	3.9505976e-09	0.47437912	-1.8992548e-17	0.22589491
5.075468483464787e-10	9.3497485e-09	3.4238514e-09	0.47437912	-1.899255e-17	0.22589518
5.100157750378982e-10	8.9546885e-09	3.4238514e-09	0.47437912	-1.8992548e-17	0.22589491
5.125340776420953e-10	9.3497485e-09	3.4238514e-09	0.47437915	-1.8992548e-17	0.22589491
5.150029704530753e-10	9.218062e-09	2.897105e-09	0.47437915	-1.8992548e-17	0.22589466
5.175212561881594e-10	9.744808e-09	3.1604783e-09	0.47437915	-1.8992552e-17	0.22589439
5.200395549788212e-10	9.283905e-09	3.8189114e-09	0.47437915	-1.8992548e-17	0.22589466
5.225084632740357e-10	9.020532e-09	2.897105e-09	0.47437912	-1.8992552e-17	0.22589518
5.250267768202563e-10	8.888845e-09	4.213971e-09	0.47437912	-1.8992548e-17	0.22589491
5.275450739834779e-10	9.744808e-09	4.609031e-09	0.47437912	-1.8992552e-17	0.22589491
5.300139561331403e-10	9.5472785e-09	4.213971e-09	0.47437915	-1.899255e-17	0.22589518
5.325322545278014e-10	9.5472785e-09	2.897105e-09	0.47437912	-1.8992548e-17	0.22589545
5.350011877016764e-10	9.810651e-09	3.6872247e-09	0.47437915	-1.8992548e-17	0.22589412
5.375195034915187e-10	8.9546885e-09	2.7654186e-09	0.47437912	-1.8992552e-17	0.22589466
5.400378020453344e-10	1.0074024e-08	3.555538e-09	0.47437915	-1.8992548e-17	0.22589412
5.425066825314613e-10	1.0074024e-08	4.3456576e-09	0.47437915	-1.8992552e-17	0.22589518
5.450249495666892e-10	9.942338e-09	3.6872247e-09	0.47437915	-1.8992548e-17	0.22589545
5.475432614796922e-10	9.514356e-09	3.9505976e-09	0.47437915	-1.8992548e-17	0.22589518
5.500121944504702e-10	9.415592e-09	3.2921648e-09	0.47437912	-1.8992548e-17	0.22589518
5.525304822993603e-10	8.559629e-09	2.2386721e-09	0.47437915	-1.899255e-17	0.22589572
5.550487633145252e-10	8.493785e-09	1.9752988e-09	0.47437912	-1.8992548e-17	0.22589466
5.575176401977913e-10	9.5472785e-09	2.633732e-09	0.47437915	-1.8992548e-17	0.22589439
5.600359434252441e-10	1.0534928e-08	3.1604783e-09	0.47437915	-1.8992548e-17	0.22589439
5.625049084290843e-10	1.0139868e-08	3.2921648e-09	0.47437915	-1.899255e-17	0.22589491
5.650231897781803e-10	9.613121e-09	4.0822843e-09	0.47437915	-1.899255e-17	0.22589466
5.675414642865187e-10	8.888845e-09	3.1604783e-09	0.47437915	-1.899255e-17	0.22589491
5.700103371434625e-10	9.218062e-09	2.2386721e-09	0.47437912	-1.8992552e-17	0.22589518
5.725286446803196e-10	9.3497485e-09	2.3703588e-09	0.47437912	-1.8992548e-17	0.22589466
5.750469399200519e-10	9.481435e-09	2.3703588e-09	0.47437912	-1.8992552e-17	0.22589518
5.775158669894157e-10	9.744808e-09	1.9752988e-09	0.47437912	-1.899255e-17	0.22589466
5.800341308123576e-10	9.613121e-09	2.1069855e-09	0.47437912	-1.8992548e-17	0.22589491
5.825030171148564e-10	9.481435e-09	1.9752988e-09	0.47437915	-1.8992548e-17	0.22589384
5.850213074039491e-10	9.218062e-09	1.7119257e-09	0.47437915	-1.8992548e-17	0.22589439
5.875396365251147e-10	8.9546885e-09	1.7119257e-09	0.47437915	-1.8992548e-17	0.22589491
5.900085636949397e-10	9.283905e-09	2.1069855e-09	0.47437915	-1.8992548e-17	0.22589518
5.925268451870981e-10	9.810651e-09	1.7119257e-09	0.47437912	-1.899255e-17	0.22589545
5.950451168309618e-10	1.06995355e-08	1.8436124e-09	0.47437915	-1.8992548e-17	0.22589518
5.975140040404909e-10	1.0995831e-08	2.5020452e-09	0.47437912	-1.899255e-17	0.22589491
6.000323224191858e-10	1.139089e-08	3.0287917e-09	0.47437915	-1.8992548e-17	0.22589466
6.025012543547683e-10	1.0205711e-08	2.897105e-09	0.47437915	-1.8992548e-17	0.22589439
6.05019535281928e-10	9.744808e-09	3.0287917e-09	0.47437915	-1.8992548e-17	0.22589412
6.075378011171328e-10	9.3497485e-09	2.3703588e-09	0.47437915	-1.8992548e-17	0.22589466
6.100067104459195e-10	1.0732458e-08	2.5020452e-09	0.47437915	-1.899255e-17	0.22589518
6.125250284848522e-10	9.942338e-09	1.8436124e-09	0.47437912	-1.8992548e-17	0.22589545
6.150433397227962e-10	9.5472785e-09	2.7654186e-09	0.47437912	-1.8992552e-17	0.22589518
6.175122326260125e-10	1.0139868e-08	2.5020452e-09	0.47437912	-1.899255e-17	0.22589518
6.200305298292227e-10	1.0403241e-08	2.3703588e-09	0.47437915	-1.8992548e-17	0.22589545
6.225488160278416e-10	1.0534928e-08	2.1069855e-09	0.47437915	-1.8992552e-17	0.22589518
6.250177598047147e-10	1.0008181e-08	2.633732e-09	0.47437915	-1.8992552e-17	0.22589491
6.275360526902732e-10	1.0534928e-08	3.4238514e-09	0.47437915	-1.8992548e-17	0.22589412
6.300049411984758e-10	1.0798301e-08	2.3703588e-09	0.47437915	-1.8992548e-17	0.22589545
6.325232047609136e-10	1.0929988e-08	1.7119257e-09	0.47437912	-1.8992548e-17	0.22589466
6.350415021017065e-10	1.0929988e-08	2.3703588e-09	0.47437915	-1.8992552e-17	0.22589518
6.375104445149707e-10	1.0732458e-08	3.0287917e-09	0.47437915	-1.8992548e-17	0.22589518
6.40028745115636e-10	1.0600771e-08	3.2921648e-09	0.47437912	-1.8992548e-17	0.22589545
6.425470385347068e-10	1.0008181e-08	3.1604783e-09	0.47437915	-1.899255e-17	0.22589518
6.450159295538807e-10	1.0337398e-08	3.2921648e-09	0.47437915	-1.899255e-17	0.22589466
6.47534190413872e-10	9.5472785e-09	2.3703588e-09	0.47437915	-1.8992548e-17	0.22589439
6.500031347653241e-10	9.876494e-09	2.897105e-09	0.47437915	-1.899255e-17	0.22589491
6.525214385643961e-10	1.0995831e-08	2.5020452e-09	0.47437918	-1.899255e-17	0.22589466
6.550397400246084e-10	1.0469084e-08	2.3703588e-09	0.47437915	-1.899255e-17	0.22589466
6.575086130011946e-10	1.0469084e-08	2.633732e-09	0.47437915	-1.899255e-17	0.22589491
6.600268926634516e-10	1.0798301e-08	3.9505976e-09	0.47437915	-1.8992548e-17	0.22589545
6.625451679141816e-10	1.0271554e-08	3.555538e-09	0.47437915	-1.899255e-17	0.22589518
6.650141119358864e-10	9.876494e-09	2.633732e-09	0.47437915	-1.899255e-17	0.22589491
6.67532404679431e-10	9.613121e-09	3.0287917e-09	0.47437915	-1.8992548e-17	0.22589466
6.700012590948131e-10	9.613121e-09	2.897105e-09	0.47437915	-1.899255e-17	0.22589439
6.725195521674263e-10	1.0074024e-08	2.3703588e-09	0.47437915	-1.899255e-17	0.22589412
6.750378697627559e-10	9.086375e-09	2.1069855e-09	0.47437918	-1.8992548e-17	0.22589466
6.775068004846121e-10	8.427942e-09	2.2386721e-09	0.47437915	-1.8992548e-17	0.22589545
6.800250950548045e-10	9.218062e-09	1.5802392e-09	0.47437915	-1.899255e-17	0.22589545
6.82543375779705e-10	9.942338e-09	2.1069855e-09	0.47437915	-1.8992548e-17	0.22589491
6.850122610358924e-10	1.0403241e-08	2.1069855e-09	0.47437915	-1.8992548e-17	0.22589518
6.875305777985274e-10	9.876494e-09	2.633732e-09	0.47437915	-1.8992548e-17	0.22589491
