# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.1004287369584642e-10	-8.493785e-09	-6.4526433e-09	0.8544358	-2.0157081e-17	0.23045616
1.1251159217719387e-10	-6.5843295e-09	-7.506136e-09	0.8555729	-2.015587e-17	0.23063692
1.1502968808690418e-10	-4.1481276e-09	-7.4402924e-09	0.8566031	-2.0154385e-17	0.23068619
1.1754778000333828e-10	-2.9629483e-09	-5.8600533e-09	0.85752887	-2.0152724e-17	0.23064162
1.2001650724221332e-10	-1.6131608e-09	-4.7407176e-09	0.85835457	-2.015098e-17	0.2310743
1.225345881173024e-10	-8.5596286e-10	-4.609031e-09	0.85912794	-2.0149124e-17	0.2315693
1.2500330950467605e-10	-6.255113e-10	-3.4896948e-09	0.85983	-2.0147256e-17	0.23196529
1.2752141315248095e-10	7.2427625e-10	-3.654303e-09	0.86049765	-2.0145324e-17	0.2322972
1.3003950325162984e-10	1.8436124e-09	-3.0617133e-09	0.86112344	-2.0143378e-17	0.2325637
1.3250821688665696e-10	1.777769e-09	-3.0287917e-09	0.8617016	-2.0141466e-17	0.23281263
1.3502631576636652e-10	2.436202e-09	-2.7654186e-09	0.8622601	-2.0139514e-17	0.233036
1.3754441453261325e-10	3.2263217e-09	-2.1069855e-09	0.86279094	-2.0137568e-17	0.23322047
1.4001313947373947e-10	4.0493626e-09	-1.9094557e-09	0.86328745	-2.0135669e-17	0.23336254
1.425312391204687e-10	3.917676e-09	-1.2510226e-09	0.8637723	-2.0133737e-17	0.23347463
1.450493425144256e-10	4.938247e-09	-9.876494e-10	0.8642377	-2.0131813e-17	0.23355912
1.4751806372228734e-10	4.2798143e-09	-2.3045155e-10	0.8646772	-2.012994e-17	0.23361397
1.5003616684825943e-10	4.4444226e-09	9.876495e-11	0.8651101	-2.0128032e-17	0.23364846
1.5250488028374525e-10	4.609031e-09	1.0205711e-09	0.86552095	-2.0126166e-17	0.23366006
1.550229947595833e-10	4.5761093e-09	2.2715938e-09	0.8659275	-2.0124267e-17	0.23365052
1.575410933487409e-10	4.3456576e-09	2.3374371e-09	0.8663229	-2.0122373e-17	0.23363559
1.6000981381131623e-10	4.0822843e-09	2.99587e-09	0.8667008	-2.0120512e-17	0.23361629
1.625279138962733e-10	4.2798143e-09	2.897105e-09	0.8670774	-2.0118614e-17	0.23358074
1.6504601861031728e-10	4.3456576e-09	3.094635e-09	0.86744606	-2.0116712e-17	0.23352769
1.6751474235941092e-10	4.5431876e-09	3.0287917e-09	0.86780065	-2.0114837e-17	0.23346226
1.7003284802988518e-10	3.8189114e-09	3.753068e-09	0.8681562	-2.0112918e-17	0.23338032
1.7250156710712377e-10	4.0493626e-09	4.4444226e-09	0.8684995	-2.0111026e-17	0.23328699
1.7501967934066594e-10	4.411501e-09	4.4773443e-09	0.8688451	-2.0109083e-17	0.23318024
1.775377733209214e-10	3.5226164e-09	5.366229e-09	0.8691869	-2.0107118e-17	0.23305665
1.8000649681627884e-10	3.4238514e-09	4.4773443e-09	0.8695186	-2.0105176e-17	0.23292421
1.8252459745570814e-10	3.094635e-09	4.938247e-09	0.8698545	-2.010317e-17	0.23277853
1.8504270816558054e-10	2.436202e-09	5.432072e-09	0.87018853	-2.0101142e-17	0.23261647
1.8751143287150406e-10	2.3703588e-09	5.464994e-09	0.8705146	-2.0099117e-17	0.23244679
1.900295313320685e-10	1.8436124e-09	6.4526433e-09	0.8708465	-2.0097023e-17	0.23225965
1.9254762883331387e-10	1.8436124e-09	6.1234267e-09	0.8711785	-2.0094886e-17	0.23205912
1.9501635603338884e-10	1.4485525e-09	6.1234267e-09	0.87150425	-2.0092756e-17	0.23184858
1.9753445485179881e-10	1.2510226e-09	5.530837e-09	0.8718378	-2.009053e-17	0.2316171
2.0000319213235442e-10	8.5596286e-10	5.530837e-09	0.8721664	-2.0088303e-17	0.2313781
2.025213057780371e-10	9.218062e-10	5.069934e-09	0.872504	-2.008597e-17	0.23111854
2.0503939299437334e-10	9.218062e-10	5.530837e-09	0.87284446	-2.008358e-17	0.23083943
2.0750812525428746e-10	9.218062e-10	5.267464e-09	0.873182	-2.0081166e-17	0.23055087
2.1002622858856565e-10	6.58433e-10	5.2016205e-09	0.87353057	-2.0078628e-17	0.23023686
2.125443253199684e-10	3.292165e-10	6.18927e-09	0.87388414	-2.007601e-17	0.22990206
2.150130452979056e-10	-2.6337318e-10	6.3868e-09	0.8742365	-2.007335e-17	0.22955392
2.1753115561290493e-10	-8.5596286e-10	6.716016e-09	0.87460274	-2.0070538e-17	0.22917326
2.200492580100988e-10	-7.2427625e-10	6.18927e-09	0.87497634	-2.0067615e-17	0.22877094
2.225179806729e-10	-8.5596286e-10	6.1234267e-09	0.875351	-2.0064634e-17	0.22834794
2.250360912330837e-10	-3.292165e-10	6.2551133e-09	0.8757425	-2.0061456e-17	0.22788537
2.2750482304541337e-10	-6.58433e-10	6.1234267e-09	0.8761365	-2.0058198e-17	0.22740258
2.3002292133237463e-10	-9.218062e-10	6.5843295e-09	0.8765502	-2.005471e-17	0.22687559
2.3254102323862779e-10	-1.5143958e-09	6.650173e-09	0.87697697	-2.0051042e-17	0.22630836
2.3500975123106785e-10	-1.8436124e-09	6.5843295e-09	0.8774095	-2.0047252e-17	0.22571228
2.375278532465785e-10	-2.1728288e-09	6.18927e-09	0.87786657	-2.0043162e-17	0.22545381
2.4004595710676557e-10	-2.8312617e-09	6.18927e-09	0.8783415	-2.0038818e-17	0.2252767
2.4251468596502774e-10	-3.4896948e-09	5.333307e-09	0.87882644	-2.0034288e-17	0.22506607
2.450327946123488e-10	-3.6872247e-09	5.267464e-09	0.87934273	-2.0029353e-17	0.22480953
2.4750152865168264e-10	-3.8189114e-09	5.5966805e-09	0.87987274	-2.0024172e-17	0.2245077
2.500196405556503e-10	-4.5431876e-09	5.464994e-09	0.88044035	-2.0018487e-17	0.22414249
2.5253773968342283e-10	-4.872404e-09	5.530837e-09	0.88103837	-2.0012345e-17	0.22371277
2.55006467681608e-10	-5.530837e-09	4.5431876e-09	0.88165754	-2.0005815e-17	0.22321546
2.5752457844631435e-10	-5.5966805e-09	3.8847547e-09	0.88232696	-1.9998562e-17	0.22262286
2.6004268689779896e-10	-5.8600533e-09	4.411501e-09	0.8830393	-1.999062e-17	0.22192447
2.625114322204127e-10	-7.242763e-09	3.0287917e-09	0.8837848	-1.9982052e-17	0.22112201
2.650295346201914e-10	-7.506136e-09	2.6995752e-09	0.8845992	-1.9972387e-17	0.22023049
2.6754765005344827e-10	-8.296255e-09	2.5020452e-09	0.8854762	-1.9961615e-17	0.2201306
2.700163835351782e-10	-8.691315e-09	1.9752988e-09	0.88640475	-1.9949793e-17	0.21993153
2.725344949374756e-10	-8.7571586e-09	1.2510226e-09	0.8874326	-1.993619e-17	0.21957141
2.7500323724800845e-10	-9.481435e-09	2.6337318e-10	0.8885311	-1.9921032e-17	0.2190248
2.775213554367588e-10	-1.0469084e-08	-3.2921648e-11	0.8897586	-1.9903312e-17	0.21821296
2.800394709743616e-10	-1.1621342e-08	-1.218101e-09	0.89111125	-1.9882782e-17	0.21707155
2.825082200786904e-10	-1.2839443e-08	-3.0617133e-09	0.89257884	-1.9859268e-17	0.21643937
2.8502633811965497e-10	-1.3563719e-08	-4.938247e-09	0.894244	-1.9830932e-17	0.21639578
2.8754446790646225e-10	-1.4222152e-08	-7.78597e-09	0.896107	-1.9796993e-17	0.21588524
2.900132323845086e-10	-1.5143959e-08	-1.0148098e-08	0.8981559	-1.9756683e-17	0.21472463
2.9253136376180415e-10	-1.5901156e-08	-1.4090466e-08	0.9005061	-1.9706149e-17	0.21415745
2.950001275443332e-10	-1.6526668e-08	-1.9238588e-08	0.90309376	-1.9644332e-17	0.21418577
2.975182728881544e-10	-1.6263295e-08	-2.5217982e-08	0.9060368	-1.9564378e-17	0.21290101
3.00036427602453e-10	-1.537441e-08	-3.377761e-08	0.9092575	-1.9461095e-17	0.21316713
3.0250521652460627e-10	-1.198348e-08	-4.3456577e-08	0.91255665	-1.9328653e-17	0.21251757
3.05023396145776e-10	-6.847703e-09	-5.675692e-08	0.91571254	-1.9149891e-17	0.21214792
3.075415750624261e-10	3.1934e-09	-7.2230094e-08	0.91783774	-1.8912145e-17	0.21204032
3.1001040326980424e-10	1.9851754e-08	-8.8756764e-08	0.91730624	-1.8609013e-17	0.2118312
3.125285971957677e-10	4.396686e-08	-1.0284723e-07	0.91127264	-1.8233792e-17	0.21428362
3.15046810226624e-10	7.674036e-08	-1.0725873e-07	0.8964592	-1.7851185e-17	0.22729892
3.1751567036750916e-10	1.1641095e-07	-1.0745626e-07	0.8733183	-1.7625766e-17	0.2557334
3.2003391056238865e-10	1.7382631e-07	-1.09563246e-07	0.8446763	-1.7778872e-17	0.23311935
3.2250280053911164e-10	2.297931e-07	-6.576099e-08	0.81278783	-1.8231099e-17	0.20294245
3.2502117847743653e-10	2.343363e-07	2.4625393e-08	0.7770719	-1.8704438e-17	0.19601028
3.275398671719502e-10	1.866534e-07	1.1022168e-07	0.741059	-1.9068103e-17	0.20028113
3.3000923724804683e-10	1.1891299e-07	1.6042719e-07	0.70860076	-1.9318542e-17	0.20647651
3.3252733429287344e-10	5.0435965e-08	1.7395799e-07	0.6806094	-1.9486868e-17	0.20984094
3.350454019913043e-10	-5.464994e-09	1.5539018e-07	0.6586663	-1.9588707e-17	0.21188648
3.375141891434372e-10	-4.1744652e-08	1.2154673e-07	0.6429359	-1.964393e-17	0.21180993
3.4003230432086956e-10	-6.0806286e-08	8.2830866e-08	0.63251513	-1.9672046e-17	0.21049063
3.4250106237437524e-10	-6.3769235e-08	5.0831026e-08	0.62705183	-1.9684427e-17	0.21115486
3.4501920584651605e-10	-5.7431816e-08	2.6995751e-08	0.6253915	-1.9690105e-17	0.21113382
3.475373784071747e-10	-4.7826926e-08	1.0798301e-08	0.62706405	-1.9694108e-17	0.21115856
3.5000620727068607e-10	-3.909446e-08	1.7119257e-09	0.6314852	-1.9699424e-17	0.2108549
3.5252443929004005e-10	-3.142577e-08	-4.213971e-09	0.63832694	-1.9707909e-17	0.21072501
3.550426663911939e-10	-2.5794112e-08	-7.242763e-09	0.6470153	-1.97202e-17	0.21132486
3.5751152145269737e-10	-2.018097e-08	-1.0271554e-08	0.656924	-1.9736091e-17	0.2110516
3.600297534483693e-10	-1.4683056e-08	-1.2905287e-08	0.6681432	-1.9756041e-17	0.21096566
3.625479969775719e-10	-9.1522185e-09	-1.3563719e-08	0.6802373	-1.9779399e-17	0.21169452
3.6501684092368316e-10	-4.8147912e-09	-1.2905287e-08	0.69272655	-1.9805142e-17	0.2117087
3.6753506658478e-10	-2.3703588e-09	-1.1193361e-08	0.7059067	-1.9833776e-17	0.21140271
3.7000391636575e-10	-4.938247e-10	-9.843573e-09	0.7190805	-1.9863649e-17	0.21121287
3.7252211239170606e-10	2.4691235e-10	-9.5884305e-09	0.732607	-1.9895378e-17	0.2120828
3.750403043176183e-10	2.5020452e-09	-7.604901e-09	0.7460643	-1.992777e-17	0.2129106
3.7750913038239807e-10	3.1604783e-09	-4.938247e-09	0.7590351	-1.9959524e-17	0.21382484
3.800273296130787e-10	3.9835193e-09	-3.0617133e-09	0.7718698	-1.9991187e-17	0.21486922
3.825454994708733e-10	3.555538e-09	-1.1851794e-09	0.7841209	-2.002133e-17	0.21612856
3.850142948290868e-10	2.788052e-09	-3.2921648e-11	0.79537576	-2.004863e-17	0.21751666
3.8753245170272095e-10	2.2057505e-09	8.806541e-10	0.8058932	-2.007345e-17	0.21890901
3.900012267033703e-10	2.016451e-09	3.1604783e-09	0.81509924	-2.0094316e-17	0.22001293
3.925193528382739e-10	2.9382572e-09	4.658413e-09	0.8232531	-2.0111871e-17	0.22286622
3.950374856021771e-10	2.0082205e-09	6.18927e-09	0.83013123	-2.012579e-17	0.22436015
3.9750623625128576e-10	1.1193361e-09	7.604901e-09	0.83569545	-2.0136284e-17	0.22558628
4.000243353254583e-10	7.901196e-10	8.427942e-09	0.84029967	-2.0144235e-17	0.22657862
4.0254241648379477e-10	5.2674637e-10	8.9546885e-09	0.8439936	-2.0149867e-17	0.22789751
4.050111198907651e-10	-4.938247e-10	8.823002e-09	0.8469047	-2.0153544e-17	0.22801144
4.0752920193106843e-10	-1.777769e-09	8.230412e-09	0.84930974	-2.0155776e-17	0.22840796
4.1004727990993174e-10	-2.5020452e-09	7.3744495e-09	0.8512795	-2.0156815e-17	0.22947192
4.1251598170221793e-10	-3.3909298e-09	5.8600533e-09	0.8528907	-2.0156947e-17	0.23007174
4.150340493850498e-10	-2.8641833e-09	4.4773443e-09	0.85428673	-2.0156424e-17	0.23045407
4.175027383119244e-10	-1.9094557e-09	3.555538e-09	0.85547024	-2.015545e-17	0.23064135
4.2002080825173904e-10	-9.547279e-10	3.1604783e-09	0.85653174	-2.0154125e-17	0.23069455
4.2253887810275497e-10	-2.6337318e-10	3.6872247e-09	0.8574781	-2.015257e-17	0.2306445
4.250075913686497e-10	-3.950598e-10	3.9505976e-09	0.858317	-2.0150894e-17	0.23106962
4.2752565432369346e-10	-3.6213813e-10	3.6872247e-09	0.8590994	-2.0149082e-17	0.23156567
4.3004373737973016e-10	-3.950598e-10	3.4238514e-09	0.85982096	-2.014721e-17	0.23197047
4.325124368678357e-10	-3.2921648e-11	2.7654186e-09	0.86047894	-2.0145332e-17	0.23229356
4.3503051401528254e-10	-4.4444226e-10	2.534967e-09	0.86110723	-2.0143401e-17	0.23256192
4.375485841866994e-10	9.218062e-10	2.2057505e-09	0.8616987	-2.0141456e-17	0.23281288
4.400172875824255e-10	7.571979e-10	2.9300267e-09	0.86224747	-2.0139548e-17	0.23303394
4.4253536570584364e-10	1.0041102e-09	2.9629483e-09	0.8627792	-2.0137604e-17	0.23321609
4.450040665517395e-10	1.1193361e-09	3.8847547e-09	0.86327654	-2.0135704e-17	0.23335944
4.4752214857710597e-10	5.5966803e-10	3.555538e-09	0.8637619	-2.0133776e-17	0.2334736
4.500402340637137e-10	9.218062e-10	3.3909298e-09	0.86422795	-2.0131856e-17	0.23355679
4.525089380821977e-10	1.1522577e-09	3.3909298e-09	0.8646679	-2.012998e-17	0.23361397
4.5502701329971947e-10	9.547279e-10	3.4238514e-09	0.86510104	-2.0128072e-17	0.23364744
4.575450909813964e-10	1.3827093e-09	3.0287917e-09	0.8655202	-2.0126168e-17	0.23366006
4.600137967062507e-10	1.777769e-09	2.8641833e-09	0.865919	-2.0124308e-17	0.23365258
4.625318680825542e-10	1.8436124e-09	2.8312617e-09	0.86631465	-2.0122412e-17	0.23363739
4.650005746817612e-10	2.1069855e-09	3.4238514e-09	0.8666927	-2.012055e-17	0.23361783
4.675186447376084e-10	1.9094557e-09	3.2921648e-09	0.8670695	-2.0118654e-17	0.233581
4.700367200345389e-10	1.9423774e-09	3.2592433e-09	0.8674384	-2.0116753e-17	0.23352976
4.725054189798124e-10	1.7119257e-09	3.2921648e-09	0.867793	-2.0114879e-17	0.23346381
4.750235101597115e-10	2.4032802e-09	4.016441e-09	0.8681487	-2.011296e-17	0.23338264
4.775415848105423e-10	2.6995752e-09	4.0822843e-09	0.86849886	-2.0111029e-17	0.23328803
4.800102922657994e-10	1.9423774e-09	3.753068e-09	0.8688379	-2.0109125e-17	0.23318152
4.825283639061532e-10	2.2715938e-09	3.6213814e-09	0.8691795	-2.0107161e-17	0.23306078
4.850464480730228e-10	2.6995752e-09	5.267464e-09	0.86951804	-2.0105179e-17	0.23292524
4.875151506273744e-10	1.7119257e-09	5.6625233e-09	0.8698474	-2.0103214e-17	0.23278034
4.900332228568717e-10	9.876494e-10	5.5966805e-09	0.8701814	-2.0101184e-17	0.23262139
4.925019137988988e-10	1.3827093e-09	5.6625233e-09	0.8705076	-2.0099162e-17	0.23245119
4.950199845243486e-10	1.4156308e-09	5.333307e-09	0.8708394	-2.0097068e-17	0.23226379
4.975380509957543e-10	1.9752988e-09	4.7407176e-09	0.8711713	-2.0094934e-17	0.23206353
5.000067622452327e-10	2.1069855e-09	5.267464e-09	0.87149715	-2.00928e-17	0.23185274
5.0252484260425e-10	1.9094557e-09	5.99174e-09	0.8718307	-2.0090581e-17	0.2316241
5.050429260108294e-10	1.8106907e-09	6.2551133e-09	0.8721659	-2.008831e-17	0.23137912
5.075116295297416e-10	1.4156308e-09	6.5184866e-09	0.8724968	-2.0086021e-17	0.23112322
5.100297035005832e-10	1.1193361e-09	5.9258967e-09	0.8728372	-2.0083631e-17	0.23084751
5.125477933444718e-10	1.5143958e-09	6.2551133e-09	0.8731814	-2.008117e-17	0.23055087
5.150164954103633e-10	1.0534927e-09	6.716016e-09	0.873523	-2.0078683e-17	0.2302434
5.175345642933609e-10	3.6213813e-10	7.3744495e-09	0.8738766	-2.0076066e-17	0.22991015
5.200032645325396e-10	-9.876495e-11	6.9793895e-09	0.87422884	-2.0073409e-17	0.22956073
5.225213440779926e-10	-5.2674637e-10	6.9793895e-09	0.8745948	-2.00706e-17	0.22918376
5.250394268867837e-10	-3.950598e-10	6.7818595e-09	0.8749683	-2.0067681e-17	0.22877857
5.275081220171918e-10	-5.2674637e-10	6.847703e-09	0.8753427	-2.0064697e-17	0.22835611
5.300262093445376e-10	-1.1851794e-09	6.847703e-09	0.875734	-2.0061524e-17	0.22789751
5.32544281782067e-10	-9.218062e-10	7.111076e-09	0.8761358	-2.0058205e-17	0.22740337
5.350129709412818e-10	-2.0082205e-09	7.506136e-09	0.8765413	-2.0054787e-17	0.2268862
5.375310532275801e-10	-2.7654186e-09	7.308606e-09	0.8769677	-2.0051124e-17	0.2263219
5.400491372183387e-10	-3.2263217e-09	6.5843295e-09	0.8774088	-2.0047258e-17	0.22571203
5.425178351738996e-10	-3.753068e-09	6.913546e-09	0.8778566	-2.0043251e-17	0.22545673
5.450359059850796e-10	-3.555538e-09	6.2551133e-09	0.8783311	-2.0038912e-17	0.22528176
5.475046342687316e-10	-3.1934e-09	5.9258967e-09	0.8788155	-2.0034389e-17	0.22507274
5.50022705887765e-10	-3.456773e-09	6.2551133e-09	0.8793314	-2.0029464e-17	0.22481433
5.525407881745897e-10	-4.016441e-09	6.2551133e-09	0.87987167	-2.0024181e-17	0.22450879
5.550094992853783e-10	-4.938247e-09	6.18927e-09	0.8804278	-2.0018615e-17	0.22415188
5.575275758811799e-10	-5.267464e-09	5.464994e-09	0.8810251	-2.0012483e-17	0.22372217
5.600456494255779e-10	-5.333307e-09	5.069934e-09	0.88165635	-2.0005828e-17	0.22321816
5.625143467069378e-10	-4.872404e-09	4.7407176e-09	0.8823122	-1.9998726e-17	0.22263607
5.650324376005574e-10	-5.464994e-09	5.333307e-09	0.88302344	-1.9990798e-17	0.22194153
5.675011426173325e-10	-6.0575833e-09	5.79421e-09	0.8837679	-1.998225e-17	0.22114293
5.700192287396282e-10	-6.5843295e-09	5.267464e-09	0.8845811	-1.9972603e-17	0.22023131
5.725373169923995e-10	-7.967039e-09	5.069934e-09	0.8854565	-1.996186e-17	0.22013251
5.750060358817418e-10	-9.218062e-09	4.0822843e-09	0.88638353	-1.995007e-17	0.21993645
5.775241210826811e-10	-9.744808e-09	2.6008102e-09	0.8874095	-1.9936504e-17	0.21958181
5.800422116059285e-10	-9.744808e-09	1.5802392e-09	0.8885288	-1.9921067e-17	0.21902591
5.82510932975811e-10	-9.678964e-09	9.218062e-10	0.8897307	-1.990372e-17	0.21823417
5.850290276777336e-10	-1.0139868e-08	-1.3168659e-10	0.8910805	-1.988326e-17	0.2171006
5.875471199512548e-10	-1.1325047e-08	-4.609031e-10	0.8925757	-1.9859323e-17	0.21643881
5.900158516630877e-10	-1.2510227e-08	-1.9094557e-09	0.894206	-1.98316e-17	0.21640024
5.92533950373353e-10	-1.4255074e-08	-3.555538e-09	0.89606434	-1.97978e-17	0.21590331
5.950026926343566e-10	-1.5604861e-08	-6.1234267e-09	0.89810807	-1.9757666e-17	0.21475989
5.975208075163805e-10	-1.7415552e-08	-9.744808e-09	0.90045214	-1.9707368e-17	0.21414624
6.000389230483541e-10	-1.856781e-08	-1.3827092e-08	0.903088	-1.964448e-17	0.21418661
6.025076739042507e-10	-1.9884675e-08	-1.9720067e-08	0.90596986	-1.9566334e-17	0.21294641
6.050258199094918e-10	-2.1004011e-08	-2.6633614e-08	0.9091853	-1.946364e-17	0.21315952
6.075439613688397e-10	-2.1399071e-08	-3.63455e-08	0.9125495	-1.9328978e-17	0.21252154
6.100127359756555e-10	-1.8929947e-08	-4.8987413e-08	0.91565084	-1.9154343e-17	0.21213377
6.12530900089154e-10	-1.39917e-08	-6.571161e-08	0.9178123	-1.8918042e-17	0.21205108
6.150490810428676e-10	-2.0411421e-09	-8.5332914e-08	0.917312	-1.8609744e-17	0.2118312
6.175178994538906e-10	1.6493747e-08	-1.0324229e-07	0.91148734	-1.8242383e-17	0.21414511
6.200361039471685e-10	4.4427765e-08	-1.149624e-07	0.8968854	-1.7858689e-17	0.22686684
6.225049542399412e-10	7.950578e-08	-1.236537e-07	0.87389684	-1.7627363e-17	0.25512642
6.250231890720128e-10	1.2944793e-07	-1.3971948e-07	0.845339	-1.7771137e-17	0.23410241
6.27541437558375e-10	1.9186737e-07	-1.1397475e-07	0.8128613	-1.8230022e-17	0.20300306
6.300104516955318e-10	2.1659153e-07	-3.4600653e-08	0.77786404	-1.8695205e-17	0.19611706
6.325291404917248e-10	1.9606487e-07	5.3596445e-08	0.74182063	-1.9061434e-17	0.2000329
6.350477967389175e-10	1.4600751e-07	1.1670724e-07	0.7086676	-1.9318092e-17	0.20645908
6.375164787613782e-10	8.882261e-08	1.4432851e-07	0.6811555	-1.9483988e-17	0.20965946
6.400345691392486e-10	3.3382552e-08	1.4314332e-07	0.6590801	-1.9587048e-17	0.2118675
6.425033106020266e-10	-7.646053e-09	1.2194178e-07	0.6432246	-1.9643056e-17	0.21180059
6.450214003343399e-10	-3.4436045e-08	9.125881e-08	0.6326865	-1.9671639e-17	0.21044926
6.475394789649081e-10	-4.6501828e-08	6.18927e-08	0.62705964	-1.968441e-17	0.211156
6.500082182923808e-10	-4.791746e-08	3.9242604e-08	0.62539047	-1.9690015e-17	0.2111341
6.525263655767158e-10	-4.3407194e-08	2.1728289e-08	0.6269952	-1.9694016e-17	0.21115942
6.55044567088739e-10	-3.6824922e-08	1.1061674e-08	0.63147235	-1.969941e-17	0.21085803
6.575133789136092e-10	-3.1275565e-08	4.609031e-09	0.6381558	-1.9707682e-17	0.21069053
6.600315845482941e-10	-2.6324972e-08	-1.316866e-09	0.64680856	-1.9719887e-17	0.21133736
6.62500414309591e-10	-2.1189196e-08	-5.0040905e-09	0.65669	-1.9735696e-17	0.21101035
6.650186239954494e-10	-1.5703627e-08	-8.164569e-09	0.66788733	-1.9755564e-17	0.2110129
6.675368199130974e-10	-1.0230402e-08	-9.3497485e-09	0.6799644	-1.9778853e-17	0.2116999
6.700056350077036e-10	-7.045233e-09	-8.691315e-09	0.6924418	-1.9804539e-17	0.2116741
6.725238484498221e-10	-5.9423577e-09	-7.111076e-09	0.7056142	-1.9833124e-17	0.21133168
6.750420454268525e-10	-4.032902e-09	-7.242763e-09	0.719049	-1.9863576e-17	0.21122053
