# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.2528597675042167e-10	2.674884e-10	2.9629485e-10	0.99790287	-1.2913401e-16	0.15893787
2.2767862123640874e-10	3.8888698e-10	8.641933e-11	0.9979029	-1.2913401e-16	0.15893824
2.300716806023101e-10	3.4979253e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
2.3276372099963364e-10	2.716036e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
2.351567726837558e-10	2.1810592e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
2.3754963868771753e-10	3.374469e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
2.402415932840863e-10	3.8477177e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
2.4263458388105616e-10	2.4485475e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
2.450274599335976e-10	1.0493775e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.477193975402518e-10	2.736612e-10	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
2.5011251791970185e-10	3.415621e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
2.52505153285478e-10	5.432072e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
2.551969441929133e-10	4.753063e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
2.575897117004086e-10	2.3250914e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893902
2.602817198325146e-10	3.7859896e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
2.626744443743501e-10	3.6008052e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.1589375
2.6506737611155035e-10	2.5720037e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
2.6775913176929706e-10	2.8806443e-10	1.6872345e-10	0.9979029	-1.2913401e-16	0.15893863
2.7015198539022374e-10	4.3415424e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
2.7254468552863847e-10	3.353893e-10	1.0699536e-10	0.997903	-1.2913401e-16	0.15893824
2.7523664324033937e-10	3.6419573e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.1589375
2.776292465170176e-10	2.4073957e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.8002208029071417e-10	3.0658284e-10	2.2222113e-10	0.9979029	-1.2913401e-16	0.15893824
2.827137628464102e-10	3.7242615e-10	2.3045155e-10	0.997903	-1.2913401e-16	0.15893824
2.851067086416198e-10	2.078179e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
2.877984455275358e-10	1.2962899e-10	0	0.9979029	-1.2913401e-16	0.15893824
2.901911191489988e-10	3.312741e-10	0	0.9979029	-1.2913401e-16	0.15893787
2.9258405819676077e-10	4.19751e-10	0	0.9979029	-1.2913401e-16	0.15893824
2.952757070690354e-10	5.205736e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
2.9766867200792225e-10	4.6296067e-10	3.950598e-10	0.99790287	-1.2913401e-16	0.15893863
3.0006143866897153e-10	3.8065656e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
3.027531848014785e-10	2.716036e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.051459385742217e-10	1.8724187e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.0753868810638987e-10	1.9547229e-10	-4.115206e-11	0.99790287	-1.2913401e-16	0.15893902
3.1023062335666666e-10	2.3868196e-10	0	0.997903	-1.2913401e-16	0.15893824
3.12623142943451e-10	3.4979253e-10	6.172809e-11	0.99790287	-1.2913401e-16	0.15893824
3.150159147047665e-10	3.5185013e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.1589375
3.1770780571950013e-10	2.4485475e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
3.201004801658976e-10	8.641933e-11	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
3.227923847076411e-10	3.312741e-10	-4.115206e-11	0.997903	-1.2913401e-16	0.15893824
3.251848597592186e-10	5.0617033e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
3.2757744243171226e-10	4.0740541e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.1589375
3.3026904207285103e-10	2.7983402e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.326613099925831e-10	9.876495e-11	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
3.3505399155496946e-10	9.876495e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.3774525891354446e-10	2.098755e-10	0	0.9979029	-1.2913401e-16	0.1589375
3.40137947504414e-10	3.6419573e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
3.42530452101944e-10	4.8147913e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.4522189230504007e-10	3.7448375e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
3.476145884210579e-10	3.2715888e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.500068190357771e-10	2.69546e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.5269858037915774e-10	3.415621e-10	0	0.99790287	-1.2913401e-16	0.15893824
3.5509079870063565e-10	3.7654135e-10	0	0.9979029	-1.2913401e-16	0.15893824
3.577826230645577e-10	3.971174e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.6017474782191446e-10	4.3415424e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
3.62567629052124e-10	2.716036e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893824
3.6525892034160883e-10	2.4279717e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
3.6765164312496126e-10	2.4279717e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.700438908931291e-10	3.292165e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.7273570118180506e-10	4.032902e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
3.7512785444743615e-10	3.1069805e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
3.7752070625485754e-10	2.9423725e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.1589375
3.8021212913618826e-10	2.098755e-10	1.1934098e-10	0.9979029	-1.2913401e-16	0.15893824
3.826047138576345e-10	3.1069805e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.852963114938803e-10	3.312741e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
3.876887471667331e-10	2.8189162e-10	1.9341469e-10	0.9979029	-1.2913401e-16	0.15893824
3.9008136336731607e-10	3.374469e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.9277294809903694e-10	1.7283866e-10	1.8106906e-10	0.99790287	-1.2913401e-16	0.15893824
3.9516547487285355e-10	2.5720037e-10	2.2222113e-10	0.9979029	-1.2913401e-16	0.15893824
3.9755778482623973e-10	2.8600683e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.0024954146968696e-10	2.9217964e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
4.026419408312427e-10	3.9094458e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
4.0503468186990537e-10	3.4567732e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
4.077260182241996e-10	1.0288015e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
4.101188619113701e-10	9.876495e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.125110644485636e-10	1.2551378e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893902
4.1520292134123066e-10	3.312741e-10	-4.115206e-11	0.997903	-1.2913401e-16	0.1589375
4.175953177033207e-10	5.1440074e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.202869875681427e-10	4.5473028e-10	3.0041003e-10	0.9979029	-1.2913401e-16	0.15893863
4.2267963598047947e-10	2.1193311e-10	2.1810592e-10	0.9979029	-1.2913401e-16	0.15893902
4.2507199284038285e-10	2.5925798e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
4.277637656874964e-10	3.7654135e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
4.301560317710992e-10	3.7242615e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.325488934962622e-10	2.098755e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.3524031512254934e-10	2.736612e-10	1.358018e-10	0.997903	-1.2913401e-16	0.15893902
4.37632984768008e-10	2.6131558e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
4.400253808488169e-10	2.3868196e-10	9.053453e-11	0.997903	-1.2913401e-16	0.15893863
4.4271711334998816e-10	4.4649986e-10	1.1522577e-10	0.9979029	-1.2913401e-16	0.15893902
4.4510950796076054e-10	3.559653e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893863
4.4750208485675195e-10	1.0493775e-10	4.156358e-10	0.9979029	-1.2913401e-16	0.15893863
4.501938069919468e-10	1.7489626e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
4.525863094900099e-10	3.333317e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.552779114596188e-10	5.658408e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.576703956233468e-10	4.794215e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.600630125977596e-10	3.6008052e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
4.627544746930338e-10	3.7036854e-10	0	0.997903	-1.2913401e-16	0.15893787
4.651472219836587e-10	4.176934e-10	1.975299e-10	0.997903	-1.2913401e-16	0.1589375
4.675397162236981e-10	3.312741e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
4.702314868538095e-10	3.0452524e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
4.726237383829527e-10	1.9547229e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893939
4.750164914972882e-10	2.2839394e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.777078433930629e-10	2.736612e-10	2.2222113e-10	0.997903	-1.2913401e-16	0.1589375
4.801007859516642e-10	2.2427873e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.82792056972112e-10	2.736612e-10	0	0.9979029	-1.2913401e-16	0.15893863
4.85184886832232e-10	2.9835245e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.875774588073089e-10	3.5802292e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
4.902690623565156e-10	6.131657e-10	2.8806443e-10	0.9979029	-1.2913401e-16	0.15893787
4.926616918707662e-10	5.1440074e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.950539808066844e-10	4.032902e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
4.977458653959216e-10	3.1892847e-10	1.8929948e-10	0.997903	-1.2913401e-16	0.15893863
5.001383949536773e-10	2.9629485e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
5.025308680441315e-10	1.8106906e-10	3.4979253e-10	0.997903	-1.2913401e-16	0.15893787
5.052225597964954e-10	1.11110565e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
5.076152025438097e-10	2.777764e-10	9.053453e-11	0.9979029	-1.2913401e-16	0.15893824
5.100076113699295e-10	3.2715888e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.126994461110774e-10	4.2592382e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
5.150918072914779e-10	4.0740541e-10	3.292165e-10	0.997903	-1.2913401e-16	0.1589375
5.177835894670285e-10	3.292165e-10	3.4567732e-10	0.9979029	-1.2913401e-16	0.15893902
5.201759296070518e-10	2.8600683e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
5.225688791717785e-10	2.016451e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
5.252602320112893e-10	1.8518427e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
5.276529890148234e-10	1.0288015e-10	0	0.997903	-1.2913401e-16	0.1589375
5.300453922651562e-10	3.8271417e-10	-4.9382474e-11	0.997903	-1.2913401e-16	0.15893787
5.327371275865865e-10	5.452648e-10	1.8106906e-10	0.9979029	-1.2913401e-16	0.15893824
5.351297810172952e-10	3.353893e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
5.375223863369811e-10	3.1275565e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
5.402138883496171e-10	1.7901146e-10	3.539077e-10	0.9979029	-1.2913401e-16	0.15893787
5.426065180863485e-10	2.078179e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
5.45298069036806e-10	2.078179e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.476906712101665e-10	3.7859896e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.500832433103493e-10	3.7448375e-10	-1.3168659e-10	0.99790287	-1.2913401e-16	0.15893863
5.527750233826291e-10	4.9999754e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
5.551674558650773e-10	4.897095e-10	2.8806443e-10	0.9979029	-1.2913401e-16	0.15893787
5.575601760286881e-10	3.559653e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
5.602517004179605e-10	2.4691235e-10	3.0864045e-10	0.99790287	-1.2913401e-16	0.15893824
5.626443345709831e-10	2.0370271e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
5.650368868063156e-10	3.6419573e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.677285075904015e-10	4.0740541e-10	0	0.99790287	-1.2913401e-16	0.15893787
5.701211660645567e-10	4.2180862e-10	1.8929948e-10	0.9979029	-1.2913401e-16	0.15893863
5.725136919215214e-10	4.115206e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.752052474068865e-10	3.6625333e-10	2.1399071e-10	0.997903	-1.2913401e-16	0.15893824
5.775980574745887e-10	2.078179e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
5.8028953037155e-10	2.6337318e-10	0	0.997903	-1.2913401e-16	0.15893824
5.826822667111451e-10	3.99175e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.850747460813804e-10	4.053478e-10	0	0.9979029	-1.2913401e-16	0.15893902
5.877664850967785e-10	3.99175e-10	2.716036e-10	0.9979029	-1.2913401e-16	0.15893787
5.901591125288598e-10	2.9012204e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893787
5.925515258513045e-10	2.5720037e-10	1.975299e-10	0.997903	-1.2913401e-16	0.1589375
5.95243129443853e-10	1.2962899e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893902
5.976358488788224e-10	1.5226262e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
6.000284599967412e-10	4.156358e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.027199193587368e-10	3.0864045e-10	3.7859896e-10	0.9979029	-1.2913401e-16	0.1589375
6.051127595219841e-10	4.2798143e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.1589375
6.075050414073069e-10	4.5061507e-10	1.5637783e-10	0.99790287	-1.2913401e-16	0.1589375
6.101969342959664e-10	3.8477177e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.125893500990361e-10	2.2427873e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
6.152811545197788e-10	3.0246763e-10	3.374469e-10	0.9979029	-1.2913401e-16	0.1589375
6.176735041280862e-10	3.6625333e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.1589375
6.20066328431365e-10	4.609031e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.227577909198577e-10	2.5514277e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893902
6.251505744489347e-10	1.3168659e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
6.275430362240144e-10	2.3662436e-10	0	0.997903	-1.2913401e-16	0.15893863
6.302347972247066e-10	3.0864045e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
6.326271563237878e-10	2.9012204e-10	1.4403222e-10	0.9979029	-1.2913401e-16	0.15893863
6.350197724908515e-10	3.0864045e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.377115336214841e-10	3.333317e-10	5.7612887e-11	0.997903	-1.2913401e-16	0.15893824
6.401040869528354e-10	4.2180862e-10	3.0452524e-10	0.997903	-1.2913401e-16	0.15893787
6.427957961922209e-10	3.6419573e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
6.451883688379043e-10	4.032902e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
6.475808833130314e-10	3.8271417e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
6.502724975702438e-10	4.4238466e-10	2.5514277e-10	0.997903	-1.2913401e-16	0.15893787
6.526652113951758e-10	3.950598e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
6.550577647608269e-10	3.7859896e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893713
6.577494178933013e-10	2.9423725e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
6.601420080546982e-10	1.8106906e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
6.625345527389063e-10	1.337442e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893863
6.652261549233397e-10	2.3045155e-10	8.230412e-11	0.9979029	-1.2913401e-16	0.1589375
6.676187237524897e-10	3.6625333e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
6.70011476990686e-10	4.4855747e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
6.727030421821545e-10	2.736612e-10	2.2633634e-10	0.9979029	-1.2913401e-16	0.15893863
6.750956522715282e-10	4.09463e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.777872497818862e-10	3.0864045e-10	2.016451e-10	0.99790287	-1.2913401e-16	0.15893787
6.801799055103585e-10	4.773639e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.1589375
6.825724588852494e-10	3.1481326e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
6.85264104522851e-10	2.2839394e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893863
6.87656719482758e-10	1.7695385e-10	-3.2921648e-11	0.997903	-1.2913401e-16	0.15893863
6.900492961335583e-10	3.4979253e-10	0	0.997903	-1.2913401e-16	0.15893824
6.927408369184235e-10	1.378594e-10	1.8518427e-10	0.9979029	-1.2913401e-16	0.15893787
6.95133604178203e-10	2.5308516e-10	0	0.99790287	-1.2913401e-16	0.15893863
