# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
6.751811646780639e-11	-1.7119257e-09	3.555538e-09	0.8631312	-1.9254938e-17	0.22047509
7.003738395566093e-11	-1.7119257e-09	3.9505976e-09	0.875681	-1.9176685e-17	0.22076435
7.250714798571115e-11	-3.4238514e-09	4.609031e-09	0.8883038	-1.9090032e-17	0.22014534
7.502607174054564e-11	-4.4773443e-09	3.9505976e-09	0.9008925	-1.8982855e-17	0.21964583
7.754489116321548e-11	-5.267464e-09	2.1069855e-09	0.9121237	-1.8843327e-17	0.21864152
8.001422767937415e-11	-6.0740444e-09	2.3703588e-09	0.91998583	-1.8658223e-17	0.21591973
8.25328425910229e-11	-8.028767e-09	2.1069855e-09	0.9214095	-1.8414701e-17	0.21199869
8.500213725089121e-11	-1.1884715e-08	0	0.9109085	-1.8179317e-17	0.21157336
8.752133219092769e-11	-1.5111036e-08	-4.0822843e-09	0.8820401	-1.8103098e-17	0.21460684
9.004218019416147e-11	-1.5012272e-08	-1.3168659e-08	0.8338715	-1.8286869e-17	0.2150229
9.251590555210766e-11	-1.1259204e-08	-2.0674795e-08	0.77272904	-1.8597325e-17	0.20521383
9.504071140619104e-11	-3.654303e-09	-2.7522498e-08	0.70219666	-1.8914299e-17	0.19575793
9.751458758400624e-11	1.139089e-08	-3.160478e-08	0.63263196	-1.9185439e-17	0.19978347
1.0003524555369702e-10	2.1991662e-08	-2.2913467e-08	0.5725381	-1.9331947e-17	0.21449319
1.0250559669450539e-10	2.476531e-08	-1.0929988e-08	0.5294623	-1.9340183e-17	0.21839489
1.0502484363113114e-10	2.4707697e-08	5.2674637e-10	0.4995203	-1.9302908e-17	0.21793857
1.075434758654335e-10	2.376943e-08	9.218062e-09	0.48011497	-1.9262823e-17	0.2163261
1.1001245463330059e-10	2.237026e-08	1.2510227e-08	0.46873194	-1.9225919e-17	0.21604823
1.1253073020031738e-10	2.0806482e-08	1.4485526e-08	0.46251887	-1.9191624e-17	0.21646601
1.1504898452527511e-10	1.955546e-08	1.5670704e-08	0.45999783	-1.9162636e-17	0.21684754
1.1751788652836976e-10	1.7514317e-08	1.5407332e-08	0.46001652	-1.9140314e-17	0.21739787
1.2003617208191672e-10	1.6822963e-08	1.6065764e-08	0.46180192	-1.9123097e-17	0.21806507
1.225050698717127e-10	1.5637783e-08	1.5407332e-08	0.46468842	-1.9110724e-17	0.21864344
1.2502336857778176e-10	1.4024622e-08	1.580239e-08	0.46832258	-1.9101382e-17	0.21913972
1.2754168132890297e-10	1.3596641e-08	1.5012272e-08	0.47232613	-1.9094042e-17	0.21942085
1.3001060999951344e-10	1.3432032e-08	1.4880585e-08	0.47640917	-1.9088051e-17	0.2193261
1.325289246923963e-10	1.3300346e-08	1.3432032e-08	0.48061764	-1.9082797e-17	0.21921591
1.3504723993386233e-10	1.3695406e-08	1.3432032e-08	0.4848057	-1.9078075e-17	0.21988535
1.3751616884397297e-10	1.297113e-08	1.4748899e-08	0.48885462	-1.9073652e-17	0.22032215
1.4003447678389444e-10	1.2444383e-08	1.5275646e-08	0.4929017	-1.9069082e-17	0.22043802
1.4250342396085883e-10	1.1950559e-08	1.4617212e-08	0.49677613	-1.9064389e-17	0.22019857
1.4502172503347513e-10	1.2312697e-08	1.4485526e-08	0.5006336	-1.9059287e-17	0.21958947
1.4754002806793296e-10	1.3695406e-08	1.5143959e-08	0.5044083	-1.9053808e-17	0.21863109
1.5000896196083966e-10	1.4748899e-08	1.5407332e-08	0.5080473	-1.9048004e-17	0.21737465
1.525272736917719e-10	1.4617212e-08	1.6855884e-08	0.5117166	-1.9041593e-17	0.2167708
1.5504559244804772e-10	1.3958779e-08	1.7119257e-08	0.5153629	-1.9034644e-17	0.21667461
1.5751450953202948e-10	1.3761249e-08	1.817275e-08	0.518934	-1.9027265e-17	0.21625555
1.6003283481088258e-10	1.2510227e-08	1.8304437e-08	0.5225921	-1.9019129e-17	0.21550007
1.625017593477034e-10	1.3366189e-08	1.9226242e-08	0.52621406	-1.9010498e-17	0.21442148
1.650200664256244e-10	1.3925857e-08	2.0148049e-08	0.529967	-1.900097e-17	0.21422419
1.6753838092803757e-10	1.39917e-08	2.1728289e-08	0.5338033	-1.8990631e-17	0.2143153
1.7000730239762194e-10	1.4683056e-08	2.4230333e-08	0.53766966	-1.8979628e-17	0.21403147
1.725256195427772e-10	1.4255074e-08	2.7259125e-08	0.541748	-1.8967417e-17	0.21331668
1.7504395030066993e-10	1.2049323e-08	3.015623e-08	0.54599184	-1.8954103e-17	0.21244693
1.7751288027052707e-10	1.0008181e-08	3.1868154e-08	0.5503448	-1.8939835e-17	0.2129577
1.8003121831765497e-10	9.1522185e-09	3.2789963e-08	0.5550173	-1.8923897e-17	0.2129935
1.8250017746932631e-10	8.823002e-09	3.4501888e-08	0.559866	-1.8906735e-17	0.21242855
1.8501851351809234e-10	7.637823e-09	3.6477186e-08	0.5651308	-1.8887465e-17	0.2119848
1.8753685258463112e-10	6.9793895e-09	3.990104e-08	0.5707703	-1.8866188e-17	0.2126992
1.9000580759018976e-10	5.135777e-09	4.292983e-08	0.57672065	-1.8843143e-17	0.21253623
1.925241716925046e-10	2.5020452e-09	4.6617053e-08	0.5832854	-1.881714e-17	0.21213433
1.95042543482665e-10	-1.4485525e-09	5.030428e-08	0.5904245	-1.8788362e-17	0.21314543
1.9751154317301187e-10	-5.069934e-09	5.3464756e-08	0.5980591	-1.87572e-17	0.2126286
2.000299264510621e-10	-1.0798301e-08	5.7020294e-08	0.6065801	-1.8722214e-17	0.21384113
2.0254833374959332e-10	-1.659251e-08	5.965403e-08	0.6159304	-1.8683866e-17	0.21361239
2.050173667099029e-10	-2.3110998e-08	6.18927e-08	0.6259864	-1.8643012e-17	0.2151201
2.0753579133157746e-10	-3.160478e-08	6.3999686e-08	0.63722646	-1.8598187e-17	0.21516505
2.1000484105750538e-10	-4.0296097e-08	6.3999686e-08	0.64926696	-1.8551512e-17	0.21621916
2.1252328737586446e-10	-5.0699338e-08	5.978571e-08	0.66261995	-1.8501688e-17	0.21761332
2.1504174572206998e-10	-5.965403e-08	5.4781623e-08	0.6770476	-1.8450317e-17	0.21860276
2.1751083870881392e-10	-6.663342e-08	4.793392e-08	0.6921824	-1.8399076e-17	0.2194433
2.2002930346009526e-10	-7.218071e-08	3.8584172e-08	0.70852375	-1.8346256e-17	0.22028887
2.2254778914889805e-10	-7.703666e-08	2.8312618e-08	0.7256174	-1.8292583e-17	0.2209706
2.250168897464281e-10	-7.835352e-08	1.7909377e-08	0.7428988	-1.8237892e-17	0.22121087
2.2753536022417632e-10	-8.0328824e-08	7.7695095e-09	0.7607924	-1.8177395e-17	0.22054268
2.300044677934989e-10	-8.177737e-08	-2.0411421e-09	0.77827066	-1.8109286e-17	0.22180338
2.3252294928309373e-10	-8.362099e-08	-1.0008181e-08	0.79559636	-1.8024405e-17	0.22204034
2.350414270610618e-10	-8.862508e-08	-1.7646004e-08	0.81179935	-1.7914763e-17	0.22107826
2.3751051027587284e-10	-9.863326e-08	-2.7785871e-08	0.82569325	-1.7771286e-17	0.21995912
2.400289963436859e-10	-1.1199945e-07	-4.332489e-08	0.83634907	-1.7573899e-17	0.21918878
2.425474773118829e-10	-1.2931623e-07	-6.623836e-08	0.8409364	-1.7315087e-17	0.21840781
2.450165866758436e-10	-1.4679763e-07	-9.902832e-08	0.8355333	-1.7018406e-17	0.21617053
2.4753505903883027e-10	-1.5884696e-07	-1.5433669e-07	0.8140931	-1.6758294e-17	0.21474843
2.500041670805758e-10	-1.4057544e-07	-2.3413877e-07	0.7720781	-1.6699286e-17	0.21592307
2.5252264766055584e-10	-6.7816536e-08	-3.207227e-07	0.7069588	-1.6931009e-17	0.21244156
2.5504118789396885e-10	6.979389e-08	-3.3902714e-07	0.6253147	-1.7389024e-17	0.20732288
2.575105831545371e-10	1.8146413e-07	-2.6087113e-07	0.5438074	-1.7931866e-17	0.22348912
2.600297713398545e-10	2.2926636e-07	-2.0213892e-07	0.47771743	-1.8360478e-17	0.22299267
2.6254872599956014e-10	2.5199876e-07	-1.2062492e-07	0.42937726	-1.8638761e-17	0.20657505
2.6501755347011937e-10	2.4582596e-07	-1.9489615e-08	0.39386457	-1.8803667e-17	0.20304562
2.675358340017679e-10	2.0738993e-07	6.47898e-08	0.3674584	-1.8892458e-17	0.2060318
2.700049070897876e-10	1.5285521e-07	1.0666614e-07	0.35040244	-1.8930703e-17	0.20850505
2.72523345322079e-10	9.850157e-08	1.1351384e-07	0.3402817	-1.8942984e-17	0.21146661
2.7504178558211445e-10	5.8435926e-08	1.01201145e-07	0.33554184	-1.8943561e-17	0.21177223
2.7751081980368216e-10	3.4501888e-08	8.204075e-08	0.33511078	-1.8941295e-17	0.21198791
2.8002931282688865e-10	2.2386722e-08	6.78186e-08	0.3383854	-1.8940098e-17	0.21229762
2.8254779270321854e-10	1.5407332e-08	5.9258966e-08	0.34466046	-1.8941816e-17	0.21211933
2.8501686345594957e-10	8.658394e-09	5.4254876e-08	0.3528991	-1.8946852e-17	0.21211253
2.875353241601665e-10	3.2263217e-09	4.71438e-08	0.3627269	-1.8955017e-17	0.21351846
2.9000441274480776e-10	-1.3168659e-10	4.0822844e-08	0.37325522	-1.8965384e-17	0.21308173
2.925228589961631e-10	-2.2386721e-09	3.3843456e-08	0.38450375	-1.8977735e-17	0.2148049
2.9504129612652153e-10	-1.5143958e-09	2.7127438e-08	0.39591438	-1.899112e-17	0.21446797
2.9751034155739374e-10	1.975299e-10	2.1596602e-08	0.4069484	-1.9004397e-17	0.2161608
3.0002875604043525e-10	2.1728288e-09	1.7119257e-08	0.4177755	-1.9017334e-17	0.2158833
3.0254713266064566e-10	5.9258967e-09	1.3695406e-08	0.4279656	-1.9029148e-17	0.21755974
3.050161065832931e-10	9.086375e-09	1.3432032e-08	0.43721896	-1.9039335e-17	0.21722011
3.075344876578642e-10	1.0864144e-08	1.4353839e-08	0.4458638	-1.9048133e-17	0.21847603
3.1000343783247886e-10	1.1654263e-08	1.5407332e-08	0.45357773	-1.9055113e-17	0.21883573
3.125217741342469e-10	1.1720107e-08	1.6065764e-08	0.46072364	-1.9060543e-17	0.21849334
3.1504011003165595e-10	1.2312697e-08	1.698757e-08	0.4672142	-1.9064328e-17	0.21954706
3.175090500661323e-10	1.2839443e-08	2.0148049e-08	0.47302088	-1.9066563e-17	0.21982521
3.200273657803831e-10	1.2246853e-08	1.9752989e-08	0.4784581	-1.9067488e-17	0.21938361
3.2254567850201554e-10	1.1456733e-08	1.9621302e-08	0.48348382	-1.9067181e-17	0.21973446
3.25014606605737e-10	1.1061674e-08	2.0016362e-08	0.48808172	-1.9065812e-17	0.22029623
3.275329195444855e-10	1.1423812e-08	1.9752989e-08	0.49249852	-1.9063443e-17	0.22048764
3.3000185547085973e-10	1.27736e-08	2.0279735e-08	0.49661365	-1.906027e-17	0.2202646
3.3252015202563633e-10	1.2115167e-08	2.0806482e-08	0.50063777	-1.9056243e-17	0.21963954
3.35038461241351e-10	1.1917637e-08	2.2913467e-08	0.5045268	-1.9051493e-17	0.21865141
3.375073704447773e-10	1.1193361e-08	2.3308527e-08	0.50824237	-1.9046166e-17	0.21735863
3.4002566801269476e-10	1.0732458e-08	2.3308527e-08	0.5119638	-1.904008e-17	0.21676968
3.4254398678772177e-10	9.744808e-09	2.3308527e-08	0.51564425	-1.9033338e-17	0.21665768
3.4501289198906614e-10	1.0732458e-08	2.4230333e-08	0.51923835	-1.902609e-17	0.21621916
3.4753118714739095e-10	1.0271554e-08	2.55472e-08	0.52291435	-1.9018016e-17	0.21543959
3.500001196923469e-10	1.0403241e-08	2.7127438e-08	0.52655154	-1.9009403e-17	0.21433072
3.525184220539144e-10	9.1522185e-09	2.8707678e-08	0.53031933	-1.899986e-17	0.21423905
3.550367106878438e-10	7.506136e-09	2.9892856e-08	0.53417027	-1.8989478e-17	0.21430156
3.575056571150585e-10	7.308606e-09	3.1341408e-08	0.53805196	-1.8978415e-17	0.21398911
3.600239725031329e-10	5.135777e-09	3.2921648e-08	0.5421472	-1.8966126e-17	0.21323474
3.625422733216618e-10	3.2263217e-09	3.3711768e-08	0.5464101	-1.8952708e-17	0.21249327
3.650111959479338e-10	2.633732e-09	3.5687066e-08	0.5507847	-1.893833e-17	0.21298082
3.675295270753201e-10	1.1851794e-09	3.7267306e-08	0.55548286	-1.8922251e-17	0.21296813
3.7004783734002845e-10	-1.0534927e-09	3.9505977e-08	0.5604612	-1.8904573e-17	0.21232109
3.725168108286437e-10	-3.2921648e-09	4.1744652e-08	0.56565964	-1.8885485e-17	0.21207176
3.750351416559764e-10	-6.5843295e-09	4.3851635e-08	0.57133895	-1.8864003e-17	0.21272038
3.7750411216305207e-10	-9.613121e-09	4.674874e-08	0.57733405	-1.884073e-17	0.21246558
3.8002247572408895e-10	-1.4090466e-08	4.9777533e-08	0.58395135	-1.8814471e-17	0.21227102
3.825408330204592e-10	-1.896287e-08	5.1489458e-08	0.59115016	-1.8785407e-17	0.21316911
3.850098135319162e-10	-2.4888767e-08	5.372813e-08	0.59885156	-1.8753953e-17	0.21247801
3.8752820500855224e-10	-3.1341408e-08	5.59668e-08	0.60744905	-1.8718646e-17	0.21392903
3.900466052301201e-10	-3.8254957e-08	5.6361863e-08	0.6168846	-1.8679968e-17	0.2134349
3.925156284096823e-10	-4.6880427e-08	5.6625236e-08	0.62703174	-1.8638803e-17	0.21518543
3.9503404178905997e-10	-5.530837e-08	5.412319e-08	0.6383715	-1.8593685e-17	0.21547332
3.975030980371639e-10	-6.3341254e-08	5.030428e-08	0.65051407	-1.854677e-17	0.21603265
4.0002153258618166e-10	-7.124245e-08	4.4049166e-08	0.6639722	-1.8496766e-17	0.21757798
4.0254000241479497e-10	-7.8748585e-08	3.6608874e-08	0.6785019	-1.8445282e-17	0.21867368
4.050090926993549e-10	-8.506954e-08	2.6205631e-08	0.69372886	-1.8393982e-17	0.21957141
4.075275496405878e-10	-8.7374055e-08	1.2905287e-08	0.7101511	-1.8341106e-17	0.22036223
4.100460353812455e-10	-8.638641e-08	-1.3168659e-10	0.72730696	-1.8287299e-17	0.22087511
4.1251513441172417e-10	-8.3785594e-08	-1.0403241e-08	0.74462646	-1.8232293e-17	0.22085933
4.15033588834295e-10	-8.1250626e-08	-1.9752989e-08	0.7625293	-1.8171138e-17	0.22114564
4.1750268580945984e-10	-7.848521e-08	-2.8839365e-08	0.7799804	-1.8101867e-17	0.22204034
4.200211585474237e-10	-7.7826776e-08	-3.7464837e-08	0.7972281	-1.8015041e-17	0.22181205
4.2253963729834387e-10	-8.026298e-08	-4.6090307e-08	0.8132791	-1.7902397e-17	0.22046964
4.250087175355884e-10	-8.59255e-08	-5.9390654e-08	0.826912	-1.7754653e-17	0.22037041
4.2752718587592636e-10	-9.42876e-08	-7.795846e-08	0.8371116	-1.7551558e-17	0.21872778
4.300456716403955e-10	-1.0441101e-07	-1.0627108e-07	0.8409206	-1.7286971e-17	0.21823251
4.325147696648853e-10	-1.11373936e-07	-1.4748899e-07	0.834263	-1.6989171e-17	0.21637441
4.3503325425604903e-10	-1.01135306e-07	-2.0674796e-07	0.8109298	-1.6741198e-17	0.21575525
4.375023417431991e-10	-5.234542e-08	-2.770686e-07	0.76671004	-1.6708956e-17	0.21590388
4.4002083428475046e-10	4.8987413e-08	-3.3020413e-07	0.69961977	-1.6967159e-17	0.21142031
4.4253937933979327e-10	1.8436123e-07	-2.9392447e-07	0.6169852	-1.744178e-17	0.20777383
4.450088075948495e-10	2.5955427e-07	-1.8462461e-07	0.536487	-1.7981237e-17	0.2254698
4.4752802549952635e-10	2.8431137e-07	-1.12328664e-07	0.4723703	-1.839315e-17	0.22052716
4.5004690603626745e-10	2.763443e-07	-2.35719e-08	0.42540583	-1.8659348e-17	0.20621207
4.5251571078951915e-10	2.3493712e-07	6.821366e-08	0.3908892	-1.8815264e-17	0.20327634
4.550339962085817e-10	1.7085513e-07	1.3168659e-07	0.36540332	-1.889796e-17	0.2065826
4.5750305646263966e-10	1.06517994e-07	1.5045194e-07	0.3491385	-1.8932776e-17	0.2090207
4.6002146935199324e-10	5.5407135e-08	1.3669069e-07	0.33961326	-1.8943367e-17	0.21155292
4.6253988942374107e-10	2.3703587e-08	1.1219698e-07	0.335325	-1.894337e-17	0.21177393
4.650089324587461e-10	8.164569e-09	8.8493394e-08	0.33527553	-1.8941093e-17	0.21202078
4.675273848685985e-10	4.609031e-10	7.176919e-08	0.33887738	-1.8940122e-17	0.21230723
4.700458524534468e-10	-4.609031e-09	6.031246e-08	0.34539643	-1.8942168e-17	0.21206495
4.725149135445653e-10	-7.506136e-09	5.2411263e-08	0.35379875	-1.894752e-17	0.2123061
4.750333980838663e-10	-1.0074024e-08	4.5036817e-08	0.3637358	-1.8955949e-17	0.21356037
4.775024644809229e-10	-1.1851793e-08	3.792574e-08	0.37432903	-1.8966515e-17	0.21332991
4.800209153307557e-10	-1.0798301e-08	2.9497798e-08	0.3856082	-1.8979e-17	0.21484348
4.825393461447394e-10	-8.362099e-09	2.4625393e-08	0.3970167	-1.8992437e-17	0.21471766
4.85008385200723e-10	-4.3456576e-09	1.9752989e-08	0.40802038	-1.9005687e-17	0.21620305
4.875267799703251e-10	-3.950598e-10	1.6329137e-08	0.4187935	-1.9018537e-17	0.21612746
4.90045138173934e-10	3.358008e-09	1.6065764e-08	0.4289139	-1.9030218e-17	0.21761332
4.925141340348486e-10	5.530837e-09	1.619745e-08	0.43809184	-1.9040262e-17	0.21709037
4.95032508694332e-10	7.111076e-09	1.6329137e-08	0.44665912	-1.9048897e-17	0.2185687
4.975014689946155e-10	8.823002e-09	1.738263e-08	0.454301	-1.9055715e-17	0.21880113
5.000198085216733e-10	9.020532e-09	1.7646004e-08	0.46137995	-1.9060978e-17	0.21862255
5.02538136996494e-10	8.493785e-09	1.9489615e-08	0.46781126	-1.906461e-17	0.21960917
5.050070666539534e-10	9.020532e-09	2.0806482e-08	0.47356787	-1.9066712e-17	0.21981154
5.075253700206662e-10	8.164569e-09	2.1069855e-08	0.4789618	-1.9067507e-17	0.21930608
5.100436925660297e-10	6.7818595e-09	2.1991662e-08	0.48395175	-1.906709e-17	0.21979816
5.125126134212187e-10	6.3868e-09	2.1596602e-08	0.48852083	-1.9065623e-17	0.22033523
5.150309131109442e-10	5.9258967e-09	2.1069855e-08	0.49291393	-1.9063168e-17	0.2204849
5.175492239968289e-10	6.1234267e-09	2.0543109e-08	0.4970906	-1.9059843e-17	0.22021192
5.200181352534127e-10	6.0575833e-09	2.2123348e-08	0.50101984	-1.9055818e-17	0.21955964
5.225364307492012e-10	5.2016205e-09	2.3308527e-08	0.5048978	-1.9050994e-17	0.21853761
5.250053404223037e-10	3.8189114e-09	2.4493707e-08	0.5086055	-1.9045605e-17	0.21721238
5.275236392167486e-10	2.7654186e-09	2.4230333e-08	0.5123217	-1.903946e-17	0.21677357
5.300419222176138e-10	2.633732e-09	2.396696e-08	0.5159997	-1.9032652e-17	0.21662773
5.325108455209965e-10	2.3703588e-09	2.475708e-08	0.51959366	-1.9025336e-17	0.21615858
5.350291199633914e-10	1.9094557e-09	2.6073947e-08	0.5232719	-1.9017198e-17	0.21534532
5.375474191625805e-10	1.2510226e-09	2.6995751e-08	0.52698696	-1.9008333e-17	0.21417595
5.400163383254534e-10	3.292165e-10	2.7654185e-08	0.5306883	-1.8998893e-17	0.21426204
5.425346451933348e-10	-2.3045155e-10	2.8707678e-08	0.53454876	-1.8988427e-17	0.21428755
5.450035745777718e-10	-1.8436124e-09	2.8707678e-08	0.5384422	-1.897727e-17	0.21393521
5.475218857898947e-10	-2.8312617e-09	2.8707678e-08	0.54255235	-1.8964879e-17	0.21313529
5.500401909887972e-10	-4.7407176e-09	3.0287918e-08	0.5468332	-1.8951343e-17	0.21255742
5.525091305135001e-10	-6.3868e-09	3.0024545e-08	0.5512288	-1.8936834e-17	0.21300338
5.550274423442816e-10	-8.559629e-09	3.173647e-08	0.55595213	-1.8920612e-17	0.2129357
5.575457643216177e-10	-9.876494e-09	3.2789963e-08	0.56096005	-1.8902768e-17	0.21221925
5.600147113990441e-10	-1.1193361e-08	3.410683e-08	0.5661923	-1.8883496e-17	0.21216263
5.62533033542856e-10	-1.4485526e-08	3.6608874e-08	0.5719114	-1.8861807e-17	0.21273789
5.650019970816244e-10	-1.8304437e-08	3.6872247e-08	0.5779517	-1.88383e-17	0.21238162
5.675203493075235e-10	-2.2913467e-08	3.83208e-08	0.58462185	-1.8811785e-17	0.21241328
5.700387131114408e-10	-2.8839365e-08	3.8189114e-08	0.59188133	-1.8782436e-17	0.21317925
5.725076938764768e-10	-3.3843456e-08	3.8715857e-08	0.5996501	-1.8750676e-17	0.21235305
5.750260740867218e-10	-3.8452484e-08	3.7398994e-08	0.6083249	-1.8715049e-17	0.21400118
5.77544470934855e-10	-4.431254e-08	3.6608874e-08	0.61784625	-1.8676046e-17	0.21344194
5.800134895676455e-10	-5.076518e-08	3.397514e-08	0.62808526	-1.8634566e-17	0.2152178
5.825319030558997e-10	-5.767873e-08	2.9892856e-08	0.6395251	-1.858916e-17	0.21574272
5.850009541094906e-10	-6.373631e-08	2.4230333e-08	0.65176994	-1.8542014e-17	0.2157881
5.875193947894516e-10	-6.748938e-08	1.738263e-08	0.66533303	-1.8491833e-17	0.21747081
5.900378483914329e-10	-7.018895e-08	8.823002e-09	0.67996407	-1.8440245e-17	0.21865827
5.925069273726396e-10	-7.064986e-08	-6.5843296e-11	0.69528204	-1.8388883e-17	0.21959494
5.950253912859667e-10	-7.032064e-08	-8.164569e-09	0.7117834	-1.8335947e-17	0.22031206
5.975438526603509e-10	-6.747292e-08	-1.8106906e-08	0.7289994	-1.8281998e-17	0.22063775
6.000129394975356e-10	-6.4621084e-08	-2.6073947e-08	0.7463543	-1.8226652e-17	0.22035024
6.025314147133858e-10	-6.110258e-08	-3.331671e-08	0.7642636	-1.8164795e-17	0.22159737
6.050004955187768e-10	-5.7020294e-08	-4.0427786e-08	0.78168315	-1.8094301e-17	0.22209337
6.075189551985e-10	-5.4254876e-08	-4.5958622e-08	0.79884684	-1.8005444e-17	0.2214061
6.100374291746443e-10	-5.4781623e-08	-5.333307e-08	0.81473726	-1.7889673e-17	0.22090667
6.125065216459865e-10	-5.675692e-08	-6.4263055e-08	0.82809514	-1.7737523e-17	0.2206522
6.150249891074975e-10	-6.169517e-08	-7.980208e-08	0.8378147	-1.7528632e-17	0.21883461
6.175434662945599e-10	-6.597499e-08	-1.04559156e-07	0.8408054	-1.7258434e-17	0.21803339
6.200125499806658e-10	-6.3835074e-08	-1.4011454e-07	0.8328368	-1.6960397e-17	0.21647155
6.225310187387782e-10	-4.1448356e-08	-1.885752e-07	0.8075579	-1.6726219e-17	0.21605714
6.250001161094616e-10	1.4287996e-08	-2.3440214e-07	0.76113164	-1.6721534e-17	0.21502739
6.275186038732664e-10	1.0883897e-07	-2.5494523e-07	0.6921329	-1.700525e-17	0.21119325
6.30037155461378e-10	2.0845988e-07	-1.9265748e-07	0.6086591	-1.7495444e-17	0.20880976
6.325066195169441e-10	2.434885e-07	-9.4419285e-08	0.5293635	-1.8028933e-17	0.22598591
6.350258604655049e-10	2.4487122e-07	-3.23949e-08	0.4671846	-1.8424479e-17	0.21808435
6.375445770588233e-10	2.1889605e-07	3.7794052e-08	0.42154473	-1.8678901e-17	0.20560306
6.400134198742375e-10	1.676535e-07	1.01003614e-07	0.38800514	-1.8826133e-17	0.20381801
6.425317157874406e-10	1.06172315e-07	1.3616393e-07	0.36343342	-1.890302e-17	0.20703833
6.450007552560544e-10	5.2970933e-08	1.3603226e-07	0.34794065	-1.8934618e-17	0.20947409
6.475191953718087e-10	1.6724197e-08	1.1535746e-07	0.33899152	-1.8943655e-17	0.21161962
6.500376093601158e-10	-2.897105e-09	8.8756764e-08	0.3351463	-1.8943164e-17	0.21178387
6.525066493415801e-10	-9.5802e-09	6.768691e-08	0.33547336	-1.8940904e-17	0.2120576
6.550251105854994e-10	-1.257607e-08	5.2674636e-08	0.3393948	-1.8940173e-17	0.21231289
6.575435753234224e-10	-1.2707757e-08	4.3061515e-08	0.34614983	-1.8942552e-17	0.21199897
6.600126833328536e-10	-1.3761249e-08	3.6082128e-08	0.35470963	-1.8948213e-17	0.21249638
6.625311365670045e-10	-1.4485526e-08	3.055129e-08	0.364751	-1.89569e-17	0.21358034
6.650002089831023e-10	-1.3761249e-08	2.4230333e-08	0.3754057	-1.8967658e-17	0.21356909
6.67518646884511e-10	-1.2115167e-08	1.8897026e-08	0.38671222	-1.8980276e-17	0.21485831
6.700370849982116e-10	-9.5472785e-09	1.4090466e-08	0.39811575	-1.8993754e-17	0.21495669
6.725061005840056e-10	-5.8600533e-09	1.1851793e-08	0.40908673	-1.900697e-17	0.2162225
6.750244686635692e-10	-1.7119257e-09	1.0469084e-08	0.41980395	-1.9019726e-17	0.21634942
