# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.7014244999443827e-10	2.6337318e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.7253542377223641e-10	8.024652e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
1.7522724625603548e-10	1.9135708e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.7762023949552127e-10	2.8189162e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
1.8001297924240712e-10	2.5720037e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.8270496436325155e-10	2.2839394e-10	6.172809e-11	0.9979029	-1.2913401e-16	0.15893824
1.8509761782562368e-10	1.6460824e-10	0	0.9979029	-1.2913401e-16	0.15893824
1.8778970522738937e-10	2.5308516e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.9018250463580194e-10	1.5637783e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
1.9257518663876153e-10	1.2757138e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.9526730337039826e-10	-8.847693e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.9765980232972163e-10	-7.407371e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
2.0005273838439276e-10	1.9547229e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.027446601268633e-10	5.658408e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.0513751855684029e-10	4.2180862e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
2.075303455087575e-10	1.2962899e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.1022234783734836e-10	1.975299e-10	0	0.9979029	-1.2913401e-16	0.15893863
2.1261503764101233e-10	2.5720037e-10	0	0.9979029	-1.2913401e-16	0.15893787
2.1500772212830885e-10	2.654308e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893787
2.1769964676161618e-10	1.7695385e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.2009258098581545e-10	2.1604832e-10	-4.115206e-11	0.9979029	-1.2913401e-16	0.15893863
2.2278428509094056e-10	1.8518427e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
2.2517714368462097e-10	3.374469e-10	0	0.9979029	-1.2913401e-16	0.15893787
2.2757003989613278e-10	2.2839394e-10	1.8929948e-10	0.9979029	-1.2913401e-16	0.15893824
2.3026175647885635e-10	1.4403222e-10	1.7695385e-10	0.9979029	-1.2913401e-16	0.15893824
2.3265465820732742e-10	-2.8806443e-11	-1.975299e-10	0.997903	-1.2913401e-16	0.15893863
2.3504737957605287e-10	-1.0288015e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.377392979161743e-10	1.2551378e-10	-3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
2.401320449490354e-10	3.6831094e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.425247818753831e-10	3.0041003e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
2.452167491722904e-10	1.7078106e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893863
2.476095473833448e-10	6.172809e-11	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
2.5000222133137e-10	1.0493775e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
2.526940394476239e-10	1.9341469e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
2.5508674070669374e-10	3.2510128e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
2.5777866250593456e-10	2.674884e-10	0	0.9979029	-1.2913401e-16	0.15893824
2.6017158852472383e-10	1.9135708e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
2.625643351482193e-10	1.7283866e-10	2.057603e-11	0.9979029	-1.2913401e-16	0.15893787
2.652561776361307e-10	2.69546e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
2.676489208525537e-10	2.057603e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.700416768021904e-10	1.4403222e-10	0	0.9979029	-1.2913401e-16	0.15893863
2.727334990973706e-10	2.4073957e-10	1.23456185e-11	0.997903	-1.2913401e-16	0.15893787
2.7512631395536625e-10	2.2633633e-11	-1.975299e-10	0.997903	-1.2913401e-16	0.15893824
2.775191300565843e-10	5.349768e-11	-2.716036e-10	0.9979029	-1.2913401e-16	0.15893824
2.802109452594658e-10	4.876519e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.8260372156171505e-10	4.6501827e-10	-3.2921648e-11	0.9979029	-1.2913401e-16	0.15893863
2.8529564301161965e-10	1.8724187e-10	2.2222113e-10	0.997903	-1.2913401e-16	0.15893824
2.876881622924703e-10	6.172809e-11	2.2222113e-10	0.99790287	-1.2913401e-16	0.15893787
2.900810919968038e-10	3.9094457e-11	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
2.9277286866768317e-10	1.8106906e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
2.951656405198474e-10	4.032902e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893902
2.975584199303497e-10	3.1481326e-10	0	0.9979029	-1.2913401e-16	0.15893863
3.00250183076223e-10	1.6460824e-10	1.0699536e-10	0.9979029	-1.2913401e-16	0.15893787
3.026429155814764e-10	1.0699536e-10	0	0.9979029	-1.2913401e-16	0.15893863
3.0503567090470657e-10	1.9341469e-10	0	0.9979029	-1.2913401e-16	0.15893824
3.077276004114729e-10	1.6049304e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.101202839660166e-10	1.9547229e-10	0	0.9979029	-1.2913401e-16	0.15893787
3.1251310678445297e-10	2.8806443e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.1520476283638047e-10	2.3662436e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.175976010542813e-10	2.3045155e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.2028936331973396e-10	2.8189162e-10	-2.4691237e-11	0.99790287	-1.2913401e-16	0.15893824
3.226820944721095e-10	1.3168659e-10	-1.6460824e-11	0.9979029	-1.2913401e-16	0.15893824
3.250747952999174e-10	8.847693e-11	-9.876495e-11	0.99790287	-1.2913401e-16	0.15893824
3.2776665748837687e-10	2.016451e-10	1.5637783e-10	0.997903	-1.2913401e-16	0.15893824
3.3015940822107285e-10	2.098755e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.325519531840563e-10	1.8312667e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.352437854665374e-10	2.3250914e-10	2.4691237e-11	0.9979029	-1.2913401e-16	0.15893787
3.3763642718728167e-10	1.11110565e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.400293457365512e-10	1.1522577e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.4272102140476183e-10	7.407371e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.4511374477363323e-10	1.8518428e-11	-1.7283866e-10	0.99790287	-1.2913401e-16	0.15893824
3.4750658722976503e-10	2.716036e-10	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
3.5019839416486716e-10	2.736612e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893787
3.5259099689059057e-10	2.2633634e-10	2.8806443e-11	0.9979029	-1.2913401e-16	0.15893787
3.5528291378128166e-10	2.057603e-10	0	0.9979029	-1.2913401e-16	0.15893863
3.576754436621443e-10	1.8106906e-10	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
3.6006816498467247e-10	1.5843543e-10	-5.7612887e-11	0.99790287	-1.2913401e-16	0.15893863
3.627599743917624e-10	2.4691235e-10	1.6460824e-11	0.9979029	-1.2913401e-16	0.15893824
3.6515277274382345e-10	2.3456675e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.6754538878485527e-10	4.156358e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.7023725727986035e-10	2.0370271e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
3.7262994100654736e-10	8.847693e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.750226066521178e-10	1.4814742e-10	-2.057603e-11	0.99790287	-1.2913401e-16	0.15893787
3.7771445706071807e-10	2.9217964e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.8010704371385984e-10	2.4073957e-10	0	0.9979029	-1.2913401e-16	0.15893824
3.8279886786401585e-10	1.1728338e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.851916982517598e-10	6.172809e-11	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
3.875841434406371e-10	1.8724187e-10	0	0.9979029	-1.2913401e-16	0.15893787
3.9027616703727554e-10	1.8312667e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.9266860588889753e-10	1.6872345e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.950613274585268e-10	1.4403222e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.977531047022286e-10	2.1399071e-10	1.6460824e-11	0.997903	-1.2913401e-16	0.15893787
4.0014590991198973e-10	1.9341469e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.025385673502304e-10	2.654308e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.052301498744596e-10	2.4073957e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.0762302340928047e-10	4.19751e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.1001559341832233e-10	3.4567732e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.1270749554342093e-10	2.4896996e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
4.151000393788233e-10	3.4361972e-10	0	0.997903	-1.2913401e-16	0.15893824
4.177920514725254e-10	2.0370271e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.201845237484929e-10	2.674884e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.225771465301808e-10	9.876495e-11	7.407371e-11	0.9979029	-1.2913401e-16	0.15893863
4.2526903678977815e-10	1.2551378e-10	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
4.2766172912248866e-10	2.8189162e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
4.3005434128247393e-10	3.6213813e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
4.327461545173701e-10	1.8724187e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.3513869891042426e-10	2.4896996e-10	5.349768e-11	0.9979029	-1.2913401e-16	0.15893824
4.3753156239124107e-10	2.9217964e-10	4.9382474e-11	0.9979029	-1.2913401e-16	0.15893863
4.402231347755396e-10	2.3662436e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.426159244409417e-10	2.1193311e-10	-1.23456185e-11	0.9979029	-1.2913401e-16	0.15893787
4.450086383877254e-10	3.539077e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.4770017223589696e-10	1.4814742e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893863
4.500931576240747e-10	1.6872345e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
4.527847615824271e-10	3.0246763e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.5517747062203297e-10	2.6131558e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
4.575702624567802e-10	3.292165e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
4.6026190653346467e-10	9.6707344e-11	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
4.626545848068483e-10	2.1193311e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
4.6504713926574107e-10	1.9341469e-10	-5.7612887e-11	0.9979029	-1.2913401e-16	0.15893824
4.677390317084468e-10	2.5514277e-10	1.23456185e-11	0.99790287	-1.2913401e-16	0.15893824
4.701315606071895e-10	2.8600683e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.725242528670229e-10	2.8806443e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.752161376808715e-10	1.6460824e-10	0	0.9979029	-1.2913401e-16	0.15893787
4.776084835913008e-10	9.053453e-11	8.230412e-11	0.9979029	-1.2913401e-16	0.15893787
4.800016082724846e-10	1.2757138e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.826928335348731e-10	1.6460824e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.850860167872825e-10	1.7901146e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.877773191400565e-10	2.4485475e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
4.901704237504459e-10	1.5637783e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893824
4.925626924719936e-10	1.7901146e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.95254614359025e-10	6.9958504e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.976471259220317e-10	1.7283866e-10	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
5.000399029557188e-10	2.69546e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.027316126652941e-10	1.5020502e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.051241182523127e-10	-2.057603e-12	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.075167934362641e-10	1.9547229e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.102085016689099e-10	2.3868196e-10	9.464974e-11	0.9979029	-1.2913401e-16	0.15893824
5.126013300534086e-10	3.0452524e-10	9.876495e-11	0.99790287	-1.2913401e-16	0.15893863
5.152929447679791e-10	2.3662436e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
5.176856758705413e-10	1.975299e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.200784169475845e-10	1.5020502e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.227699339450867e-10	2.2633634e-10	-8.230412e-11	0.997903	-1.2913401e-16	0.15893824
5.25162761668252e-10	1.8312667e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
5.275552732682938e-10	1.2551378e-10	3.2921648e-11	0.9979029	-1.2913401e-16	0.15893787
5.302470345727263e-10	1.4814742e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.326396763234685e-10	2.1193311e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.350324834064252e-10	2.777764e-10	-8.641933e-11	0.9979029	-1.2913401e-16	0.15893863
5.377240079707911e-10	1.9547229e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
5.401169143105849e-10	7.8188914e-11	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.425094322013552e-10	1.7283866e-10	0	0.997903	-1.2913401e-16	0.15893863
5.452012285122738e-10	2.2222113e-10	3.7036856e-11	0.9979029	-1.2913401e-16	0.15893824
5.475938675441311e-10	2.69546e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.502855217418934e-10	2.3662436e-10	0	0.997903	-1.2913401e-16	0.15893787
5.526781130909579e-10	2.3868196e-10	8.230412e-11	0.9979029	-1.2913401e-16	0.15893824
5.550708351712314e-10	1.6255064e-10	2.8806443e-11	0.99790287	-1.2913401e-16	0.15893824
5.577624876321428e-10	2.2222113e-10	-8.230412e-11	0.9979029	-1.2913401e-16	0.15893863
5.601550735389301e-10	2.3456675e-10	0	0.9979029	-1.2913401e-16	0.15893787
5.625479464988596e-10	3.539077e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.652394340878906e-10	2.057603e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.676323816034956e-10	1.2757138e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
5.700247663690731e-10	1.5843543e-10	0	0.99790287	-1.2913401e-16	0.15893824
5.727166656896225e-10	1.0288015e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.751091313730204e-10	1.7695385e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.775019919694319e-10	1.5843543e-10	1.1522577e-10	0.9979029	-1.2913401e-16	0.15893824
5.801934742864865e-10	2.777764e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.825863174135115e-10	3.0864045e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.852777901363398e-10	2.2633634e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
5.876706196684064e-10	1.1934098e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
5.900632773713062e-10	2.2016353e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.927549129625077e-10	2.9629485e-10	1.7695385e-10	0.9979029	-1.2913401e-16	0.15893824
5.951475991254255e-10	2.2633634e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.975401099936091e-10	2.3662436e-10	1.1522577e-10	0.9979029	-1.2913401e-16	0.15893824
6.002320549401107e-10	2.1810592e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.026244142521252e-10	1.5432022e-10	1.23456185e-11	0.9979029	-1.2913401e-16	0.15893863
6.050171437506252e-10	1.7695385e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.077087922069062e-10	8.024652e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.101014560690693e-10	1.6872345e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
6.12793130460684e-10	2.2839394e-10	-3.2921648e-11	0.9979029	-1.2913401e-16	0.15893824
6.151858837251791e-10	1.6460824e-10	0	0.9979029	-1.2913401e-16	0.15893824
6.175784134365541e-10	1.975299e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
6.202701537910014e-10	2.7983402e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.226628779198101e-10	2.4279717e-10	5.349768e-11	0.9979029	-1.2913401e-16	0.15893863
6.250553945600293e-10	1.8724187e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893824
6.277471429056201e-10	2.6131558e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.301397655252326e-10	2.2633634e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
6.325323709252303e-10	1.358018e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.352240333006188e-10	1.6872345e-10	0	0.9979029	-1.2913401e-16	0.15893824
6.376167733828993e-10	2.9629485e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
6.400094505334446e-10	1.4814742e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.427010099489145e-10	1.2139859e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.450938224607622e-10	2.2222113e-10	0	0.99790287	-1.2913401e-16	0.15893787
6.477851876772678e-10	2.5720037e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.501781346744246e-10	3.7036854e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
6.525706303908313e-10	1.9341469e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
6.552624632334954e-10	-2.8806443e-11	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
6.576548310054814e-10	6.79009e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.600477378762652e-10	2.736612e-10	0	0.9979029	-1.2913401e-16	0.15893824
6.627391490262991e-10	2.057603e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
6.651319311726322e-10	1.5843543e-10	1.2345618e-10	0.9979029	-1.2913401e-16	0.15893863
6.675245205612272e-10	2.5925798e-10	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
6.702163608874096e-10	3.353893e-10	0	0.9979029	-1.2913401e-16	0.15893863
6.726089614920979e-10	2.3045155e-10	0	0.9979029	-1.2913401e-16	0.15893787
6.750014360166145e-10	1.1934098e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.776932036784927e-10	5.967049e-11	0	0.997903	-1.2913401e-16	0.15893787
6.800856607113186e-10	1.4403222e-11	-1.975299e-10	0.9979029	-1.2913401e-16	0.1589375
6.827775884596483e-10	2.0370271e-10	-1.4403222e-10	0.99790287	-1.2913401e-16	0.15893824
6.851699417450704e-10	3.4979253e-10	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
6.875628432643974e-10	2.098755e-10	0	0.99790287	-1.2913401e-16	0.15893863
6.902543732979441e-10	2.3456675e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
6.926468698507958e-10	1.7695385e-10	-2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
