# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.650226924364818e-10	-2.736612e-09	1.2246853e-08	0.9942799	-2.1007656e-17	0.08880174
1.6753977566969755e-10	-1.13703145e-08	2.633732e-09	0.99428	-2.1007658e-17	0.08880241
1.7000749612047714e-10	-7.1604584e-09	-8.823002e-09	0.99428004	-2.1007658e-17	0.08880107
1.7252457918938693e-10	4.5020356e-09	-1.0798301e-08	0.99428004	-2.1007658e-17	0.08880174
1.7504166106742361e-10	1.2230393e-08	-1.5802392e-09	0.99428	-2.1007658e-17	0.08880241
1.7750939168694833e-10	8.032882e-09	9.086375e-09	0.9942799	-2.1007658e-17	0.08880241
1.8002647347767948e-10	-3.5061556e-09	1.0534928e-08	0.99428004	-2.1007658e-17	0.08880241
1.8254355093744753e-10	-9.987605e-09	1.8436124e-09	0.99428	-2.1007658e-17	0.08880241
1.8501128294774378e-10	-5.5802194e-09	-8.164569e-09	0.99428	-2.1007658e-17	0.08880174
1.8752835071239417e-10	4.524669e-09	-9.3497485e-09	0.99428	-2.1007658e-17	0.08880174
1.9004542846903928e-10	1.0590483e-08	-1.0205711e-09	0.99428004	-2.1007658e-17	0.08880174
1.9251315866532653e-10	6.670749e-09	7.901195e-09	0.9942799	-2.1007658e-17	0.08880174
1.9503022300177335e-10	-3.156363e-09	9.086375e-09	0.99428004	-2.1007658e-17	0.08880174
1.975473038786011e-10	-8.111071e-09	1.1851794e-09	0.99428004	-2.1007658e-17	0.08880174
2.000150362805668e-10	-4.0987453e-09	-6.847703e-09	0.99428004	-2.1007658e-17	0.08880174
2.025321134209355e-10	4.4773443e-09	-7.637823e-09	0.99428004	-2.1007658e-17	0.08880174
2.0504919295522456e-10	9.308597e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.0751691596400082e-10	5.1028555e-09	7.506136e-09	0.99428004	-2.1007658e-17	0.08880241
2.1003399000457254e-10	-2.9053355e-09	7.242763e-09	0.99428004	-2.1007658e-17	0.08880241
2.125017161764796e-10	-7.102846e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.1501879888036113e-10	-2.99587e-09	-6.3209566e-09	0.9942799	-2.1007658e-17	0.08880174
2.1753587009965837e-10	4.7407176e-09	-6.18927e-09	0.9942799	-2.1007658e-17	0.08880174
2.2000361158018152e-10	8.057573e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.2252068757188495e-10	3.7448373e-09	6.4526433e-09	0.99428004	-2.1007656e-17	0.08880174
2.250377682895817e-10	-3.2592433e-09	6.0575833e-09	0.99428004	-2.1007658e-17	0.08880241
2.2750548897475132e-10	-5.934127e-09	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.3002257559155348e-10	-1.7859995e-09	-5.79421e-09	0.99428004	-2.1007658e-17	0.08880174
2.3253965743485307e-10	4.7036806e-09	-5.267464e-09	0.99428004	-2.1007658e-17	0.08880174
2.350073750149407e-10	7.38268e-09	1.1851794e-09	0.99428004	-2.1007658e-17	0.08880241
2.375244544427703e-10	3.2016303e-09	5.9258967e-09	0.99428004	-2.1007658e-17	0.08880174
2.4004153656615373e-10	-3.0699436e-09	4.872404e-09	0.99428004	-2.1007658e-17	0.08880174
2.425092689987933e-10	-5.2221965e-09	-6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
2.450263494855683e-10	-5.432072e-10	-5.267464e-09	0.99428004	-2.1007658e-17	0.08880174
2.4754342436719924e-10	4.7160262e-09	-3.2921648e-09	0.99428	-2.1007655e-17	0.08880174
2.500111502574254e-10	5.7448277e-09	1.5802392e-09	0.99428004	-2.1007658e-17	0.08880174
2.525282245913933e-10	1.4732437e-09	5.267464e-09	0.99428004	-2.1007656e-17	0.08880174
2.5504531149109677e-10	-2.9917548e-09	3.2921648e-09	0.99428004	-2.1007658e-17	0.08880174
2.5751303638308093e-10	-3.9382524e-09	-1.8436124e-09	0.99428004	-2.1007658e-17	0.08880174
2.6003012078982824e-10	8.230412e-12	-4.3456576e-09	0.99428004	-2.1007656e-17	0.08880174
2.625471940691854e-10	4.411501e-09	-2.633732e-09	0.99428004	-2.100766e-17	0.08880174
2.6501491102738903e-10	4.629607e-09	2.2386721e-09	0.99428004	-2.1007658e-17	0.08880241
2.6753199945741514e-10	8.5596286e-10	4.7407176e-09	0.99428004	-2.1007658e-17	0.08880241
2.7004907722352707e-10	-3.1481326e-09	2.7654186e-09	0.99428004	-2.1007658e-17	0.08880241
2.7251680056553007e-10	-3.275704e-09	-1.7119257e-09	0.99428004	-2.1007658e-17	0.08880241
2.750338789146456e-10	8.806541e-10	-4.3456576e-09	0.9942799	-2.1007658e-17	0.08880174
2.775016019329666e-10	4.530842e-09	-1.8436124e-09	0.99428004	-2.1007658e-17	0.08880241
2.800186850553304e-10	4.135782e-09	1.9752988e-09	0.99428004	-2.1007658e-17	0.08880241
2.825357613666164e-10	6.9135464e-10	4.0822843e-09	0.99428004	-2.1007658e-17	0.08880174
2.8500348957840303e-10	-2.1522528e-09	2.2386721e-09	0.99428	-2.1007658e-17	0.08880174
2.875205731052807e-10	-2.6748839e-09	-1.4485525e-09	0.99428	-2.1007658e-17	0.08880174
2.900376542882212e-10	6.58433e-10	-3.4238514e-09	0.99428004	-2.1007658e-17	0.08880241
2.925053848660548e-10	3.497925e-09	-1.316866e-09	0.99428004	-2.1007656e-17	0.08880174
2.95022457284619e-10	3.3991603e-09	1.8436124e-09	0.99428004	-2.1007658e-17	0.08880174
2.975395339076283e-10	6.58433e-10	3.555538e-09	0.99428004	-2.1007658e-17	0.08880174
3.0000726445051095e-10	-2.2921698e-09	1.8436124e-09	0.99428004	-2.1007658e-17	0.08880174
3.025243405978788e-10	-2.115216e-09	-1.8436124e-09	0.99428004	-2.1007658e-17	0.08880174
3.0504142116281616e-10	1.3703636e-09	-3.0287917e-09	0.99428004	-2.1007658e-17	0.08880174
3.0750914417282934e-10	4.129609e-09	-7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.1002622603614675e-10	3.2674736e-09	2.5020452e-09	0.99428004	-2.1007658e-17	0.08880241
3.125433163011084e-10	-4.115206e-12	2.897105e-09	0.9942799	-2.1007658e-17	0.08880241
3.1501103278141246e-10	-1.6522552e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.1752810091829156e-10	-1.078184e-09	-1.4485525e-09	0.99428004	-2.1007658e-17	0.08880174
3.200451967790538e-10	1.3004051e-09	-2.3703588e-09	0.99428004	-2.1007658e-17	0.08880107
3.2251290987586877e-10	3.3086256e-09	-5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.2502998988636267e-10	2.637847e-09	2.2386721e-09	0.99428	-2.1007658e-17	0.08880107
3.275470716759492e-10	-2.4691237e-11	2.5020452e-09	0.99428004	-2.1007658e-17	0.08880174
3.3001480728293436e-10	-1.6296217e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
3.325318785777732e-10	-9.218062e-10	-1.316866e-09	0.99428004	-2.1007658e-17	0.08880241
3.350489545980856e-10	1.3827093e-09	-1.777769e-09	0.9942799	-2.1007658e-17	0.08880241
3.3751668722020235e-10	2.7695337e-09	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.400337743304977e-10	2.0246813e-09	1.7119257e-09	0.99428004	-2.1007658e-17	0.08880174
3.425014965419557e-10	5.349768e-11	2.2386721e-09	0.99428004	-2.1007658e-17	0.08880241
3.4501857906630287e-10	-1.3621332e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.4753565314033224e-10	-1.8106906e-10	-1.0534927e-09	0.9942799	-2.1007658e-17	0.08880174
3.500033724405161e-10	1.4238613e-09	-1.1851794e-09	0.99428004	-2.1007656e-17	0.08880174
3.525204597147967e-10	2.3374371e-09	1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
3.5503753832117134e-10	1.4732437e-09	1.4485525e-09	0.99428004	-2.1007656e-17	0.08880174
3.575052670093363e-10	-4.9382474e-11	1.316866e-09	0.99428	-2.1007656e-17	0.08880174
3.600223367415092e-10	-8.724237e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.6253942041252906e-10	8.230412e-12	-1.0534927e-09	0.99428004	-2.1007658e-17	0.08880241
3.6500714468299333e-10	1.7078106e-09	-7.901196e-10	0.99428004	-2.1007658e-17	0.08880107
3.6752421755497593e-10	2.1934048e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
3.700413071734164e-10	1.139912e-09	2.1069855e-09	0.99428004	-2.1007658e-17	0.08880174
3.7250902225545794e-10	2.057603e-11	1.4485525e-09	0.99428004	-2.1007658e-17	0.08880107
3.7502610049890364e-10	-6.0082006e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.775431890626685e-10	5.2263116e-10	-1.0534927e-09	0.99428004	-2.1007658e-17	0.08880174
3.800109199909512e-10	1.7283865e-09	-9.218062e-10	0.99428	-2.1007658e-17	0.08880174
3.82528011893226e-10	2.3621283e-09	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880174
3.8504507863534445e-10	1.0617232e-09	2.1069855e-09	0.99428004	-2.1007656e-17	0.08880174
3.875127933335812e-10	-3.8271417e-10	1.1851794e-09	0.99428004	-2.1007658e-17	0.08880241
3.9002987261388974e-10	-6.831242e-10	-6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
3.925469505891534e-10	7.119306e-10	-1.1851794e-09	0.99428	-2.1007658e-17	0.08880174
3.950146754950208e-10	2.0185085e-09	-7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.9753176363337456e-10	2.1810591e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.0004884645891965e-10	8.827117e-10	1.5802392e-09	0.99428004	-2.1007658e-17	0.08880107
4.025165690497457e-10	-2.674884e-10	1.0534927e-09	0.99428004	-2.100766e-17	0.08880174
4.0503365219785494e-10	-3.292165e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.0750137089249696e-10	7.613131e-10	-9.218062e-10	0.9942799	-2.1007658e-17	0.08880241
4.1001844424423056e-10	1.5555479e-09	0	0.9942799	-2.1007658e-17	0.08880107
4.1253552261011807e-10	1.9135709e-09	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.1500324969726835e-10	9.341518e-10	1.316866e-09	0.9942799	-2.1007658e-17	0.08880174
4.175203343837696e-10	1.7283866e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
4.200374228673574e-10	1.1522577e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
4.225051483442421e-10	7.489675e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.250222264001605e-10	1.1934098e-09	0	0.99428	-2.1007658e-17	0.08880174
4.275392962664104e-10	7.407371e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.3000702717316635e-10	7.2839146e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
4.325241101913812e-10	-4.115206e-11	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
4.3504118458534804e-10	-2.8600683e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.3750891855009814e-10	7.2839146e-10	-7.901196e-10	0.9942799	-2.1007658e-17	0.08880241
4.400259893804409e-10	1.3950548e-09	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
4.4254307367311736e-10	1.4897046e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
4.450108029292105e-10	8.1481083e-10	1.1851794e-09	0.9942799	-2.1007658e-17	0.08880174
4.475278931787355e-10	1.1522577e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.5004495603289234e-10	1.1522577e-10	-3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.5251269568182744e-10	9.218062e-10	-1.1851794e-09	0.99428	-2.1007658e-17	0.08880174
4.550297694790598e-10	1.736617e-09	-3.950598e-10	0.99428	-2.1007656e-17	0.08880174
4.575468491795257e-10	1.6296217e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.600145754842361e-10	4.938247e-10	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880174
4.625316614460498e-10	-7.407371e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.6504873612444933e-10	-2.5925798e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
4.675164664391266e-10	7.078154e-10	-6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.700335437609578e-10	1.5226262e-09	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.725012646127265e-10	1.5390871e-09	7.901196e-10	0.99428004	-2.1007656e-17	0.08880174
4.750183506896494e-10	9.341518e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.775354259036817e-10	2.2222113e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.800031473050805e-10	-1.6460824e-11	1.3168659e-10	0.99428004	-2.1007655e-17	0.08880174
4.825202353946869e-10	3.539077e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.850373098474377e-10	1.1851794e-09	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.875050400161755e-10	1.0617232e-09	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
4.900221055634798e-10	6.831242e-10	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880174
4.925391918155419e-10	1.8518427e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.950069104391952e-10	5.0617033e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.975239987850447e-10	1.078184e-09	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.000410757575692e-10	1.1831217e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.02508805977695e-10	4.8559434e-10	1.0534927e-09	0.99428004	-2.1007655e-17	0.08880174
5.050258701881552e-10	-1.7695385e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
5.075429535535241e-10	3.312741e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
5.100106768497446e-10	5.432072e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.125277676359695e-10	1.0658384e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
5.15044850708905e-10	8.6007806e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.175125614043761e-10	6.58433e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
5.200296493876817e-10	3.539077e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
5.225467309642383e-10	2.8394923e-10	0	0.99428	-2.1007658e-17	0.08880174
5.25014446183102e-10	6.707786e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.275315389607188e-10	8.4361723e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.300486140499015e-10	1.3004051e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.325163440292914e-10	7.407371e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
5.350334225010875e-10	5.1851595e-10	1.0534927e-09	0.99428	-2.1007656e-17	0.08880174
5.375011600023441e-10	2.3045155e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.400182234743926e-10	7.6954354e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.425353111147001e-10	1.1522577e-09	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
5.450030274702088e-10	1.5020503e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.475201079754618e-10	1.1090481e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
5.500371946847498e-10	3.374469e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880174
5.525049187523106e-10	1.7695385e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
5.550220051052514e-10	4.115206e-10	-2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
5.575390843712468e-10	9.38267e-10	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
5.600068127664981e-10	9.876494e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.625238775338386e-10	8.1481083e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
5.65040956392384e-10	7.8188916e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.675086897000857e-10	4.5267268e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.700257671223702e-10	6.296265e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
5.725428604470814e-10	1.1934098e-09	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.750105802876391e-10	1.1851794e-09	7.901196e-10	0.9942799	-2.1007658e-17	0.08880174
5.775276552634964e-10	8.9711494e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880107
5.800447299924218e-10	4.691335e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880107
5.825124604474109e-10	4.5678789e-10	2.9629485e-10	0.99428	-2.1007658e-17	0.08880107
5.85029546226323e-10	2.716036e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
5.875466151665328e-10	8.065804e-10	0	0.9942799	-2.1007658e-17	0.08880174
5.900143404280865e-10	8.641933e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.925314290664161e-10	1.1069904e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.950485135003717e-10	1.1522577e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.975162376274516e-10	8.024652e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.000333159706704e-10	7.489675e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880174
6.025010369451932e-10	7.901196e-10	2.6337318e-10	0.99428004	-2.100766e-17	0.08880241
6.050181126387541e-10	9.567854e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
6.075351999307212e-10	4.5267268e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
6.10002928774598e-10	3.1275565e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.125200080400904e-10	2.5102756e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
6.150370777873265e-10	5.020551e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
6.175048040887762e-10	4.609031e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
6.200218844612961e-10	7.7365875e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.225389793464107e-10	8.888845e-10	0	0.99428	-2.1007658e-17	0.08880174
6.250066952249931e-10	8.024652e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.275237727111775e-10	6.666634e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.300408562086466e-10	3.1275565e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
6.325085827458873e-10	6.9135464e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
6.350256600410766e-10	6.4608735e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
6.37542725893094e-10	8.312716e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
6.40010457662004e-10	7.901196e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
6.425275383022035e-10	6.6872097e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.450446185239198e-10	7.901196e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880174
6.475123548046007e-10	7.3250667e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.500294309702202e-10	6.9135464e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
6.525465133640768e-10	8.909421e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880241
6.550142271920778e-10	7.2427625e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
6.575313059685176e-10	2.6337318e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.600483927109486e-10	2.736612e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.625161248308167e-10	7.3250667e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
6.650331947945217e-10	1.248965e-09	0	0.99428004	-2.1007658e-17	0.08880107
6.675009311712762e-10	1.1069904e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.70017994622359e-10	8.39502e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.725350833663982e-10	3.950598e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
6.750028105340223e-10	4.2798143e-10	6.5843296e-11	0.9942799	-2.1007658e-17	0.08880241
6.775198893957353e-10	8.9711494e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880308
6.80036967374545e-10	8.683085e-10	-3.2921648e-11	0.99428	-2.1007656e-17	0.08880174
6.825047073901717e-10	1.2098705e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
