# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
7.253938855822883e-11	-5.0368825e-09	3.464553e-08	0.41272622	-1.1981984e-16	0.20862652
7.500839123585232e-11	-7.992082e-09	2.7225251e-08	0.40568742	-1.1993534e-16	0.20990646
7.752670154840562e-11	-9.359669e-09	2.1270058e-08	0.40100744	-1.1999004e-16	0.21088225
8.004493318412987e-11	-9.507231e-09	1.701183e-08	0.39840826	-1.2001211e-16	0.21029828
8.251374612538745e-11	-9.159405e-09	1.3227909e-08	0.39751273	-1.2001986e-16	0.20995395
8.503192973579623e-11	-9.222646e-09	1.072989e-08	0.3979749	-1.200241e-16	0.21005343
8.750072754416005e-11	-8.8168495e-09	8.901171e-09	0.39952734	-1.2003042e-16	0.21046525
9.001888134232965e-11	-7.952556e-09	7.2779853e-09	0.40201977	-1.2004218e-16	0.2108025
9.25370185950771e-11	-7.757563e-09	5.997355e-09	0.4052471	-1.2006062e-16	0.21023518
9.500580175727921e-11	-7.2200144e-09	4.669294e-09	0.40896973	-1.2008532e-16	0.21110395
9.752388820543754e-11	-6.3451804e-09	3.8682413e-09	0.41319978	-1.2011672e-16	0.21099697
1.000419588218653e-10	-5.923574e-09	3.5520362e-09	0.41774753	-1.2015334e-16	0.21160713
1.0251065760943701e-10	-6.1027565e-09	2.8827356e-09	0.42240974	-1.2019308e-16	0.21154809
1.0502870774061367e-10	-5.5810183e-09	2.3926179e-09	0.42727298	-1.2023608e-16	0.21252126
1.0754675623394108e-10	-5.364945e-09	1.8761497e-09	0.43215063	-1.2028013e-16	0.21234597
1.1001541632061044e-10	-4.347819e-09	9.117245e-10	0.43686152	-1.2032302e-16	0.21371724
1.1253343218977997e-10	-3.0988092e-09	8.063228e-10	0.44151422	-1.2036517e-16	0.2137799
1.1500206702258543e-10	-2.7615237e-09	1.4967038e-09	0.44585562	-1.2040395e-16	0.21512206
1.17520052279823e-10	-3.2569116e-09	2.018442e-09	0.4499965	-1.2044008e-16	0.21526022
1.2003803472558543e-10	-3.0671887e-09	1.2121192e-09	0.45379767	-1.2047229e-16	0.21664937
1.2250662462520667e-10	-1.8761497e-09	6.6403055e-10	0.4571631	-1.2049982e-16	0.21667184
1.2502458228922517e-10	7.378117e-11	7.957826e-10	0.4602142	-1.205239e-16	0.21780677
1.2754251535419015e-10	3.79446e-10	1.6284558e-09	0.46288368	-1.2054412e-16	0.21858242
1.3001108413282854e-10	6.139647e-10	2.7219982e-09	0.4651483	-1.2056053e-16	0.21856649
1.3252899810736578e-10	3.1356998e-10	3.15151e-09	0.4671275	-1.2057424e-16	0.21901657
1.3504690639894383e-10	-2.1343838e-10	2.961787e-09	0.46880803	-1.2058525e-16	0.21977137
1.3751542986188994e-10	-1.9499309e-10	2.4321436e-09	0.47020245	-1.2059383e-16	0.2202204
1.4003332773151146e-10	-2.1080335e-10	1.9710111e-09	0.47140342	-1.206007e-16	0.22044538
1.425018393206777e-10	2.345187e-10	2.018442e-09	0.472397	-1.2060587e-16	0.22049716
1.450197113523379e-10	5.296434e-10	2.6376767e-09	0.47325334	-1.2060991e-16	0.22043695
1.4753756618929723e-10	6.3768013e-10	2.8721956e-09	0.4739774	-1.206129e-16	0.22030634
1.5000605777815168e-10	7.905125e-12	3.0408382e-09	0.47458038	-1.2061504e-16	0.22059827
1.525239245279273e-10	-3.6890585e-10	2.9433416e-09	0.47510496	-1.2061662e-16	0.22083947
1.5504176776022516e-10	-6.3768013e-10	2.7338558e-09	0.4755535	-1.2061773e-16	0.2210671
1.5751024868248974e-10	-3.16205e-10	2.2266102e-09	0.47593176	-1.2061846e-16	0.22126628
1.6002809352059056e-10	-5.797092e-11	2.1567816e-09	0.47626495	-1.2061895e-16	0.2214259
1.6254594165804324e-10	1.1594184e-10	2.1936724e-09	0.47655347	-1.2061924e-16	0.2215518
1.6501440395115552e-10	-1.0276663e-10	2.5046072e-09	0.4767997	-1.2061936e-16	0.22166327
1.6753224949014465e-10	-2.1080335e-10	2.527005e-09	0.47701904	-1.2061941e-16	0.2217584
1.7000072544722032e-10	-3.6363576e-10	2.1791795e-09	0.47720742	-1.2061937e-16	0.22183643
1.725185635029472e-10	-3.9657377e-10	2.1818145e-09	0.47737616	-1.206193e-16	0.22190118
1.7503640529867562e-10	-1.6600764e-10	2.0171245e-09	0.47752464	-1.2061919e-16	0.22195615
1.7750486935981128e-10	-2.1739095e-10	1.7496677e-09	0.47765312	-1.2061904e-16	0.22200325
1.8002269103387687e-10	-3.8208107e-11	1.8524343e-09	0.47776896	-1.2061892e-16	0.2220482
1.8254052847020996e-10	-1.9762814e-10	2.1633693e-09	0.47787145	-1.2061876e-16	0.22208579
1.8500898771632012e-10	-3.6627082e-10	2.3188367e-09	0.47796056	-1.2061864e-16	0.22211827
1.8752681941154035e-10	-3.6231823e-10	2.089588e-09	0.47804123	-1.206185e-16	0.2221464
1.9004465627141646e-10	-1.7391276e-10	1.8023686e-09	0.4781129	-1.2061837e-16	0.22217047
1.9251310581544498e-10	-2.1607342e-10	1.9644237e-09	0.47817543	-1.2061825e-16	0.22219132
1.950309389626379e-10	-1.765478e-10	1.7272699e-09	0.47823223	-1.2061814e-16	0.2222097
1.975487701182005e-10	-1.1198927e-10	1.8129087e-09	0.47828275	-1.2061802e-16	0.22222485
2.000172423762606e-10	-1.633726e-10	1.8471643e-09	0.47832695	-1.2061793e-16	0.22223864
2.0253506794584082e-10	-3.7154088e-10	1.9367556e-09	0.47836712	-1.2061785e-16	0.22225082
2.0500350741800746e-10	-3.6231823e-10	1.8827373e-09	0.4784023	-1.2061776e-16	0.22226028
2.075213509392236e-10	-3.1752254e-10	1.6047405e-09	0.4784343	-1.2061766e-16	0.22227055
2.1003918182734317e-10	1.3175209e-11	1.6192332e-09	0.47846287	-1.2061762e-16	0.22227839
2.1250765128505605e-10	-3.16205e-11	1.884055e-09	0.47848788	-1.2061754e-16	0.22228515
2.150254794240262e-10	-2.2529607e-10	1.7101421e-09	0.4785107	-1.2061749e-16	0.22229218
2.1754330642150354e-10	-1.6469011e-10	1.545452e-09	0.47853103	-1.2061744e-16	0.22229867
2.2001175029547588e-10	-2.3188368e-10	1.3794443e-09	0.4785489	-1.2061739e-16	0.22230381
2.225295802616104e-10	2.898546e-11	1.4914336e-09	0.47856516	-1.2061736e-16	0.22230975
2.2504741226393244e-10	1.3833969e-10	1.6824742e-09	0.4785796	-1.2061732e-16	0.22231326
2.2751587170133946e-10	-3.5573065e-11	1.9578361e-09	0.4785924	-1.2061728e-16	0.22231732
2.3003370009380595e-10	5.797092e-11	1.9960442e-09	0.478604	-1.2061725e-16	0.22232138
2.3250215461044263e-10	-1.7127771e-10	1.9696937e-09	0.47861424	-1.2061723e-16	0.22232461
2.350199870664281e-10	-2.4901145e-10	1.7127771e-09	0.4786235	-1.206172e-16	0.22232732
2.375378179907581e-10	7.6416214e-11	1.6666639e-09	0.47863185	-1.2061716e-16	0.2223303
2.4000626892338004e-10	-2.0289821e-10	1.6389959e-09	0.4786391	-1.2061715e-16	0.22233245
2.425241078770201e-10	-1.0803671e-10	1.6192332e-09	0.47864574	-1.2061715e-16	0.2223338
2.4504193803546065e-10	2.4242383e-10	1.4308277e-09	0.4786517	-1.2061712e-16	0.22233598
2.4751039376734735e-10	5.0065795e-11	1.5968353e-09	0.47865692	-1.2061711e-16	0.22233732
2.500282338127055e-10	-2.2661359e-10	1.8708797e-09	0.47866172	-1.206171e-16	0.22233921
2.525460515929127e-10	-4.360994e-10	1.88669e-09	0.47866595	-1.206171e-16	0.22234003
2.550145079332159e-10	-1.8577044e-10	1.8129087e-09	0.47866967	-1.2061708e-16	0.2223411
2.575323382286756e-10	3.781285e-10	1.990774e-09	0.47867313	-1.2061708e-16	0.22234218
2.6000079939194096e-10	7.1541384e-10	2.1251612e-09	0.47867605	-1.2061705e-16	0.22234353
2.6251862065458275e-10	7.0487366e-10	2.5309577e-09	0.47867882	-1.2061707e-16	0.2223438
2.650364464492317e-10	4.2687676e-10	2.299074e-09	0.47868124	-1.2061704e-16	0.22234517
2.675049125775466e-10	1.5678499e-10	2.026347e-09	0.47868338	-1.2061704e-16	0.22234544
2.700227320903885e-10	-9.617902e-11	1.8985475e-09	0.47868535	-1.2061704e-16	0.22234651
2.725405565804717e-10	-2.1343838e-10	1.6205507e-09	0.4786871	-1.2061704e-16	0.22234651
2.750090310000345e-10	8.300382e-11	1.2793128e-09	0.47868863	-1.2061703e-16	0.22234733
2.7752685582938657e-10	1.9762814e-10	1.4334627e-09	0.47869003	-1.2061704e-16	0.22234733
2.8004468593013945e-10	5.4018356e-10	1.5915652e-09	0.47869128	-1.2061703e-16	0.2223476
2.825131533713385e-10	1.1040825e-09	1.7483502e-09	0.4786924	-1.2061703e-16	0.22234787
2.8503098586522445e-10	1.7641605e-09	2.6034213e-09	0.4786934	-1.2061703e-16	0.22234868
2.8754881281274545e-10	1.932803e-09	3.1106668e-09	0.47869426	-1.2061702e-16	0.2223484
2.9001726634652e-10	1.6956494e-09	3.690376e-09	0.4786951	-1.2061699e-16	0.22234948
2.925351038340783e-10	1.3609991e-09	3.961785e-09	0.47869584	-1.20617e-16	0.22234921
2.9500356640335376e-10	1.5467695e-09	4.1897166e-09	0.47869638	-1.2061699e-16	0.22234921
2.9752138762472855e-10	1.5230541e-09	4.5836552e-09	0.478697	-1.2061702e-16	0.22234948
3.000392223902194e-10	1.6021054e-09	4.653484e-09	0.47869748	-1.20617e-16	0.22234948
3.0250768805428433e-10	1.5546746e-09	4.8484767e-09	0.47869802	-1.2061699e-16	0.22234948
3.0502551619213974e-10	1.1567833e-09	4.590243e-09	0.47869837	-1.20617e-16	0.22234976
3.075433442105202e-10	1.2147543e-09	4.5691624e-09	0.47869876	-1.20617e-16	0.22234976
3.1001179431268754e-10	1.3451888e-09	4.8247615e-09	0.47869906	-1.2061699e-16	0.2223503
3.125296327301229e-10	1.2266119e-09	4.990769e-09	0.47869936	-1.2061699e-16	0.22235003
3.150474682068107e-10	1.1515132e-09	5.162047e-09	0.47869968	-1.2061699e-16	0.22235084
3.175159239040951e-10	9.025018e-10	5.0579625e-09	0.4786999	-1.2061699e-16	0.22235084
3.20033760219657e-10	5.5072374e-10	4.808951e-09	0.4787001	-1.2061699e-16	0.2223503
3.225022150468636e-10	4.9407034e-10	4.5006514e-09	0.47870028	-1.20617e-16	0.22235057
3.2502004995103163e-10	5.0329296e-10	4.5111914e-09	0.4787005	-1.2061699e-16	0.22235084
3.2753787489390383e-10	3.3860287e-10	4.342549e-09	0.4787006	-1.2061698e-16	0.22234948
3.30006333835354e-10	4.2687676e-10	4.1238404e-09	0.4787007	-1.2061698e-16	0.22235057
3.325241660035265e-10	4.466396e-10	4.08168e-09	0.47870088	-1.2061699e-16	0.22235057
3.350420016901304e-10	4.0184386e-10	4.2529575e-09	0.47870097	-1.2061699e-16	0.22235084
3.3751045158472466e-10	2.8853708e-10	4.2411e-09	0.47870106	-1.2061702e-16	0.2223511
3.4002828387263226e-10	1.6073755e-10	4.08168e-09	0.47870117	-1.2061702e-16	0.22235003
3.4254611512379175e-10	-1.581025e-11	3.7127739e-09	0.47870126	-1.2061699e-16	0.2223511
3.4501458197384176e-10	8.959142e-11	3.596832e-09	0.47870132	-1.2061699e-16	0.22235084
3.475324108889796e-10	1.9762814e-10	3.5230507e-09	0.47870135	-1.2061699e-16	0.2223503
3.5000087232784427e-10	5.797092e-11	3.5006529e-09	0.47870144	-1.2061699e-16	0.22235057
3.525187039087266e-10	-6.060596e-11	3.366266e-09	0.47870147	-1.2061699e-16	0.2223503
3.5503652983077125e-10	-3.6890584e-11	3.3912988e-09	0.47870156	-1.2061699e-16	0.22235057
3.575050041630471e-10	4.2160667e-11	3.214751e-09	0.47870156	-1.20617e-16	0.22235057
3.600228230792637e-10	-2.3715375e-11	3.154145e-09	0.47870162	-1.2061699e-16	0.22235057
3.6254065699391483e-10	-2.7667939e-11	3.0131702e-09	0.47870162	-1.2061699e-16	0.22235084
3.6500911444682074e-10	-5.5335878e-11	3.027663e-09	0.47870165	-1.2061699e-16	0.22235084
3.675269391698695e-10	-5.797092e-11	2.984185e-09	0.4787017	-1.2061698e-16	0.22235084
3.7004478246074196e-10	-1.8181788e-10	2.68906e-09	0.47870165	-1.20617e-16	0.22235084
3.725132401160359e-10	-6.719356e-11	2.4782567e-09	0.47870165	-1.20617e-16	0.22235137
3.750310752347051e-10	2.5032898e-11	2.68379e-09	0.4787017	-1.2061699e-16	0.2223503
3.7754889482149907e-10	1.9762813e-11	2.6982827e-09	0.47870177	-1.2061699e-16	0.22235137
3.8001734484507777e-10	-2.4901145e-10	2.777334e-09	0.47870177	-1.2061699e-16	0.22235084
3.82535180691046e-10	-2.6086913e-10	2.532275e-09	0.47870177	-1.20617e-16	0.22235084
3.8500364268082975e-10	8.0368774e-11	2.521735e-09	0.47870177	-1.20617e-16	0.2223511
3.875214717006945e-10	-4.2160667e-11	2.461129e-09	0.47870183	-1.2061699e-16	0.22235084
3.900392931366337e-10	0	2.6007863e-09	0.47870183	-1.20617e-16	0.2223511
3.9250775214488375e-10	-7.905125e-12	2.6416294e-09	0.47870186	-1.2061699e-16	0.2223511
3.95025568698791e-10	-1.1462432e-10	2.5191e-09	0.47870186	-1.2061699e-16	0.22235003
3.9754339930714737e-10	0	2.4993372e-09	0.47870186	-1.2061699e-16	0.2223511
4.00011862841857e-10	4.8748273e-11	2.422921e-09	0.47870186	-1.20617e-16	0.2223511
4.025296972445052e-10	-1.6732515e-10	2.5862934e-09	0.47870186	-1.2061699e-16	0.22235084
4.050475219660551e-10	-1.3833969e-10	2.4743043e-09	0.47870186	-1.2061698e-16	0.22235084
4.0751598250670735e-10	-1.0276663e-10	2.266136e-09	0.47870186	-1.2061699e-16	0.22235137
4.10033799544806e-10	-9.881407e-11	2.213435e-09	0.47870192	-1.20617e-16	0.22235057
4.125022578283529e-10	-2.1080334e-11	2.1923547e-09	0.47870192	-1.20617e-16	0.2223511
4.1502008468475883e-10	2.2397854e-11	2.1686393e-09	0.47870186	-1.2061699e-16	0.22235057
4.175379156942753e-10	-7.114613e-11	2.1765445e-09	0.47870186	-1.2061699e-16	0.22235057
4.200063648280236e-10	-4.611323e-11	2.2239752e-09	0.47870192	-1.2061699e-16	0.22235057
4.225241940931361e-10	-4.084315e-11	2.2015774e-09	0.47870192	-1.2061699e-16	0.22235084
4.250420197447204e-10	-1.01449106e-10	2.0421573e-09	0.47870192	-1.20617e-16	0.2223511
4.275104832908779e-10	-3.3201528e-10	2.089588e-09	0.47870192	-1.20617e-16	0.2223511
4.300283044735968e-10	-3.3069775e-10	1.9670587e-09	0.47870192	-1.2061699e-16	0.22235057
4.3254612759405363e-10	-1.633726e-10	2.0395223e-09	0.47870192	-1.2061696e-16	0.2223511
4.3501458645796387e-10	-1.581025e-11	1.9341206e-09	0.47870192	-1.20617e-16	0.2223511
4.3753241053095154e-10	-3.9525627e-12	1.9894566e-09	0.47870192	-1.2061698e-16	0.22235084
4.4000086780972425e-10	-2.0289821e-10	1.826084e-09	0.47870192	-1.2061696e-16	0.22235137
4.4251868796004553e-10	-1.5942003e-10	1.9130404e-09	0.47870192	-1.20617e-16	0.22235003
4.4503651316112997e-10	-1.5942003e-10	1.7891933e-09	0.47870192	-1.2061698e-16	0.22235137
4.475049802763465e-10	-8.82739e-11	1.7970985e-09	0.47870192	-1.2061699e-16	0.22235057
4.5002279145316695e-10	-3.4255543e-11	1.8353066e-09	0.47870192	-1.2061699e-16	0.2223511
4.5254061820862705e-10	-9.222646e-11	1.8682447e-09	0.47870192	-1.2061698e-16	0.2223503
4.5500907236868846e-10	4.743075e-11	1.894595e-09	0.47870192	-1.2061699e-16	0.22235084
4.5752690484176364e-10	-9.617902e-11	1.9183104e-09	0.47870192	-1.2061699e-16	0.22235084
4.6004472908384156e-10	-9.7496546e-11	1.9104054e-09	0.47870192	-1.2061699e-16	0.2223511
4.625131877824546e-10	-5.6653397e-11	1.9565185e-09	0.47870192	-1.2061699e-16	0.2223503
4.6503100836323234e-10	-1.633726e-10	1.9775988e-09	0.47870192	-1.2061699e-16	0.22235137
4.675488410944273e-10	1.26482e-10	1.7575729e-09	0.47870192	-1.2061696e-16	0.22235003
4.700172820168774e-10	-2.0289821e-10	1.7602079e-09	0.47870192	-1.2061699e-16	0.22235084
4.725351187092177e-10	-1.1462432e-10	1.8418942e-09	0.47870192	-1.20617e-16	0.22235057
4.750035714537401e-10	5.928844e-11	1.826084e-09	0.47870192	-1.2061696e-16	0.22235084
4.775213905853646e-10	-5.928844e-11	2.089588e-09	0.47870192	-1.2061699e-16	0.22235057
4.800392135991773e-10	2.898546e-11	2.1185735e-09	0.47870192	-1.20617e-16	0.22235084
4.825076561881807e-10	-2.2529607e-10	1.919628e-09	0.47870192	-1.2061698e-16	0.2223503
4.850254946819026e-10	-9.222646e-11	1.8392592e-09	0.47870192	-1.20617e-16	0.22235084
4.875433053472717e-10	9.881407e-11	1.9262156e-09	0.47870192	-1.20617e-16	0.22235084
4.900117544095769e-10	1.26482e-10	2.1330664e-09	0.47870192	-1.2061696e-16	0.22235084
4.925295747320615e-10	-1.449273e-11	2.1515116e-09	0.47870192	-1.2061698e-16	0.22235084
4.950474041724927e-10	-2.450589e-10	2.0988107e-09	0.47870192	-1.2061698e-16	0.22235084
4.975158630605054e-10	-1.3306961e-10	2.0685078e-09	0.47870192	-1.2061696e-16	0.2223511
5.000336830235983e-10	-2.2397854e-10	2.0052668e-09	0.47870192	-1.2061696e-16	0.2223511
5.025021339975672e-10	-1.9235805e-10	1.9183104e-09	0.47870192	-1.20617e-16	0.22235057
5.050199478764153e-10	-2.7667939e-11	1.927533e-09	0.47870192	-1.2061699e-16	0.22235084
5.075377736772875e-10	7.905125e-11	1.7061895e-09	0.47870192	-1.20617e-16	0.22235084
5.100062353802392e-10	1.26482e-10	1.735175e-09	0.47870192	-1.2061696e-16	0.22235084
5.125240564572945e-10	4.347819e-11	1.6798392e-09	0.47870192	-1.20617e-16	0.22235057
5.150418757021317e-10	2.1080334e-11	1.7549379e-09	0.47870192	-1.2061699e-16	0.2223511
5.175103270384921e-10	2.898546e-11	1.7760181e-09	0.47870192	-1.20617e-16	0.22235057
5.200281503372228e-10	-3.8208107e-11	1.8853723e-09	0.47870192	-1.2061698e-16	0.22235137
5.225459706815367e-10	-2.1343838e-10	1.793146e-09	0.47870192	-1.20617e-16	0.22235137
5.250144218543548e-10	-1.0540167e-11	1.9025002e-09	0.47870192	-1.2061696e-16	0.22235084
5.275322346227302e-10	-1.4360978e-10	1.8932775e-09	0.47870192	-1.20617e-16	0.22235084
5.300006909217954e-10	4.2160667e-11	1.864292e-09	0.47870192	-1.2061698e-16	0.22235057
5.325185061141617e-10	1.3306961e-10	1.7826057e-09	0.47870192	-1.2061696e-16	0.2223511
5.350363280735243e-10	2.1080335e-10	1.8497993e-09	0.47870192	-1.2061699e-16	0.2223503
5.375047693353949e-10	3.5573065e-11	1.88669e-09	0.47870192	-1.2061698e-16	0.22235137
5.400225927102704e-10	6.982861e-11	1.88669e-09	0.47870192	-1.20617e-16	0.2223511
5.425404186419564e-10	9.222646e-11	1.9604711e-09	0.47870192	-1.2061698e-16	0.22235164
5.45008871301321e-10	-5.4018356e-11	1.8761497e-09	0.47870192	-1.2061698e-16	0.22235084
5.475266839061186e-10	1.9762813e-11	1.9143578e-09	0.47870192	-1.2061698e-16	0.22235137
5.500445075130692e-10	2.898546e-11	1.8603394e-09	0.47870192	-1.20617e-16	0.22235084
5.525129653370854e-10	2.2002598e-10	1.7430801e-09	0.47870192	-1.2061699e-16	0.22235137
5.550307843333469e-10	1.7918284e-10	1.8656097e-09	0.47870192	-1.20617e-16	0.2223503
5.575486013421734e-10	3.8603362e-10	1.73781e-09	0.47870192	-1.2061699e-16	0.22235084
5.600170551138209e-10	4.5717974e-10	1.6798392e-09	0.47870192	-1.2061696e-16	0.2223511
5.62534863844851e-10	3.0566485e-10	1.7865583e-09	0.47870192	-1.20617e-16	0.2223511
5.650033198753078e-10	1.2779952e-10	1.7878758e-09	0.47870192	-1.2061699e-16	0.2223511
5.675211360232022e-10	4.611323e-11	1.6495362e-09	0.47870192	-1.20617e-16	0.22235084
5.700389514111735e-10	-1.5942003e-10	1.6837917e-09	0.47870192	-1.2061699e-16	0.2223511
5.725074035978233e-10	-2.9248964e-10	1.6548062e-09	0.47870192	-1.20617e-16	0.2223511
5.750252261715049e-10	-3.5573065e-11	1.5678498e-09	0.47870192	-1.2061699e-16	0.22235084
5.775430459664735e-10	2.397888e-10	1.677204e-09	0.47870192	-1.20617e-16	0.22235084
5.800115049061467e-10	8.16863e-11	1.8972302e-09	0.47870192	-1.2061699e-16	0.2223511
5.825293142597837e-10	-4.2160667e-11	2.1198912e-09	0.47870192	-1.20617e-16	0.22235084
5.850471242295897e-10	8.0368774e-11	2.0474276e-09	0.47870192	-1.2061699e-16	0.22235057
5.875155788136279e-10	7.905125e-12	2.089588e-09	0.47870192	-1.2061696e-16	0.2223511
5.900334070448841e-10	-2.1212086e-10	2.1304312e-09	0.47870192	-1.20617e-16	0.2223511
5.925018473092911e-10	-1.7786532e-10	1.9683761e-09	0.47870192	-1.2061699e-16	0.2223511
5.950196676134288e-10	-8.959142e-11	1.9894566e-09	0.47870192	-1.2061698e-16	0.22235084
5.975374715243981e-10	-1.0540167e-11	1.8511168e-09	0.47870192	-1.20617e-16	0.22235164
6.000059322179984e-10	7.378117e-11	2.0421573e-09	0.47870192	-1.2061699e-16	0.2223511
6.0252373717378e-10	2.4374136e-10	1.9525659e-09	0.47870192	-1.20617e-16	0.2223511
6.050415574841616e-10	3.017123e-10	1.9183104e-09	0.47870192	-1.2061699e-16	0.2223511
6.075100022503613e-10	-1.7127771e-11	1.8418942e-09	0.47870192	-1.2061698e-16	0.22235164
6.100278259521087e-10	-1.0671919e-10	1.8550694e-09	0.47870192	-1.20617e-16	0.2223511
6.125456446776134e-10	3.9525627e-12	1.8550694e-09	0.47870192	-1.2061696e-16	0.2223511
6.150140913394892e-10	-3.5573065e-11	2.0052668e-09	0.47870192	-1.20617e-16	0.2223511
6.17531900942434e-10	-2.5559904e-10	1.8050036e-09	0.47870192	-1.2061698e-16	0.2223503
6.200003527603645e-10	1.1857688e-11	1.889325e-09	0.47870192	-1.2061699e-16	0.2223511
6.225181713667768e-10	2.1870847e-10	1.8194963e-09	0.47870192	-1.20617e-16	0.22235084
6.250359956419898e-10	1.1198927e-10	1.7997335e-09	0.47870192	-1.20617e-16	0.22235164
6.275044336076668e-10	-1.3175209e-11	1.9736464e-09	0.47870192	-1.20617e-16	0.22235084
6.300222436840575e-10	-1.8181788e-10	1.9973616e-09	0.47870192	-1.20617e-16	0.22235137
6.325400345145513e-10	-1.1725936e-10	2.0355697e-09	0.47870192	-1.20617e-16	0.22235137
6.350084513847321e-10	-6.587604e-11	2.1462416e-09	0.47870192	-1.20617e-16	0.2223511
6.375262523961548e-10	7.114613e-11	2.031617e-09	0.47870192	-1.2061696e-16	0.22235057
6.400440452922297e-10	-1.3306961e-10	2.023712e-09	0.47870192	-1.2061698e-16	0.2223511
6.425124737051879e-10	-3.46508e-10	2.1264788e-09	0.47870192	-1.2061699e-16	0.22235084
6.450302710861466e-10	-3.781285e-10	1.8208138e-09	0.47870192	-1.20617e-16	0.22235137
6.475480615803045e-10	-4.0843148e-10	1.7918284e-09	0.47870192	-1.2061696e-16	0.22235084
6.500164734655447e-10	-2.4110633e-10	1.8735147e-09	0.47870192	-1.20617e-16	0.22235137
6.525342678189701e-10	-2.332012e-10	2.089588e-09	0.47870192	-1.20617e-16	0.22235084
6.55002691647061e-10	-3.8735115e-10	1.9644237e-09	0.47870192	-1.2061698e-16	0.2223511
6.575204703018921e-10	-3.412379e-10	1.9354383e-09	0.47870192	-1.2061699e-16	0.2223511
6.600382708626837e-10	-2.8721955e-10	1.88669e-09	0.47870192	-1.20617e-16	0.22235084
6.625066969034239e-10	-1.3438713e-10	1.704872e-09	0.47870192	-1.2061696e-16	0.2223503
6.650244916326141e-10	1.3175209e-11	1.8471643e-09	0.47870192	-1.2061699e-16	0.2223511
6.675422946371683e-10	-1.1462432e-10	1.9578361e-09	0.47870192	-1.2061698e-16	0.2223503
6.700107076899204e-10	-3.544131e-10	1.9077702e-09	0.47870192	-1.2061698e-16	0.22235084
6.725285014936738e-10	-3.4255543e-10	1.7114596e-09	0.47870192	-1.20617e-16	0.22235084
6.750462979331324e-10	-2.4374136e-10	1.5230541e-09	0.47870192	-1.2061698e-16	0.2223511
6.775147196942063e-10	-1.5414994e-10	1.5744375e-09	0.47870192	-1.2061698e-16	0.2223511
