# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.525414555358185e-10	1.6658355e-08	-1.40554866e-08	0.80712736	-2.0143102e-17	0.21531743
2.550102087277248e-10	1.5275646e-08	-8.853866e-09	0.8139953	-2.0151533e-17	0.21562324
2.5752836705467564e-10	1.3497876e-08	-5.0061484e-09	0.8212298	-2.0161098e-17	0.21728787
2.6004649998594296e-10	1.0337398e-08	-2.0987552e-09	0.82840335	-2.017093e-17	0.21731246
2.625152544048568e-10	7.308606e-09	-5.925897e-10	0.8351805	-2.0180175e-17	0.21911806
2.6503337988882096e-10	3.6213814e-09	-4.2798143e-10	0.84170896	-2.0188688e-17	0.2196773
2.675021417327035e-10	5.5966803e-10	-1.7119257e-09	0.84766436	-2.0195755e-17	0.22048327
2.700202569508945e-10	8.230412e-11	-3.2592433e-09	0.85325915	-2.0201407e-17	0.22106956
2.7253835961865046e-10	1.3168659e-10	-5.530837e-09	0.8583863	-2.0205356e-17	0.2215019
2.7500709160462955e-10	8.230412e-10	-6.913546e-09	0.8630105	-2.0207526e-17	0.22158353
2.7752518925574766e-10	2.633732e-09	-8.329177e-09	0.8673929	-2.0207994e-17	0.22213423
2.800432854585455e-10	4.4279616e-09	-8.9546885e-09	0.8715222	-2.020669e-17	0.2208675
2.8251201430489963e-10	4.6748743e-09	-8.427942e-09	0.87540436	-2.0203696e-17	0.21824601
2.850301004031384e-10	5.7283667e-09	-8.427942e-09	0.8792703	-2.0198869e-17	0.21783352
2.8754820053012744e-10	7.5719795e-09	-8.888845e-09	0.8831131	-2.0192169e-17	0.21567672
2.9001692186787746e-10	9.5472785e-09	-8.427942e-09	0.8869265	-2.0183632e-17	0.21565028
2.9253501972450993e-10	1.1061674e-08	-8.164569e-09	0.8909346	-2.0172687e-17	0.21414876
2.950037385202033e-10	1.3432032e-08	-6.716016e-09	0.8950539	-2.0159427e-17	0.21426456
2.9752183427119864e-10	1.5637783e-08	-5.3991505e-09	0.89953095	-2.014285e-17	0.21296982
3.000399401185511e-10	1.758016e-08	-2.897105e-09	0.90437746	-2.0122561e-17	0.21376473
3.025086838707805e-10	1.9621302e-08	-1.3168659e-10	0.9095853	-2.0098272e-17	0.21335188
3.050267908377014e-10	2.116862e-08	3.753068e-09	0.9154691	-2.0068004e-17	0.21321136
3.0754490754025004e-10	2.3143919e-08	8.477325e-09	0.9220347	-2.0030915e-17	0.21433462
3.100136787879669e-10	2.2913467e-08	1.5341488e-08	0.9292097	-1.998642e-17	0.21514747
3.1253181599147256e-10	2.0115127e-08	2.337437e-08	0.93728685	-1.9930665e-17	0.21528088
3.150005887738353e-10	1.4090466e-08	3.2592432e-08	0.94580495	-1.9862678e-17	0.21654646
3.17518737575712e-10	3.4896948e-09	4.134959e-08	0.954644	-1.9773728e-17	0.2155168
3.2003689225049836e-10	-1.4353839e-08	4.648537e-08	0.96251905	-1.9653806e-17	0.2140789
3.2250568387429194e-10	-3.6213812e-08	4.5300187e-08	0.96684325	-1.9494199e-17	0.20776287
3.2502386410554337e-10	-5.929189e-08	3.3448394e-08	0.96259964	-1.9318861e-17	0.20249897
3.275420311510548e-10	-7.175273e-08	5.79421e-09	0.94325405	-1.927623e-17	0.21206355
3.300108317892452e-10	-6.643589e-08	-2.6600691e-08	0.9107216	-1.9436514e-17	0.22516619
3.3252897665665564e-10	-4.773639e-08	-4.9201404e-08	0.8754196	-1.968054e-17	0.23567005
3.3504717729277165e-10	-2.4279716e-08	-6.209023e-08	0.84716856	-1.988164e-17	0.21530655
3.375162029949069e-10	3.1275567e-09	-6.4228075e-08	0.82582873	-2.0010288e-17	0.2048215
3.4003443301057605e-10	2.7423733e-08	-5.3440065e-08	0.80948997	-2.0082653e-17	0.20608394
3.425029075226921e-10	4.1876337e-08	-3.670044e-08	0.7983333	-2.0115797e-17	0.2093723
3.450208923513512e-10	4.5798128e-08	-1.667893e-08	0.79137254	-2.0128006e-17	0.2114135
3.4753902131886447e-10	4.0699387e-08	-1.2098705e-09	0.7881259	-2.0130112e-17	0.21291652
3.5000775769367943e-10	3.1440173e-08	8.143993e-09	0.78790486	-2.0129238e-17	0.21324742
3.525258290264572e-10	2.2650093e-08	1.2460844e-08	0.7901186	-2.0128927e-17	0.21265516
3.550439097034855e-10	1.6724197e-08	1.2958784e-08	0.7941341	-2.01307e-17	0.213858
3.5751263513526806e-10	1.32674245e-08	1.2402202e-08	0.7993279	-2.0134843e-17	0.21437329
3.6003074124442885e-10	1.0156328e-08	1.1403236e-08	0.80558264	-2.0141332e-17	0.21483062
3.6254888789815135e-10	7.835352e-09	1.0907354e-08	0.8124904	-2.0149617e-17	0.21582067
3.6501765338150863e-10	5.79421e-09	1.0096658e-08	0.81956065	-2.0158846e-17	0.2169118
3.675357704539707e-10	4.6419526e-09	8.004076e-09	0.8267695	-2.0168682e-17	0.21711278
3.7000450934351984e-10	3.6213814e-09	5.7036758e-09	0.83361924	-2.0178067e-17	0.21901603
3.7252262936380035e-10	4.1810493e-09	3.4896948e-09	0.84024495	-2.0186837e-17	0.21902509
3.750407491471007e-10	4.4444226e-09	2.6831144e-09	0.84642404	-2.0194357e-17	0.22056939
3.7750948678668614e-10	6.1563483e-09	1.6131608e-09	0.8520138	-2.0200252e-17	0.22061677
3.8002757745537225e-10	8.098725e-09	1.6460824e-09	0.857245	-2.0204603e-17	0.22162285
3.8254565994146393e-10	9.39913e-09	3.5226164e-09	0.86204714	-2.0207205e-17	0.22123586
3.850143774264652e-10	8.4444025e-09	4.2798143e-09	0.86640954	-2.0208042e-17	0.22216426
3.875324707710082e-10	9.3497485e-09	5.3003855e-09	0.87058955	-2.0207147e-17	0.22131707
3.9000117827578614e-10	9.086375e-09	6.9793895e-09	0.8745035	-2.0204548e-17	0.21878271
3.925192562190415e-10	1.0074024e-08	8.098725e-09	0.87838477	-2.0200141e-17	0.21808022
3.95037337737084e-10	9.942338e-09	9.876494e-09	0.8822266	-2.0193883e-17	0.21633138
3.9750603918726893e-10	9.448513e-09	1.2115167e-08	0.88602316	-2.0185822e-17	0.21570681
4.000241362170233e-10	7.7695095e-09	1.4024622e-08	0.8899973	-2.0175423e-17	0.2146838
4.025422175633515e-10	5.6625233e-09	1.5999921e-08	0.894149	-2.016251e-17	0.21419446
4.050109373791031e-10	3.6213814e-09	1.7185101e-08	0.8984708	-2.0146971e-17	0.21352634
4.0752903092160753e-10	1.3827093e-09	1.8304437e-08	0.9032236	-2.0127599e-17	0.213731
4.1004712696681553e-10	-7.901196e-10	1.9028713e-08	0.90842295	-2.0103907e-17	0.212741
4.125158511328121e-10	-4.0822843e-09	2.1464915e-08	0.9140574	-2.0075525e-17	0.21375686
4.1503396001839575e-10	-9.18514e-09	2.2847624e-08	0.9204575	-2.0040136e-17	0.21459286
4.1750269426814023e-10	-1.6263295e-08	2.396696e-08	0.9274565	-1.9997689e-17	0.21534672
4.200208265684225e-10	-2.5086296e-08	2.1925818e-08	0.93536305	-1.9944577e-17	0.215999
4.225389589983607e-10	-3.4501888e-08	1.5143959e-08	0.9439402	-1.9878636e-17	0.21546857
4.2500772536119417e-10	-4.2863988e-08	4.213971e-09	0.9526377	-1.9796455e-17	0.21663523
4.275258849699052e-10	-4.895449e-08	-1.2115167e-08	0.96089053	-1.9684953e-17	0.21480379
4.3004405248923575e-10	-4.9909218e-08	-3.516032e-08	0.96640193	-1.9531948e-17	0.2097694
4.3251283358493427e-10	-3.9131496e-08	-6.0839206e-08	0.96472657	-1.935439e-17	0.20371403
4.350309965408841e-10	-1.1111056e-08	-7.927533e-08	0.94918925	-1.9266008e-17	0.20845725
4.3754917492505004e-10	2.656777e-08	-7.5588105e-08	0.9183768	-1.9389972e-17	0.2218768
4.4001794555020037e-10	5.3530602e-08	-5.5044996e-08	0.88304	-1.9625487e-17	0.2355457
4.425361258113207e-10	6.821366e-08	-2.9399033e-08	0.8530287	-1.9841504e-17	0.2208207
4.450050824944262e-10	7.117661e-08	-8.641933e-11	0.8303484	-1.9985895e-17	0.20686863
4.4752341826015225e-10	6.097089e-08	2.723032e-08	0.8127924	-2.0070164e-17	0.20486224
4.500412467955991e-10	4.2468926e-08	4.3053287e-08	0.8003487	-2.0110921e-17	0.2082244
4.525098276454954e-10	2.334145e-08	4.6839276e-08	0.7926174	-2.0126434e-17	0.21128677
4.550279205757914e-10	7.0164266e-09	4.225905e-08	0.7885834	-2.0130085e-17	0.21262579
4.575460256002071e-10	-4.0493626e-09	3.35307e-08	0.7877314	-2.0129458e-17	0.21326628
4.600147099661562e-10	-1.0008181e-08	2.577765e-08	0.7894255	-2.0128845e-17	0.21287026
4.6253276209986085e-10	-1.0765379e-08	1.8197442e-08	0.79307985	-2.0130077e-17	0.21356796
4.6500147484983555e-10	-9.218062e-09	1.2879566e-08	0.79801357	-2.013366e-17	0.21439207
4.675195797528133e-10	-7.7695095e-09	9.522587e-09	0.80407166	-2.013966e-17	0.214211
4.700377104032773e-10	-6.3868e-09	7.6913205e-09	0.8108594	-2.0147582e-17	0.21586576
4.725064548470781e-10	-5.2427724e-09	5.6234293e-09	0.8178897	-2.0156616e-17	0.2163472
4.750245754938326e-10	-2.9629483e-09	3.8682937e-09	0.82512194	-2.0166412e-17	0.21739925
4.775426678962721e-10	-3.6213813e-10	3.2180911e-09	0.8321725	-2.0176098e-17	0.21874976
4.800114084571064e-10	1.4156308e-09	3.456773e-09	0.8387558	-2.0184913e-17	0.21860991
4.825294971806102e-10	2.897105e-09	5.135777e-09	0.8450425	-2.0192753e-17	0.2205048
4.850475934773916e-10	4.1481276e-09	6.18927e-09	0.8508513	-2.0199117e-17	0.22010468
4.875163143129639e-10	3.7859897e-09	7.999961e-09	0.85608	-2.0203754e-17	0.22161771
4.900343901923773e-10	3.555538e-09	8.164569e-09	0.8609753	-2.0206762e-17	0.22074667
4.925031048044852e-10	2.2715938e-09	9.744808e-09	0.86541075	-2.0208e-17	0.22209121
4.950211788852169e-10	8.230412e-10	1.0765379e-08	0.869646	-2.0207508e-17	0.22167356
4.975392427460612e-10	-1.3827093e-09	1.1621342e-08	0.87367344	-2.0205255e-17	0.21946384
5.000079283390721e-10	-1.5637783e-09	1.0798301e-08	0.87749654	-2.0201319e-17	0.21823719
5.025260058379253e-10	-7.901196e-10	1.0139868e-08	0.8813411	-2.0195494e-17	0.21689104
5.050440745620984e-10	-8.5596286e-10	1.139089e-08	0.8852007	-2.0187727e-17	0.21567143
5.075127681355281e-10	-2.732497e-09	1.3761249e-08	0.8890685	-2.0178034e-17	0.21510279
5.100308565246432e-10	-6.551408e-09	1.4748899e-08	0.8931723	-2.0165729e-17	0.21399865
5.125489255626402e-10	-1.0304476e-08	1.3892936e-08	0.89751625	-2.0150578e-17	0.21389478
5.150176106269167e-10	-1.3300346e-08	1.1884715e-08	0.90209234	-2.0132416e-17	0.21351142
5.175357080778014e-10	-1.5209801e-08	1.0205711e-08	0.9071795	-2.0109798e-17	0.21302763
5.200044288790217e-10	-1.698757e-08	8.032882e-09	0.9126795	-2.0082713e-17	0.21397227
5.225225332048374e-10	-1.998344e-08	5.135777e-09	0.9189188	-2.0048942e-17	0.21441308
5.250406417735087e-10	-2.3901118e-08	2.1069855e-09	0.92588794	-2.0007552e-17	0.21499665
5.275093695712833e-10	-2.6436084e-08	-4.016441e-09	0.9334744	-1.9957822e-17	0.21587828
5.300274878370275e-10	-2.8575991e-08	-1.2641913e-08	0.9419173	-1.9895191e-17	0.21649015
5.325456342203839e-10	-2.6666536e-08	-2.4098647e-08	0.95077556	-1.9815987e-17	0.2161886
5.350143882763169e-10	-1.9687146e-08	-3.7003932e-08	0.9591255	-1.971386e-17	0.21490695
5.375325377155265e-10	-6.5843295e-09	-4.9777533e-08	0.9655623	-1.9571292e-17	0.21162812
5.400013329934864e-10	1.4827087e-08	-5.8205476e-08	0.9660938	-1.9394596e-17	0.20442022
5.425194903185471e-10	4.1662346e-08	-5.3596445e-08	0.95426035	-1.9268486e-17	0.20546347
5.450376440272157e-10	6.3686926e-08	-3.0682976e-08	0.92646503	-1.9345195e-17	0.21881732
5.475064246525034e-10	6.821366e-08	-5.2674637e-10	0.8910613	-1.9568438e-17	0.2346755
5.50024569371022e-10	6.0444144e-08	2.3934039e-08	0.8592591	-1.9797493e-17	0.22709331
5.52542870382323e-10	4.3193204e-08	4.3958632e-08	0.83474606	-1.996055e-17	0.20794135
5.550118733030054e-10	2.0872326e-08	5.3493565e-08	0.8163696	-2.005537e-17	0.20479776
5.575297405051135e-10	2.6337318e-10	5.249357e-08	0.8027887	-2.0104335e-17	0.2069377
5.600476435298003e-10	-1.5283875e-08	4.2538886e-08	0.79393816	-2.0124442e-17	0.21103454
5.625163265945522e-10	-2.3156264e-08	2.9522488e-08	0.7892094	-2.0129846e-17	0.21220425
5.650344098157695e-10	-2.3473136e-08	1.6300332e-08	0.7876748	-2.012971e-17	0.21323895
5.675030851927507e-10	-1.9720067e-08	7.2592234e-09	0.78883487	-2.012887e-17	0.21303467
5.700211291790878e-10	-1.5078115e-08	2.1234463e-09	0.7920975	-2.0129584e-17	0.21324712
5.725391992829184e-10	-1.0880605e-08	4.3826945e-10	0.7968581	-2.0132686e-17	0.21432342
5.750079032781237e-10	-7.802431e-09	-3.8682937e-10	0.8025983	-2.0138086e-17	0.21387035
5.775260031024042e-10	-5.9588183e-09	-7.427947e-10	0.80924714	-2.0145615e-17	0.2157391
5.800441015093119e-10	-4.2798143e-09	-1.378594e-10	0.8163619	-2.01546e-17	0.2156692
5.825128446322792e-10	-2.9629483e-09	3.1069805e-10	0.8234629	-2.016414e-17	0.21748519
5.850309413251599e-10	-8.5596286e-10	1.3004051e-09	0.8305722	-2.0173906e-17	0.2182683
5.875490310758293e-10	6.58433e-10	2.617271e-09	0.8373717	-2.0183094e-17	0.21893124
5.900177365807449e-10	1.4156308e-09	3.7036854e-09	0.8436343	-2.0191067e-17	0.22026978
5.925358395515244e-10	8.5596286e-10	5.267464e-09	0.849555	-2.0197793e-17	0.22008993
5.950045433086702e-10	-3.950598e-10	7.143998e-09	0.85489017	-2.0202811e-17	0.22147693
5.975226000516236e-10	-1.316866e-09	6.9793895e-09	0.85988235	-2.0206222e-17	0.22114675
6.000406583277299e-10	-1.9094557e-09	7.111076e-09	0.8644826	-2.0207877e-17	0.22193529
6.025093443524333e-10	-3.4238514e-09	6.814781e-09	0.8686907	-2.020778e-17	0.22193582
6.050274023216592e-10	-4.411501e-09	6.617251e-09	0.8727587	-2.0205931e-17	0.22012378
6.075454440209907e-10	-3.4238514e-09	4.872404e-09	0.8766804	-2.020231e-17	0.21830022
6.10014126137994e-10	-5.3991505e-09	6.913546e-09	0.8804555	-2.0197003e-17	0.2173567
6.12532165320674e-10	-7.967039e-09	6.913546e-09	0.8843055	-2.0189699e-17	0.21553993
6.150008571919421e-10	-7.934117e-09	3.8189114e-09	0.88814723	-2.0180512e-17	0.21540947
6.175189213239014e-10	-6.650173e-09	2.5020452e-09	0.89220744	-2.0168806e-17	0.2136866
6.200369832221654e-10	-6.4526433e-09	3.6872247e-09	0.89648837	-2.0154353e-17	0.21414904
6.225056709317521e-10	-7.143998e-09	9.218062e-10	0.90098256	-2.0137022e-17	0.2131226
6.250237382607373e-10	-7.736587e-09	3.950598e-10	0.905963	-2.0115431e-17	0.21349259
6.27541824104918e-10	-9.5802e-09	-2.3456675e-10	0.9114473	-2.0089006e-17	0.21390517
6.300105349128513e-10	-1.0929988e-08	-3.4238514e-09	0.9174176	-2.0057351e-17	0.21384226
6.325286230559889e-10	-9.613121e-09	-8.164569e-09	0.92421156	-2.0017863e-17	0.21409939
6.350467201993161e-10	-8.559629e-09	-1.2115167e-08	0.93177843	-1.9969404e-17	0.21507879
6.37515456940707e-10	-6.7818595e-09	-1.5275646e-08	0.93991655	-1.9910899e-17	0.21634415
6.400335927073333e-10	-2.897105e-09	-2.0543109e-08	0.9487243	-1.9836095e-17	0.21629833
6.425023362355662e-10	3.1604783e-09	-2.515214e-08	0.9572563	-1.974072e-17	0.21605907
6.450204681603127e-10	1.3432032e-08	-2.8971051e-08	0.964418	-1.9608278e-17	0.2124619
6.475386213527255e-10	2.7193282e-08	-2.9497798e-08	0.9667559	-1.9433454e-17	0.20561445
6.500073985539509e-10	4.1316667e-08	-2.0806482e-08	0.95842946	-1.9283152e-17	0.20359585
6.525255495552417e-10	4.5859856e-08	1.9752988e-09	0.93408364	-1.9308723e-17	0.21631
6.550436962244619e-10	3.8057426e-08	2.1333229e-08	0.8986744	-1.9515702e-17	0.23181097
6.575124497724657e-10	2.5020453e-08	3.4501888e-08	0.8658909	-1.9749728e-17	0.23288521
6.600307033274371e-10	8.230412e-09	3.95389e-08	0.8398495	-1.992933e-17	0.21095571
6.625491129835523e-10	-6.814781e-09	3.5036866e-08	0.8198894	-2.0039579e-17	0.20515443
6.65017698026521e-10	-1.5835314e-08	2.625913e-08	0.80548334	-2.0096224e-17	0.2068669
6.675355419158701e-10	-1.8847643e-08	1.6460824e-08	0.7955911	-2.0121532e-17	0.21055168
6.700041729322235e-10	-1.858427e-08	9.061684e-09	0.7900115	-2.0129316e-17	0.21161877
6.725222449364693e-10	-1.588881e-08	3.1934e-09	0.78776485	-2.0129933e-17	0.21315247
6.75040290798004e-10	-1.2625452e-08	-1.2921747e-09	0.78839165	-2.0128969e-17	0.21314543
