# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
6.279728421443121e-11	4.2798143e-10	4.115206e-11	0.997903	-1.29134e-16	0.15893863
6.519030271719274e-11	2.8189162e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
6.758387649645637e-11	3.2304368e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893863
7.027629747467191e-11	1.1934098e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
7.266974920201315e-11	2.2427873e-10	1.3991701e-10	0.997903	-1.2913401e-16	0.15893787
7.506289600163919e-11	1.0288015e-10	0	0.997903	-1.2913401e-16	0.15893863
7.775529245358137e-11	1.7489626e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
8.01484714396861e-11	3.6419573e-10	9.053453e-11	0.9979029	-1.2913401e-16	0.15893863
8.254162802941756e-11	1.7901146e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
8.523388612039932e-11	4.5267266e-11	0	0.997903	-1.2913401e-16	0.15893863
8.762699693330721e-11	8.4361726e-11	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
9.001994026248707e-11	1.6049304e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
9.271229213569515e-11	3.539077e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
9.510526756975253e-11	4.176934e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893902
9.77971520450771e-11	1.9547229e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893939
1.0018961127135539e-10	1.5432022e-10	2.4279717e-10	0.9979029	-1.2913401e-16	0.15893824
1.0258225946388914e-10	2.016451e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.0527362477411006e-10	5.967049e-11	0	0.9979029	-1.2913401e-16	0.15893824
1.0766631425124083e-10	1.7489626e-10	-2.4691237e-11	0.997903	-1.2913401e-16	0.15893863
1.1005887942552714e-10	2.3045155e-10	-7.407371e-11	0.997903	-1.2913401e-16	0.15893863
1.1275046800653905e-10	3.5185013e-10	1.3991701e-10	0.997903	-1.2913401e-16	0.15893863
1.151428559911196e-10	2.0370271e-10	1.11110565e-10	0.9979029	-1.2913401e-16	0.15893863
1.1753561207926814e-10	1.358018e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893902
1.202271339000182e-10	5.5555283e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.2261975228685608e-10	1.0288015e-10	0	0.9979029	-1.2913401e-16	0.15893824
1.2501234204453425e-10	1.7283866e-10	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
1.2770412379345397e-10	2.3456675e-10	0	0.9979029	-1.2913401e-16	0.15893902
1.3009656775894608e-10	3.7859896e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.3278853236186489e-10	3.0041003e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893824
1.3518091694740493e-10	1.7078106e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.3757343788272146e-10	6.1728092e-12	1.975299e-10	0.99790287	-1.2913401e-16	0.15893863
1.4026520757344935e-10	1.5637783e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
1.42657947608131e-10	2.0370271e-10	-1.3168659e-10	0.99790287	-1.2913401e-16	0.15893824
1.4505047229186093e-10	1.975299e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.4774235125894338e-10	1.0288015e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.5013476399620553e-10	2.9012204e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
1.5252757318587971e-10	2.5102756e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.5521916000250645e-10	1.0699536e-10	0	0.9979029	-1.2913401e-16	0.15893863
1.5761208442949378e-10	3.7036856e-11	0	0.9979029	-1.2913401e-16	0.15893863
1.600044560419877e-10	-2.2633633e-11	0	0.997903	-1.2913401e-16	0.15893863
1.6269633760100453e-10	1.8518427e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
1.650888337155724e-10	2.4485475e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.677808703815281e-10	2.5514277e-10	0	0.9979029	-1.2913401e-16	0.15893824
1.7017323078573096e-10	3.2510128e-10	0	0.997903	-1.2913401e-16	0.15893824
1.7256611752480226e-10	2.69546e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
1.752577126217904e-10	1.995875e-10	1.3991701e-10	0.9979029	-1.29134e-16	0.15893787
1.77650634167369e-10	1.1522577e-10	1.1934098e-10	0.9979029	-1.2913401e-16	0.15893824
1.8004312563588666e-10	7.8188914e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
1.827350109461263e-10	3.9094457e-11	0	0.997903	-1.2913401e-16	0.15893863
1.8512757891546324e-10	7.407371e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.8752040700800444e-10	2.7983402e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
1.9021220336128428e-10	3.2304368e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.9260470022350398e-10	1.995875e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
1.9529676156860235e-10	2.057603e-10	0	0.997903	-1.2913401e-16	0.15893824
1.9768928969641053e-10	2.4691235e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.0008207686364706e-10	3.292165e-10	0	0.997903	-1.2913401e-16	0.15893824
2.0277386285813579e-10	2.654308e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
2.0516671740900546e-10	8.847693e-11	1.975299e-10	0.99790287	-1.2913401e-16	0.15893863
2.0755924426170811e-10	2.674884e-11	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
2.1025114001063458e-10	1.5432022e-10	-1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
2.1264366469355408e-10	3.333317e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.1503668700710072e-10	2.3662436e-10	1.9341469e-10	0.9979029	-1.2913401e-16	0.1589375
2.177282629797607e-10	2.0370271e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.2012125796349797e-10	1.0493775e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.2251358989515716e-10	1.4403222e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
2.2520570532023327e-10	2.3250914e-10	-1.975299e-10	0.997903	-1.2913401e-16	0.15893863
2.2759811685765133e-10	2.4691235e-10	0	0.997903	-1.2913401e-16	0.15893824
2.3029031280636987e-10	2.016451e-10	6.172809e-11	0.9979029	-1.2913401e-16	0.15893863
2.3268273451232386e-10	1.7078106e-10	4.9382474e-11	0.9979029	-1.2913401e-16	0.15893863
2.350758607840291e-10	2.4279717e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.3776736695150714e-10	1.7283866e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.4016022589920726e-10	1.995875e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.425526792167226e-10	2.4073957e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.4524456208853594e-10	9.876495e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.4763692019961343e-10	1.1728338e-10	0	0.997903	-1.2913401e-16	0.15893824
2.5002960469907605e-10	2.1604832e-10	0	0.997903	-1.2913401e-16	0.15893824
2.5272110654012773e-10	2.9629485e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.551137650904558e-10	4.2798143e-10	6.9958504e-11	0.997903	-1.2913401e-16	0.15893863
2.5750630427595e-10	3.0658284e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.6019798777327294e-10	1.975299e-10	8.230412e-11	0.997903	-1.2913401e-16	0.15893863
2.6259061613774353e-10	1.11110565e-10	8.641933e-11	0.9979029	-1.2913401e-16	0.15893787
2.6528220886770737e-10	1.0699536e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.6767490197834474e-10	2.5514277e-10	0	0.9979029	-1.2913401e-16	0.15893824
2.70067384209583e-10	3.539077e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
2.7275918130969405e-10	8.847693e-11	1.975299e-10	0.99790287	-1.29134e-16	0.15893787
2.7515160712455384e-10	3.0864044e-11	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
2.775442049840022e-10	1.8518428e-11	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.802360008873534e-10	2.1810592e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.8262845711425124e-10	2.8189162e-10	0	0.9979029	-1.2913401e-16	0.15893863
2.850210003623262e-10	2.8806443e-10	1.3168659e-10	0.9979029	-1.29134e-16	0.15893863
2.8771270542381166e-10	2.8600683e-10	0	0.99790287	-1.2913401e-16	0.15893863
2.9010535147944635e-10	3.1892847e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.9279694036998024e-10	2.4896996e-10	1.2757138e-10	0.9979029	-1.2913401e-16	0.15893863
2.951894028447489e-10	2.4691235e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893902
2.9758202283286206e-10	1.4403222e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893824
3.002738455903218e-10	6.5843296e-11	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.026660197162413e-10	2.3456675e-10	6.5843296e-11	0.9979029	-1.29134e-16	0.15893824
3.050589457756035e-10	3.1069805e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.0775038308271255e-10	1.6460824e-10	1.0288015e-10	0.9979029	-1.2913401e-16	0.15893863
3.101431899727558e-10	1.975299e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.1253562339472325e-10	2.1810592e-10	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
3.152273819378177e-10	2.5102756e-10	0	0.9979029	-1.2913401e-16	0.15893787
3.176198694010706e-10	1.8518427e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
3.2001244324713997e-10	1.9135708e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.227039914173857e-10	0	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
3.250967982458768e-10	4.5267266e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.2778827476274545e-10	3.292165e-10	-1.358018e-10	0.9979029	-1.2913401e-16	0.15893863
3.3018097297255544e-10	3.4773492e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.325734971168054e-10	2.2427873e-10	2.1399071e-10	0.9979029	-1.2913401e-16	0.15893863
3.352651728748978e-10	2.1399071e-10	1.1522577e-10	0.997903	-1.2913401e-16	0.15893863
3.376576042632603e-10	1.6460824e-10	-3.2921648e-11	0.997903	-1.2913401e-16	0.15893824
3.400503287152235e-10	1.358018e-10	0	0.997903	-1.2913401e-16	0.15893824
3.4274189634539904e-10	2.1604832e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.451346381304021e-10	2.078179e-10	2.3868196e-10	0.9979029	-1.2913401e-16	0.15893863
3.475269545124502e-10	1.4814742e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.5021891361995273e-10	2.1193311e-10	1.0288015e-10	0.99790287	-1.2913401e-16	0.15893787
3.5261109225801435e-10	3.1069805e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.5500405476598164e-10	1.4403222e-11	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
3.576952111804346e-10	6.9958504e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.600882101719149e-10	2.69546e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.627795355256577e-10	1.3991701e-10	0	0.9979029	-1.2913401e-16	0.15893824
3.651723943197768e-10	2.5925798e-10	0	0.9979029	-1.2913401e-16	0.15893787
3.675648896892248e-10	3.8682937e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
3.702565856761413e-10	1.5843543e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
3.7264908455603806e-10	4.9382474e-11	-6.5843296e-11	0.997903	-1.29134e-16	0.15893787
3.750415513330472e-10	1.7901146e-10	0	0.9979029	-1.2913401e-16	0.15893863
3.777332956857324e-10	2.4279717e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893787
3.8012573861440005e-10	5.349768e-11	0	0.997903	-1.2913401e-16	0.15893824
3.825184337670687e-10	9.6707344e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.852099571109851e-10	2.3868196e-10	1.1934098e-10	0.997903	-1.2913401e-16	0.15893824
3.8760258492697585e-10	3.7654135e-10	2.9629485e-10	0.997903	-1.2913401e-16	0.15893824
3.9029423009082027e-10	3.312741e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
3.9268682570382083e-10	3.0864044e-11	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.9507943344481557e-10	3.2921648e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.9777103333458e-10	1.337442e-10	-1.4403222e-10	0.997903	-1.2913401e-16	0.15893824
4.0016360814841725e-10	1.8518427e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.025563342846734e-10	2.3456675e-10	9.053453e-11	0.997903	-1.2913401e-16	0.15893787
4.0524766653922607e-10	3.1275565e-10	0	0.9979029	-1.2913401e-16	0.15893863
4.076405223425021e-10	4.9382474e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.1003286339300445e-10	2.078179e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.1272475456939783e-10	1.6460824e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.151170561077426e-10	1.7489626e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893787
4.175098049537197e-10	2.4691235e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
4.202012505692634e-10	1.4814742e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.225939466893381e-10	1.7078106e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.2528545723156554e-10	2.3456675e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
4.2767825491084316e-10	2.777764e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.3007057723624827e-10	2.6337318e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.3276245801085563e-10	1.4814742e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.3515472735671046e-10	1.8929948e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.3754755943254773e-10	1.8518427e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
4.402390280330028e-10	2.4073957e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.4263183771257277e-10	1.0493775e-10	0	0.9979029	-1.2913401e-16	0.15893787
4.450240873076705e-10	4.3209665e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.477159558123377e-10	1.7695385e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.5010856016847493e-10	1.0082255e-10	0	0.997903	-1.2913401e-16	0.15893824
4.525009525141342e-10	1.7901146e-10	-1.975299e-10	0.997903	-1.2913401e-16	0.15893863
4.5519266537915347e-10	3.4773492e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.575851513729618e-10	4.2180862e-10	9.464974e-11	0.9979029	-1.2913401e-16	0.15893863
4.6027684454758834e-10	3.6625333e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
4.626694526695014e-10	2.3045155e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
4.6506200594178187e-10	6.9958504e-11	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893863
4.677536980617291e-10	1.6460824e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.701461033946003e-10	1.2345618e-10	0	0.99790287	-1.2913401e-16	0.15893863
4.725387135648921e-10	1.5843543e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.7523041995784e-10	2.1810592e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
4.776229369336595e-10	1.3991701e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.800155711831274e-10	9.6707344e-11	5.7612887e-11	0.9979029	-1.2913401e-16	0.15893824
4.82706983099259e-10	1.4403222e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.850998144267567e-10	1.5226262e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.877912192745295e-10	1.9341469e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
4.901838867919728e-10	2.3662436e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.925765301036588e-10	6.9958504e-11	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.952681221331798e-10	1.0905296e-10	2.4691237e-11	0.9979029	-1.2913401e-16	0.15893863
4.976606808201491e-10	5.967049e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.000530888426463e-10	5.7612887e-11	0	0.997903	-1.2913401e-16	0.15893824
5.02744959126224e-10	1.0699536e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.051372928214656e-10	2.8189162e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
5.075302350604238e-10	3.4361972e-10	-1.3991701e-10	0.9979029	-1.2913401e-16	0.15893824
5.10221512545916e-10	3.539077e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
5.126144310269367e-10	2.1399071e-10	1.0288015e-10	0.9979029	-1.2913401e-16	0.15893863
5.15006612829094e-10	1.2551378e-10	0	0.997903	-1.2913401e-16	0.15893824
5.176985518002559e-10	1.1522577e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.200909481582017e-10	2.1193311e-10	1.1934098e-10	0.9979029	-1.2913401e-16	0.15893824
5.227827781475297e-10	3.415621e-10	0	0.997903	-1.2913401e-16	0.15893863
5.251750955463936e-10	2.4279717e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
5.275677896427164e-10	4.732487e-11	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
5.302593946642876e-10	-4.732487e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.326519429016485e-10	1.2757138e-10	-3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
5.350443608659943e-10	2.9423725e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.377363092853664e-10	3.312741e-10	1.4814742e-10	0.997903	-1.2913401e-16	0.15893863
5.401286563307484e-10	2.8806443e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
5.425213646901166e-10	8.4361726e-11	1.3168659e-10	0.9979029	-1.29134e-16	0.15893824
5.4521301274054e-10	6.5843296e-11	2.4691237e-11	0.9979029	-1.2913401e-16	0.15893863
5.476055037735393e-10	1.6666585e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.502972027794315e-10	2.016451e-10	8.641933e-11	0.9979029	-1.2913401e-16	0.15893787
5.526896876727173e-10	6.5843296e-11	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
5.550822392591651e-10	-3.9094457e-11	-3.2921648e-11	0.99790287	-1.2913401e-16	0.15893787
5.577739117918585e-10	9.876495e-11	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.601664408521485e-10	3.353893e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.625591317754961e-10	1.7283866e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.652507389104075e-10	4.156358e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.676432705148299e-10	2.8806443e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
5.700357409324651e-10	1.358018e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.727275304308443e-10	3.7036856e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
5.751199653796767e-10	2.654308e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.775126692132029e-10	4.732487e-11	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
5.802042110357816e-10	1.8106906e-10	-4.9382474e-11	0.9979029	-1.2913401e-16	0.15893787
5.825968449180786e-10	1.6460824e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
5.852884078965457e-10	2.078179e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
5.876810169383706e-10	6.79009e-11	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
5.900735283555277e-10	9.6707344e-11	-2.6337318e-10	0.997903	-1.29134e-16	0.15893863
5.927652399795753e-10	1.8929948e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.951576500940221e-10	3.395045e-10	0	0.99790287	-1.2913401e-16	0.15893824
5.975503913364025e-10	3.333317e-10	2.2222113e-10	0.9979029	-1.2913401e-16	0.15893863
6.002416740819731e-10	2.2633634e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
6.026347325033003e-10	1.5432022e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
6.050270308448719e-10	1.1316817e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
6.077188363044285e-10	8.230412e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.101112946854438e-10	1.6255064e-10	0	0.9979029	-1.2913401e-16	0.15893863
6.12503932814703e-10	1.6460824e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.151954831942416e-10	2.1604832e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
6.175879637427321e-10	5.5555283e-11	2.4691237e-11	0.9979029	-1.2913401e-16	0.15893824
6.202797294953454e-10	1.7283866e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.22672282826084e-10	8.641933e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.250648409492967e-10	1.4403222e-11	0	0.9979029	-1.2913401e-16	0.15893863
6.277565680881694e-10	3.2510128e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
6.301490501933922e-10	2.3045155e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
6.325416100224769e-10	1.8312667e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.352331616606291e-10	2.2839394e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.376258647733098e-10	2.3045155e-10	0	0.997903	-1.2913401e-16	0.15893863
6.400184216180629e-10	1.0493775e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
6.427100526704807e-10	2.4073957e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
6.451026162691192e-10	7.8188914e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.477942235217838e-10	4.9382474e-11	0	0.997903	-1.2913401e-16	0.15893824
6.501867305685935e-10	6.9958504e-11	-2.674884e-10	0.9979029	-1.2913401e-16	0.15893824
6.525792105883382e-10	3.2098607e-10	-5.7612887e-11	0.997903	-1.2913401e-16	0.15893824
6.552708581318132e-10	3.7654135e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
6.576634401365911e-10	3.0041003e-10	0	0.9979029	-1.2913401e-16	0.15893863
6.600561220837787e-10	1.8312667e-10	3.2921648e-11	0.9979029	-1.2913401e-16	0.15893824
6.627477729787993e-10	7.8188914e-11	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
6.651402383598499e-10	1.378594e-10	1.2345618e-10	0.997903	-1.2913401e-16	0.15893863
6.675328494820471e-10	2.736612e-10	0	0.997903	-1.2913401e-16	0.1589375
6.702244490416244e-10	3.6213813e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.726171011674986e-10	2.0370271e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893902
6.750096117875402e-10	1.8106906e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
6.777012685512047e-10	-1.6460824e-11	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
6.800937329701148e-10	5.1440074e-11	-5.349768e-11	0.99790287	-1.2913401e-16	0.15893824
6.827855327592594e-10	5.7612887e-11	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
6.851779299326505e-10	2.4279717e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.875706736153065e-10	4.2592382e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
6.90262261797806e-10	2.777764e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893787
6.926547522520819e-10	4.115206e-12	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
6.950474147992494e-10	1.3168659e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
