# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.300090895613717e-10	1.9828689e-10	2.1014458e-10	0.9964155	-1.2847817e-16	0.3189643
2.3252615011145037e-10	3.1554626e-10	2.6152788e-10	0.9964155	-1.284782e-16	0.31896204
2.35043219486657e-10	2.5032898e-10	3.181813e-10	0.9964155	-1.2847818e-16	0.3189609
2.3751092236956976e-10	1.8050036e-10	3.2443953e-10	0.9964155	-1.2847818e-16	0.31896204
2.4002798535312125e-10	1.7061895e-10	3.1093492e-10	0.99641556	-1.284782e-16	0.31896374
2.4254503818669626e-10	1.6864267e-10	3.712115e-10	0.9964155	-1.284782e-16	0.31896603
2.4501274778556803e-10	1.4360978e-10	3.3728534e-10	0.9964155	-1.2847818e-16	0.31896886
2.475298089992123e-10	1.0013159e-10	3.366266e-10	0.99641556	-1.2847818e-16	0.3189719
2.500468741005549e-10	9.5520265e-11	1.8412355e-10	0.9964156	-1.2847818e-16	0.3189748
2.5251457478287465e-10	1.231882e-10	1.814885e-10	0.9964156	-1.2847817e-16	0.31897745
2.5503163471413454e-10	1.9894565e-10	1.7720655e-10	0.9964156	-1.284782e-16	0.31897953
2.5754869547071254e-10	2.180497e-10	1.9927503e-10	0.9964156	-1.2847817e-16	0.31898123
2.6001640460268944e-10	2.299074e-10	2.4011818e-10	0.9964156	-1.284782e-16	0.31898218
2.6253346423598554e-10	1.8115912e-10	2.7305622e-10	0.9964156	-1.2847818e-16	0.31898257
2.650011706678737e-10	2.0948582e-10	2.3254243e-10	0.9964156	-1.284782e-16	0.31898257
2.675182217255792e-10	1.4492729e-10	2.9874786e-10	0.9964156	-1.2847817e-16	0.31898183
2.700352731091728e-10	1.5414994e-10	2.99736e-10	0.9964156	-1.284782e-16	0.31898102
2.725029790351779e-10	1.9894565e-10	1.9532247e-10	0.9964156	-1.2847817e-16	0.3189805
2.7502004244019446e-10	2.7404434e-10	1.5382057e-10	0.9964156	-1.2847817e-16	0.31897914
2.7753709317145236e-10	2.5428154e-10	3.16205e-10	0.9964156	-1.284782e-16	0.3189782
2.800047914933214e-10	1.8247664e-10	2.7865565e-10	0.9964156	-1.284782e-16	0.31897745
2.8252184260185826e-10	1.7061895e-10	3.62977e-10	0.9964156	-1.284782e-16	0.31897667
2.8503889471392095e-10	9.881407e-11	3.3695596e-10	0.9964156	-1.2847818e-16	0.31897572
2.875066044688915e-10	2.5032898e-11	2.1739095e-10	0.9964156	-1.2847818e-16	0.31897572
2.9002365222182664e-10	1.7786532e-10	2.0355698e-10	0.9964156	-1.2847818e-16	0.31897536
2.9254070999058334e-10	1.6600764e-10	1.749009e-10	0.9964156	-1.2847816e-16	0.31897536
2.9500840656229186e-10	2.5428154e-10	2.5790473e-10	0.9964156	-1.284782e-16	0.31897554
2.9752545760789784e-10	2.1607342e-10	3.267452e-10	0.9964156	-1.2847818e-16	0.3189759
3.0004250718999063e-10	1.05401674e-10	3.5474249e-10	0.9964156	-1.284782e-16	0.3189761
3.025102083748669e-10	9.1567705e-11	2.3748314e-10	0.9964156	-1.2847818e-16	0.31897628
3.0502726606764786e-10	1.1264804e-10	2.1607342e-10	0.9964156	-1.2847818e-16	0.31897667
3.0754432770467044e-10	1.2779952e-10	1.8115912e-10	0.9964156	-1.2847818e-16	0.31897667
3.100120178317152e-10	2.0619202e-10	1.3372838e-10	0.9964156	-1.2847818e-16	0.31897727
3.1252906671074705e-10	2.6877425e-10	1.6238445e-10	0.9964156	-1.2847818e-16	0.31897745
3.1504611016012785e-10	2.9841848e-10	3.129112e-10	0.9964156	-1.2847817e-16	0.31897727
3.175138093478734e-10	1.7193648e-10	3.909743e-10	0.9964156	-1.2847817e-16	0.31897762
3.200308604375497e-10	4.611323e-11	3.962444e-10	0.9964156	-1.284782e-16	0.3189778
3.2254790210552305e-10	1.1001299e-10	2.6712735e-10	0.9964156	-1.284782e-16	0.31897762
3.2501559990155276e-10	2.0948582e-10	2.9578343e-10	0.9964156	-1.2847818e-16	0.31897745
3.275326498047568e-10	1.0803671e-10	3.530956e-10	0.9964156	-1.2847817e-16	0.318978
3.3000034592653817e-10	1.3241085e-10	2.513171e-10	0.9964156	-1.2847818e-16	0.31897745
3.325173903070154e-10	1.5085615e-10	2.1409714e-10	0.9964156	-1.2847818e-16	0.31897727
3.3503443944493395e-10	1.7852408e-10	2.1936723e-10	0.9964156	-1.284782e-16	0.31897727
3.375021251382183e-10	2.430826e-10	2.6416294e-10	0.9964156	-1.2847818e-16	0.31897727
3.40019183047209e-10	2.180497e-10	3.6198886e-10	0.9964156	-1.284782e-16	0.31897706
3.4253623451884203e-10	1.416335e-10	4.4400453e-10	0.9964156	-1.2847818e-16	0.31897727
3.4500392234841155e-10	1.2252944e-10	3.7714035e-10	0.9964156	-1.284782e-16	0.31897706
3.475209758360986e-10	8.300382e-11	2.733856e-10	0.9964156	-1.2847818e-16	0.31897685
3.500380195614771e-10	1.5019738e-10	1.5513808e-10	0.9964156	-1.2847817e-16	0.31897685
3.525057089241369e-10	1.9894565e-10	1.6633701e-10	0.9964156	-1.2847818e-16	0.31897667
3.550227541686317e-10	2.36495e-10	2.6152788e-10	0.9964156	-1.2847818e-16	0.31897727
3.575397985995297e-10	1.89723e-10	3.6528267e-10	0.9964156	-1.2847817e-16	0.31897667
3.600074957226299e-10	1.4360978e-10	3.2345138e-10	0.9964156	-1.284782e-16	0.31897727
3.625245314377338e-10	9.288522e-11	3.017123e-10	0.9964156	-1.2847817e-16	0.31897685
3.65041581315232e-10	5.928844e-11	2.6515107e-10	0.9964156	-1.2847817e-16	0.31897745
3.675092583421816e-10	1.765478e-10	2.4472951e-10	0.9964156	-1.2847817e-16	0.31897706
3.700263162422303e-10	1.5414994e-10	3.461786e-10	0.9964156	-1.2847818e-16	0.31897685
3.7254334731883236e-10	8.761514e-11	2.3945942e-10	0.9964156	-1.284782e-16	0.31897727
3.7501103482794704e-10	8.563886e-11	2.0487449e-10	0.9964156	-1.284782e-16	0.31897727
3.7752807571644656e-10	1.2384696e-10	2.1245024e-10	0.9964156	-1.2847818e-16	0.31897745
3.8004512700931383e-10	1.7720655e-10	2.2529607e-10	0.9964156	-1.2847818e-16	0.31897706
3.8251281431762633e-10	1.3570466e-10	2.1936723e-10	0.9964156	-1.284782e-16	0.31897727
3.850298479261501e-10	1.8050036e-10	1.9268744e-10	0.9964156	-1.2847818e-16	0.3189778
3.875468944919843e-10	1.4295101e-10	1.9598123e-10	0.9964156	-1.2847818e-16	0.31897685
3.900145748715573e-10	2.2068475e-10	2.2233165e-10	0.9964156	-1.2847818e-16	0.3189778
3.925316095099191e-10	2.8063193e-10	1.8741735e-10	0.9964156	-1.2847818e-16	0.31897745
3.950486543780432e-10	3.267452e-10	2.9907724e-10	0.9964156	-1.2847817e-16	0.31897685
3.975163482868913e-10	1.3570466e-10	3.544131e-10	0.9964156	-1.2847818e-16	0.31897706
4.000333887679928e-10	7.6416214e-11	2.6712735e-10	0.9964156	-1.2847818e-16	0.31897685
4.025010772465697e-10	9.683779e-11	1.3438713e-10	0.9964156	-1.2847818e-16	0.31897706
4.050181067837568e-10	2.6218666e-10	1.8511169e-10	0.9964156	-1.284782e-16	0.31897706
4.075351520040697e-10	2.681155e-10	2.5790473e-10	0.9964156	-1.284782e-16	0.31897727
4.100028417406274e-10	2.0619202e-10	2.7667937e-10	0.9964156	-1.2847818e-16	0.31897727
4.125198694516457e-10	1.6732515e-10	3.6330638e-10	0.9964156	-1.2847818e-16	0.31897706
4.1503690738981083e-10	7.773373e-11	3.1192307e-10	0.9964156	-1.2847818e-16	0.3189778
4.1750458714367196e-10	1.198944e-10	2.980891e-10	0.9964156	-1.2847818e-16	0.31897706
4.200216308594199e-10	1.0079035e-10	1.5546746e-10	0.9964156	-1.2847817e-16	0.31897706
4.2253867499754473e-10	1.11330514e-10	1.5777313e-10	0.9964156	-1.2847818e-16	0.31897706
4.2500635531131626e-10	1.8840549e-10	1.864292e-10	0.9964156	-1.284782e-16	0.31897685
4.2752339137596945e-10	1.1791812e-10	2.1409714e-10	0.9964156	-1.284782e-16	0.31897727
4.3004042984767836e-10	1.7259523e-10	2.532934e-10	0.9964156	-1.284782e-16	0.31897706
4.32508110297869e-10	1.2121192e-10	2.6580985e-10	0.9964156	-1.2847817e-16	0.31897706
4.3502514648876285e-10	1.3702217e-10	2.681155e-10	0.9964156	-1.2847816e-16	0.31897706
4.375421752613807e-10	2.2858987e-10	2.1508528e-10	0.9964156	-1.2847818e-16	0.31897706
4.4000986368360444e-10	2.6086913e-10	2.9248964e-10	0.9964156	-1.2847818e-16	0.31897745
4.4252689384660354e-10	2.2793112e-10	3.6857647e-10	0.9964156	-1.2847817e-16	0.31897727
4.450439395877608e-10	7.378117e-11	3.613301e-10	0.9964156	-1.2847818e-16	0.3189778
4.475116272285521e-10	1.2450573e-10	1.6172569e-10	0.9964156	-1.2847818e-16	0.31897745
4.500286474023247e-10	1.5019738e-10	1.6864267e-10	0.9964156	-1.2847818e-16	0.31897685
4.5254567784916636e-10	1.699602e-10	1.1264804e-10	0.9964156	-1.284782e-16	0.31897745
4.550133608395385e-10	1.8115912e-10	1.2384696e-10	0.9964156	-1.2847818e-16	0.31897706
4.57530407206033e-10	3.2345138e-10	2.4407074e-10	0.9964156	-1.284782e-16	0.31897745
4.600474326353784e-10	3.0764113e-10	3.544131e-10	0.9964156	-1.2847818e-16	0.31897706
4.625151138063485e-10	8.959142e-11	5.227264e-10	0.9964156	-1.284782e-16	0.31897762
4.6503214099065127e-10	-1.0671919e-10	2.7009178e-10	0.9964156	-1.2847818e-16	0.3189778
4.675491698690818e-10	3.9525627e-12	6.9499226e-11	0.9964156	-1.2847818e-16	0.31897706
4.700168550423937e-10	2.1277963e-10	1.1396556e-10	0.9964156	-1.2847818e-16	0.3189778
4.725338923469026e-10	3.6165948e-10	2.5032898e-10	0.9964156	-1.2847817e-16	0.31897706
4.750015755190247e-10	3.0368857e-10	4.196304e-10	0.9964156	-1.284782e-16	0.31897706
4.775186082956e-10	8.6297615e-11	3.277333e-10	0.9964156	-1.2847817e-16	0.31897706
4.800356422738474e-10	8.959142e-11	1.630432e-10	0.9964156	-1.2847818e-16	0.31897706
4.825033236695311e-10	1.4953862e-10	1.2417635e-10	0.9964156	-1.2847818e-16	0.31897745
4.850203448385689e-10	2.9248964e-10	1.4558606e-10	0.9964156	-1.2847818e-16	0.31897685
4.875373790192989e-10	2.6086913e-10	2.032276e-10	0.9964156	-1.284782e-16	0.31897745
4.900050539306359e-10	3.62977e-10	3.148875e-10	0.9964156	-1.284782e-16	0.31897727
4.925220900167465e-10	1.4624482e-10	5.1021e-10	0.9964156	-1.2847818e-16	0.31897706
4.950391128721808e-10	5.928844e-12	3.4683736e-10	0.9964156	-1.284782e-16	0.31897745
4.975067942105444e-10	5.6653397e-11	1.9433433e-10	0.9964156	-1.2847818e-16	0.31897685
5.000238334229748e-10	1.0013159e-10	1.4887987e-10	0.9964156	-1.2847818e-16	0.31897706
5.025408551604881e-10	2.5164648e-10	1.6007878e-10	0.9964156	-1.284782e-16	0.31897667
5.05008527377177e-10	3.260864e-10	2.8458452e-10	0.9964156	-1.2847818e-16	0.31897706
5.075255666434557e-10	2.1673219e-10	3.5111933e-10	0.9964156	-1.2847818e-16	0.31897762
5.100425919760891e-10	1.1857688e-10	3.1258182e-10	0.9964156	-1.2847818e-16	0.31897727
5.125102704452006e-10	5.0724553e-11	2.4044755e-10	0.9964156	-1.2847818e-16	0.31897706
5.150272976481833e-10	1.11330514e-10	1.3043457e-10	0.9964156	-1.2847818e-16	0.31897685
5.175443309192255e-10	2.8063193e-10	1.7852408e-10	0.9964156	-1.2847818e-16	0.31897706
5.200120073842091e-10	3.5704817e-10	2.5230526e-10	0.9964156	-1.284782e-16	0.31897745
5.225290391375433e-10	1.9367558e-10	3.9031556e-10	0.9964156	-1.2847818e-16	0.31897745
5.250460642718555e-10	7.312241e-11	3.5671877e-10	0.9964156	-1.284782e-16	0.31897745
5.275137375109107e-10	9.222646e-11	2.0026318e-10	0.9964156	-1.2847818e-16	0.31897727
5.300307692036457e-10	1.05401674e-10	1.4130412e-10	0.9964156	-1.2847818e-16	0.31897745
5.325477952990314e-10	1.3372838e-10	1.5052676e-10	0.9964156	-1.2847818e-16	0.31897706
5.350154803427724e-10	2.9841848e-10	3.148875e-10	0.9964156	-1.2847818e-16	0.31897762
5.375325034985017e-10	1.0276663e-10	3.86363e-10	0.9964156	-1.2847818e-16	0.31897745
5.40000180185011e-10	1.7786533e-11	2.8359637e-10	0.9964156	-1.2847818e-16	0.31897727
5.425172054863448e-10	1.231882e-10	1.9598123e-10	0.9964156	-1.284782e-16	0.31897745
5.450342269764956e-10	2.4769392e-10	8.1356914e-11	0.9964156	-1.2847818e-16	0.31897685
5.475019039246868e-10	3.267452e-10	1.6501948e-10	0.9964156	-1.2847818e-16	0.31897727
5.500189250985569e-10	2.714093e-10	3.4881364e-10	0.9964156	-1.284782e-16	0.31897762
5.5253595720217e-10	1.864292e-10	2.849139e-10	0.9964156	-1.284782e-16	0.31897745
5.550036302758454e-10	1.4756234e-10	2.5197586e-10	0.9964156	-1.284782e-16	0.31897762
5.575206718773166e-10	2.4110633e-10	2.2924863e-10	0.9964156	-1.2847818e-16	0.31897706
5.600376904882391e-10	2.681155e-10	2.7437372e-10	0.9964156	-1.2847818e-16	0.31897727
5.625053603146751e-10	1.8906425e-10	1.7127771e-10	0.9964156	-1.2847818e-16	0.31897706
5.650223911014063e-10	2.0685077e-10	3.145581e-10	0.9964156	-1.2847818e-16	0.31897745
5.675394145641397e-10	2.2266103e-10	2.1047396e-10	0.9964156	-1.2847817e-16	0.31897745
5.700070908398437e-10	1.4492729e-10	2.0915644e-10	0.9964156	-1.2847818e-16	0.31897745
5.725241165253614e-10	2.1475591e-10	1.9927503e-10	0.9964156	-1.284782e-16	0.31897745
5.750411413751151e-10	2.8524327e-10	1.9202867e-10	0.9964156	-1.2847818e-16	0.31897727
5.775088130689216e-10	2.4044755e-10	3.148875e-10	0.9964156	-1.2847818e-16	0.31897727
5.800258388084447e-10	2.3056615e-10	2.1870847e-10	0.9964156	-1.2847818e-16	0.31897762
5.825428625775268e-10	2.1343838e-10	1.5942003e-10	0.9964156	-1.2847818e-16	0.31897727
5.850105304428127e-10	2.5559904e-10	1.1758874e-10	0.9964156	-1.2847818e-16	0.31897706
5.875275561391086e-10	2.8919583e-10	2.9347777e-10	0.9964156	-1.2847818e-16	0.31897727
5.900445857209355e-10	2.496702e-10	2.697624e-10	0.9964156	-1.2847818e-16	0.31897745
5.925122620840336e-10	1.6007878e-10	3.0566485e-10	0.9964156	-1.284782e-16	0.31897745
5.950292803195119e-10	3.6231823e-11	1.8708797e-10	0.9964156	-1.2847818e-16	0.31897762
5.975463107975447e-10	1.2779952e-10	7.9380634e-11	0.9964156	-1.2847816e-16	0.31897745
6.000139803098906e-10	2.2595484e-10	4.150191e-11	0.9964156	-1.284782e-16	0.31897727
6.025310060686436e-10	3.0039476e-10	1.9268744e-10	0.9964156	-1.284782e-16	0.31897727
6.050480231099562e-10	3.8669237e-10	3.0928804e-10	0.9964156	-1.284782e-16	0.31897727
6.075157056960037e-10	2.081683e-10	4.1831288e-10	0.9964156	-1.2847818e-16	0.31897727
6.100327178225217e-10	1.363634e-10	2.6350416e-10	0.9964156	-1.2847818e-16	0.31897727
6.12500397353384e-10	1.01449106e-10	1.0803671e-10	0.9964156	-1.2847818e-16	0.31897727
6.150174194321855e-10	1.1001299e-10	1.166006e-10	0.9964156	-1.2847818e-16	0.31897727
6.175344435193484e-10	3.0368857e-10	1.4756234e-10	0.9964156	-1.2847818e-16	0.31897706
6.200021017275748e-10	2.36495e-10	2.3418933e-10	0.9964156	-1.284782e-16	0.31897685
6.225191342558577e-10	2.1080335e-10	2.3385996e-10	0.9964156	-1.2847818e-16	0.31897727
6.250361550489564e-10	2.4176508e-10	2.8425512e-10	0.9964156	-1.284782e-16	0.31897745
6.275038189264465e-10	2.8590202e-10	3.6462391e-10	0.9964156	-1.2847818e-16	0.31897745
6.300208501488207e-10	2.3385996e-10	2.895252e-10	0.9964156	-1.284782e-16	0.31897685
6.325378681301619e-10	2.351775e-10	2.8293762e-10	0.9964156	-1.2847818e-16	0.31897727
6.350055361605456e-10	1.0079035e-10	3.3728534e-10	0.9964156	-1.2847818e-16	0.31897745
6.375225687940166e-10	1.01449106e-10	2.532934e-10	0.9964156	-1.284782e-16	0.31897706
6.400395894572512e-10	1.09354234e-10	1.9499309e-10	0.9964156	-1.284782e-16	0.31897706
6.425072555503506e-10	2.0289821e-10	2.8030256e-10	0.9964156	-1.2847818e-16	0.31897706
6.450242846139073e-10	1.1725936e-10	2.328718e-10	0.9964156	-1.2847818e-16	0.31897745
6.47541299906302e-10	1.5942003e-10	1.8511169e-10	0.9964156	-1.2847818e-16	0.31897685
6.500089738082995e-10	1.9762814e-10	2.565872e-10	0.9964156	-1.2847818e-16	0.31897685
6.525260010211356e-10	2.2397854e-10	2.7997318e-10	0.9964156	-1.2847816e-16	0.31897745
6.550430223893585e-10	2.5625782e-10	3.527662e-10	0.9964156	-1.2847818e-16	0.31897685
6.575106898583962e-10	1.1857688e-10	3.2213385e-10	0.9964156	-1.284782e-16	0.31897727
6.600277052297979e-10	7.0487366e-11	1.7852408e-10	0.9964156	-1.2847816e-16	0.31897727
6.625447337620535e-10	1.3241085e-10	1.749009e-10	0.9964156	-1.2847818e-16	0.31897706
6.650123996663065e-10	1.6007878e-10	1.6205506e-10	0.9964156	-1.2847818e-16	0.31897727
6.675294247935625e-10	2.2200226e-10	2.9512467e-10	0.9964156	-1.2847818e-16	0.31897685
6.700464385479752e-10	1.6864267e-10	2.9578343e-10	0.9964156	-1.2847818e-16	0.31897727
6.725141071242734e-10	1.166006e-10	2.0915644e-10	0.9964156	-1.2847818e-16	0.31897706
6.750311371052551e-10	1.0276663e-10	2.2661359e-10	0.9964156	-1.2847818e-16	0.31897706
6.775481565642608e-10	1.2779952e-10	1.9960442e-10	0.9964156	-1.2847818e-16	0.31897685
6.800158264423401e-10	2.2529607e-10	1.8708797e-10	0.9964156	-1.284782e-16	0.31897745
6.825328476934298e-10	2.4242383e-10	3.3003897e-10	0.9964156	-1.2847818e-16	0.31897727
6.850005093696652e-10	1.765478e-10	2.8557265e-10	0.9964156	-1.284782e-16	0.31897727
