# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.0014467957132834e-10	5.695445e-09	8.230412e-11	0.47930333	-1.209673e-16	0.55811805
2.0253640288168717e-10	5.530837e-09	3.950598e-10	0.4793301	-1.2096721e-16	0.5581219
2.052277251318676e-10	5.0040905e-09	-3.292165e-10	0.47935694	-1.2096714e-16	0.5581247
2.0761947971609227e-10	4.872404e-09	6.5843296e-11	0.47937828	-1.2096708e-16	0.5581277
2.1001158614114201e-10	5.2016205e-09	1.6460824e-11	0.47939745	-1.2096701e-16	0.55813
2.1270238173741083e-10	5.037012e-09	2.6337318e-10	0.47941667	-1.2096696e-16	0.5581328
2.1509466580859265e-10	5.135777e-09	5.925897e-10	0.47943196	-1.2096692e-16	0.5581341
2.1778541886240882e-10	4.839482e-09	0	0.47944728	-1.2096689e-16	0.55813545
2.2017775005036896e-10	4.938247e-09	-6.5843296e-11	0.4794595	-1.2096684e-16	0.5581369
2.2256946061794348e-10	5.1028555e-09	0	0.4794704	-1.2096681e-16	0.558138
2.2526061983567103e-10	4.971169e-09	2.6337318e-10	0.4794814	-1.2096679e-16	0.55813915
2.2765237238210185e-10	4.872404e-09	3.950598e-10	0.47949013	-1.2096676e-16	0.5581393
2.300445898909466e-10	4.855943e-09	7.901196e-10	0.47949806	-1.2096672e-16	0.5581403
2.3273537227760818e-10	4.707796e-09	2.3045155e-10	0.479506	-1.209667e-16	0.55814105
2.3512756578086486e-10	4.872404e-09	-8.230412e-11	0.4795122	-1.2096667e-16	0.55814135
2.37519521851426e-10	4.98763e-09	2.6337318e-10	0.47951785	-1.2096667e-16	0.5581418
2.4021047199419894e-10	4.707796e-09	-1.3168659e-10	0.4795236	-1.2096664e-16	0.5581423
2.4260250863961875e-10	4.7407176e-09	6.5843296e-11	0.47952807	-1.2096664e-16	0.5581427
2.4529341699862615e-10	4.888865e-09	-6.5843296e-11	0.47953257	-1.2096661e-16	0.5581431
2.476853708949693e-10	4.6419526e-09	1.3168659e-10	0.47953624	-1.209666e-16	0.5581432
2.5007756991502457e-10	4.8230215e-09	0	0.47953945	-1.2096658e-16	0.5581436
2.5276836943642797e-10	4.707796e-09	6.58433e-10	0.47954273	-1.2096658e-16	0.5581436
2.551605153266153e-10	4.7736393e-09	2.6337318e-10	0.47954533	-1.2096658e-16	0.55814373
2.5755248255061063e-10	4.7407176e-09	0	0.47954765	-1.2096656e-16	0.5581436
2.602433993782164e-10	4.39504e-09	6.5843296e-11	0.47955003	-1.2096655e-16	0.5581444
2.626353691233944e-10	4.5761093e-09	0	0.4795519	-1.2096654e-16	0.55814534
2.6502743140043357e-10	4.855943e-09	6.5843296e-11	0.47955358	-1.2096655e-16	0.5581451
2.6771828535651463e-10	5.2510027e-09	-1.3168659e-10	0.47955525	-1.2096654e-16	0.5581443
2.701105442419483e-10	5.069934e-09	6.5843296e-11	0.47955662	-1.2096654e-16	0.5581447
2.7250237709520726e-10	4.888865e-09	1.975299e-10	0.4795578	-1.2096654e-16	0.558145
2.751935773744224e-10	4.707796e-09	2.6337318e-10	0.47955906	-1.2096652e-16	0.5581455
2.775853786862522e-10	4.971169e-09	-4.609031e-10	0.47956	-1.2096652e-16	0.55814534
2.8027656120964077e-10	4.938247e-09	-1.4814742e-10	0.47956097	-1.2096654e-16	0.558145
2.8266848720370003e-10	5.1028555e-09	-1.3168659e-10	0.47956178	-1.2096654e-16	0.5581452
2.8506042105243467e-10	4.938247e-09	-4.9382474e-11	0.47956243	-1.2096652e-16	0.5581452
2.8775143743685914e-10	4.872404e-09	4.609031e-10	0.47956315	-1.2096651e-16	0.55814594
2.9014344153052144e-10	5.333307e-09	4.609031e-10	0.4795637	-1.2096651e-16	0.5581455
2.9253546528040204e-10	4.8065605e-09	6.58433e-10	0.47956422	-1.2096651e-16	0.5581452
2.95226469811699e-10	4.5761093e-09	3.950598e-10	0.47956473	-1.2096652e-16	0.55814576
2.976183886544841e-10	4.411501e-09	-6.5843296e-11	0.47956514	-1.2096651e-16	0.5581454
3.000105036264075e-10	4.4773443e-09	-4.609031e-10	0.47956544	-1.2096651e-16	0.5581455
3.027014178737731e-10	4.8065605e-09	1.3168659e-10	0.4795659	-1.2096651e-16	0.5581454
3.050935855262246e-10	4.888865e-09	3.2921648e-11	0.47956613	-1.209665e-16	0.55814564
3.0778444516230514e-10	5.4814544e-09	-2.6337318e-10	0.47956645	-1.2096651e-16	0.55814564
3.1017662835049845e-10	5.5472977e-09	1.4814742e-10	0.47956663	-1.2096651e-16	0.5581454
3.125684789504965e-10	5.464994e-09	-1.3168659e-10	0.4795668	-1.2096651e-16	0.5581455
3.1525954195521237e-10	5.3003855e-09	5.925897e-10	0.47956705	-1.2096651e-16	0.55814534
3.1765167428745215e-10	4.888865e-09	5.432072e-10	0.47956723	-1.2096651e-16	0.55814534
3.200433766693217e-10	4.9053255e-09	3.950598e-10	0.47956738	-1.2096651e-16	0.5581451
3.2273456742671506e-10	4.8065605e-09	2.6337318e-10	0.47956753	-1.209665e-16	0.5581455
3.2512657867203567e-10	5.2510027e-09	6.5843296e-11	0.47956765	-1.209665e-16	0.5581459
3.2751860621794354e-10	5.069934e-09	-1.975299e-10	0.47956777	-1.209665e-16	0.5581461
3.302095270433687e-10	5.2839244e-09	6.58433e-10	0.47956783	-1.209665e-16	0.55814534
3.3260161389070156e-10	5.234542e-09	6.58433e-10	0.47956795	-1.209665e-16	0.5581451
3.352927598442895e-10	5.2180815e-09	2.6337318e-10	0.47956803	-1.209665e-16	0.55814594
3.3768467703281523e-10	4.938247e-09	1.3168659e-10	0.4795681	-1.209665e-16	0.55814636
3.400765457418777e-10	4.839482e-09	-2.3045155e-10	0.47956818	-1.209665e-16	0.55814624
3.42767768295378e-10	5.0205515e-09	5.2674637e-10	0.47956827	-1.209665e-16	0.55814534
3.451596316333962e-10	5.0040905e-09	7.901196e-10	0.4795683	-1.209665e-16	0.55814534
3.4755176522409823e-10	4.9053255e-09	3.950598e-10	0.4795683	-1.209665e-16	0.5581454
3.502426784464586e-10	4.5761093e-09	4.609031e-10	0.47956833	-1.209665e-16	0.55814636
3.5263479056082415e-10	4.59257e-09	1.3168659e-10	0.47956836	-1.209665e-16	0.55814594
3.55026648095657e-10	4.5761093e-09	2.6337318e-10	0.47956845	-1.209665e-16	0.5581454
3.577177866852897e-10	4.872404e-09	3.950598e-10	0.4795685	-1.209665e-16	0.55814564
3.601097479327367e-10	4.5761093e-09	6.58433e-10	0.4795685	-1.209665e-16	0.55814564
3.625018887394989e-10	4.2633537e-09	7.901196e-10	0.4795685	-1.209665e-16	0.55814564
3.651928485259313e-10	4.230432e-09	5.925897e-10	0.47956857	-1.209665e-16	0.5581454
3.67585022695668e-10	4.411501e-09	2.6337318e-10	0.47956857	-1.2096651e-16	0.55814564
3.7027588291410796e-10	4.3621182e-09	-1.6460824e-11	0.47956857	-1.209665e-16	0.5581459
3.726680350709141e-10	4.3785793e-09	0	0.47956857	-1.209665e-16	0.55814564
3.7505990294081316e-10	4.0658237e-09	1.975299e-10	0.4795686	-1.2096648e-16	0.55814564
3.7775104080323967e-10	4.2468926e-09	-2.6337318e-10	0.4795686	-1.209665e-16	0.5581455
3.801430952961948e-10	4.032902e-09	6.5843296e-11	0.4795686	-1.209665e-16	0.5581455
3.8253504062151563e-10	4.5761093e-09	-1.3168659e-10	0.4795686	-1.2096651e-16	0.5581454
3.852260624502203e-10	4.3785793e-09	-2.6337318e-10	0.4795686	-1.209665e-16	0.5581455
3.876181542946199e-10	4.1975103e-09	6.5843296e-11	0.47956866	-1.209665e-16	0.5581459
3.9001029384057837e-10	4.329197e-09	1.975299e-10	0.4795687	-1.209665e-16	0.55814624
3.9270117945992197e-10	4.3621182e-09	6.5843296e-11	0.4795687	-1.2096651e-16	0.5581454
3.9509329468278567e-10	4.460883e-09	4.609031e-10	0.4795687	-1.2096651e-16	0.5581452
3.9778431219733423e-10	4.312736e-09	3.292165e-10	0.4795687	-1.209665e-16	0.55814564
4.0017633208674647e-10	4.4279616e-09	3.292165e-10	0.4795687	-1.209665e-16	0.55814594
4.0256834133072297e-10	4.460883e-09	0	0.4795687	-1.2096651e-16	0.5581461
4.052593139899436e-10	4.411501e-09	1.3168659e-10	0.4795687	-1.2096651e-16	0.5581452
4.076512783675136e-10	4.4444226e-09	3.950598e-10	0.4795687	-1.209665e-16	0.55814534
4.100433861090979e-10	4.872404e-09	1.3168659e-10	0.4795687	-1.2096651e-16	0.55814564
4.12734254020913e-10	4.7242565e-09	1.3168659e-10	0.4795687	-1.2096651e-16	0.55814624
4.151263533040786e-10	4.609031e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.55814594
4.175185256884308e-10	4.59257e-09	-6.4197214e-10	0.4795687	-1.2096651e-16	0.55814564
4.2020933039002993e-10	4.7736393e-09	9.876495e-11	0.47956872	-1.2096651e-16	0.55814564
4.226015089282228e-10	4.5761093e-09	1.975299e-10	0.4795687	-1.2096651e-16	0.55814594
4.252924963818235e-10	4.5431876e-09	-3.292165e-10	0.47956872	-1.2096651e-16	0.55814624
4.2768451566535376e-10	4.510266e-09	-5.925897e-10	0.47956872	-1.2096651e-16	0.5581455
4.3007654655317077e-10	4.39504e-09	-3.6213813e-10	0.47956872	-1.2096651e-16	0.5581454
4.3276745665904103e-10	4.8230215e-09	-3.292165e-10	0.47956872	-1.2096651e-16	0.5581459
4.3515967209297406e-10	4.872404e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.55814576
4.375516948311236e-10	4.6748743e-09	-5.925897e-10	0.47956872	-1.209665e-16	0.5581455
4.4024268463880573e-10	4.6254915e-09	-2.6337318e-10	0.47956872	-1.2096651e-16	0.55814564
4.426348260179939e-10	4.6419526e-09	1.975299e-10	0.47956872	-1.2096651e-16	0.55814564
4.4502667504870836e-10	4.5761093e-09	1.6460824e-10	0.47956872	-1.2096651e-16	0.5581455
4.4771773051886626e-10	4.6419526e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.55814564
4.501097694509886e-10	4.6419526e-09	-6.5843296e-11	0.47956872	-1.209665e-16	0.5581454
4.5250188251699143e-10	4.658413e-09	0	0.47956872	-1.209665e-16	0.5581459
4.551928228879675e-10	4.7407176e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814564
4.5758490055502216e-10	4.8230215e-09	6.5843296e-11	0.47956872	-1.209665e-16	0.5581454
4.602759693075383e-10	4.5267265e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.5581455
4.626678309878545e-10	4.6419526e-09	3.292165e-10	0.47956872	-1.2096651e-16	0.55814594
4.650598564686618e-10	4.938247e-09	-1.1522577e-10	0.47956872	-1.2096651e-16	0.55814636
4.677509226511208e-10	5.086395e-09	3.292165e-10	0.47956872	-1.2096651e-16	0.5581454
4.701429422487462e-10	5.234542e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.5581452
4.72535156724821e-10	4.971169e-09	0	0.47956872	-1.2096651e-16	0.5581455
4.752260809051483e-10	4.8065605e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814636
4.776181937900399e-10	4.7242565e-09	5.2674637e-10	0.47956872	-1.2096651e-16	0.55814624
4.800097700864825e-10	4.6254915e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.55814594
4.827011456075461e-10	4.658413e-09	-4.2798143e-10	0.47956872	-1.2096651e-16	0.5581455
4.850930103679402e-10	5.168699e-09	-2.6337318e-10	0.47956872	-1.2096651e-16	0.5581459
4.877841825036727e-10	5.0040905e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.55814624
4.901761778927644e-10	5.2510027e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.55814594
4.925682612356222e-10	5.3003855e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814564
4.952593322391072e-10	5.053473e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.5581455
4.976510815713896e-10	4.7407176e-09	3.950598e-10	0.47956872	-1.2096651e-16	0.55814594
5.000433500654752e-10	4.8065605e-09	3.2921648e-11	0.47956872	-1.2096651e-16	0.55814576
5.027341746295331e-10	4.938247e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814534
5.051264830975068e-10	4.8065605e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814564
5.075183256959823e-10	5.053473e-09	-4.609031e-10	0.47956872	-1.209665e-16	0.55814564
5.102094903927046e-10	4.888865e-09	0	0.47956872	-1.2096651e-16	0.55814576
5.126013710973362e-10	5.069934e-09	-6.5843296e-11	0.47956872	-1.2096648e-16	0.55814576
5.152924654702817e-10	5.2016205e-09	1.3168659e-10	0.47956872	-1.209665e-16	0.5581454
5.176845402235271e-10	5.267464e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.55814564
5.200764834429493e-10	4.971169e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.5581454
5.227676169005007e-10	4.8065605e-09	6.58433e-10	0.47956872	-1.2096651e-16	0.55814564
5.251595346022555e-10	4.971169e-09	3.950598e-10	0.47956872	-1.2096651e-16	0.5581459
5.27551715440328e-10	4.98763e-09	-2.6337318e-10	0.47956872	-1.2096651e-16	0.55814624
5.302424303324559e-10	4.609031e-09	-6.5843296e-11	0.47956872	-1.2096651e-16	0.55814564
5.326348826096613e-10	4.4444226e-09	-6.5843296e-11	0.47956872	-1.2096651e-16	0.55814534
5.350264807321472e-10	4.4773443e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.5581455
5.377178744581061e-10	4.707796e-09	0	0.47956872	-1.2096648e-16	0.55814624
5.401095067697811e-10	4.7736393e-09	1.975299e-10	0.47956872	-1.2096651e-16	0.5581461
5.425017860174475e-10	4.98763e-09	3.2921648e-11	0.47956872	-1.2096648e-16	0.5581461
5.451926846370609e-10	4.6419526e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.5581451
5.475848775060694e-10	4.8065605e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.5581455
5.502758007085053e-10	4.4773443e-09	1.975299e-10	0.47956872	-1.2096651e-16	0.55814636
5.526678124055326e-10	4.609031e-09	3.2921648e-11	0.47956872	-1.2096651e-16	0.55814594
5.550597519566331e-10	4.707796e-09	-6.5843296e-11	0.47956878	-1.2096651e-16	0.55814594
5.577509424838252e-10	4.7407176e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814576
5.60142834667472e-10	4.7736393e-09	5.2674637e-10	0.47956872	-1.2096651e-16	0.55814594
5.625348442467469e-10	4.7736393e-09	5.2674637e-10	0.47956872	-1.2096651e-16	0.55814594
5.652258013468721e-10	5.152238e-09	-2.1399071e-10	0.47956872	-1.2096651e-16	0.55814576
5.676179608652287e-10	5.0205515e-09	4.609031e-10	0.47956872	-1.2096651e-16	0.5581454
5.700099826492452e-10	5.0040905e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814564
5.727009612029874e-10	4.872404e-09	3.292165e-10	0.47956872	-1.2096651e-16	0.5581459
5.750932045171295e-10	4.7242565e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814576
5.777839643037369e-10	5.0040905e-09	-6.5843296e-11	0.47956872	-1.2096648e-16	0.5581455
5.801763221240828e-10	4.7242565e-09	6.5843296e-11	0.47956875	-1.2096651e-16	0.5581455
5.825680505521993e-10	5.1028555e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814564
5.852593272386794e-10	5.069934e-09	-3.292165e-10	0.47956872	-1.2096651e-16	0.5581455
5.876510103882955e-10	5.135777e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.5581455
5.900434133381276e-10	5.1193165e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.55814576
5.92734260696555e-10	5.2016205e-09	-1.6460824e-10	0.47956872	-1.209665e-16	0.55814564
5.951263369229491e-10	4.98763e-09	3.2921648e-11	0.47956872	-1.2096651e-16	0.5581455
5.975182813096827e-10	4.938247e-09	1.6460824e-10	0.47956872	-1.2096651e-16	0.5581454
6.002093647032784e-10	4.8065605e-09	-1.3168659e-10	0.47956872	-1.209665e-16	0.5581459
6.026013787957108e-10	4.691335e-09	-2.6337318e-10	0.47956872	-1.2096651e-16	0.55814654
6.05292436936816e-10	4.6748743e-09	-2.6337318e-10	0.47956872	-1.2096651e-16	0.55814564
6.076843442382638e-10	5.086395e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814534
6.100765586084767e-10	5.0040905e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.5581455
6.127673328551273e-10	4.938247e-09	3.950598e-10	0.47956872	-1.2096651e-16	0.5581465
6.151595756184186e-10	4.9053255e-09	4.609031e-10	0.47956872	-1.2096651e-16	0.5581461
6.17551471544125e-10	4.707796e-09	6.5843296e-11	0.47956872	-1.209665e-16	0.55814594
6.202426765975374e-10	4.3456576e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.5581459
6.226345057895258e-10	4.59257e-09	4.773639e-10	0.47956872	-1.2096651e-16	0.5581459
6.250265863661864e-10	4.411501e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.55814576
6.277175130930228e-10	4.954708e-09	-6.58433e-10	0.47956872	-1.2096651e-16	0.5581461
6.30109654845762e-10	4.872404e-09	0	0.47956872	-1.209665e-16	0.5581454
6.325017830126024e-10	5.168699e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.5581455
6.351926233420447e-10	4.9217865e-09	3.950598e-10	0.47956872	-1.209665e-16	0.55814594
6.375848413936219e-10	5.152238e-09	1.3168659e-10	0.47956872	-1.2096651e-16	0.55814576
6.402757139211581e-10	4.6419526e-09	9.218062e-10	0.47956872	-1.2096651e-16	0.5581455
6.42667802054773e-10	4.839482e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814576
6.450597475142156e-10	4.6748743e-09	2.6337318e-10	0.47956872	-1.2096648e-16	0.55814576
6.477507519668162e-10	5.0205515e-09	6.5843296e-11	0.47956872	-1.2096651e-16	0.55814564
6.501428061527021e-10	4.872404e-09	3.950598e-10	0.47956872	-1.2096651e-16	0.5581455
6.525349692096465e-10	5.0205515e-09	3.950598e-10	0.47956872	-1.2096648e-16	0.5581459
6.552259006926181e-10	4.855943e-09	7.901196e-10	0.47956872	-1.209665e-16	0.55814594
6.576178709878652e-10	4.971169e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814564
6.600101360133246e-10	4.757178e-09	5.925897e-10	0.47956872	-1.2096651e-16	0.55814564
6.627009405933723e-10	4.6254915e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.55814576
6.650931049461539e-10	4.7736393e-09	2.6337318e-10	0.47956872	-1.2096651e-16	0.5581461
6.677839843913762e-10	4.839482e-09	-8.230412e-11	0.47956872	-1.2096651e-16	0.5581459
6.701761179148097e-10	4.9217865e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.5581454
6.725680832565352e-10	4.872404e-09	3.950598e-10	0.47956872	-1.2096651e-16	0.55814534
6.752591135494036e-10	4.658413e-09	1.975299e-10	0.47956872	-1.2096651e-16	0.55814624
6.776510255053357e-10	4.938247e-09	-1.3168659e-10	0.47956872	-1.2096651e-16	0.55814594
6.800431692803263e-10	4.98763e-09	2.6337318e-10	0.47956872	-1.209665e-16	0.55814636
6.827341861179581e-10	4.938247e-09	-4.609031e-10	0.47956872	-1.2096651e-16	0.5581455
6.851261973743899e-10	5.1028555e-09	1.975299e-10	0.47956872	-1.2096651e-16	0.55814594
6.875183280433921e-10	4.8230215e-09	-3.950598e-10	0.47956872	-1.2096651e-16	0.55814576
