# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
7.261286015575157e-11	3.7859896e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
7.500610506953322e-11	3.0864044e-11	5.2674637e-10	0.997903	-1.2913401e-16	0.15893824
7.769892582531272e-11	-2.1193311e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
8.009205513404739e-11	-1.2345618e-10	-3.2510128e-10	0.997903	-1.2913401e-16	0.15893824
8.278500395229194e-11	2.5308516e-10	-1.0699536e-10	0.9979029	-1.2913401e-16	0.15893863
8.517789025418443e-11	2.2633634e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
8.757161229958064e-11	2.3045155e-10	0	0.9979029	-1.2913401e-16	0.15893824
9.02637233780007e-11	1.8518427e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
9.265718825603202e-11	4.9382474e-11	2.057603e-10	0.9979029	-1.2913401e-16	0.15893787
9.505039399364295e-11	1.2551378e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
9.77428879049497e-11	1.7078106e-10	2.057603e-11	0.9979029	-1.2913401e-16	0.15893863
1.0013603167696443e-10	1.5637783e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.0252906723641042e-10	2.2016353e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.0522159096955087e-10	2.4279717e-10	0	0.997903	-1.2913401e-16	0.15893824
1.0761440537023713e-10	2.2427873e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
1.1000779030793846e-10	1.2757138e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.1269984201096895e-10	2.5720037e-10	0	0.9979029	-1.2913401e-16	0.15893863
1.1509313020410636e-10	1.2757138e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
1.177850143440577e-10	1.6666585e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.2017839321087082e-10	1.0288015e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.2257103545964517e-10	2.69546e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
1.2526357508228805e-10	2.3662436e-10	-1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.27656194035412e-10	1.8724187e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.3004951280718611e-10	1.995875e-10	-2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
1.3274135018980165e-10	3.2304368e-10	0	0.9979029	-1.2913401e-16	0.15893824
1.3513448071086636e-10	1.8106906e-10	0	0.9979029	-1.2913401e-16	0.15893863
1.375274109035106e-10	1.1316817e-10	0	0.9979029	-1.2913401e-16	0.15893824
1.402194719003671e-10	1.4197461e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
1.4261231761106228e-10	1.975299e-10	1.0699536e-10	0.997903	-1.2913401e-16	0.15893787
1.450054319145008e-10	2.016451e-10	1.0699536e-10	0.99790287	-1.2913401e-16	0.15893787
1.476972953681523e-10	1.378594e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.5009037806360026e-10	7.613131e-11	-2.8806443e-11	0.9979029	-1.2913401e-16	0.15893863
1.5278223123397514e-10	7.613131e-11	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
1.5517529364243816e-10	2.057603e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
1.5756807701024864e-10	2.057603e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.6026015046063653e-10	3.4567732e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.6265286251784113e-10	2.7983402e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
1.6504596655107985e-10	1.0082255e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.6773785560311676e-10	1.9135708e-10	0	0.9979029	-1.2913401e-16	0.1589375
1.7013073975079413e-10	2.1193311e-10	1.5637783e-10	0.997903	-1.2913401e-16	0.15893787
1.7252361563469909e-10	1.7078106e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
1.7521562203382518e-10	5.967049e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.776083848911619e-10	0	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.8000124039054468e-10	9.2592135e-11	-2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
1.8269326055243026e-10	3.1275565e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.8508590524198105e-10	2.9423725e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.877780163721571e-10	2.69546e-10	1.6872345e-10	0.9979029	-1.2913401e-16	0.15893824
1.9017059163175572e-10	1.975299e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
1.92563810089849e-10	2.2633633e-11	0	0.9979029	-1.2913401e-16	0.15893824
1.9525537227100293e-10	1.0699536e-10	0	0.9979029	-1.2913401e-16	0.15893863
1.976484832169136e-10	2.2633634e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
2.0004111997001813e-10	7.201611e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893902
2.0273310214780523e-10	1.0493775e-10	0	0.997903	-1.2913401e-16	0.15893824
2.051259072204e-10	1.6666585e-10	-1.1522577e-10	0.997903	-1.2913401e-16	0.15893787
2.0751882131089328e-10	2.2839394e-10	0	0.997903	-1.2913401e-16	0.1589375
2.1021057209863858e-10	3.374469e-10	8.230412e-11	0.99790287	-1.2913401e-16	0.15893824
2.1260341697373277e-10	2.4279717e-10	8.230412e-11	0.9979029	-1.2913401e-16	0.15893824
2.152953464597291e-10	1.1934098e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
2.1768814180627303e-10	1.9547229e-10	0	0.997903	-1.2913401e-16	0.1589375
2.2008080568159026e-10	2.016451e-10	0	0.9979029	-1.2913401e-16	0.15893787
2.2277285364289357e-10	1.9135708e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
2.2516546826706186e-10	1.8106906e-10	1.5637783e-10	0.99790287	-1.2913401e-16	0.15893824
2.2755833586472923e-10	2.2016353e-10	-2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
2.3025010038788338e-10	2.716036e-10	-1.975299e-10	0.99790287	-1.2913401e-16	0.15893787
2.3264293387478358e-10	1.4608982e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
2.3503571703572363e-10	1.7283866e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.1589375
2.3772756265922473e-10	2.9423725e-10	-4.9382474e-11	0.9979029	-1.2913401e-16	0.15893824
2.4012037762284777e-10	2.4691235e-10	0	0.9979029	-1.2913401e-16	0.15893863
2.4251323817037066e-10	1.6666585e-10	2.4691237e-11	0.9979029	-1.2913401e-16	0.15893824
2.4520490240258383e-10	1.2551378e-10	1.358018e-10	0.99790287	-1.2913401e-16	0.15893824
2.4759799638897363e-10	2.016451e-10	0	0.9979029	-1.2913401e-16	0.15893787
2.5028942960430954e-10	1.7489626e-10	1.6460824e-10	0.99790287	-1.2913401e-16	0.15893863
2.526825665856948e-10	8.4361726e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
2.5507501869631937e-10	1.378594e-10	-4.9382474e-11	0.997903	-1.2913401e-16	0.15893863
2.5776716461383266e-10	2.1810592e-10	8.230412e-12	0.9979029	-1.2913401e-16	0.15893824
2.6015951419386304e-10	2.0370271e-10	4.9382474e-11	0.9979029	-1.2913401e-16	0.15893824
2.625526300112593e-10	2.5720037e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.652441624498252e-10	2.777764e-10	1.0288015e-10	0.9979029	-1.2913401e-16	0.15893863
2.6763721116016697e-10	1.7078106e-10	0	0.9979029	-1.2913401e-16	0.15893824
2.700296949105302e-10	1.7695385e-10	4.115206e-11	0.9979029	-1.2913401e-16	0.15893824
2.727215971607167e-10	1.995875e-10	0	0.9979029	-1.2913401e-16	0.15893863
2.7511439393027057e-10	1.378594e-10	-1.4403222e-10	0.9979029	-1.2913401e-16	0.15893863
2.7750708104124955e-10	1.0699536e-10	0	0.9979029	-1.2913401e-16	0.15893824
2.8019897806067767e-10	8.024652e-11	-1.2757138e-10	0.99790287	-1.2913401e-16	0.15893824
2.8259170239637225e-10	1.6666585e-10	0	0.9979029	-1.2913401e-16	0.15893787
2.8528344491203085e-10	1.4814742e-10	-9.876495e-11	0.9979029	-1.29134e-16	0.15893824
2.8767620192957395e-10	2.3662436e-10	-6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
2.900689674546704e-10	3.2510128e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
2.927608595294765e-10	2.777764e-10	0	0.997903	-1.2913401e-16	0.15893824
2.95153465823639e-10	1.8312667e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893787
2.9754624846222556e-10	3.2921648e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.00238171485715e-10	9.464974e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.0263070228844726e-10	1.4197461e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.0502344300795763e-10	2.5514277e-10	9.876495e-11	0.9979029	-1.2913401e-16	0.15893863
3.0771535652561334e-10	2.3662436e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.1010777077605017e-10	1.8518427e-10	0	0.997903	-1.2913401e-16	0.15893787
3.125008721826689e-10	2.1399071e-10	0	0.9979029	-1.2913401e-16	0.15893787
3.151923445773408e-10	2.0370271e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.175855017888229e-10	1.11110565e-10	0	0.997903	-1.2913401e-16	0.15893824
3.2027681379791976e-10	9.2592135e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.2266991627093506e-10	1.6666585e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.250622183602629e-10	3.374469e-10	0	0.9979029	-1.2913401e-16	0.15893824
3.277543353769536e-10	2.7983402e-10	2.757188e-10	0.9979029	-1.2913401e-16	0.15893824
3.3014674320360144e-10	1.5637783e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
3.325397517426227e-10	1.0288015e-11	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
3.3523124097584196e-10	1.358018e-10	-1.358018e-10	0.9979029	-1.2913401e-16	0.15893824
3.3762433228364893e-10	1.995875e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.400166954438993e-10	4.3415424e-10	-9.876495e-11	0.9979029	-1.2913401e-16	0.15893787
3.427088277379999e-10	2.9835245e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
3.451012548399443e-10	1.9547229e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
3.477932376625782e-10	1.9135708e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.5018552183511276e-10	9.2592135e-11	0	0.9979029	-1.2913401e-16	0.15893863
3.5257854830515965e-10	1.0288015e-10	0	0.9979029	-1.2913401e-16	0.15893824
3.552700241952361e-10	2.9012204e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.5766297532388934e-10	2.69546e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.6005558412511637e-10	2.1399071e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.627473312792172e-10	1.1728338e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.651401393068232e-10	3.0864044e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.6753248924878243e-10	9.2592135e-11	1.8929948e-10	0.9979029	-1.2913401e-16	0.15893824
3.702245898552343e-10	5.7612887e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
3.726169745680267e-10	1.8518427e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.7500996901871357e-10	3.292165e-10	-1.8106906e-10	0.9979029	-1.2913401e-16	0.15893824
3.7770153457393985e-10	3.7859896e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
3.800943807234488e-10	3.395045e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
3.827860251152797e-10	1.5226262e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
3.851787097970143e-10	-1.23456185e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
3.8757141956812746e-10	-4.115206e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.9026317201350584e-10	5.967049e-11	0	0.997903	-1.2913401e-16	0.15893863
3.9265579828426256e-10	2.5514277e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.95048663354773e-10	3.353893e-10	0	0.997903	-1.2913401e-16	0.15893787
3.9774020934452054e-10	3.6213813e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.001330797936859e-10	2.4279717e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
4.0252563660921727e-10	1.358018e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.0521746897638645e-10	1.1728338e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
4.0761006500484297e-10	7.407371e-11	0	0.99790287	-1.2913401e-16	0.15893824
4.1000265722944885e-10	1.8724187e-10	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
4.1269452662404753e-10	3.559653e-10	0	0.9979029	-1.2913401e-16	0.15893863
4.150871224907646e-10	3.2304368e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893863
4.1777904749188497e-10	6.79009e-11	1.0699536e-10	0.997903	-1.2913401e-16	0.15893787
4.20171521098121e-10	2.4073957e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
4.225642979686202e-10	2.4896996e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.252561156887324e-10	1.4403222e-10	2.098755e-10	0.9979029	-1.2913401e-16	0.15893824
4.276487383247836e-10	1.6666585e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.3004129630058117e-10	7.407371e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.3273326563834374e-10	5.7612887e-11	0	0.9979029	-1.2913401e-16	0.15893787
4.351257895929099e-10	1.7489626e-10	0	0.9979029	-1.2913401e-16	0.15893787
4.37518449789719e-10	9.6707344e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.4021007763690383e-10	2.777764e-10	1.7695385e-10	0.9979029	-1.2913401e-16	0.15893824
4.4260296053028735e-10	2.2839394e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893902
4.4529446776441357e-10	6.5843296e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
4.4768732672238924e-10	1.2551378e-10	0	0.9979029	-1.2913401e-16	0.15893787
4.5007991119214503e-10	1.8106906e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.52771695212395e-10	2.736612e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.551642205254892e-10	1.7695385e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893902
4.5755697248409107e-10	1.7078106e-10	8.230412e-11	0.997903	-1.2913401e-16	0.15893863
4.602486752408095e-10	1.975299e-10	0	0.997903	-1.2913401e-16	0.15893787
4.626413868757452e-10	2.8394923e-10	0	0.99790287	-1.2913401e-16	0.15893824
4.650340187175849e-10	2.757188e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.677257641770364e-10	1.5432022e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
4.701184700002585e-10	1.7901146e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.725108881570736e-10	3.1275565e-10	-1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
4.75202869698539e-10	2.736612e-10	0	0.997903	-1.2913401e-16	0.15893824
4.775952832614592e-10	2.2633634e-10	-2.1810592e-10	0.997903	-1.2913401e-16	0.15893863
4.802873759956712e-10	1.6255064e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893902
4.826796752123925e-10	1.6460824e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.850726929043578e-10	1.3991701e-10	8.230412e-12	0.997903	-1.2913401e-16	0.15893824
4.877641850016701e-10	1.1728338e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
4.901569822442503e-10	2.5308516e-10	0	0.9979029	-1.2913401e-16	0.15893863
4.925494778356542e-10	2.8394923e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.952413149362333e-10	4.053478e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
4.976338771794748e-10	2.4896996e-10	1.6872345e-10	0.9979029	-1.2913401e-16	0.15893787
5.0002678029645e-10	1.2345618e-10	1.0288015e-10	0.997903	-1.2913401e-16	0.15893787
5.027181203433592e-10	1.7695385e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.051110490990017e-10	8.230412e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.075035564756842e-10	1.378594e-10	0	0.9979029	-1.2913401e-16	0.15893863
5.101953328313449e-10	6.79009e-11	-1.3991701e-10	0.997903	-1.2913401e-16	0.1589375
5.125879702625087e-10	2.4279717e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
5.152797467308523e-10	3.539077e-10	0	0.9979029	-1.2913401e-16	0.15893863
5.176724282510768e-10	3.353893e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.200651936669693e-10	1.8929948e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
5.227568440271659e-10	2.2016353e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
5.251493945181497e-10	6.172809e-11	0	0.997903	-1.2913401e-16	0.15893863
5.275420517726732e-10	5.1440074e-11	0	0.99790287	-1.2913401e-16	0.15893824
5.302338414862788e-10	3.559653e-10	-1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.326264179904442e-10	1.5226262e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
5.350191761376723e-10	2.2427873e-10	1.9341469e-10	0.99790287	-1.2913401e-16	0.15893863
5.377108176333912e-10	1.8929948e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.4010353917049e-10	1.1934098e-10	1.6460824e-11	0.9979029	-1.2913401e-16	0.15893824
5.427952787873597e-10	3.8065656e-10	0	0.99790287	-1.2913401e-16	0.15893824
5.451877374431687e-10	1.975299e-10	1.11110565e-10	0.9979029	-1.2913401e-16	0.15893824
5.475805079294941e-10	1.8929948e-10	0	0.997903	-1.2913401e-16	0.15893824
5.502721797664521e-10	5.967049e-11	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
5.526649652760155e-10	2.016451e-10	-1.6460824e-10	0.9979029	-1.2913401e-16	0.15893824
5.55057393512748e-10	2.6131558e-10	5.7612887e-11	0.99790287	-1.2913401e-16	0.15893824
5.577493200015536e-10	2.5514277e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
5.601417567602637e-10	1.1316817e-10	0	0.997903	-1.2913401e-16	0.15893824
5.6253460106294e-10	1.995875e-10	0	0.9979029	-1.2913401e-16	0.1589375
5.652261668837228e-10	3.539077e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.676189145844843e-10	1.5843543e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893902
5.700112500117476e-10	1.4403222e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.727033235365642e-10	1.1316817e-10	0	0.9979029	-1.2913401e-16	0.15893787
5.750955985150706e-10	2.6131558e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.777877360979993e-10	4.176934e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.801800776352101e-10	3.395045e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.825728257411083e-10	1.6255064e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893902
5.852644374269735e-10	1.5843543e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
5.876571787945382e-10	2.2427873e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893787
5.900498701743638e-10	-2.057603e-12	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
5.9274157418882e-10	2.674884e-11	-9.464974e-11	0.9979029	-1.2913401e-16	0.15893824
5.95133928550232e-10	1.2757138e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.975268121715449e-10	3.333317e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.002182949022547e-10	3.312741e-10	0	0.997903	-1.2913401e-16	0.15893863
6.026112447865274e-10	2.8806443e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.050037081206923e-10	2.1810592e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.076955826273824e-10	3.0452524e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893902
6.100880866225976e-10	1.1728338e-10	1.0699536e-10	0.997903	-1.2913401e-16	0.15893824
6.127797667485848e-10	6.79009e-11	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.15172272411244e-10	6.9958504e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.175651676614426e-10	4.115206e-12	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.202565786570105e-10	1.4197461e-10	-1.975299e-10	0.997903	-1.2913401e-16	0.15893863
6.226494616182932e-10	1.8518427e-10	-1.975299e-10	0.997903	-1.2913401e-16	0.15893863
6.250418357029622e-10	8.641933e-11	-1.975299e-10	0.997903	-1.2913401e-16	0.15893824
6.277338728648424e-10	2.8600683e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.301262148682344e-10	2.9835245e-10	1.5226262e-10	0.9979029	-1.2913401e-16	0.15893902
6.325190178492456e-10	1.6666585e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893902
6.352105076944013e-10	1.4197461e-10	2.6337318e-10	0.99790287	-1.2913401e-16	0.15893787
6.376033436782533e-10	5.7612887e-11	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.402949068921468e-10	-4.732487e-11	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.426874942652382e-10	-1.0288015e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.450801539668019e-10	1.1728338e-10	-2.5102756e-10	0.9979029	-1.2913401e-16	0.15893824
6.477717706518138e-10	2.654308e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
6.501643734772354e-10	1.3168659e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.1589375
6.525570967323903e-10	8.4361726e-11	1.3991701e-10	0.9979029	-1.2913401e-16	0.15893787
6.552486609306584e-10	8.847693e-11	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.57641366584114e-10	1.2962899e-10	-1.3168659e-10	0.9979029	-1.2913401e-16	0.15893902
6.600340102331058e-10	2.3662436e-10	1.0288015e-10	0.997903	-1.2913401e-16	0.15893824
6.627256928004502e-10	2.4691235e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
6.651182847955516e-10	2.1604832e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
6.675107882565072e-10	2.016451e-10	0	0.9979029	-1.2913401e-16	0.15893824
6.702027222215329e-10	1.5020502e-10	0	0.997903	-1.2913401e-16	0.15893902
6.725950230754453e-10	1.5637783e-10	-1.3991701e-10	0.9979029	-1.2913401e-16	0.15893863
6.752868909429967e-10	1.8929948e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.776794998509768e-10	1.358018e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.800721979865111e-10	1.8106906e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.82763803780105e-10	7.407371e-11	0	0.9979029	-1.2913401e-16	0.15893902
6.85156483063214e-10	1.2345618e-10	-2.057603e-11	0.997903	-1.2913401e-16	0.15893863
6.875488205388915e-10	2.3868196e-10	4.115206e-11	0.997903	-1.2913401e-16	0.15893824
6.902408090310714e-10	1.8312667e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.926332477245485e-10	1.11110565e-10	0	0.997903	-1.2913401e-16	0.15893863
6.950258680522196e-10	1.8518427e-10	0	0.9979029	-1.2913401e-16	0.15893902
6.977175724398468e-10	2.078179e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
7.001102015448175e-10	2.8394923e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893787
7.025026726134147e-10	2.2633633e-11	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
