# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.1752401881874485e-10	1.975299e-10	-4.4444226e-10	0.9959415	-2.0933892e-17	0.09192658
1.2004848752188024e-10	3.6213813e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
1.2252345973361348e-10	4.2798143e-10	-3.1275565e-10	0.9959415	-2.0933893e-17	0.091925286
1.2504792602598606e-10	2.9629485e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.09192658
1.2752290944892367e-10	2.6337318e-10	-6.5843296e-11	0.9959415	-2.0933893e-17	0.09192658
1.3004738878972006e-10	3.2921648e-11	2.6337318e-10	0.9959415	-2.0933892e-17	0.091925286
1.3252236493120761e-10	6.5843296e-11	-1.3168659e-10	0.9959415	-2.0933892e-17	0.09192658
1.3504682611962363e-10	1.8106906e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
1.375218004775966e-10	2.6337318e-10	-3.6213813e-10	0.9959415	-2.0933892e-17	0.091925934
1.4004627599307574e-10	3.950598e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925286
1.4252123666599858e-10	1.6460824e-10	-3.6213813e-10	0.9959415	-2.0933892e-17	0.091925286
1.4504570109702516e-10	1.975299e-10	-6.5843296e-11	0.9959415	-2.0933893e-17	0.091925934
1.4752067104774694e-10	2.3045155e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
1.5004513157560596e-10	2.9629485e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
1.525201050958624e-10	3.7859896e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
1.5504455790617835e-10	3.6213813e-10	-1.3168659e-10	0.9959415	-2.0933892e-17	0.091925934
1.575195210626754e-10	2.4691235e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
1.6004399038147545e-10	9.876495e-11	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
1.6251895375649667e-10	3.1275565e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.091925934
1.6504341735811302e-10	4.938247e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
1.67518380217841e-10	3.7859896e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925934
1.7004284780398058e-10	2.3045155e-10	-5.1028554e-10	0.9959415	-2.0933893e-17	0.091925934
1.725178066704679e-10	3.2921648e-11	-3.6213813e-10	0.9959415	-2.0933893e-17	0.091925934
1.7504227151791256e-10	3.2921648e-11	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925286
1.775172378401292e-10	-1.3168659e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.09192658
1.8004170314502998e-10	9.876495e-11	-3.292165e-10	0.9959415	-2.0933893e-17	0.09192658
1.825166589531687e-10	2.1399071e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.09192658
1.8504113465066798e-10	0	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
1.8751609753995275e-10	4.609031e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
1.9004055861083837e-10	2.9629485e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.091925934
1.9251551424082832e-10	3.6213813e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.09192658
1.9503996786507502e-10	2.6337318e-10	-4.2798143e-10	0.9959415	-2.0933893e-17	0.091925934
1.9751492698399716e-10	5.2674637e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
2.0003938572460555e-10	2.3045155e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
2.0251436282518786e-10	6.5843296e-11	-5.925897e-10	0.9959415	-2.0933893e-17	0.091925286
2.0503882076296683e-10	1.975299e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
2.075137696490331e-10	6.5843296e-11	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
2.1003824144093854e-10	1.1522577e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
2.1251320054486194e-10	3.6213813e-10	-4.4444226e-10	0.9959415	-2.0933893e-17	0.091925934
2.1503766523667003e-10	4.609031e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
2.1751262484248526e-10	4.609031e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
2.2003707850728286e-10	4.2798143e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.09192658
2.2251203653430106e-10	3.6213813e-10	-6.5843296e-11	0.9959415	-2.0933892e-17	0.091925934
2.2503650651068853e-10	3.1275565e-10	-1.6460824e-10	0.9959415	-2.0933892e-17	0.091925934
2.2751147549634425e-10	-1.6460824e-11	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
2.3003594104433165e-10	4.115206e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.09192658
2.3251088784933686e-10	2.6337318e-10	-1.3168659e-10	0.9959415	-2.0933893e-17	0.09192658
2.3503533926868576e-10	1.6460824e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
2.375102995578556e-10	5.925897e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
2.400347560861542e-10	1.975299e-10	-3.6213813e-10	0.9959415	-2.0933892e-17	0.09192658
2.4250971250466006e-10	3.6213813e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
2.4503416901697726e-10	2.6337318e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.09192658
2.4750913306013385e-10	3.6213813e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
2.5003358736884733e-10	1.4814742e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.091925286
2.5250854612220835e-10	1.3168659e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
2.5503300295457207e-10	9.876495e-11	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
2.575079637596397e-10	3.2921648e-11	-3.292165e-10	0.9959415	-2.0933893e-17	0.09192658
2.600324288403871e-10	1.975299e-10	-1.3168659e-10	0.9959415	-2.0933892e-17	0.09192658
2.625073832465907e-10	1.6460824e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.091925934
2.6503183055740134e-10	2.3045155e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925934
2.675067802648877e-10	1.975299e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.09192658
2.700312444996136e-10	1.975299e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.09192658
2.7250620462820374e-10	1.975299e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
2.7503065294010614e-10	9.876495e-11	-4.938247e-10	0.9959415	-2.0933893e-17	0.09192658
2.7750561013922685e-10	1.975299e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.091925934
2.8003007057442903e-10	1.3168659e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
2.825050249031182e-10	1.1522577e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
2.8502947229266943e-10	1.4814742e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
2.875044381157588e-10	3.950598e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925286
2.900288947872356e-10	3.950598e-10	-6.5843296e-11	0.9959415	-2.0933892e-17	0.09192658
2.9250384528917757e-10	2.7983402e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
2.950282978710172e-10	1.4814742e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
2.975032604255732e-10	1.975299e-10	-4.115206e-10	0.9959415	-2.0933892e-17	0.091925286
3.000277147528055e-10	1.1522577e-10	-3.7859896e-10	0.9959415	-2.0933892e-17	0.091925934
3.0250265927146326e-10	6.5843296e-11	-1.1522577e-10	0.9959415	-2.0933892e-17	0.091925934
3.0502711981445845e-10	9.876495e-11	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
3.075020682908311e-10	1.3168659e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.09192658
3.1002651882225546e-10	1.975299e-10	-3.6213813e-10	0.9959415	-2.0933893e-17	0.09192658
3.1250145792477605e-10	4.2798143e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
3.150259231031601e-10	4.2798143e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
3.1750088384807976e-10	3.292165e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
3.200253383966471e-10	3.2921648e-11	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
3.225002905842714e-10	4.2798143e-10	-4.115206e-10	0.9959415	-2.0933892e-17	0.091925934
3.2502474907684746e-10	3.950598e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
3.2754919798567746e-10	3.2921648e-11	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925286
3.3002414496948533e-10	3.950598e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.09192658
3.3254860087400676e-10	2.9629485e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
3.3502355303926365e-10	1.3168659e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
3.375480172766132e-10	1.6460824e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
3.4002296205803977e-10	3.292165e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
3.425474087998189e-10	3.7859896e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925934
3.4502236174287935e-10	3.950598e-10	-5.925897e-10	0.9959415	-2.0933892e-17	0.091925286
3.4754681043856125e-10	3.292165e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
3.5002175804794503e-10	2.4691235e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
3.5254621775845195e-10	3.6213813e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
3.5502118626312107e-10	2.9629485e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925286
3.5754563649957874e-10	1.975299e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
3.6002057479800946e-10	1.3168659e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.09192658
3.625450258409497e-10	3.292165e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
3.6501998378769266e-10	1.6460824e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925286
3.675444409785516e-10	3.950598e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
3.700193898814004e-10	2.7983402e-10	-3.6213813e-10	0.9959415	-2.0933893e-17	0.091925934
3.725438372990659e-10	1.975299e-10	-1.8106906e-10	0.9959415	-2.0933892e-17	0.091925286
3.7501879826208546e-10	3.950598e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
3.775432594532367e-10	3.6213813e-10	-2.4691235e-10	0.9959415	-2.0933892e-17	0.09192658
3.8001819452644527e-10	8.230412e-11	-6.9135464e-10	0.9959415	-2.0933893e-17	0.09192658
3.825426495691475e-10	3.950598e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.09192658
3.8501760010130537e-10	2.3045155e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
3.875420629948451e-10	3.6213813e-10	-4.115206e-10	0.9959415	-2.0933893e-17	0.091925934
3.9001701014688984e-10	2.3045155e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
3.925414552631961e-10	3.1275565e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.09192658
3.9501641549347114e-10	4.2798143e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
3.975408843870016e-10	1.1522577e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
4.000158325428596e-10	1.6460824e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.09192658
4.0254027488335623e-10	3.950598e-10	-3.6213813e-10	0.9959415	-2.0933892e-17	0.09192658
4.050152362240931e-10	1.8106906e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
4.0753968823940225e-10	2.6337318e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
4.100146379260463e-10	1.4814742e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
4.1253909291198236e-10	1.975299e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.09192658
4.1501404724441534e-10	8.230412e-11	-2.6337318e-10	0.9959415	-2.0933892e-17	0.09192658
4.1753848733210495e-10	6.5843296e-11	-5.2674637e-10	0.9959415	-2.0933892e-17	0.091925934
4.200134397547336e-10	2.7983402e-10	-7.901196e-10	0.9959415	-2.0933892e-17	0.09192658
4.225378927961004e-10	1.8106906e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
4.2501284687368746e-10	1.975299e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
4.275373106018323e-10	1.6460824e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.09192658
4.3001226742080394e-10	2.3045155e-10	-6.58433e-10	0.9959415	-2.0933893e-17	0.09192658
4.325367272670474e-10	2.6337318e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
4.350116712259405e-10	2.9629485e-10	-1.6460824e-10	0.9959415	-2.0933892e-17	0.091925934
4.3753612322319456e-10	2.9629485e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
4.40011069522465e-10	4.2798143e-10	-7.2427625e-10	0.9959415	-2.0933892e-17	0.091925934
4.4253551923185677e-10	4.773639e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
4.4501047059709466e-10	3.6213813e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925934
4.475349287963896e-10	3.292165e-10	-1.975299e-10	0.9959415	-2.0933893e-17	0.091925934
4.5000987674606913e-10	2.6337318e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
4.525343282872788e-10	1.3168659e-10	-1.975299e-10	0.9959415	-2.0933893e-17	0.09192723
4.550092881810611e-10	1.3168659e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.09192658
4.575337379132812e-10	1.975299e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925934
4.6000869133067837e-10	3.292165e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.09192658
4.6253313429197994e-10	1.4814742e-10	-1.3168659e-10	0.9959415	-2.0933892e-17	0.091925934
4.6500809698345516e-10	1.975299e-10	-6.5843296e-11	0.9959415	-2.0933893e-17	0.091925934
4.675325548062644e-10	1.4814742e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.091925934
4.700075094049711e-10	3.1275565e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
4.725319681379425e-10	3.292165e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.09192658
4.750069183347674e-10	2.6337318e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
4.775313715628804e-10	1.6460824e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
4.800063214145694e-10	1.975299e-10	-5.2674637e-10	0.9959415	-2.0933893e-17	0.09192658
4.825307608809287e-10	2.6337318e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.091925934
4.850057187301722e-10	4.2798143e-10	3.2921648e-11	0.9959415	-2.0933893e-17	0.09192658
4.875301689521911e-10	0	0	0.9959415	-2.0933893e-17	0.091925934
4.900051218173211e-10	6.5843296e-11	-1.3168659e-10	0.9959415	-2.0933892e-17	0.09192658
4.925295884034069e-10	1.8106906e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.09192658
4.950045415473259e-10	1.8106906e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
4.975289909725711e-10	2.9629485e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
5.000039472824824e-10	3.6213813e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
5.025283990818882e-10	2.3045155e-10	-4.115206e-10	0.9959415	-2.0933892e-17	0.091925934
5.050033308292518e-10	2.3045155e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
5.075277947455575e-10	3.292165e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
5.100027483168986e-10	1.4814742e-10	-4.4444226e-10	0.9959415	-2.0933892e-17	0.091925934
5.125272030793796e-10	3.292165e-10	-2.4691235e-10	0.9959415	-2.0933892e-17	0.091925934
5.150021511349337e-10	2.1399071e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
5.175265976850166e-10	3.950598e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
5.200015714866974e-10	1.4814742e-10	6.5843296e-11	0.9959415	-2.0933892e-17	0.09192658
5.225260269560789e-10	3.292165e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
5.250009714090873e-10	3.4567732e-10	6.5843296e-11	0.9959415	-2.0933893e-17	0.09192658
5.275254210500095e-10	3.950598e-10	-1.3168659e-10	0.9959415	-2.0933893e-17	0.09192658
5.300003839294304e-10	1.3168659e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.091925934
5.325248349086195e-10	9.876495e-11	-4.773639e-10	0.9959415	-2.0933892e-17	0.091925934
5.350492846729088e-10	1.6460824e-11	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
5.375242415536863e-10	1.3168659e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925286
5.400486888841448e-10	1.3168659e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.091925934
5.425236485962617e-10	1.3168659e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
5.450481017053834e-10	2.3045155e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
5.475230530853029e-10	0	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925286
5.500475041651146e-10	9.876495e-11	-6.58433e-10	0.9959415	-2.0933893e-17	0.091925934
5.525224421519939e-10	3.7859896e-10	-6.58433e-10	0.9959415	-2.0933893e-17	0.09192658
5.550468945014748e-10	1.3168659e-10	-4.4444226e-10	0.9959415	-2.0933892e-17	0.091925934
5.575218425439305e-10	3.6213813e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.09192658
5.600463009393115e-10	2.9629485e-10	-2.6337318e-10	0.9959415	-2.0933892e-17	0.09192658
5.625212481709042e-10	2.7983402e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
5.650457073305131e-10	1.3168659e-10	-3.6213813e-10	0.9959415	-2.0933892e-17	0.09192658
5.675206657226848e-10	1.1522577e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
5.700451099385584e-10	1.975299e-10	-6.58433e-10	0.9959415	-2.0933893e-17	0.09192658
5.725200697587193e-10	4.9382474e-11	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
5.750445237554624e-10	2.6337318e-10	-6.58433e-10	0.9959415	-2.0933893e-17	0.09192658
5.77519469619269e-10	2.3045155e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925286
5.800439221328365e-10	2.9629485e-10	-1.975299e-10	0.9959415	-2.0933893e-17	0.091925934
5.825188757470456e-10	3.7859896e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.09192658
5.850433408519469e-10	1.8106906e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.09192658
5.87518287534771e-10	2.9629485e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
5.900427444519892e-10	2.9629485e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
5.925176927141349e-10	9.876495e-11	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
5.950421477056268e-10	8.230412e-11	-3.950598e-10	0.9959415	-2.0933893e-17	0.09192464
5.975171013485364e-10	1.6460824e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
6.000415591212051e-10	2.9629485e-10	-3.292165e-10	0.9959415	-2.0933893e-17	0.091925934
6.025165033627042e-10	6.5843296e-11	-6.58433e-10	0.9959415	-2.0933893e-17	0.09192658
6.050409539283521e-10	3.292165e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
6.075159134094873e-10	2.6337318e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.091925934
6.10040353340014e-10	2.9629485e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
6.125153164435074e-10	2.3045155e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
6.15039771905906e-10	1.6460824e-10	-1.3168659e-10	0.9959415	-2.0933892e-17	0.091925286
6.175147226560567e-10	-9.876495e-11	-4.115206e-10	0.9959415	-2.0933892e-17	0.091925934
6.200391702506173e-10	2.3045155e-10	-1.4814742e-10	0.9959415	-2.0933892e-17	0.091925286
6.225141252189415e-10	0	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
6.250385835074073e-10	2.6337318e-10	-5.5966803e-10	0.9959415	-2.0933892e-17	0.09192658
6.275135254650093e-10	3.6213813e-10	-3.1275565e-10	0.9959415	-2.0933893e-17	0.09192658
6.300379890765839e-10	4.115206e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.09192658
6.325129382122629e-10	-3.2921648e-11	-5.2674637e-10	0.9959415	-2.0933893e-17	0.091925934
6.350373905256276e-10	4.4444226e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.091925286
6.375123444461005e-10	2.9629485e-10	-1.3168659e-10	0.9959415	-2.0933893e-17	0.09192658
6.400367870663514e-10	3.950598e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.091925934
6.42511740266216e-10	3.1275565e-10	-3.292165e-10	0.9959415	-2.0933892e-17	0.091925934
6.45036207496017e-10	3.7859896e-10	-4.609031e-10	0.9959415	-2.0933892e-17	0.091925934
6.475111710603751e-10	4.609031e-10	-5.2674637e-10	0.9959415	-2.0933892e-17	0.091925934
6.50035605951767e-10	2.6337318e-10	-3.950598e-10	0.9959415	-2.0933892e-17	0.09192658
6.525105542759307e-10	1.975299e-10	-1.975299e-10	0.9959415	-2.0933892e-17	0.09192658
6.550350106626083e-10	2.1399071e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.09192723
6.575099805264346e-10	2.3045155e-10	-4.773639e-10	0.9959415	-2.0933893e-17	0.091925934
6.600344188367345e-10	3.6213813e-10	-4.609031e-10	0.9959415	-2.0933893e-17	0.091925934
6.625093775836213e-10	2.3045155e-10	-2.6337318e-10	0.9959415	-2.0933893e-17	0.09192658
6.650338149956192e-10	2.4691235e-10	-1.3168659e-10	0.9959415	-2.0933892e-17	0.091925934
6.675087937944003e-10	3.2921648e-11	-6.5843296e-11	0.9959415	-2.0933893e-17	0.09192658
6.700332406277878e-10	1.6460824e-10	-3.950598e-10	0.9959415	-2.0933893e-17	0.091925934
6.725081834344038e-10	2.9629485e-10	-3.6213813e-10	0.9959415	-2.0933892e-17	0.09192658
6.750326464465458e-10	0	-4.609031e-10	0.9959415	-2.0933892e-17	0.09192658
