# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.6501199364400828e-10	-4.1106651e-10	8.1159285e-10	0.45287958	-1.2042081e-16	0.22228865
1.6752980212355433e-10	1.05401674e-10	7.1673134e-10	0.452879	-1.2042078e-16	0.22228731
1.7004762459748256e-10	5.2700837e-11	1.1225277e-09	0.45287883	-1.204208e-16	0.2222865
1.725160800502084e-10	1.581025e-11	1.1277979e-09	0.45287892	-1.2042078e-16	0.22228622
1.7503389649868947e-10	-1.581025e-10	1.4071123e-09	0.4528791	-1.2042076e-16	0.22228542
1.7750234480824447e-10	-3.5836567e-10	1.5546746e-09	0.4528794	-1.2042076e-16	0.22228462
1.8002016515998904e-10	-6.3768013e-10	1.4703533e-09	0.4528797	-1.2042077e-16	0.22228515
1.825379751825974e-10	-7.694322e-10	1.2911705e-09	0.45288	-1.2042076e-16	0.22228433
1.8500642314144962e-10	-1.1067175e-09	1.1541483e-09	0.4528803	-1.2042076e-16	0.22228406
1.8752423681306057e-10	-8.695638e-10	1.2279294e-09	0.4528806	-1.2042077e-16	0.22228406
1.900420569440911e-10	-9.1699454e-10	1.1172577e-09	0.45288086	-1.2042077e-16	0.22228406
1.9251050759922595e-10	-1.0065859e-09	9.644253e-10	0.45288113	-1.2042076e-16	0.22228406
1.9502832679678335e-10	-8.5902363e-10	6.798408e-10	0.45288134	-1.2042076e-16	0.2222838
1.9754612885060982e-10	-8.432134e-10	5.849793e-10	0.45288152	-1.2042076e-16	0.22228406
2.0001457811871663e-10	-5.270083e-10	4.795776e-10	0.4528816	-1.2042076e-16	0.2222838
2.0253238740365658e-10	-2.8458452e-10	5.3227844e-10	0.45288172	-1.2042076e-16	0.2222838
2.0500083561833288e-10	5.2700837e-11	1.011856e-09	0.45288184	-1.2042076e-16	0.2222838
2.0751865726889012e-10	5.2700837e-11	1.1277979e-09	0.45288193	-1.2042076e-16	0.2222838
2.1003646413709757e-10	2.3188368e-10	1.133068e-09	0.45288193	-1.2042076e-16	0.22228433
2.1250491270954184e-10	2.1080335e-10	1.2859004e-09	0.45288202	-1.2042076e-16	0.22228433
2.1502272735361397e-10	2.1607342e-10	1.5494046e-09	0.45288202	-1.2042076e-16	0.2222838
2.1754053966706638e-10	1.5283243e-10	1.6548062e-09	0.45288202	-1.2042074e-16	0.22228406
2.2000897968352698e-10	7.378117e-11	1.5546746e-09	0.45288208	-1.2042076e-16	0.22228433
2.225268111481645e-10	1.4756234e-10	1.4756234e-09	0.45288208	-1.2042076e-16	0.22228433
2.2504462227852246e-10	2.6350418e-11	1.4334627e-09	0.4528821	-1.2042076e-16	0.22228406
2.275130553538607e-10	9.48615e-11	1.454543e-09	0.45288208	-1.2042076e-16	0.22228406
2.300308723383716e-10	-5.2700837e-11	1.3280611e-09	0.4528821	-1.2042077e-16	0.22228406
2.3254868940207603e-10	2.8985458e-10	1.3017106e-09	0.4528821	-1.2042076e-16	0.2222838
2.350171249850485e-10	3.267452e-10	1.1646885e-09	0.4528821	-1.2042076e-16	0.22228406
2.3753494039828275e-10	1.4756234e-10	9.907757e-10	0.45288208	-1.2042076e-16	0.22228433
2.4000338367250734e-10	4.2160667e-11	1.0540167e-09	0.45288208	-1.2042076e-16	0.22228462
2.4252120182335115e-10	1.5283243e-10	1.1488782e-09	0.45288208	-1.2042076e-16	0.22228462
2.450390226464618e-10	1.6864267e-10	1.1172577e-09	0.45288208	-1.2042076e-16	0.22228433
2.475074645149411e-10	1.2121192e-10	1.0434765e-09	0.45288202	-1.2042076e-16	0.22228406
2.5002527423074623e-10	1.633726e-10	9.328048e-10	0.45288202	-1.2042076e-16	0.22228406
2.5254310102635494e-10	1.3175208e-10	9.644253e-10	0.45288202	-1.2042076e-16	0.22228433
2.550115303040368e-10	2.9512467e-10	1.1067175e-09	0.45288208	-1.2042076e-16	0.22228433
2.575293372974107e-10	2.6350418e-11	1.2753603e-09	0.45288208	-1.2042076e-16	0.22228433
2.60047159396976e-10	-1.4229226e-10	1.0909073e-09	0.45288208	-1.2042076e-16	0.22228462
2.6251560414678797e-10	-3.3728534e-10	8.695638e-10	0.45288208	-1.2042076e-16	0.22228406
2.650334232195148e-10	-4.0579642e-10	8.4848345e-10	0.45288202	-1.2042076e-16	0.22228433
2.6750188055787703e-10	-1.1594184e-10	8.1686297e-10	0.45288202	-1.2042076e-16	0.22228433
2.7001968654661687e-10	3.16205e-11	7.5362194e-10	0.45288202	-1.2042076e-16	0.22228406
2.7253750352405985e-10	1.8445293e-10	8.2213303e-10	0.45288208	-1.2042076e-16	0.22228433
2.750059520199613e-10	1.581025e-10	1.075097e-09	0.45288202	-1.2042076e-16	0.22228433
2.7752375843424097e-10	2.2134351e-10	1.2015791e-09	0.45288208	-1.2042076e-16	0.22228406
2.8004156965843356e-10	2.1607342e-10	1.25955e-09	0.45288202	-1.2042076e-16	0.22228433
2.8251001791104317e-10	1.581025e-10	1.3438713e-09	0.45288202	-1.2042076e-16	0.22228406
2.850278359206906e-10	-9.48615e-11	1.4650833e-09	0.45288208	-1.2042076e-16	0.22228462
2.8754563863604614e-10	-1.3175208e-10	1.2226594e-09	0.45288202	-1.2042076e-16	0.22228433
2.900140969242231e-10	-1.7391276e-10	1.322791e-09	0.45288202	-1.2042076e-16	0.22228462
2.925319083561133e-10	-1.05401674e-10	1.2964405e-09	0.45288208	-1.2042076e-16	0.22228462
2.950003565863353e-10	-1.6864267e-10	1.4071123e-09	0.45288202	-1.2042076e-16	0.22228433
2.9751815952385384e-10	-1.9499309e-10	1.1594183e-09	0.45288202	-1.2042076e-16	0.22228433
3.000359780082813e-10	1.581025e-11	9.011843e-10	0.45288202	-1.2042076e-16	0.22228406
3.025044089533692e-10	-8.4321335e-11	1.0223962e-09	0.45288202	-1.2042076e-16	0.22228462
3.0502222787939507e-10	-2.1080334e-11	1.1963089e-09	0.45288202	-1.2042076e-16	0.22228433
3.0754003956008997e-10	-1.5283243e-10	1.1488782e-09	0.45288202	-1.2042076e-16	0.22228462
3.1000847977418414e-10	-6.8511086e-11	1.0645569e-09	0.45288202	-1.2042076e-16	0.22228406
3.125263026677792e-10	-2.6350416e-10	1.075097e-09	0.45288202	-1.2042076e-16	0.22228462
3.150441022091284e-10	-2.6877425e-10	1.1172577e-09	0.45288202	-1.2042076e-16	0.22228462
3.1751256039594696e-10	-2.6350416e-10	1.1014475e-09	0.45288202	-1.2042076e-16	0.22228406
3.2003037023593117e-10	-2.7404434e-10	1.1119876e-09	0.45288202	-1.2042076e-16	0.22228406
3.225481984402598e-10	-2.1607342e-10	1.1488782e-09	0.45288202	-1.2042077e-16	0.22228406
3.2501664172539397e-10	-2.6350418e-11	1.0961774e-09	0.45288202	-1.2042076e-16	0.22228433
3.275344573007979e-10	-8.959142e-11	1.0961774e-09	0.45288202	-1.2042077e-16	0.22228433
3.3000290166663746e-10	-1.1594184e-10	1.1436081e-09	0.45288202	-1.2042076e-16	0.22228433
3.325207186504802e-10	-1.4756234e-10	9.960458e-10	0.45288202	-1.2042076e-16	0.22228488
3.3503852587343956e-10	-2.0553326e-10	8.906441e-10	0.45288202	-1.2042076e-16	0.22228488
3.375069619053288e-10	-4.743075e-11	8.010527e-10	0.45288202	-1.2042077e-16	0.22228433
3.4002476930088435e-10	6.8511086e-11	1.0329364e-09	0.45288202	-1.2042076e-16	0.22228433
3.4254258171087457e-10	7.378117e-11	8.8537405e-10	0.45288202	-1.2042076e-16	0.22228406
3.4501103936391725e-10	7.378117e-11	1.1014475e-09	0.45288202	-1.2042076e-16	0.22228462
3.4752884428139177e-10	0	1.1594183e-09	0.45288202	-1.2042076e-16	0.2222838
3.500466557793203e-10	-2.3715377e-10	1.2911705e-09	0.45288202	-1.2042074e-16	0.22228462
3.525151022543538e-10	-3.9525627e-10	1.0856372e-09	0.45288202	-1.2042076e-16	0.22228488
3.550329190658458e-10	-6.3241e-11	1.0329364e-09	0.45288202	-1.2042076e-16	0.22228462
3.5750135247662365e-10	4.2160667e-11	1.011856e-09	0.45288202	-1.2042076e-16	0.22228406
3.600191648131097e-10	-4.743075e-11	1.0803671e-09	0.45288202	-1.2042076e-16	0.22228433
3.625369826553817e-10	-4.743075e-11	1.1857688e-09	0.45288202	-1.2042076e-16	0.2222838
3.6500542147817515e-10	-1.4229226e-10	1.2542799e-09	0.45288202	-1.2042076e-16	0.22228462
3.675232349873899e-10	-2.7404434e-10	1.0961774e-09	0.45288202	-1.2042076e-16	0.22228406
3.700410485364498e-10	-2.2134351e-10	1.0223962e-09	0.45288202	-1.2042076e-16	0.22228406
3.725095000520204e-10	-4.2160667e-11	8.5902363e-10	0.45288202	-1.2042076e-16	0.22228462
3.7502730959380015e-10	1.4229226e-10	7.483519e-10	0.45288202	-1.2042076e-16	0.22228462
3.775451212020751e-10	2.1080335e-10	7.7997236e-10	0.45288202	-1.2042076e-16	0.22228462
3.8001357073273256e-10	1.26482e-10	1.0065859e-09	0.45288202	-1.2042076e-16	0.22228462
3.8253138274209253e-10	2.8985458e-10	1.2437397e-09	0.45288208	-1.2042076e-16	0.22228406
3.850491925325694e-10	-6.3241e-11	1.3333311e-09	0.45288202	-1.2042076e-16	0.22228433
3.8751763568165533e-10	-1.581025e-11	1.2279294e-09	0.45288202	-1.2042076e-16	0.22228406
3.9003544660342283e-10	9.48615e-11	1.2121192e-09	0.45288202	-1.2042076e-16	0.22228433
3.9250389780231464e-10	5.797092e-11	1.1225277e-09	0.45288202	-1.2042076e-16	0.22228488
3.9502170078707085e-10	0	1.2068492e-09	0.45288202	-1.2042076e-16	0.22228433
3.9753951756972675e-10	1.5283243e-10	1.2121192e-09	0.45288202	-1.2042076e-16	0.22228462
4.000079595864003e-10	4.743075e-11	1.2490098e-09	0.45288202	-1.2042076e-16	0.22228515
4.025257595064195e-10	1.3702217e-10	1.1488782e-09	0.45288202	-1.2042077e-16	0.22228433
4.0504357432492925e-10	1.581025e-11	1.0171262e-09	0.45288202	-1.2042076e-16	0.22228462
4.0751202300330956e-10	-3.6890584e-11	1.0382064e-09	0.45288202	-1.2042076e-16	0.22228406
4.1002983000490854e-10	-1.581025e-10	1.0382064e-09	0.45288202	-1.2042076e-16	0.22228406
4.1254763834372217e-10	-1.6864267e-10	1.0540167e-09	0.45288202	-1.2042076e-16	0.22228433
4.150160773134053e-10	-2.6350416e-10	8.5902363e-10	0.45288202	-1.2042076e-16	0.22228406
4.175338921075865e-10	-1.4229226e-10	1.0856372e-09	0.45288202	-1.2042076e-16	0.22228433
4.200023440611965e-10	-1.5283243e-10	9.644253e-10	0.45288202	-1.2042076e-16	0.22228515
4.225201421106082e-10	-8.4321335e-11	1.0223962e-09	0.45288208	-1.2042076e-16	0.22228462
4.250379503094231e-10	-6.8511086e-11	1.1436081e-09	0.45288202	-1.2042076e-16	0.22228462
4.2750639441568176e-10	4.2160667e-11	1.25955e-09	0.45288202	-1.2042076e-16	0.22228433
4.3002421342554126e-10	-6.8511086e-11	1.3175209e-09	0.45288202	-1.2042076e-16	0.22228406
4.32542019904628e-10	-3.3201528e-10	1.4176524e-09	0.45288202	-1.2042076e-16	0.22228406
4.3501046029108487e-10	-3.214751e-10	1.133068e-09	0.45288208	-1.2042076e-16	0.2222838
4.375282766479265e-10	-3.0039476e-10	8.695638e-10	0.45288202	-1.2042076e-16	0.22228433
4.4004608036188346e-10	-1.05401674e-10	8.063228e-10	0.45288202	-1.2042076e-16	0.22228433
4.4251451788801333e-10	3.6890584e-11	8.3794327e-10	0.45288202	-1.2042076e-16	0.22228462
4.4503232841972557e-10	-2.6350418e-11	9.486151e-10	0.45288202	-1.2042076e-16	0.22228488
4.475007671011866e-10	1.0540167e-11	9.43345e-10	0.45288208	-1.2042076e-16	0.22228433
4.50018583201549e-10	-1.4229226e-10	8.959142e-10	0.45288202	-1.2042076e-16	0.22228433
4.525364030142137e-10	-1.0013159e-10	9.855056e-10	0.45288202	-1.2042076e-16	0.22228462
4.5500483981322136e-10	-1.7918284e-10	8.1159285e-10	0.45288202	-1.2042076e-16	0.22228433
4.5752265235602913e-10	-3.6890584e-11	9.117245e-10	0.45288202	-1.2042076e-16	0.22228462
4.600404550821834e-10	0	1.0434765e-09	0.45288202	-1.2042076e-16	0.2222838
4.625088998788622e-10	5.2700837e-11	9.591552e-10	0.45288202	-1.2042076e-16	0.22228488
4.6502670342881985e-10	4.2160667e-11	1.075097e-09	0.45288202	-1.2042076e-16	0.22228488
4.675445099743296e-10	6.8511086e-11	1.2753603e-09	0.45288202	-1.2042076e-16	0.22228433
4.700129525291284e-10	-5.2700834e-12	1.3017106e-09	0.45288202	-1.2042076e-16	0.22228488
4.725307492598212e-10	-1.4756234e-10	9.907757e-10	0.45288202	-1.2042076e-16	0.22228462
4.750485713026116e-10	-1.581025e-10	9.011843e-10	0.45288202	-1.2042076e-16	0.22228406
4.775170102045793e-10	3.6890584e-11	7.4308176e-10	0.45288202	-1.2042077e-16	0.22228406
4.80034814650675e-10	-5.2700834e-12	8.326732e-10	0.45288202	-1.2042076e-16	0.22228433
4.825032584371056e-10	-6.8511086e-11	6.5876044e-10	0.45288202	-1.2042076e-16	0.22228433
4.850210704706957e-10	1.4756234e-10	7.3254164e-10	0.45288202	-1.2042076e-16	0.22228488
4.87538858729789e-10	1.1594184e-10	8.326732e-10	0.45288202	-1.2042076e-16	0.22228462
4.900072955009266e-10	1.05401674e-10	9.644253e-10	0.45288202	-1.2042076e-16	0.22228433
4.925251062434569e-10	-2.3715377e-10	1.2911705e-09	0.45288208	-1.2042076e-16	0.22228488
4.950429256805977e-10	-2.4242383e-10	1.075097e-09	0.45288202	-1.2042076e-16	0.22228462
4.975113585368513e-10	-4.0052636e-10	8.326732e-10	0.45288202	-1.2042076e-16	0.22228433
5.000291689265646e-10	-4.5849727e-10	7.009211e-10	0.45288202	-1.2042076e-16	0.22228406
5.025469742880836e-10	-4.0052636e-10	7.694322e-10	0.45288202	-1.2042076e-16	0.2222838
5.050154033581821e-10	-1.581025e-10	8.642937e-10	0.45288202	-1.2042076e-16	0.22228462
5.075332220547303e-10	-4.5322718e-10	9.644253e-10	0.45288208	-1.2042076e-16	0.22228433
5.100016566430367e-10	-4.2687676e-10	1.0223962e-09	0.45288202	-1.2042076e-16	0.22228462
5.12519468009892e-10	-2.7404434e-10	1.0803671e-09	0.45288208	-1.2042076e-16	0.22228488
5.150372732332976e-10	-2.3715377e-10	1.1277979e-09	0.45288202	-1.2042076e-16	0.22228488
5.175057070628538e-10	-4.7430754e-10	1.3438713e-09	0.45288202	-1.2042076e-16	0.22228406
5.200235222124504e-10	-3.16205e-10	1.2437397e-09	0.45288202	-1.2042076e-16	0.22228406
5.225413203634324e-10	-4.3214685e-10	1.0909073e-09	0.45288202	-1.2042076e-16	0.22228433
5.250097599164832e-10	-2.2661359e-10	9.0645436e-10	0.45288202	-1.2042074e-16	0.22228433
5.275275716635702e-10	-1.4229226e-10	9.591552e-10	0.45288202	-1.2042077e-16	0.22228406
5.300453773753594e-10	-6.8511086e-11	8.432134e-10	0.45288202	-1.2042076e-16	0.22228406
5.325138158150054e-10	2.1080334e-11	8.7483387e-10	0.45288208	-1.2042076e-16	0.22228488
5.350316167069298e-10	-5.797092e-11	8.8010393e-10	0.45288202	-1.2042076e-16	0.22228406
5.375000640432043e-10	3.6890584e-11	7.2200146e-10	0.45288202	-1.2042076e-16	0.2222838
5.400178683668472e-10	-2.1080334e-11	8.010527e-10	0.45288202	-1.2042076e-16	0.22228433
5.425356673992045e-10	-1.2121192e-10	8.695638e-10	0.452882	-1.2042076e-16	0.22228433
5.45004108792899e-10	-2.1080334e-11	6.798408e-10	0.45288202	-1.2042076e-16	0.22228462
5.475219098584894e-10	6.8511086e-11	7.3254164e-10	0.45288202	-1.2042076e-16	0.22228433
5.500397148143439e-10	2.2661359e-10	9.907757e-10	0.45288202	-1.2042077e-16	0.22228462
5.525081669113063e-10	1.10671756e-10	1.0540167e-09	0.45288208	-1.2042076e-16	0.22228488
5.550259737594715e-10	-1.2121192e-10	1.1172577e-09	0.45288202	-1.2042076e-16	0.22228488
5.575437715573761e-10	-1.6864267e-10	1.0434765e-09	0.45288202	-1.2042076e-16	0.22228488
5.600122125776365e-10	-3.16205e-10	8.959142e-10	0.45288202	-1.2042076e-16	0.22228462
5.625300111722205e-10	-1.581025e-10	9.749654e-10	0.45288202	-1.2042076e-16	0.22228433
5.650478261881101e-10	-1.3702217e-10	8.326732e-10	0.45288202	-1.2042076e-16	0.22228406
5.675162619048164e-10	-9.48615e-11	9.644253e-10	0.45288202	-1.2042076e-16	0.22228406
5.7003407095968e-10	5.2700834e-12	1.1225277e-09	0.45288202	-1.2042076e-16	0.22228406
5.725025130259882e-10	-1.6864267e-10	9.696953e-10	0.45288202	-1.2042076e-16	0.22228433
5.75020319001743e-10	-6.3241e-11	9.486151e-10	0.45288202	-1.2042076e-16	0.22228433
5.775381213874233e-10	2.6350418e-11	8.3794327e-10	0.45288202	-1.2042076e-16	0.22228488
5.800065616913757e-10	1.05401674e-10	7.957826e-10	0.45288202	-1.2042076e-16	0.22228515
5.825243698808212e-10	-5.2700834e-12	8.537535e-10	0.45288208	-1.2042076e-16	0.22228433
5.850421694556173e-10	-3.16205e-11	7.957826e-10	0.45288208	-1.2042076e-16	0.22228462
5.875106144753889e-10	1.581025e-11	8.326732e-10	0.45288202	-1.2042076e-16	0.22228433
5.900284145899408e-10	7.378117e-11	8.3794327e-10	0.45288202	-1.2042076e-16	0.22228406
5.925462196506443e-10	2.1080334e-11	8.274031e-10	0.45288208	-1.2042076e-16	0.2222838
5.950146510380324e-10	-5.2700837e-11	1.0329364e-09	0.45288202	-1.2042076e-16	0.22228462
5.975324426013001e-10	-2.6350418e-11	1.069827e-09	0.45288202	-1.2042076e-16	0.22228462
6.000008909278906e-10	-4.2160667e-11	1.1436081e-09	0.45288202	-1.2042076e-16	0.22228488
6.025186969193868e-10	-1.0540167e-11	9.328048e-10	0.45288208	-1.2042076e-16	0.22228406
6.050365026851345e-10	5.2700837e-11	8.537535e-10	0.45288202	-1.2042076e-16	0.22228515
6.075049384462841e-10	1.9499309e-10	8.2213303e-10	0.45288202	-1.2042076e-16	0.22228406
6.100227417946301e-10	8.4321335e-11	1.0329364e-09	0.45288202	-1.2042076e-16	0.22228406
6.125405443821932e-10	1.10671756e-10	8.7483387e-10	0.45288208	-1.2042076e-16	0.22228433
6.150089817016986e-10	-1.05401674e-10	8.959142e-10	0.45288202	-1.2042077e-16	0.22228406
6.175267863546925e-10	-1.633726e-10	8.959142e-10	0.45288202	-1.2042076e-16	0.22228462
6.200445927724375e-10	-4.0052636e-10	7.58892e-10	0.45288202	-1.2042077e-16	0.22228406
6.225130338265486e-10	-2.6350416e-10	7.272715e-10	0.45288202	-1.2042076e-16	0.22228462
6.250308266397632e-10	-3.4782552e-10	7.9051254e-10	0.45288202	-1.2042076e-16	0.22228462
6.275486355336483e-10	-1.581025e-10	1.011856e-09	0.45288208	-1.2042076e-16	0.22228462
6.300170767342094e-10	-6.3241e-11	1.0276663e-09	0.45288202	-1.2042076e-16	0.22228406
6.325348823138232e-10	-3.0566485e-10	9.802356e-10	0.45288202	-1.2042076e-16	0.22228406
6.350032995420103e-10	-8.959142e-11	1.0382064e-09	0.45288202	-1.2042076e-16	0.22228406
6.375211094087626e-10	-1.89723e-10	1.1804987e-09	0.45288202	-1.2042076e-16	0.22228433
6.400389184153088e-10	-3.16205e-10	1.0382064e-09	0.45288202	-1.2042076e-16	0.22228433
6.42507358200435e-10	-3.6363576e-10	1.0382064e-09	0.45288208	-1.2042077e-16	0.22228433
6.450251557699416e-10	-3.4782552e-10	1.0856372e-09	0.45288202	-1.2042076e-16	0.22228488
6.475429529916586e-10	-6.8511086e-11	1.1752286e-09	0.45288208	-1.2042076e-16	0.22228462
6.50011374224308e-10	-2.7404434e-10	1.2015791e-09	0.45288208	-1.2042076e-16	0.22228462
6.525291754854709e-10	-2.6877425e-10	1.1225277e-09	0.45288202	-1.2042076e-16	0.22228433
6.550469894404202e-10	-2.52964e-10	9.960458e-10	0.45288202	-1.2042076e-16	0.22228406
6.575154234328286e-10	9.48615e-11	1.0856372e-09	0.45288202	-1.2042076e-16	0.22228406
6.600332043431907e-10	1.26482e-10	1.133068e-09	0.45288202	-1.2042076e-16	0.22228462
6.625016480714814e-10	2.1080334e-11	1.2898529e-09	0.45288202	-1.2042076e-16	0.22228488
6.650194525188763e-10	1.581025e-11	1.322791e-09	0.45288202	-1.2042076e-16	0.22228488
6.675372553717835e-10	1.05401674e-10	1.1752286e-09	0.45288208	-1.2042076e-16	0.22228406
6.700056909598902e-10	5.797092e-11	9.275347e-10	0.45288202	-1.2042076e-16	0.22228462
6.725235043380027e-10	5.797092e-11	1.075097e-09	0.45288208	-1.2042076e-16	0.22228462
6.750413008648669e-10	1.10671756e-10	1.1119876e-09	0.45288202	-1.2042076e-16	0.22228462
6.775097250416204e-10	2.2661359e-10	1.0013159e-09	0.45288202	-1.2042076e-16	0.22228406
