# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.0751134566112592e-10	-2.3045155e-09	-2.1399071e-09	0.77167004	-2.0014174e-17	0.21402082
2.1002952685487841e-10	-1.7119257e-09	-1.9094557e-09	0.78286153	-2.0038568e-17	0.21497877
2.125477176736297e-10	-6.5843296e-11	-1.5473175e-09	0.7937604	-2.0062599e-17	0.21585575
2.1501652245916017e-10	1.2839443e-09	3.7448375e-10	0.8039481	-2.008499e-17	0.2164932
2.175346950087298e-10	1.6460824e-09	1.6975225e-09	0.81363624	-2.010585e-17	0.21811272
2.2000348208056429e-10	2.3703588e-09	3.7612984e-09	0.8222881	-2.0123796e-17	0.22026241
2.2252163790444464e-10	2.2057505e-09	5.2016205e-09	0.83014303	-2.0139191e-17	0.2213947
2.2503979554801946e-10	2.6995752e-09	6.3538783e-09	0.8369824	-2.0151587e-17	0.22233787
2.2750855122781184e-10	2.9135658e-09	7.242763e-09	0.84273833	-2.0160957e-17	0.22385752
2.300266819733555e-10	2.8312617e-09	8.115187e-09	0.84773767	-2.0167917e-17	0.22426207
2.3254479850126362e-10	9.547279e-10	9.481435e-09	0.8519886	-2.0172528e-17	0.22506312
2.350135445431737e-10	-7.2427625e-10	9.942338e-09	0.855565	-2.0175058e-17	0.22595611
2.3753165595677137e-10	-2.2222113e-09	9.18514e-09	0.8587388	-2.0175873e-17	0.2257517
2.4000038305150964e-10	-2.9464875e-09	8.559629e-09	0.8614924	-2.01752e-17	0.22639042
2.425184792076877e-10	-3.2592433e-09	8.296255e-09	0.8640254	-2.017323e-17	0.22719733
2.450365854482508e-10	-3.1604783e-09	7.308606e-09	0.8663514	-2.0170149e-17	0.22739731
2.4750531729188103e-10	-3.456773e-09	7.209841e-09	0.8684854	-2.0166182e-17	0.22712323
2.5002341633279507e-10	-3.7859897e-09	6.18927e-09	0.87055683	-2.0161252e-17	0.22635724
2.5254153184566694e-10	-4.1810493e-09	6.1563483e-09	0.87255806	-2.0155473e-17	0.22513549
2.550102603574716e-10	-3.9835193e-09	5.3991505e-09	0.87448096	-2.0148978e-17	0.22351816
2.575283753675687e-10	-3.9505976e-09	4.938247e-09	0.87642854	-2.0141469e-17	0.22166272
2.600464814295144e-10	-4.7736393e-09	5.267464e-09	0.8783855	-2.0132986e-17	0.22128312
2.625152180283894e-10	-5.069934e-09	5.2016205e-09	0.88033533	-2.0123614e-17	0.22043395
2.650333195515403e-10	-6.1563483e-09	5.6625233e-09	0.88237906	-2.0112799e-17	0.2190366
2.675020721904381e-10	-6.9793895e-09	4.872404e-09	0.8844599	-2.0100755e-17	0.21763071
2.700201900133213e-10	-8.164569e-09	3.9505976e-09	0.8866881	-2.00867e-17	0.21751888
2.72538299509416e-10	-9.086375e-09	2.897105e-09	0.88905346	-2.007046e-17	0.2166904
2.750070492200199e-10	-9.77773e-09	1.7119257e-09	0.89154094	-2.005191e-17	0.2150204
2.775251801132565e-10	-9.942338e-09	-1.3168659e-10	0.89429176	-2.0029618e-17	0.2151645
2.800433088325737e-10	-1.0238633e-08	-9.218062e-10	0.8973097	-2.0002974e-17	0.21454218
2.8251205004120804e-10	-1.1259204e-08	-2.3045155e-09	0.90058684	-1.9971397e-17	0.21347682
2.850301903369313e-10	-1.2608991e-08	-4.938247e-09	0.9043253	-1.9931893e-17	0.21382204
2.87548326386435e-10	-1.32674245e-08	-8.823002e-09	0.90854406	-1.9882595e-17	0.2129577
2.9001710788688053e-10	-1.32674245e-08	-1.2905287e-08	0.9132246	-1.9821489e-17	0.21333893
2.9253524417845013e-10	-1.27736e-08	-1.7250944e-08	0.91861033	-1.974145e-17	0.21374844
2.950040438935558e-10	-1.0864144e-08	-2.278178e-08	0.92446655	-1.9639155e-17	0.21361493
2.975222176326775e-10	-7.045233e-09	-3.0419603e-08	0.930796	-1.9501016e-17	0.21327867
3.000403891113231e-10	5.925897e-10	-3.911092e-08	0.936766	-1.931498e-17	0.21217537
3.0250920448946107e-10	1.2987591e-08	-4.71438e-08	0.94056374	-1.9069784e-17	0.21084522
3.0502741394513657e-10	3.1234414e-08	-5.3069698e-08	0.9386077	-1.8754641e-17	0.2086297
3.075456209455521e-10	5.4065577e-08	-4.8197293e-08	0.9245655	-1.8454335e-17	0.2119885
3.100144681890775e-10	7.522597e-08	-2.7127438e-08	0.89546967	-1.8360195e-17	0.23517227
3.1253269270922655e-10	8.823002e-08	-2.2386721e-09	0.8590608	-1.8607496e-17	0.24636537
3.150015446444319e-10	8.981026e-08	2.4394941e-08	0.8256167	-1.9022085e-17	0.2107196
3.1751990971221447e-10	6.841118e-08	5.3217846e-08	0.79393256	-1.937116e-17	0.2003
3.200385432484757e-10	3.4600653e-08	7.0781546e-08	0.76568705	-1.959937e-17	0.20222612
3.2250749632073355e-10	3.7859897e-09	7.1044916e-08	0.74259853	-1.9735873e-17	0.20695364
3.250254527935196e-10	-1.8600732e-08	5.8995596e-08	0.72441953	-1.9815894e-17	0.21075891
3.275435432317483e-10	-3.0189153e-08	4.1086217e-08	0.7115818	-1.985767e-17	0.2120457
3.300123188903951e-10	-3.218091e-08	2.3045153e-08	0.7036765	-1.9876836e-17	0.21116367
3.3253043739262847e-10	-2.7654185e-08	9.613121e-09	0.6999228	-1.9885053e-17	0.2112862
3.350485497680089e-10	-2.1876435e-08	1.0534927e-09	0.69972146	-1.9888858e-17	0.2111759
3.3751732443936367e-10	-1.6460824e-08	-2.5020452e-09	0.7022211	-1.9892359e-17	0.21061954
3.400354993223664e-10	-1.2164549e-08	-3.9505976e-09	0.70707	-1.9897947e-17	0.21150693
3.425043191369704e-10	-9.99172e-09	-5.267464e-09	0.71373093	-1.9906479e-17	0.21176372
3.450225273595201e-10	-6.370339e-09	-6.0575833e-09	0.7220576	-1.9918675e-17	0.2117555
3.475407182697015e-10	-3.456773e-09	-6.0575833e-09	0.7315203	-1.9934313e-17	0.211802
3.500095399953704e-10	-8.724237e-10	-5.530837e-09	0.7415816	-1.995263e-17	0.21265487
3.5252772907623953e-10	7.571979e-10	-4.609031e-09	0.7523958	-1.9973805e-17	0.21275823
3.5504592899787456e-10	1.4485525e-09	-4.016441e-09	0.76354575	-1.9996837e-17	0.21257268
3.575147363682547e-10	2.6995752e-09	-3.1275567e-09	0.7745838	-2.0020479e-17	0.21371302
3.600329228007982e-10	2.8312617e-09	-1.9094557e-09	0.78572154	-2.0044861e-17	0.21509105
3.6250172865801303e-10	3.1275567e-09	-4.5267268e-10	0.79630107	-2.0068209e-17	0.21637386
3.650199092967504e-10	3.473234e-09	1.5185111e-09	0.8065326	-2.0090609e-17	0.21751033
3.675380653062068e-10	3.2839345e-09	2.8477225e-09	0.81600845	-2.0110852e-17	0.2182237
3.7000683533772524e-10	2.1069855e-09	4.090515e-09	0.82441914	-2.012807e-17	0.22031751
3.725249818762622e-10	1.2510226e-09	4.3785793e-09	0.8320116	-2.0142687e-17	0.2220249
3.7504312279563857e-10	1.3827093e-09	4.1481276e-09	0.83859116	-2.0154323e-17	0.22199324
3.7751186594817874e-10	1.9094557e-09	4.5431876e-09	0.8441125	-2.0163e-17	0.22419505
3.800299820022615e-10	1.4814742e-09	5.0040905e-09	0.84890467	-2.0169325e-17	0.2240218
3.825480847746904e-10	7.571979e-10	5.9258967e-09	0.8529848	-2.0173375e-17	0.225401
3.8501681513970104e-10	-3.292165e-10	5.79421e-09	0.856428	-2.017543e-17	0.22599949
3.8753492017058936e-10	-8.230412e-10	5.8271317e-09	0.8594966	-2.017583e-17	0.22555244
3.900036275615283e-10	-1.876534e-09	5.037012e-09	0.8621719	-2.0174804e-17	0.22667094
3.9252172444154094e-10	-1.9423774e-09	5.069934e-09	0.8646452	-2.0172535e-17	0.22729364
3.9503982774305034e-10	-2.2057505e-09	4.609031e-09	0.8669272	-2.0169188e-17	0.22737509
3.9750854017930785e-10	-2.436202e-09	3.4238514e-09	0.8690305	-2.016499e-17	0.22697149
4.0002664613097495e-10	-1.777769e-09	3.555538e-09	0.8710805	-2.0159836e-17	0.22608165
4.025447431682382e-10	-1.7448474e-09	3.094635e-09	0.87306875	-2.0153835e-17	0.22475016
4.0501346692935365e-10	-1.0534927e-09	3.2263217e-09	0.87498575	-2.0147122e-17	0.22302178
4.075315749188612e-10	-1.6131608e-09	4.016441e-09	0.8769334	-2.0139371e-17	0.22160958
4.100002911144005e-10	-2.3045155e-09	3.2263217e-09	0.87885773	-2.0130803e-17	0.22112092
4.125183971545169e-10	-2.5020452e-09	2.633732e-09	0.8808583	-2.012094e-17	0.22012706
4.150365135387463e-10	-2.1399071e-09	2.633732e-09	0.88292015	-2.010977e-17	0.21857803
4.175052421502462e-10	-1.9752988e-09	2.897105e-09	0.88502556	-2.0097301e-17	0.21766357
4.2002335227902977e-10	-2.7654186e-09	1.9752988e-09	0.88728607	-2.0082721e-17	0.21737769
4.2254145383655045e-10	-2.6995752e-09	2.5020452e-09	0.8896927	-2.0065842e-17	0.2163411
4.2501019891587845e-10	-3.1604783e-09	2.3703588e-09	0.89223063	-2.0046495e-17	0.21486922
4.275283231232772e-10	-3.555538e-09	1.5143958e-09	0.8950453	-2.0023179e-17	0.21512848
4.3004643775033797e-10	-4.016441e-09	1.316866e-09	0.8981419	-1.9995219e-17	0.21414314
4.325151976672111e-10	-4.609031e-09	6.58433e-10	0.90151334	-1.996196e-17	0.21375321
4.3503332603094696e-10	-5.6625233e-09	0	0.905368	-1.9920183e-17	0.2135449
4.375020769675932e-10	-6.5843295e-09	-2.0411421e-09	0.909634	-1.9868997e-17	0.21336229
4.40020216677179e-10	-7.637823e-09	-3.4238514e-09	0.9145585	-1.9802714e-17	0.21277657
4.4253836037840875e-10	-7.4073707e-09	-5.8600533e-09	0.9201055	-1.9717051e-17	0.21369392
4.450071335510077e-10	-7.2756845e-09	-8.691315e-09	0.92608774	-1.9607137e-17	0.21396609
4.4752529029818994e-10	-7.1769195e-09	-1.2510227e-08	0.9324227	-1.9458115e-17	0.21372709
4.500434674866837e-10	-5.234542e-09	-1.8699497e-08	0.9380717	-1.925689e-17	0.21245202
4.525122926867769e-10	-3.950598e-10	-2.4230333e-08	0.94083387	-1.8993443e-17	0.21000828
4.550304889527966e-10	7.242763e-09	-2.9102738e-08	0.93640816	-1.8669096e-17	0.20754516
4.57548702339965e-10	1.876534e-08	-2.9629483e-08	0.91826826	-1.8401875e-17	0.21595895
4.600175420907375e-10	3.074882e-08	-2.1859975e-08	0.8860865	-1.8390885e-17	0.24358855
4.625357582686474e-10	3.897923e-08	-1.4090466e-08	0.8499788	-1.8713601e-17	0.23456088
4.650046147249091e-10	4.332489e-08	-1.8436124e-09	0.81716603	-1.912438e-17	0.20640877
4.6752305277205e-10	3.851833e-08	1.4633673e-08	0.78623056	-1.9440857e-17	0.1994044
4.700417010205844e-10	2.7012213e-08	2.6699457e-08	0.7591093	-1.9642444e-17	0.20282471
4.725104672633079e-10	1.2839443e-08	3.1670627e-08	0.73736054	-1.976134e-17	0.20825987
4.750284394869605e-10	1.0699536e-09	2.9366111e-08	0.720606	-1.982965e-17	0.2108586
4.775465514555212e-10	-5.234542e-09	2.1859975e-08	0.70906043	-1.986432e-17	0.21213461
4.800153121830857e-10	-8.131647e-09	1.4222152e-08	0.70231336	-1.9879718e-17	0.2108925
4.825334232949475e-10	-8.921766e-09	8.296255e-09	0.6995668	-1.9886252e-17	0.21129814
4.850021585534472e-10	-7.3579884e-09	4.4773443e-09	0.70010626	-1.9889624e-17	0.21109286
4.875202822178723e-10	-5.267464e-09	3.0287917e-09	0.7032673	-1.9893546e-17	0.21054
4.900384493012454e-10	-3.5061556e-09	1.316866e-09	0.7086605	-1.9899881e-17	0.21173424
4.925072530368761e-10	-2.6995752e-09	6.58433e-10	0.7157549	-1.9909294e-17	0.21148904
4.950254509222131e-10	-1.6625432e-09	-1.3168659e-10	0.72441274	-1.9922404e-17	0.21212187
4.975436495883032e-10	-9.218062e-10	-7.901196e-10	0.7341118	-1.9938881e-17	0.21127142
5.000124656228256e-10	6.5843296e-11	-1.1851794e-09	0.744336	-1.9957895e-17	0.21253623
5.02530646949561e-10	1.3827093e-09	-3.292165e-10	0.7552583	-1.9979618e-17	0.21316543
5.050488285133362e-10	2.2386721e-09	-2.9629485e-10	0.76645833	-2.0003009e-17	0.2134726
5.07517621017602e-10	3.0287917e-09	5.5966803e-10	0.7774872	-2.0026795e-17	0.2135674
5.10035806746917e-10	3.555538e-09	1.316866e-09	0.78855574	-2.0051111e-17	0.21474281
5.125045956474884e-10	3.6213814e-09	1.7283865e-09	0.7990112	-2.0074171e-17	0.21650404
5.150227563603801e-10	3.4896948e-09	2.5555429e-09	0.80906415	-2.0096085e-17	0.21810529
5.175409045278951e-10	3.2592433e-09	3.7757015e-09	0.8183178	-2.0115666e-17	0.2192891
5.200096648147289e-10	2.897105e-09	3.555538e-09	0.8264814	-2.0132143e-17	0.22004597
5.225277914813975e-10	2.9629483e-09	3.6213814e-09	0.8338101	-2.0145979e-17	0.22237246
5.250459205421634e-10	3.0617133e-09	3.0781742e-09	0.84013426	-2.0156868e-17	0.22278424
5.275146552730165e-10	2.7983402e-09	3.5884598e-09	0.84542876	-2.0164873e-17	0.2243572
5.300327545986612e-10	2.6008102e-09	4.312736e-09	0.85002303	-2.017058e-17	0.22413069
5.325014752658123e-10	2.5020452e-09	4.872404e-09	0.8538706	-2.0174045e-17	0.22565582
5.350195694813821e-10	2.3703588e-09	4.2468926e-09	0.8572604	-2.0175683e-17	0.2259734
5.375376517351068e-10	2.2057505e-09	4.016441e-09	0.860231	-2.0175685e-17	0.22583823
5.40006353330041e-10	2.732497e-09	3.8189114e-09	0.86283356	-2.0174328e-17	0.22690025
5.425244439703134e-10	2.2386721e-09	4.3456576e-09	0.8652514	-2.0171762e-17	0.22734626
5.450425287644587e-10	1.679004e-09	4.609031e-09	0.8674934	-2.0168165e-17	0.22731638
5.475112341006513e-10	1.2839443e-09	4.411501e-09	0.86956865	-2.0163738e-17	0.22678442
5.500293133830463e-10	1.8106907e-09	3.555538e-09	0.87159956	-2.0158367e-17	0.22577938
5.525473900463821e-10	1.8436124e-09	3.8847547e-09	0.87357664	-2.0152148e-17	0.2243331
5.550161014643228e-10	2.0411421e-09	5.0040905e-09	0.87548935	-2.0145206e-17	0.22249486
5.575341804787165e-10	9.876494e-10	5.135777e-09	0.8774388	-2.0137206e-17	0.22152442
5.600029001532191e-10	4.938247e-10	4.8065605e-09	0.8793707	-2.0128365e-17	0.22091347
5.625209964248706e-10	3.292165e-10	4.5431876e-09	0.88138473	-2.0118186e-17	0.21978258
5.650390806416678e-10	-2.6337318e-10	4.5431876e-09	0.8834666	-2.0106635e-17	0.21807803
5.675078034911772e-10	-1.975299e-10	4.411501e-09	0.8855981	-2.0093726e-17	0.21765278
5.70025887412779e-10	-4.938247e-10	5.069934e-09	0.88789314	-2.0078598e-17	0.21718915
5.725439910652712e-10	-4.938247e-10	6.0575833e-09	0.89034355	-2.0061029e-17	0.21592724
5.750127161557736e-10	-1.0534927e-09	6.847703e-09	0.8929348	-2.0040852e-17	0.21503577
5.775308319099767e-10	-2.732497e-09	7.506136e-09	0.89581674	-2.001644e-17	0.21500893
5.800489399710755e-10	-4.2798143e-09	7.506136e-09	0.8989963	-1.9987072e-17	0.21363236
5.825176685937507e-10	-5.333307e-09	6.847703e-09	0.9024668	-1.9952003e-17	0.21390769
5.850357838282578e-10	-6.3209566e-09	6.7818595e-09	0.90644336	-1.9907792e-17	0.21308315
5.875045334518398e-10	-8.691315e-09	6.847703e-09	0.9108494	-1.9853392e-17	0.21359271
5.900226586066908e-10	-1.1456733e-08	6.0575833e-09	0.9159333	-1.9782665e-17	0.21283188
5.925407963371514e-10	-1.46501336e-08	4.2798143e-09	0.92163795	-1.9690897e-17	0.21319136
5.950095650359482e-10	-1.9522538e-08	1.9752988e-09	0.92772627	-1.9572685e-17	0.21374337
5.975277259847369e-10	-2.5645964e-08	-2.897105e-09	0.9340082	-1.9411787e-17	0.21349625
6.000459084230261e-10	-2.976117e-08	-1.237854e-08	0.93919575	-1.91942e-17	0.21217963
6.025147099236844e-10	-3.2987494e-08	-2.5283827e-08	0.940632	-1.8912846e-17	0.20937115
6.050329118211408e-10	-2.9501912e-08	-4.055947e-08	0.93327266	-1.8586796e-17	0.20923373
6.075017463747939e-10	-1.5822968e-08	-5.451825e-08	0.9114822	-1.8369235e-17	0.2209899
6.100199543620314e-10	6.0575833e-09	-6.110258e-08	0.8765524	-1.8446765e-17	0.25017726
6.125381694783418e-10	2.4098647e-08	-6.406553e-08	0.8411024	-1.8825167e-17	0.22444694
6.150070458674511e-10	4.4444224e-08	-5.234542e-08	0.80888397	-1.921858e-17	0.20306809
6.175255722980843e-10	5.711906e-08	-2.6896988e-08	0.7787931	-1.9502669e-17	0.2003632
6.200441586561744e-10	5.8839216e-08	-6.5843296e-11	0.7528759	-1.9680122e-17	0.20489621
6.225127611786601e-10	5.0831026e-08	1.9839408e-08	0.7324993	-1.9783235e-17	0.20825265
6.25030770275794e-10	3.5588304e-08	2.9892856e-08	0.7171457	-1.9841168e-17	0.21061014
6.275488918315186e-10	2.1119238e-08	3.2131528e-08	0.7068562	-1.9869704e-17	0.21192954
6.300176286865181e-10	1.0156328e-08	2.8707678e-08	0.7012339	-1.9881992e-17	0.21111846
6.325357115431624e-10	2.5020452e-09	2.2386722e-08	0.699432	-1.9887253e-17	0.21127853
6.350044435306121e-10	-8.888845e-10	1.777769e-08	0.7006902	-1.9890494e-17	0.21097419
6.375225698088861e-10	-2.8641833e-09	1.4090466e-08	0.7044615	-1.9894906e-17	0.21090929
6.400407199405538e-10	-3.275704e-09	1.0666614e-08	0.71037406	-1.9902038e-17	0.21185955
6.425095301325773e-10	-3.670764e-09	8.032882e-09	0.71787286	-1.9912343e-17	0.21102257
6.450276973061779e-10	-2.8312617e-09	6.716016e-09	0.7268345	-1.9926356e-17	0.21225546
6.475458804513586e-10	-2.99587e-09	6.847703e-09	0.73674923	-1.9943642e-17	0.21203692
6.500146737438962e-10	-2.9629483e-09	5.267464e-09	0.7471207	-1.996331e-17	0.21206129
6.525328486022973e-10	-2.9300267e-09	3.8189114e-09	0.7581362	-1.9985537e-17	0.21317811
6.550016474865171e-10	-2.2715938e-09	2.1728288e-09	0.7691502	-2.0008756e-17	0.21393073
6.575198151609263e-10	-1.0534927e-09	2.3374371e-09	0.7803753	-2.003311e-17	0.21451725
6.600379642997968e-10	5.925897e-10	3.333317e-09	0.7913593	-2.0057302e-17	0.21502681
6.625067330379799e-10	-4.938247e-10	4.0308445e-09	0.801677	-2.0080023e-17	0.21619055
6.650248847427266e-10	5.5966803e-10	3.1666512e-09	0.81153935	-2.0101392e-17	0.21828261
6.675430191206163e-10	1.9423774e-09	2.4238564e-09	0.82056165	-2.0120285e-17	0.2199755
6.700117598319853e-10	3.5884598e-09	2.617271e-09	0.8284735	-2.0136006e-17	0.22060916
6.725298887456971e-10	5.1028555e-09	4.032902e-09	0.8355392	-2.014907e-17	0.22245623
6.750479914685144e-10	5.0040905e-09	5.629602e-09	0.84161305	-2.0159222e-17	0.22346061
6.775167022253104e-10	4.3456576e-09	6.3868e-09	0.84668887	-2.016657e-17	0.22436658
