# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.3750024970884493e-10	8.9711494e-10	7.901196e-10	0.98655856	-2.0728043e-17	0.32855204
1.4001828998032792e-10	6.296265e-10	7.901196e-10	0.9865795	-2.0728122e-17	0.32889584
1.4253632547399827e-10	3.7859896e-10	5.2674637e-10	0.986589	-2.0728197e-17	0.32905245
1.450049887832527e-10	1.23456185e-11	2.6337318e-10	0.9865881	-2.072827e-17	0.3290366
1.475230289679236e-10	5.473224e-10	0	0.9865783	-2.0728327e-17	0.3288737
1.5004106113921276e-10	1.0658384e-09	1.3168659e-10	0.98656154	-2.072837e-17	0.32859635
1.52509727808893e-10	1.3415572e-09	3.292165e-10	0.9865406	-2.0728397e-17	0.32825062
1.5502775382064025e-10	1.4362069e-09	9.218062e-10	0.98651725	-2.0728407e-17	0.3278614
1.5754579199508144e-10	1.0864144e-09	1.1193361e-09	0.9864938	-2.0728403e-17	0.32747287
1.6001446031431438e-10	3.0041003e-10	7.901196e-10	0.98647296	-2.0728388e-17	0.32712355
1.6253250473018578e-10	8.230412e-11	2.6337318e-10	0.98645496	-2.072836e-17	0.32682458
1.6500115424065443e-10	2.4691237e-11	-1.3168659e-10	0.98644173	-2.0728327e-17	0.32660413
1.6751919076537664e-10	6.9546985e-10	0	0.98643327	-2.0728296e-17	0.3264616
1.7003721291831457e-10	7.9835e-10	3.292165e-10	0.9864297	-2.072826e-17	0.32640287
1.7250587690578208e-10	7.530827e-10	4.609031e-10	0.98643076	-2.0728228e-17	0.32642034
1.7502389954339174e-10	8.806541e-10	4.609031e-10	0.9864355	-2.0728205e-17	0.32650176
1.7754192965877621e-10	5.349768e-10	5.925897e-10	0.9864434	-2.0728187e-17	0.32663253
1.8001058511515267e-10	3.1275565e-10	4.609031e-10	0.9864529	-2.0728177e-17	0.32679117
1.8252860644276367e-10	6.090505e-10	1.975299e-10	0.98646337	-2.0728173e-17	0.32696602
1.8504663472233741e-10	7.1604583e-10	-1.3168659e-10	0.98647356	-2.0728175e-17	0.3271382
1.8751528987152665e-10	7.901196e-10	6.5843296e-11	0.9864828	-2.0728182e-17	0.32729048
1.9003330322284813e-10	8.888845e-10	2.6337318e-10	0.9864905	-2.0728198e-17	0.32741892
1.9250196920802106e-10	6.255113e-10	1.975299e-10	0.98649603	-2.0728211e-17	0.32751215
1.9502000042840663e-10	9.0123015e-10	2.6337318e-10	0.9864996	-2.0728226e-17	0.3275701
1.975380186935827e-10	9.753038e-10	5.925897e-10	0.9865009	-2.0728241e-17	0.32759163
2.0000666737854136e-10	6.666634e-10	7.2427625e-10	0.9865002	-2.0728254e-17	0.32758015
2.0252467628721466e-10	7.7365875e-10	7.901196e-10	0.98649776	-2.0728264e-17	0.32754105
2.0504270826087685e-10	3.7036854e-10	5.2674637e-10	0.9864943	-2.0728273e-17	0.32748082
2.075113539756815e-10	2.1399071e-10	1.3168659e-10	0.98649	-2.0728278e-17	0.32740965
2.1002936693573936e-10	5.1440074e-10	6.5843296e-11	0.98648536	-2.072828e-17	0.32733217
2.1254739128719393e-10	9.670734e-10	2.6337318e-10	0.98648083	-2.0728276e-17	0.32725674
2.1501603899642373e-10	6.3785693e-10	4.609031e-10	0.9864768	-2.0728271e-17	0.32719016
2.1753405589909217e-10	8.765389e-10	4.609031e-10	0.9864735	-2.0728268e-17	0.32713524
2.20002704646245e-10	1.2798291e-09	7.901196e-10	0.9864712	-2.0728261e-17	0.32709572
2.2252072282650994e-10	2.8806443e-10	9.876494e-10	0.9864697	-2.0728254e-17	0.327072
2.250387349476407e-10	2.4279717e-10	3.950598e-10	0.98646927	-2.0728245e-17	0.32706454
2.2750737783607162e-10	3.6213813e-10	-6.5843296e-11	0.9864696	-2.0728241e-17	0.3270716
2.3002539357699015e-10	1.0740688e-09	-1.3168659e-10	0.9864708	-2.0728236e-17	0.32709053
2.325434148392028e-10	1.1440273e-09	3.292165e-10	0.9864725	-2.0728231e-17	0.3271182
2.350120460602012e-10	1.4197461e-09	9.218062e-10	0.98647445	-2.0728233e-17	0.32715026
2.375300679228245e-10	6.5431777e-10	9.876494e-10	0.9864765	-2.072823e-17	0.32718477
2.4004807285924496e-10	2.2222113e-10	5.2674637e-10	0.9864784	-2.0728231e-17	0.32721776
2.4251671296446945e-10	3.8271417e-10	5.925897e-10	0.9864802	-2.0728233e-17	0.32724687
2.450347220709706e-10	3.6625333e-10	1.975299e-10	0.9864816	-2.0728238e-17	0.32727045
2.4750335749230457e-10	6.255113e-10	4.609031e-10	0.9864825	-2.0728238e-17	0.3272871
2.500213619279214e-10	8.4361723e-10	3.292165e-10	0.9864833	-2.0728245e-17	0.32729656
2.5253936046356394e-10	1.3127507e-09	3.292165e-10	0.98648334	-2.0728245e-17	0.3272988
2.550080131171595e-10	8.724237e-10	1.1851794e-09	0.98648304	-2.0728248e-17	0.32729492
2.575260245772885e-10	4.2386622e-10	9.876494e-10	0.9864825	-2.0728251e-17	0.3272862
2.600440310713791e-10	-4.115206e-11	5.925897e-10	0.9864817	-2.0728253e-17	0.32727322
2.625126694178268e-10	8.230412e-11	1.3168659e-10	0.98648095	-2.0728253e-17	0.32725894
2.6503067257297983e-10	4.2386622e-10	-2.6337318e-10	0.98648006	-2.0728253e-17	0.32724392
2.675486710064539e-10	6.337417e-10	-1.975299e-10	0.98647916	-2.0728251e-17	0.32722944
2.700173147970332e-10	1.238677e-09	3.950598e-10	0.9864783	-2.0728251e-17	0.32721668
2.725353147228285e-10	1.0246863e-09	7.901196e-10	0.98647773	-2.0728248e-17	0.32720628
2.7500393450241026e-10	-9.464974e-11	4.609031e-10	0.9864774	-2.0728251e-17	0.3271996
2.7752193518402646e-10	4.2386622e-10	-1.975299e-10	0.98647714	-2.0728245e-17	0.32719588
2.800399347701415e-10	9.876494e-10	-1.3168659e-10	0.98647714	-2.0728245e-17	0.32719496
2.8250856550573767e-10	1.2921747e-09	6.5843296e-11	0.9864772	-2.0728241e-17	0.3271972
2.850265622975839e-10	1.176949e-09	7.2427625e-10	0.98647755	-2.0728245e-17	0.3272018
2.8754456380898476e-10	8.024652e-10	8.5596286e-10	0.9864778	-2.0728241e-17	0.327207
2.900131919530289e-10	3.4979253e-10	5.925897e-10	0.9864782	-2.0728243e-17	0.3272135
2.925311817867527e-10	1.11110565e-10	6.5843296e-11	0.9864787	-2.0728241e-17	0.32722056
2.950491796624715e-10	6.337417e-10	-3.292165e-10	0.98647904	-2.0728243e-17	0.32722723
2.975178030368053e-10	1.057608e-09	-3.292165e-10	0.98647934	-2.0728243e-17	0.32723224
3.000357893097781e-10	1.3250964e-09	3.950598e-10	0.9864796	-2.0728243e-17	0.3272367
3.025044187815891e-10	1.0082255e-09	5.2674637e-10	0.9864797	-2.0728245e-17	0.3272393
3.050224145678578e-10	5.7201366e-10	7.2427625e-10	0.9864798	-2.0728246e-17	0.32724115
3.0754039993065644e-10	3.1687086e-10	4.609031e-10	0.98647994	-2.0728246e-17	0.32724115
3.1000903212406996e-10	8.683085e-10	0	0.9864798	-2.0728246e-17	0.3272402
3.12527025809614e-10	1.0123407e-09	5.2674637e-10	0.9864797	-2.0728248e-17	0.327238
3.150450195110304e-10	9.79419e-10	4.609031e-10	0.9864796	-2.0728246e-17	0.3272354
3.175136329117285e-10	7.571979e-10	6.58433e-10	0.98647934	-2.0728246e-17	0.3272328
3.2003161820051057e-10	2.9629485e-10	1.0534927e-09	0.98647916	-2.0728245e-17	0.32722962
3.2250023505162836e-10	-1.6049304e-10	5.925897e-10	0.98647904	-2.0728245e-17	0.32722667
3.250182179036572e-10	6.4197214e-10	0	0.98647887	-2.0728246e-17	0.32722425
3.2753619990668205e-10	7.7365875e-10	9.876495e-11	0.98647875	-2.0728246e-17	0.32722276
3.300048291372959e-10	1.176949e-09	1.975299e-10	0.98647875	-2.0728243e-17	0.3272213
3.325228107670792e-10	9.79419e-10	-6.5843296e-11	0.9864787	-2.0728243e-17	0.32722095
3.3504080206923197e-10	1.3045204e-09	-3.950598e-10	0.9864787	-2.0728243e-17	0.32722095
3.3750941359284324e-10	1.6748889e-09	1.3168659e-10	0.9864787	-2.0728243e-17	0.3272213
3.4002739840504654e-10	1.3868244e-09	1.1193361e-09	0.98647875	-2.0728245e-17	0.32722205
3.42545380366041e-10	6.666634e-10	1.1851794e-09	0.9864788	-2.0728248e-17	0.32722354
3.450139871306608e-10	-6.172809e-11	5.925897e-10	0.98647887	-2.0728246e-17	0.327225
3.475319695090532e-10	1.9341469e-10	2.6337318e-10	0.9864789	-2.0728246e-17	0.32722613
3.500005678247163e-10	5.2263116e-10	1.3168659e-10	0.98647904	-2.0728246e-17	0.3272274
3.525185585108535e-10	9.506126e-10	2.6337318e-10	0.9864791	-2.0728245e-17	0.32722834
3.5503653466787765e-10	8.106956e-10	4.609031e-10	0.98647916	-2.0728246e-17	0.32722908
3.5750515999794966e-10	9.629583e-10	1.3168659e-10	0.98647916	-2.0728248e-17	0.32722986
3.600231382807269e-10	1.4485525e-09	5.5966803e-10	0.9864792	-2.0728246e-17	0.32723004
3.6254112261227716e-10	9.0534535e-10	7.2427625e-10	0.98647916	-2.0728246e-17	0.32723004
3.650097209551681e-10	3.6625333e-10	9.876494e-10	0.98647916	-2.0728246e-17	0.32722962
3.6752769465443655e-10	2.1399071e-10	5.2674637e-10	0.98647916	-2.0728246e-17	0.32722908
3.7004567966648416e-10	4.4855747e-10	1.3168659e-10	0.98647916	-2.0728246e-17	0.32722872
3.7251427744116323e-10	4.6501827e-10	2.6337318e-10	0.98647904	-2.0728246e-17	0.32722816
3.7503224926934675e-10	9.79419e-10	4.609031e-10	0.9864791	-2.0728246e-17	0.32722762
3.775008512930385e-10	3.99175e-10	4.609031e-10	0.9864791	-2.0728248e-17	0.32722723
3.800188270009972e-10	4.5678789e-10	0	0.9864789	-2.0728246e-17	0.3272265
3.8253680089903383e-10	6.255113e-10	0	0.9864789	-2.0728248e-17	0.3272265
3.8500541179173553e-10	7.530827e-10	3.292165e-10	0.9864789	-2.0728246e-17	0.32722613
3.8752337104836146e-10	6.3785693e-10	2.3045155e-10	0.9864789	-2.0728245e-17	0.32722557
3.900413473321175e-10	3.8682937e-10	2.6337318e-10	0.9864789	-2.0728246e-17	0.32722595
3.925099464224197e-10	2.8394923e-10	3.292165e-10	0.9864789	-2.0728246e-17	0.32722613
3.9502792180552866e-10	3.8682937e-10	-2.6337318e-10	0.9864789	-2.0728248e-17	0.3272263
3.975458881806391e-10	1.2510226e-09	-4.609031e-10	0.98647904	-2.0728246e-17	0.3272265
4.000144876812038e-10	1.358018e-09	5.2674637e-10	0.9864789	-2.0728248e-17	0.3272265
4.0253245770202547e-10	1.0288015e-09	7.901196e-10	0.9864791	-2.0728248e-17	0.32722723
4.050010508745726e-10	9.423822e-10	1.0534927e-09	0.9864791	-2.0728246e-17	0.32722723
4.0751902731123926e-10	5.349768e-10	1.1851794e-09	0.9864791	-2.0728246e-17	0.32722762
4.1003698785346543e-10	2.1810592e-10	3.950598e-10	0.9864789	-2.0728248e-17	0.3272274
4.125055771770858e-10	4.2386622e-10	-6.5843296e-11	0.9864791	-2.0728246e-17	0.3272274
4.150235568292737e-10	5.802441e-10	-6.5843296e-11	0.9864791	-2.0728246e-17	0.3272278
4.1754152265706505e-10	9.2592134e-10	3.950598e-10	0.9864791	-2.0728246e-17	0.3272278
4.2001011475687427e-10	7.0370026e-10	1.975299e-10	0.9864791	-2.0728246e-17	0.32722762
4.2252808355022265e-10	7.860044e-10	-1.3168659e-10	0.9864791	-2.0728248e-17	0.32722762
4.250460343043668e-10	6.9958506e-10	5.925897e-10	0.98647904	-2.0728245e-17	0.3272274
4.2751464129148836e-10	7.7777396e-10	2.6337318e-10	0.9864789	-2.0728246e-17	0.32722703
4.3003258694020145e-10	7.489675e-10	3.292165e-10	0.9864789	-2.0728248e-17	0.32722723
4.325011871261519e-10	7.448523e-10	5.925897e-10	0.9864789	-2.0728248e-17	0.32722723
4.350191453950018e-10	9.0946056e-10	5.925897e-10	0.9864789	-2.0728246e-17	0.32722703
4.3753711109854297e-10	7.119306e-10	5.2674637e-10	0.9864791	-2.0728246e-17	0.32722703
4.400056997665517e-10	8.5184765e-10	2.6337318e-10	0.9864789	-2.0728248e-17	0.32722685
4.425236569308287e-10	1.1687186e-09	3.950598e-10	0.9864789	-2.0728245e-17	0.32722703
4.450416210592247e-10	1.1440273e-09	7.2427625e-10	0.9864789	-2.0728248e-17	0.32722723
4.475102123818987e-10	6.625482e-10	9.218062e-10	0.9864791	-2.0728246e-17	0.32722667
4.500281726339463e-10	0	7.901196e-10	0.9864789	-2.0728248e-17	0.32722723
4.5254613579804494e-10	-1.4403222e-10	6.5843296e-11	0.9864789	-2.0728248e-17	0.32722667
4.5501471351812406e-10	6.8723943e-10	-5.2674637e-10	0.98647904	-2.0728246e-17	0.32722685
4.575326816541523e-10	1.2016401e-09	0	0.9864789	-2.0728248e-17	0.32722723
4.600012558817583e-10	8.724237e-10	3.950598e-10	0.98647904	-2.0728248e-17	0.3272274
4.6251921237745374e-10	1.2757139e-09	2.6337318e-10	0.98647904	-2.0728246e-17	0.32722723
4.650371692067481e-10	9.711887e-10	8.230412e-10	0.9864791	-2.0728248e-17	0.3272274
4.675057613071133e-10	2.9629485e-10	1.1851794e-09	0.9864791	-2.0728245e-17	0.3272274
4.700237150065504e-10	1.2757138e-10	3.950598e-10	0.9864791	-2.0728248e-17	0.3272274
4.72541663282397e-10	4.032902e-10	-1.975299e-10	0.9864791	-2.0728248e-17	0.32722703
4.750102514462539e-10	5.843593e-10	-5.2674637e-10	0.9864791	-2.0728246e-17	0.32722723
4.775282130073577e-10	1.1481425e-09	-3.292165e-10	0.9864789	-2.0728245e-17	0.32722703
4.800461680282087e-10	1.5185111e-09	3.292165e-10	0.9864791	-2.0728248e-17	0.32722685
4.825147512622234e-10	1.1193361e-09	7.901196e-10	0.9864791	-2.0728248e-17	0.32722723
4.850327026279334e-10	6.4197214e-10	1.1193361e-09	0.9864791	-2.0728248e-17	0.32722723
4.875012884076089e-10	3.333317e-10	6.58433e-10	0.9864791	-2.0728245e-17	0.32722762
4.900192348208008e-10	3.8682937e-10	3.950598e-10	0.9864789	-2.0728248e-17	0.32722723
4.925371921562756e-10	5.884745e-10	5.2674637e-10	0.9864791	-2.0728248e-17	0.32722723
4.950057697618186e-10	7.8188916e-10	5.925897e-10	0.9864789	-2.0728248e-17	0.32722685
4.975237155281091e-10	4.897095e-10	2.6337318e-10	0.9864789	-2.0728246e-17	0.32722703
5.000416729981658e-10	7.8188916e-10	3.950598e-10	0.9864791	-2.0728246e-17	0.32722703
5.025102389775454e-10	1.3004051e-09	7.901196e-10	0.9864789	-2.0728248e-17	0.3272274
5.050282063823998e-10	8.4773244e-10	1.1851794e-09	0.9864791	-2.0728248e-17	0.32722762
5.075461614363868e-10	5.1851595e-10	9.218062e-10	0.9864791	-2.0728248e-17	0.32722723
5.100147368335175e-10	2.5925798e-10	4.609031e-10	0.98647904	-2.0728246e-17	0.32722723
5.125326780763917e-10	3.2510128e-10	0	0.9864789	-2.0728246e-17	0.3272274
5.150012562503004e-10	3.99175e-10	-1.975299e-10	0.9864789	-2.0728246e-17	0.32722723
5.175192003180332e-10	1.2016401e-09	2.6337318e-10	0.9864791	-2.0728248e-17	0.32722723
5.200371509036043e-10	8.4361723e-10	7.2427625e-10	0.9864791	-2.0728248e-17	0.32722723
5.225057278711549e-10	8.353868e-10	8.5596286e-10	0.9864791	-2.0728248e-17	0.3272274
5.250236778349558e-10	4.5267268e-10	6.58433e-10	0.9864791	-2.0728246e-17	0.32722723
5.275416179455463e-10	6.296265e-10	2.6337318e-10	0.9864789	-2.0728248e-17	0.32722762
5.30010198344668e-10	3.0864045e-10	1.3168659e-10	0.9864791	-2.0728248e-17	0.3272274
5.325281479636086e-10	7.8188916e-10	1.3168659e-10	0.9864791	-2.0728248e-17	0.32722703
5.350460953055466e-10	7.6542833e-10	5.2674637e-10	0.9864791	-2.0728248e-17	0.3272278
5.375146718224653e-10	9.0123015e-10	6.58433e-10	0.9864791	-2.0728248e-17	0.32722703
5.400326078954779e-10	8.888845e-10	5.2674637e-10	0.9864791	-2.0728246e-17	0.32722703
5.425011853388341e-10	8.271564e-10	3.950598e-10	0.9864791	-2.0728248e-17	0.32722703
5.450191298861406e-10	1.5514326e-09	5.925897e-10	0.9864791	-2.0728248e-17	0.32722723
5.475370783774785e-10	1.1728337e-09	9.218062e-10	0.9864791	-2.0728248e-17	0.32722762
5.500056431059246e-10	3.415621e-10	9.876494e-10	0.9864791	-2.0728246e-17	0.3272274
5.525235952140562e-10	-3.2921648e-11	3.950598e-10	0.9864791	-2.0728248e-17	0.32722703
5.550415327756632e-10	-8.230412e-12	0	0.9864789	-2.0728245e-17	0.32722703
5.575101102783183e-10	1.0411472e-09	-5.2674637e-10	0.9864789	-2.0728248e-17	0.32722723
5.600280499330135e-10	1.6255064e-09	2.6337318e-10	0.9864791	-2.0728248e-17	0.32722685
5.625459932792716e-10	1.3415572e-09	1.1193361e-09	0.9864789	-2.0728248e-17	0.32722723
5.65014570011807e-10	9.423822e-10	9.876494e-10	0.9864791	-2.0728246e-17	0.32722703
5.675325171337673e-10	8.9299973e-10	9.218062e-10	0.9864791	-2.0728248e-17	0.32722685
5.700010933578226e-10	2.757188e-10	9.218062e-10	0.9864789	-2.0728248e-17	0.3272274
5.725190223622688e-10	3.1687086e-10	6.58433e-10	0.9864789	-2.0728245e-17	0.3272274
5.750369641197532e-10	2.5102756e-10	2.6337318e-10	0.9864791	-2.0728245e-17	0.32722723
5.775055387086581e-10	4.4032705e-10	0	0.9864789	-2.0728248e-17	0.3272274
5.800234795089034e-10	1.0082255e-09	3.292165e-10	0.9864789	-2.0728248e-17	0.32722685
5.825414199627422e-10	9.17691e-10	8.5596286e-10	0.9864791	-2.0728248e-17	0.32722723
5.850099917108078e-10	6.0493527e-10	8.5596286e-10	0.9864791	-2.0728246e-17	0.3272274
5.875279261230636e-10	5.39092e-10	6.4197214e-10	0.98647904	-2.0728248e-17	0.32722723
5.900458666657219e-10	2.1810592e-10	2.3045155e-10	0.9864789	-2.0728248e-17	0.32722703
5.925144375487356e-10	3.0452524e-10	4.938247e-10	0.9864791	-2.0728248e-17	0.3272274
5.950323812685954e-10	4.4855747e-10	6.5843296e-11	0.9864791	-2.0728246e-17	0.3272274
5.975009519369367e-10	7.6954354e-10	1.3168659e-10	0.9864789	-2.0728248e-17	0.32722723
6.000188939762655e-10	1.1028752e-09	5.925897e-10	0.9864789	-2.0728246e-17	0.32722685
6.025368288891157e-10	9.218062e-10	6.58433e-10	0.9864791	-2.0728248e-17	0.32722685
6.050053941093905e-10	6.3785693e-10	9.876494e-10	0.98647904	-2.0728248e-17	0.32722703
6.075233306665257e-10	1.4403222e-10	5.2674637e-10	0.9864789	-2.0728248e-17	0.32722723
6.100412749086718e-10	1.5637783e-10	3.292165e-10	0.9864789	-2.0728246e-17	0.32722723
6.125098433894573e-10	1.975299e-10	6.5843296e-11	0.9864791	-2.0728248e-17	0.32722762
6.150277716208207e-10	6.4197214e-10	-2.6337318e-10	0.9864789	-2.0728245e-17	0.32722723
6.175457126855026e-10	1.0123407e-09	6.5843296e-11	0.9864791	-2.0728246e-17	0.32722723
6.200142805429685e-10	9.0946056e-10	3.950598e-10	0.98647904	-2.0728246e-17	0.32722723
6.225322196074612e-10	8.9299973e-10	2.6337318e-10	0.98647904	-2.0728248e-17	0.32722762
6.250007834073717e-10	1.1646033e-09	6.58433e-10	0.9864791	-2.0728248e-17	0.32722685
6.275187212518751e-10	1.2304466e-09	6.58433e-10	0.9864789	-2.0728248e-17	0.32722703
6.300366587773544e-10	2.5925798e-10	9.876494e-10	0.9864791	-2.0728248e-17	0.32722685
6.325052147690795e-10	3.1275565e-10	6.58433e-10	0.98647904	-2.0728248e-17	0.3272274
6.350231543636982e-10	2.1810592e-10	1.3168659e-10	0.9864791	-2.0728246e-17	0.32722723
6.375410971378105e-10	5.802441e-10	2.6337318e-10	0.9864791	-2.0728245e-17	0.3272274
6.400096512162472e-10	8.39502e-10	5.2674637e-10	0.9864791	-2.0728248e-17	0.32722723
6.425275899863827e-10	6.3785693e-10	7.2427625e-10	0.98647904	-2.0728248e-17	0.32722762
6.450455357370311e-10	7.6542833e-10	4.609031e-10	0.9864791	-2.0728246e-17	0.32722703
6.475140909819393e-10	6.5020256e-10	2.6337318e-10	0.9864791	-2.0728246e-17	0.32722703
6.500320296837732e-10	7.119306e-10	8.5596286e-10	0.9864789	-2.0728245e-17	0.32722723
6.525005901316206e-10	1.11110565e-10	5.925897e-10	0.9864791	-2.0728246e-17	0.3272274
6.550185274101545e-10	2.757188e-10	3.292165e-10	0.9864791	-2.0728248e-17	0.3272274
6.575364540311614e-10	5.2674637e-10	1.3168659e-10	0.98647904	-2.0728248e-17	0.32722762
6.600050226252487e-10	7.9835e-10	1.3168659e-10	0.9864789	-2.0728246e-17	0.32722703
6.625229644263258e-10	9.423822e-10	3.950598e-10	0.9864789	-2.0728248e-17	0.32722723
6.650408960889147e-10	5.349768e-10	7.2427625e-10	0.9864791	-2.0728248e-17	0.3272274
6.675094532215492e-10	4.5678789e-10	7.2427625e-10	0.9864791	-2.0728248e-17	0.32722762
6.700273967378142e-10	2.057603e-10	4.609031e-10	0.9864791	-2.0728248e-17	0.3272274
6.725453403851775e-10	5.5966803e-10	6.5843296e-11	0.9864791	-2.0728248e-17	0.32722723
6.750138983635245e-10	5.349768e-10	6.5843296e-11	0.9864791	-2.0728248e-17	0.3272274
6.775318201549419e-10	6.255113e-10	-6.5843296e-11	0.98647904	-2.0728248e-17	0.32722762
6.800003883155743e-10	1.3497876e-09	6.5843296e-11	0.9864791	-2.0728248e-17	0.3272274
6.825183198962471e-10	1.0205711e-09	7.2427625e-10	0.9864791	-2.0728248e-17	0.3272274
6.850362603929975e-10	8.5596286e-10	6.58433e-10	0.9864791	-2.0728248e-17	0.32722685
6.875048202167516e-10	8.9711494e-10	5.925897e-10	0.9864789	-2.0728248e-17	0.32722703
6.900227492790631e-10	7.2839146e-10	5.2674637e-10	0.9864789	-2.0728248e-17	0.32722723
