# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.325478891985077e-10	7.9407016e-08	-3.6477186e-08	0.8021167	-1.8977987e-17	0.20073482
5.350170417651816e-10	8.108602e-08	-6.58433e-10	0.77010393	-1.930679e-17	0.19952141
5.37535689432611e-10	6.8970856e-08	3.0419603e-08	0.74084866	-1.9527759e-17	0.20452884
5.400043782132681e-10	4.8559432e-08	4.8460667e-08	0.7170321	-1.966285e-17	0.20837082
5.425223614284117e-10	2.617271e-08	5.4254876e-08	0.69838196	-1.9743124e-17	0.21106668
5.450404603880147e-10	7.5719795e-09	4.938247e-08	0.6851949	-1.978539e-17	0.21092439
5.47509183825403e-10	-4.971169e-09	3.990104e-08	0.67718744	-1.9804998e-17	0.21172118
5.500272284760737e-10	-1.1736568e-08	2.8971051e-08	0.67344123	-1.98136e-17	0.21103112
5.525453090098719e-10	-1.3168659e-08	1.856781e-08	0.6732442	-1.9817742e-17	0.21088453
5.550140563947109e-10	-1.297113e-08	1.1851793e-08	0.6758493	-1.9821587e-17	0.211324
5.575322042696111e-10	-1.0156328e-08	7.901195e-09	0.6809536	-1.9827607e-17	0.21142855
5.600010038693466e-10	-9.292135e-09	4.4773443e-09	0.68795395	-1.9836693e-17	0.21079195
5.625191662500676e-10	-7.621361e-09	3.1604783e-09	0.6966759	-1.9849635e-17	0.21175833
5.650373386511352e-10	-5.79421e-09	2.2386721e-09	0.7065938	-1.9866236e-17	0.21159095
5.675061403938137e-10	-4.954708e-09	1.316866e-09	0.7171866	-1.9885754e-17	0.2113172
5.700242995644427e-10	-2.6831144e-09	3.950598e-10	0.72864574	-1.9908492e-17	0.21227555
5.725424647815225e-10	-1.5143958e-09	-6.748938e-10	0.74055094	-1.9933503e-17	0.21274552
5.750112401413063e-10	-9.876495e-11	-7.901196e-10	0.75244737	-1.9959587e-17	0.21295656
5.77529385829229e-10	1.1193361e-09	2.9629485e-10	0.7646008	-1.998708e-17	0.2131677
5.800475352102328e-10	6.9135464e-10	6.58433e-10	0.77656746	-2.00147e-17	0.21356346
5.82516299300235e-10	2.0411421e-09	1.316866e-09	0.78792095	-2.0041096e-17	0.21527475
5.850344187186576e-10	2.0411421e-09	2.0411421e-09	0.7989154	-2.006649e-17	0.2170314
5.875031687611968e-10	3.358008e-09	3.1481326e-09	0.80893075	-2.0089133e-17	0.21872889
5.900212672625239e-10	3.3250864e-09	4.4979203e-09	0.8181978	-2.010933e-17	0.22002493
5.925393512632783e-10	2.1399071e-09	5.135777e-09	0.82638687	-2.0126265e-17	0.22095454
5.950080647218948e-10	1.2839443e-09	4.6419526e-09	0.8333251	-2.0139658e-17	0.22334304
5.975261400954995e-10	2.9300267e-09	4.3785793e-09	0.8393252	-2.0150242e-17	0.22359183
6.000442008209711e-10	3.358008e-09	5.3991505e-09	0.8443418	-2.0158044e-17	0.22547966
6.025128626874312e-10	3.6213814e-09	6.3209566e-09	0.8484448	-2.0163338e-17	0.22535753
6.050309014143532e-10	4.411501e-09	7.3744495e-09	0.8519518	-2.0166683e-17	0.22657757
6.075489256840952e-10	2.3374371e-09	8.230412e-09	0.8549186	-2.0168276e-17	0.22739623
6.100175839032217e-10	1.6460824e-10	7.670744e-09	0.8574222	-2.016844e-17	0.22747263
6.125356105921478e-10	-9.876495e-11	6.4526433e-09	0.8596611	-2.0167441e-17	0.2275556
6.150042702651163e-10	1.5802392e-09	6.5184866e-09	0.8616215	-2.0165545e-17	0.2284493
6.175223008343231e-10	2.8641833e-09	7.111076e-09	0.8634402	-2.016285e-17	0.22906722
6.200403234407989e-10	3.358008e-09	8.921766e-09	0.86512095	-2.0159518e-17	0.22932276
6.225089795873345e-10	1.6460824e-09	1.0403241e-08	0.86666846	-2.015573e-17	0.22934426
6.250269966290116e-10	-1.0534927e-09	8.855923e-09	0.8681707	-2.0151382e-17	0.22913232
6.275450342886085e-10	-1.876534e-09	6.847703e-09	0.86961687	-2.0146586e-17	0.22867762
6.300136924569371e-10	-1.316866e-09	5.530837e-09	0.8709971	-2.0141453e-17	0.2280141
6.325317144293306e-10	3.2921648e-11	5.9258967e-09	0.87238073	-2.0135765e-17	0.22712032
6.350003657337606e-10	4.609031e-10	6.9793895e-09	0.8737259	-2.0129731e-17	0.22603033
6.375184045948098e-10	-2.6337318e-10	7.637823e-09	0.87509763	-2.0123056e-17	0.22469719
6.400364580128249e-10	-1.8436124e-09	7.308606e-09	0.8764804	-2.0115802e-17	0.22312388
6.425051117298803e-10	-2.2386721e-09	6.7818595e-09	0.8778574	-2.010805e-17	0.22269383
6.450231395818465e-10	-2.3045155e-09	5.8600533e-09	0.8792948	-2.0099387e-17	0.22216454
6.475411778385147e-10	-2.3703588e-09	6.2551133e-09	0.8807777	-2.0089835e-17	0.22134556
6.500098442824056e-10	-2.1728288e-09	5.6625233e-09	0.88228875	-2.007946e-17	0.22022203
6.525278825755896e-10	-2.3703588e-09	5.9258967e-09	0.883903	-2.0067635e-17	0.21869977
6.550459227695705e-10	-3.8847547e-09	5.530837e-09	0.88560843	-2.0054309e-17	0.2184147
6.575145967713465e-10	-3.6213814e-09	5.6625233e-09	0.8873885	-2.0039463e-17	0.21804552
6.600326473426958e-10	-4.7407176e-09	5.3991505e-09	0.889338	-2.002209e-17	0.21715483
6.62501335673594e-10	-5.8600533e-09	5.464994e-09	0.89140815	-2.000233e-17	0.21564692
6.650193856609918e-10	-6.4197216e-09	5.464994e-09	0.89371526	-1.9978675e-17	0.21553771
6.675374566079234e-10	-7.1769195e-09	5.464994e-09	0.89626175	-1.9950496e-17	0.21518543
6.700061400061072e-10	-8.7571586e-09	4.2798143e-09	0.8990384	-1.9917186e-17	0.21374
6.725242279243373e-10	-1.0271554e-08	3.6213814e-09	0.9022137	-1.9875587e-17	0.2140096
6.75042288167298e-10	-1.27736e-08	2.4629507e-09	0.90580016	-1.9823727e-17	0.21330091
6.775109999854845e-10	-1.5506096e-08	-3.950598e-10	0.909777	-1.975942e-17	0.21336904
