# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
6.516092388716818e-11	2.757188e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
6.755480108606787e-11	2.5925798e-10	3.292165e-10	0.9979029	-1.2913402e-16	0.15893863
7.02465995036353e-11	1.9547229e-10	6.5843296e-11	0.9979029	-1.29134e-16	0.15893863
7.264014774296627e-11	3.312741e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
7.503275596866296e-11	1.6460824e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
7.772534904901492e-11	1.975299e-10	1.1934098e-10	0.99790287	-1.2913401e-16	0.15893824
8.011787883739218e-11	2.757188e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
8.251129046654642e-11	3.1892847e-10	6.172809e-11	0.997903	-1.2913401e-16	0.15893863
8.52031893052158e-11	2.9423725e-10	2.674884e-10	0.9979029	-1.2913401e-16	0.15893824
8.759623982131251e-11	3.1687086e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
9.028820855419233e-11	3.1069805e-10	0	0.9979029	-1.2913401e-16	0.15893824
9.26813010330973e-11	2.9012204e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
9.507421033718974e-11	4.2386622e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
9.776654392844268e-11	2.1604832e-10	2.3045155e-10	0.997903	-1.2913401e-16	0.15893787
1.0015924008924503e-10	1.4608982e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.0255259300540957e-10	3.1481326e-10	0	0.9979029	-1.2913401e-16	0.15893824
1.0524428312732882e-10	3.353893e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.0763774332576261e-10	4.5267268e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
1.100304319454983e-10	5.0411275e-10	3.2098607e-10	0.9979029	-1.2913401e-16	0.15893824
1.1272285643846905e-10	3.7036854e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
1.1511552854548885e-10	1.7695385e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893863
1.1750872099170102e-10	2.4073957e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
1.202007133311429e-10	4.3003903e-10	2.716036e-10	0.9979029	-1.2913401e-16	0.15893863
1.2259374429670612e-10	4.135782e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
1.2528577354921667e-10	2.6337318e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893824
1.276788532821267e-10	2.8394923e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
1.3007186254657874e-10	1.378594e-10	2.2222113e-10	0.9979029	-1.2913401e-16	0.15893824
1.3276407479961278e-10	2.4073957e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
1.3515695286253263e-10	1.5432022e-10	8.641933e-11	0.997903	-1.2913401e-16	0.15893787
1.3754965225750876e-10	2.2839394e-10	1.4403222e-10	0.997903	-1.2913401e-16	0.15893863
1.4024180916947246e-10	3.7242615e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
1.4263471224920624e-10	4.3621184e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.4502763207029228e-10	3.99175e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
1.4771954063455165e-10	3.415621e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893824
1.5011262028801046e-10	1.9547229e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
1.5250523738630685e-10	1.4608982e-10	9.876495e-11	0.9979029	-1.2913401e-16	0.15893787
1.5519744169726586e-10	3.2715888e-10	0	0.9979029	-1.2913401e-16	0.15893863
1.5758999548323049e-10	4.4855747e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
1.602822426669134e-10	5.1234317e-10	2.7983402e-10	0.997903	-1.2913401e-16	0.15893787
1.6267490889181977e-10	4.6296067e-10	3.539077e-10	0.997903	-1.2913401e-16	0.15893824
1.6506800297089027e-10	3.7448375e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
1.6775981082385145e-10	3.1481326e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
1.7015281326424522e-10	2.7983402e-10	2.6337318e-10	0.99790287	-1.2913401e-16	0.15893824
1.725453642519349e-10	2.2839394e-10	2.3045155e-10	0.9979029	-1.2913401e-16	0.15893824
1.752375778945799e-10	1.6460824e-10	5.349768e-11	0.9979029	-1.2913401e-16	0.15893863
1.7763024969129476e-10	4.176934e-10	0	0.997903	-1.2913401e-16	0.15893787
1.8002314905108408e-10	4.773639e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
1.8271512406407586e-10	3.1687086e-10	2.8806443e-10	0.9979029	-1.2913401e-16	0.15893824
1.8510784150530515e-10	3.7242615e-10	5.349768e-11	0.9979029	-1.2913401e-16	0.15893863
1.875007419986545e-10	4.917671e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
1.9019265836616477e-10	3.312741e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
1.9258546537358125e-10	3.1687086e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
1.9527738300169695e-10	3.930022e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.9767026305447024e-10	5.432072e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
2.0006309754456242e-10	4.4444226e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
2.0275507449480837e-10	3.2510128e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
2.0514770959523059e-10	1.9547229e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
2.0754048889348975e-10	1.7901146e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
2.102324439664715e-10	4.4444226e-10	2.3045155e-10	0.9979029	-1.2913401e-16	0.15893824
2.1262528878521687e-10	3.6008052e-10	1.9341469e-10	0.9979029	-1.2913401e-16	0.15893824
2.150180855468519e-10	4.156358e-10	1.2345618e-10	0.997903	-1.2913401e-16	0.15893787
2.177099794507001e-10	3.0864045e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
2.2010268646972046e-10	3.7654135e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
2.2279463829118744e-10	2.5514277e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
2.2518747221621843e-10	3.1687086e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893787
2.275801473899032e-10	2.3868196e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
2.3027207558634663e-10	2.057603e-10	2.098755e-10	0.997903	-1.2913401e-16	0.15893863
2.3266479615014244e-10	2.654308e-10	1.2345618e-10	0.9979029	-1.2913401e-16	0.15893863
2.350577029435374e-10	2.3456675e-10	0	0.9979029	-1.2913401e-16	0.15893902
2.377494238588203e-10	2.8394923e-10	0	0.997903	-1.2913401e-16	0.15893787
2.4014218588069204e-10	4.176934e-10	9.876495e-11	0.997903	-1.2913401e-16	0.15893824
2.425349378615411e-10	3.971174e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
2.452268175266671e-10	3.99175e-10	9.464974e-11	0.997903	-1.2913401e-16	0.15893902
2.476196361920875e-10	4.4649986e-10	3.8682937e-10	0.9979029	-1.2913401e-16	0.15893824
2.500123394590124e-10	4.115206e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
2.5270410898650236e-10	3.6419573e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
2.5509699397702334e-10	3.1069805e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893787
2.5778858593784337e-10	1.5637783e-10	2.3456675e-10	0.99790287	-1.2913401e-16	0.15893863
2.6018155265642773e-10	1.1728338e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
2.625742102741442e-10	1.8518427e-10	-1.0288015e-10	0.997903	-1.2913401e-16	0.15893824
2.6526591971249536e-10	2.4485475e-10	3.2921648e-11	0.997903	-1.2913401e-16	0.15893824
2.6765872181934676e-10	3.539077e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
2.700513183422748e-10	4.4032705e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.7274340351094534e-10	4.5061507e-10	1.6049304e-10	0.9979029	-1.2913401e-16	0.15893863
2.751357705074464e-10	3.4773492e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
2.7752885555596054e-10	1.995875e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.802203646333257e-10	3.0246763e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
2.826133435955886e-10	3.6831094e-10	2.7983402e-10	0.9979029	-1.2913401e-16	0.15893863
2.850058367250093e-10	4.3415424e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893863
2.876976277325248e-10	2.716036e-10	2.098755e-10	0.9979029	-1.2913401e-16	0.15893787
2.900903556948358e-10	3.312741e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
2.9278216999351314e-10	3.8271417e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
2.9517494323698563e-10	3.8271417e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
2.9756758280549985e-10	4.8559434e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
3.0025931318460874e-10	2.9835245e-10	2.674884e-10	0.997903	-1.2913401e-16	0.15893787
3.0265200467698475e-10	2.2839394e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
3.0504474340540144e-10	1.7489626e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.0773665346392555e-10	2.9835245e-10	2.098755e-10	0.9979029	-1.2913401e-16	0.15893863
3.101291478402997e-10	2.016451e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.125218517218044e-10	2.69546e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.1521353184503633e-10	4.3415424e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
3.176063425112526e-10	4.8147913e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
3.202978276618399e-10	4.135782e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
3.22690685791884e-10	3.5802292e-10	4.979399e-10	0.9979029	-1.2913401e-16	0.15893824
3.250834596143055e-10	3.395045e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893863
3.2777515918293754e-10	6.5843296e-11	5.2674637e-10	0.997903	-1.2913401e-16	0.15893863
3.3016791895975555e-10	3.9094457e-11	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.3256032149864615e-10	2.3045155e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
3.352522764823999e-10	2.674884e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.3764489331400586e-10	3.1069805e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
3.400373605794882e-10	4.8559434e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
3.427293285984799e-10	3.5802292e-10	4.2798143e-10	0.9979029	-1.2913401e-16	0.15893863
3.451217285133589e-10	1.995875e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893863
3.4751473701229393e-10	2.5308516e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.5020620236105476e-10	3.6213813e-10	0	0.997903	-1.2913401e-16	0.15893824
3.5259903198907265e-10	4.3826945e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
3.5529064153579107e-10	3.930022e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.576834559377124e-10	3.0452524e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.6007582211000576e-10	3.0041003e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.627678889911486e-10	4.176934e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
3.651600908269555e-10	4.176934e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
3.675530784400676e-10	3.9094458e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
3.702445914253064e-10	3.9094458e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.7263733164644497e-10	2.777764e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893824
3.7502993424379977e-10	2.1193311e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
3.77721760989563e-10	2.8394923e-10	3.2921648e-11	0.99790287	-1.2913401e-16	0.15893863
3.801142734923827e-10	2.9629485e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
3.825069624194866e-10	3.7654135e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
3.8519856059151543e-10	2.7983402e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
3.8759128740222425e-10	2.057603e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
3.902828701551401e-10	3.4979253e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.926755959171949e-10	3.1275565e-10	1.4814742e-10	0.9979029	-1.2913401e-16	0.15893863
3.9506812353516295e-10	4.3621184e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.9775993517224434e-10	3.6625333e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.0015232325310247e-10	2.4896996e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.0254526457146933e-10	2.716036e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.05236731881347e-10	3.6213813e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.0762950381503884e-10	3.6008052e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
4.1002186711852487e-10	3.1892847e-10	1.8106906e-10	0.9979029	-1.2913401e-16	0.15893787
4.127138607429927e-10	3.1069805e-10	3.9094458e-10	0.9979029	-1.2913401e-16	0.15893863
4.1510627669279873e-10	2.654308e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
4.1779811090787214e-10	2.2222113e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.201906613914584e-10	3.1892847e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.225833275267007e-10	3.539077e-10	2.6337318e-10	0.9979029	-1.29134e-16	0.15893863
4.252749018249675e-10	4.4855747e-10	3.1275565e-10	0.997903	-1.2913401e-16	0.15893863
4.2766760132975357e-10	3.4773492e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893863
4.30060222894836e-10	2.4073957e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
4.3275171380516596e-10	2.7983402e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893902
4.3514458312218375e-10	2.9217964e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.3753707117030847e-10	3.930022e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.402287924217893e-10	4.4649986e-10	3.0452524e-10	0.9979029	-1.2913401e-16	0.15893824
4.426212776173145e-10	1.8929948e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
4.45013944391434e-10	3.2304368e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
4.47705621772053e-10	4.032902e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.500982140008129e-10	4.4855747e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
4.5278994094695454e-10	2.5514277e-10	1.2757138e-10	0.9979029	-1.2913401e-16	0.15893824
4.5518247650992886e-10	2.5102756e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
4.575752868333401e-10	3.5802292e-10	2.5102756e-10	0.9979029	-1.2913401e-16	0.15893824
4.602667416712489e-10	4.5267268e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
4.626595544765051e-10	4.115206e-10	2.8394923e-10	0.9979029	-1.2913401e-16	0.15893902
4.650518797726316e-10	2.757188e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
4.677437329593653e-10	3.539077e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.701361902824613e-10	2.5308516e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.72528836232349e-10	2.6131558e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.75220573691148e-10	2.716036e-10	6.5843296e-11	0.997903	-1.29134e-16	0.15893863
4.776130698619583e-10	3.7859896e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
4.800057992287568e-10	4.897095e-10	3.0864045e-10	0.9979029	-1.2913401e-16	0.15893787
4.826973639648302e-10	1.8929948e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
4.850900788982937e-10	1.7078106e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.877815080570778e-10	2.1604832e-10	9.053453e-11	0.9979029	-1.2913401e-16	0.15893787
4.901744203336758e-10	3.1481326e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893863
4.925668010546571e-10	4.2798143e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
4.952586203811311e-10	3.1481326e-10	1.9341469e-10	0.9979029	-1.2913401e-16	0.15893824
4.976511490392939e-10	3.0658284e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
5.000436402352344e-10	4.3415424e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.027353203044488e-10	3.374469e-10	1.6872345e-10	0.997903	-1.2913401e-16	0.15893787
5.051279988044607e-10	4.773639e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
5.075206005030465e-10	4.135782e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
5.102122827191391e-10	2.3045155e-10	2.2222113e-10	0.9979029	-1.2913401e-16	0.15893902
5.126048663736497e-10	2.8394923e-10	1.0699536e-10	0.9979029	-1.2913401e-16	0.15893902
5.152964296920435e-10	2.674884e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.176890625587982e-10	3.5185013e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
5.200816382177065e-10	4.5473028e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.227732441521347e-10	3.292165e-10	2.9217964e-10	0.9979029	-1.2913401e-16	0.15893824
5.251659750319133e-10	2.1399071e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.275583889099696e-10	1.8929948e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
5.302501431497868e-10	2.8394923e-10	0	0.9979029	-1.2913401e-16	0.15893863
5.326428109313799e-10	4.2798143e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.350352445117335e-10	6.090505e-10	3.7036854e-10	0.9979029	-1.2913401e-16	0.15893863
5.377269808398064e-10	2.9629485e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
5.401194738131927e-10	1.3168659e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.425120887697035e-10	1.8312667e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.45203813505653e-10	3.292165e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.475961437941344e-10	4.3415424e-10	2.6337318e-10	0.99790287	-1.29134e-16	0.15893824
5.502880621171344e-10	3.6419573e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
5.52680191563966e-10	2.777764e-10	5.2674637e-10	0.9979029	-1.2913401e-16	0.15893824
5.550729885316558e-10	3.99175e-10	2.8394923e-10	0.9979029	-1.2913401e-16	0.15893824
5.577643987550803e-10	2.9423725e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.601570815353335e-10	3.0658284e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
5.625495266012664e-10	2.5308516e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.65241146448555e-10	4.5678789e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893787
5.676338131637548e-10	5.2674637e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
5.700262011723465e-10	2.7983402e-10	3.6213813e-10	0.99790287	-1.2913401e-16	0.15893824
5.72717729601972e-10	2.3662436e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
5.751102765661732e-10	1.4403222e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
5.775027718607722e-10	3.1892847e-10	-9.876495e-11	0.9979029	-1.2913401e-16	0.15893863
5.801944501184595e-10	4.19751e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
5.825868735603874e-10	4.876519e-10	2.098755e-10	0.99790287	-1.2913401e-16	0.15893863
5.852784692139563e-10	4.938247e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.876709884751003e-10	2.4485475e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
5.900635706357452e-10	3.374469e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
5.927550212270436e-10	3.559653e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
5.95147655629749e-10	2.0370271e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
5.975401426647487e-10	1.4403222e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
6.002316572350712e-10	1.6255064e-10	0	0.99790287	-1.2913401e-16	0.15893824
6.026244433633425e-10	3.6831094e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.050167473267172e-10	4.3209664e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.077085856079253e-10	3.559653e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.101008443765958e-10	3.99175e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
6.127926488205957e-10	4.8559434e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
6.151849923226811e-10	2.716036e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.175777460759571e-10	2.5720037e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.202692078397883e-10	3.7859896e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
6.226617333861608e-10	3.7242615e-10	1.8106906e-10	0.9979029	-1.2913401e-16	0.15893824
6.250542479930136e-10	5.2674637e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
6.277457206144881e-10	2.777764e-10	2.9629485e-10	0.997903	-1.29134e-16	0.15893902
6.301383677151636e-10	2.3456675e-10	3.333317e-10	0.997903	-1.2913401e-16	0.15893824
6.325310901099118e-10	2.2633634e-10	6.5843296e-11	0.99790287	-1.2913401e-16	0.15893824
6.352224048930758e-10	4.5267268e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.376151594827275e-10	4.6501827e-10	2.716036e-10	0.9979029	-1.2913401e-16	0.15893863
6.400073188493708e-10	3.930022e-10	3.950598e-10	0.99790287	-1.2913401e-16	0.15893863
6.426992286970219e-10	2.8600683e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
6.450914761876533e-10	1.8312667e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
6.477832637101822e-10	3.1481326e-10	1.8929948e-10	0.9979029	-1.2913401e-16	0.15893863
6.501756741851208e-10	2.8394923e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.525682042689385e-10	2.777764e-10	6.172809e-11	0.9979029	-1.2913401e-16	0.15893824
6.552598897582046e-10	3.8065656e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
6.576521947810371e-10	4.053478e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
6.600449389284862e-10	4.3826945e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893902
6.62736384769823e-10	4.835367e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.651291185449652e-10	2.3662436e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
6.675215015041334e-10	1.7489626e-10	3.5802292e-10	0.9979029	-1.2913401e-16	0.15893863
6.70213382876768e-10	2.1399071e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.726056221141427e-10	3.4773492e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.752973860446037e-10	2.9629485e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
6.776897702460172e-10	2.4896996e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893902
6.800823290905557e-10	2.8189162e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
6.827739863057617e-10	3.0864045e-10	8.230412e-11	0.997903	-1.2913401e-16	0.15893824
6.851664449083556e-10	2.3250914e-10	2.3868196e-10	0.997903	-1.2913401e-16	0.15893824
6.875589661013628e-10	2.736612e-10	2.3045155e-10	0.9979029	-1.2913401e-16	0.15893863
6.902505329872244e-10	2.7983402e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
6.926430074944503e-10	3.0246763e-10	9.876495e-11	0.9979029	-1.2913401e-16	0.15893787
