# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.0004399440889597e-10	1.0473199e-09	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
1.0251337736740803e-10	5.6378324e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
1.0503215184592395e-10	5.349768e-10	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880308
1.0750154980477569e-10	7.489675e-10	0	0.99428	-2.1007658e-17	0.08880174
1.1002031666393649e-10	6.090505e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.1253906867619421e-10	6.2345373e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.1500844544226552e-10	6.0082006e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
1.1752719187687666e-10	7.2427625e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
1.200459224835599e-10	5.2674637e-10	0	0.99428004	-2.1007658e-17	0.08880174
1.2251515442007617e-10	1.0164559e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
1.2503377015834897e-10	6.172809e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
1.2750299285461036e-10	8.209836e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.3002160595665888e-10	8.065804e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
1.3254022298689492e-10	8.3332924e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
1.3500944601756361e-10	6.4608735e-10	0	0.99428004	-2.1007658e-17	0.08880241
1.375280519378896e-10	7.0575784e-10	4.938247e-10	0.99428004	-2.100766e-17	0.08880174
1.4004666644108716e-10	5.020551e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.4251589736931618e-10	6.9135464e-10	6.5843296e-11	0.9942799	-2.1007658e-17	0.08880174
1.450345178051461e-10	1.2016401e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.4750374724153297e-10	9.711887e-10	4.938247e-10	0.99428	-2.1007656e-17	0.08880241
1.5002236070674666e-10	7.571979e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
1.5254098343216817e-10	5.514376e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880308
1.5501020747369318e-10	4.6501827e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
1.5752882833160675e-10	8.1481083e-10	0	0.99428	-2.1007658e-17	0.08880241
1.6004743469961963e-10	9.979375e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
1.625166666080057e-10	5.967049e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
1.6503529064261756e-10	8.580205e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.6750453956896526e-10	8.9299973e-10	3.950598e-10	0.9942799	-2.1007656e-17	0.08880174
1.7002314668288776e-10	2.8394923e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880241
1.7254175609247867e-10	8.5596286e-10	9.876495e-11	0.99428	-2.1007658e-17	0.08880174
1.7501098406267116e-10	9.0740293e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
1.7752960210835758e-10	8.209836e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880241
1.800482135566841e-10	7.345643e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.8251742918896221e-10	4.5678789e-10	2.6337318e-10	0.99428004	-2.1007655e-17	0.08880174
1.8503604928591136e-10	8.312716e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
1.8750527547001982e-10	6.9135464e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
1.90023898527293e-10	9.547279e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
1.9254251597991778e-10	1.1646033e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
1.950117371867474e-10	1.2242738e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
1.9753034683197688e-10	1.1069904e-09	5.5966803e-10	0.99428004	-2.1007658e-17	0.08880174
2.0004895939315075e-10	7.5514034e-10	6.58433e-10	0.9942799	-2.1007658e-17	0.08880241
2.0251819695239498e-10	2.777764e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880241
2.0503681114976244e-10	3.1275565e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.0750602619752764e-10	4.609031e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
2.100246400213294e-10	2.3045155e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.1254324908489048e-10	6.4608735e-10	0	0.9942799	-2.1007658e-17	0.08880241
2.1501247909167682e-10	9.526702e-10	1.3168659e-10	0.99428	-2.100766e-17	0.08880174
2.1753109772725552e-10	7.3250667e-10	2.9629485e-10	0.99428004	-2.1007658e-17	0.08880174
2.2000032236251545e-10	7.571979e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
2.2251893679436654e-10	4.2798143e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
2.2503754461724963e-10	5.7612887e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.2750677322292984e-10	1.975299e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880107
2.3002538300078624e-10	6.213961e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.3254399418072526e-10	8.9711494e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
2.350132270430627e-10	8.312716e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
2.3753182924076177e-10	9.650158e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.4000106107292436e-10	7.901196e-10	6.255113e-10	0.99428004	-2.100766e-17	0.08880174
2.4251967419545235e-10	9.629583e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
2.4503828397071474e-10	7.6954354e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
2.475075125123527e-10	8.065804e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.0888004
2.500261136004073e-10	7.7777396e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
2.5254472331264595e-10	6.934122e-10	9.876495e-11	0.99428004	-2.1007658e-17	0.08880107
2.5501396737382164e-10	8.950573e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
2.5753257580613397e-10	7.7365875e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
2.60001801212581e-10	7.366219e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.625204078621162e-10	7.366219e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
2.6503901840001217e-10	7.901196e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
2.675082607821638e-10	8.7036606e-10	-2.6337318e-10	0.99428004	-2.100766e-17	0.08880241
2.700268800726964e-10	9.0534535e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
2.7254548748431295e-10	4.3003903e-10	2.9629485e-10	0.99428004	-2.1007658e-17	0.08880107
2.7501469940022826e-10	9.38267e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.775333264452063e-10	9.1357577e-10	7.2427625e-10	0.99428004	-2.1007658e-17	0.08880241
2.80002554960556e-10	9.0534535e-10	6.58433e-10	0.99428004	-2.1007656e-17	0.08880174
2.8252118301941847e-10	7.942348e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
2.8503978750214893e-10	6.58433e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
2.875090138135614e-10	6.5020256e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.9002763138172686e-10	6.090505e-10	0	0.9942799	-2.1007656e-17	0.08880241
2.925462420803309e-10	8.785965e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
2.9501546775964946e-10	1.176949e-09	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
2.975340914195885e-10	7.633707e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880308
3.0000331637228714e-10	6.58433e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.0252192424681136e-10	7.0575784e-10	4.609031e-10	0.9942799	-2.1007658e-17	0.08880241
3.0504053493305086e-10	1.3991701e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
3.0750977236213337e-10	5.967049e-11	-6.5843296e-11	0.99428	-2.1007658e-17	0.08880107
3.1002839310502403e-10	8.4773244e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
3.1254700788465333e-10	9.464974e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
3.15016241632589e-10	7.674859e-10	1.3168659e-10	0.99428004	-2.100766e-17	0.08880241
3.17534854400737e-10	9.547279e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
3.2000409077925977e-10	1.1522577e-09	-6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
3.2252271174887815e-10	1.1687186e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.250413244079387e-10	8.847693e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880241
3.2751055929908484e-10	7.1604583e-10	7.901196e-10	0.9942799	-2.1007658e-17	0.08880241
3.3002917358563064e-10	2.1810592e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
3.325477909732448e-10	5.349768e-10	0	0.9942799	-2.1007656e-17	0.08880241
3.350170204442585e-10	6.9135464e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
3.375356296219163e-10	1.0102831e-09	0	0.99428004	-2.1007658e-17	0.08880241
3.400048676300427e-10	8.4773244e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
3.425234778239911e-10	5.4938e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.450420975503114e-10	8.5184765e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.475113361688864e-10	7.7365875e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
3.500299518206721e-10	5.349768e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.5254856805505904e-10	7.6954354e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880241
3.550178039096789e-10	6.9958506e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.5753641666680806e-10	6.6872097e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.600056379251267e-10	7.7365875e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
3.6252426762748103e-10	1.2715987e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.650428864719691e-10	1.1111057e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
3.6751211047670625e-10	1.176949e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
3.700307221743748e-10	5.432072e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.7254934882345265e-10	-4.9382474e-11	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.7501857795161103e-10	1.8312667e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
3.7753718904090183e-10	8.065804e-10	-3.950598e-10	0.99428	-2.1007658e-17	0.08880241
3.8000642685622784e-10	1.0864144e-09	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880174
3.825250265213074e-10	9.79419e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.850436467169431e-10	8.9711494e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
3.875128826730896e-10	5.534952e-10	6.58433e-10	0.9942799	-2.1007656e-17	0.08880308
3.9003150559549935e-10	3.353893e-10	0	0.99428004	-2.1007658e-17	0.08880174
3.925007359919536e-10	7.407371e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.9501936032750597e-10	1.1111057e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.9753797302888374e-10	1.1851794e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.0000719109754877e-10	9.876494e-10	7.901196e-10	0.99428004	-2.1007655e-17	0.08880174
4.025258181836401e-10	7.3250667e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.0504442557493943e-10	5.6789845e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.0751366170452114e-10	3.950598e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.100322867528446e-10	3.1687086e-10	0	0.99428004	-2.1007658e-17	0.08880174
4.125015117193226e-10	9.835343e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
4.1502012032153353e-10	8.3744445e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.175387389972527e-10	9.218062e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880308
4.200079856660703e-10	5.1851595e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
4.225266030806828e-10	3.1481326e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.2504521638384073e-10	5.555528e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
4.27514453506259e-10	3.374469e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.3003305612263833e-10	6.6460576e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880107
4.325022987343134e-10	1.2715987e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.3502090931610933e-10	8.6007806e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.3753952288049524e-10	1.1934098e-09	-1.3168659e-10	0.99428004	-2.1007655e-17	0.08880107
4.4000874549338346e-10	1.0061679e-09	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
4.4252736296009916e-10	9.218062e-10	2.9629485e-10	0.99428	-2.1007658e-17	0.08880174
4.450459820012253e-10	9.3003655e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.4751521440479124e-10	7.7777396e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.5003383929807013e-10	5.205736e-10	-1.3168659e-10	0.99428004	-2.1007655e-17	0.08880174
4.52503064179699e-10	6.172809e-10	0	0.99428	-2.1007658e-17	0.08880241
4.5502166714659415e-10	5.020551e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
4.575402853433001e-10	9.38267e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.600095308378895e-10	9.3003655e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
4.62528147125198e-10	9.835343e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.6504675976073227e-10	9.547279e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880308
4.675159907976662e-10	6.58433e-10	0	0.99428004	-2.1007658e-17	0.08880174
4.700346073948913e-10	9.464974e-10	1.975299e-10	0.99428004	-2.1007658e-17	0.08880174
4.725038295500287e-10	9.341518e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.750224439294861e-10	5.5966803e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.775410573465886e-10	5.432072e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.800102997365914e-10	5.7612887e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.825289139057789e-10	9.0534535e-10	-2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
4.850475334122861e-10	1.1111057e-09	0	0.99428004	-2.1007658e-17	0.08880241
4.875167593780993e-10	1.2860019e-09	3.292165e-10	0.99428	-2.1007658e-17	0.08880174
4.90035367100768e-10	9.876494e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
4.925046116245334e-10	8.4361723e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880241
4.950232198168485e-10	8.7036606e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
4.975418329417519e-10	8.9711494e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.000110705575259e-10	7.407371e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.025296840464915e-10	5.7818644e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.050483042914807e-10	8.7036606e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.075175413015094e-10	8.641933e-10	0	0.99428004	-2.1007656e-17	0.08880174
5.100361527713919e-10	8.785965e-10	2.6337318e-10	0.99428004	-2.100766e-17	0.08880174
5.125053806619924e-10	1.259253e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.150239911881216e-10	1.0370319e-09	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
5.175425995564013e-10	7.386795e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
5.200118422185815e-10	7.571979e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
5.225304538224112e-10	7.901196e-10	6.5843296e-11	0.99428	-2.1007656e-17	0.08880241
5.250490769912768e-10	6.172809e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
5.275183083568096e-10	8.806541e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.300369224473718e-10	1.0205711e-09	0	0.99428004	-2.1007658e-17	0.08880174
5.325061442196786e-10	6.9135464e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880107
5.350247630867337e-10	9.423822e-10	0	0.9942799	-2.1007658e-17	0.08880174
5.37543370239977e-10	1.0041102e-09	2.9629485e-10	0.99428	-2.1007658e-17	0.08880241
5.400126001508835e-10	8.5596286e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.425312282102185e-10	8.4773244e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
5.450004537258506e-10	7.9835e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880308
5.475190696413693e-10	9.547279e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880241
5.500376720687467e-10	1.0205711e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.525069030200368e-10	5.8641686e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.550255225878138e-10	9.403246e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
5.57544142826904e-10	6.255113e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880241
5.600133697185611e-10	4.3003903e-10	7.901196e-10	0.9942799	-2.1007658e-17	0.08880174
5.6253200124029e-10	5.473224e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
5.650012210603163e-10	6.090505e-10	-3.6213813e-10	0.99428004	-2.1007658e-17	0.08880241
5.675198367709643e-10	1.259253e-09	-1.975299e-10	0.99428004	-2.1007658e-17	0.08880241
5.700384500009102e-10	1.4732437e-09	6.58433e-10	0.99428004	-2.1007656e-17	0.08880241
5.725076873322295e-10	1.1687186e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
5.750262953288778e-10	6.090505e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.775449142030273e-10	1.3168659e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.800141406338755e-10	3.8682937e-10	-1.3168659e-10	0.99428004	-2.1007655e-17	0.08880241
5.825327571828114e-10	7.1604583e-10	0	0.99428	-2.1007658e-17	0.08880107
5.850019824131442e-10	1.29629e-09	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.875205931654672e-10	1.0617232e-09	3.6213813e-10	0.99428004	-2.1007658e-17	0.08880174
5.900392150024997e-10	9.1357577e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.925084380505397e-10	5.349768e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880241
5.950270528296539e-10	5.514376e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.975456663977849e-10	4.5267268e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880308
6.000148948336352e-10	6.0082006e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.025335078526024e-10	8.724237e-10	0	0.99428004	-2.1007658e-17	0.08880107
6.050027338322049e-10	8.4773244e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.075213528256305e-10	6.975274e-10	3.292165e-10	0.99428004	-2.1007656e-17	0.08880174
6.100399601436178e-10	7.9835e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
6.125091900957782e-10	1.1728337e-09	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
6.150278103583997e-10	1.4485525e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.175464168221226e-10	1.0864144e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.200156540352692e-10	7.078154e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
6.225342613563209e-10	3.292165e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.250034911941198e-10	5.1028554e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
6.275221065482969e-10	8.271564e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
6.300407171067567e-10	9.38267e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.325099495296631e-10	1.0740688e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.350285623353921e-10	9.341518e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880174
6.375471736744976e-10	7.9835e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.400164042058703e-10	5.205736e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.425350187202731e-10	3.415621e-10	9.876495e-11	0.99428004	-2.1007658e-17	0.08880174
6.450042486212735e-10	6.58433e-10	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880107
6.475228566067e-10	7.489675e-10	0	0.99428004	-2.1007658e-17	0.08880308
6.500414773392151e-10	1.0041102e-09	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
6.525106945485095e-10	1.1213936e-09	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
6.550293075612302e-10	8.847693e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
6.575479237908017e-10	1.3333268e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.600171581536184e-10	9.876494e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
6.62535777323856e-10	7.860044e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
6.650050006084974e-10	4.115206e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
6.675236110311082e-10	9.629583e-10	0	0.99428004	-2.1007658e-17	0.08880241
6.700422183196716e-10	1.0411472e-09	9.876495e-11	0.99428004	-2.1007658e-17	0.08880107
6.725114506096411e-10	1.0699536e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
6.750300578291163e-10	1.0473199e-09	8.230412e-10	0.99428004	-2.1007658e-17	0.08880174
6.775486742300426e-10	6.4197214e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
6.80017900435662e-10	6.831242e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.825365020845923e-10	1.0329168e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.850057495814235e-10	9.79419e-10	-6.5843296e-11	0.99428004	-2.1007656e-17	0.08880174
6.87524363203669e-10	8.724237e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.900429801986847e-10	9.876494e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880241
6.925122100842088e-10	4.8147913e-10	5.925897e-10	0.9942799	-2.1007658e-17	0.08880241
6.950308105565942e-10	3.374469e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
6.975000476471695e-10	2.4279717e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
