# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.6001545828411166e-10	1.8106906e-10	1.975299e-10	0.9908997	-2.070259e-17	0.5608333
1.625341080598862e-10	7.901196e-10	0	0.9908997	-2.0702587e-17	0.56083316
1.6500338019543244e-10	7.2427625e-10	0	0.99089986	-2.0702587e-17	0.5608333
1.675220355955155e-10	1.0534927e-09	5.2674637e-10	0.9908997	-2.0702589e-17	0.56083304
1.700406959191465e-10	9.547279e-10	7.571979e-10	0.9908997	-2.0702589e-17	0.56083316
1.7250995399057365e-10	5.925897e-10	5.2674637e-10	0.99089986	-2.0702587e-17	0.56083316
1.750286067330365e-10	6.58433e-10	3.950598e-10	0.9908997	-2.070259e-17	0.5608333
1.775472625137274e-10	7.571979e-10	1.975299e-10	0.9908997	-2.070259e-17	0.56083304
1.8001651142919894e-10	5.2674637e-10	2.6337318e-10	0.9908997	-2.0702587e-17	0.56083316
1.8253516458069922e-10	8.230412e-10	3.292165e-10	0.9908997	-2.0702589e-17	0.5608333
1.85004424666026e-10	7.901196e-10	3.950598e-10	0.99089986	-2.070259e-17	0.5608333
1.875230740343085e-10	4.773639e-10	2.6337318e-10	0.99089986	-2.0702589e-17	0.5608333
1.9004171608810213e-10	6.58433e-10	2.6337318e-10	0.99089986	-2.070259e-17	0.5608333
1.9251096950956233e-10	4.609031e-10	7.901196e-10	0.9908997	-2.0702589e-17	0.5608334
1.9502960795391413e-10	1.975299e-10	2.6337318e-10	0.99089986	-2.0702587e-17	0.5608333
1.9754825459140502e-10	6.9135464e-10	1.975299e-10	0.99089986	-2.070259e-17	0.5608333
2.0001752231701883e-10	4.938247e-10	2.6337318e-10	0.9908997	-2.0702589e-17	0.56083316
2.025361528996592e-10	3.1275565e-10	1.3168659e-10	0.9908997	-2.0702587e-17	0.56083316
2.050054070207553e-10	1.3168659e-10	1.4814742e-10	0.9908997	-2.0702587e-17	0.56083316
2.0752405728848155e-10	5.5966803e-10	-6.5843296e-11	0.9908997	-2.070259e-17	0.5608333
2.1004269135741545e-10	7.901196e-10	1.6460824e-11	0.9908997	-2.0702589e-17	0.56083316
2.1251194790190195e-10	1.1193361e-09	3.292165e-10	0.9908997	-2.0702587e-17	0.56083316
2.1503058389883003e-10	9.547279e-10	3.950598e-10	0.99089986	-2.0702589e-17	0.56083316
2.1754922153041664e-10	7.571979e-10	5.5966803e-10	0.99089986	-2.0702589e-17	0.56083316
2.200184765098038e-10	4.609031e-10	7.2427625e-10	0.9908997	-2.0702587e-17	0.5608334
2.2253710840700802e-10	2.3045155e-10	3.950598e-10	0.9908997	-2.070259e-17	0.56083345
2.2500635543487434e-10	4.609031e-10	-2.9629485e-10	0.99089986	-2.070259e-17	0.5608334
2.2752497263985257e-10	6.58433e-10	0	0.99089986	-2.0702587e-17	0.5608333
2.300436217833205e-10	8.39502e-10	4.609031e-10	0.9908997	-2.0702589e-17	0.56083316
2.3251286525400643e-10	8.230412e-10	4.609031e-10	0.9908997	-2.0702589e-17	0.5608333
2.350315048941395e-10	3.6213813e-10	5.2674637e-10	0.9908997	-2.0702589e-17	0.5608333
2.375007486082897e-10	4.2798143e-10	1.975299e-10	0.9908997	-2.0702587e-17	0.5608334
2.4001937960030084e-10	5.2674637e-10	-3.292165e-10	0.9908997	-2.0702589e-17	0.56083316
2.425380078892475e-10	1.2510226e-09	-1.3168659e-10	0.9908997	-2.0702589e-17	0.56083316
2.4500724932256836e-10	1.4485525e-09	4.609031e-10	0.99089986	-2.0702587e-17	0.5608333
2.475258800571751e-10	8.5596286e-10	6.58433e-10	0.9908997	-2.070259e-17	0.56083345
2.50044515630603e-10	4.609031e-10	6.58433e-10	0.9908997	-2.0702587e-17	0.56083316
2.5251375510911713e-10	3.950598e-10	2.3045155e-10	0.99089986	-2.0702587e-17	0.56083316
2.5503238225542126e-10	9.876494e-10	1.975299e-10	0.9908997	-2.070259e-17	0.56083316
2.575016263726196e-10	1.2016401e-09	3.292165e-10	0.9908997	-2.0702589e-17	0.56083345
2.600202519284868e-10	9.876494e-10	4.609031e-10	0.99089986	-2.0702587e-17	0.5608333
2.6253888275470084e-10	7.2427625e-10	5.925897e-10	0.9908997	-2.070259e-17	0.5608334
2.650081213076905e-10	3.292165e-10	8.5596286e-10	0.9908997	-2.070259e-17	0.5608333
2.6752675167116706e-10	2.9629485e-10	6.58433e-10	0.9908997	-2.0702587e-17	0.5608333
2.7004538927853095e-10	1.3168659e-10	1.975299e-10	0.99089986	-2.070259e-17	0.56083316
2.7251462697835396e-10	6.255113e-10	-2.6337318e-10	0.99089986	-2.0702589e-17	0.56083316
2.750332536289713e-10	8.888845e-10	0	0.9908997	-2.0702589e-17	0.5608333
2.7750249109983744e-10	7.407371e-10	1.8106906e-10	0.9908997	-2.0702587e-17	0.5608333
2.800211108635193e-10	6.748938e-10	6.255113e-10	0.9908997	-2.0702589e-17	0.56083316
2.8253974249721693e-10	5.1028554e-10	1.3168659e-10	0.9908997	-2.0702587e-17	0.5608333
2.85008980330377e-10	7.2427625e-10	6.5843296e-11	0.9908997	-2.0702587e-17	0.5608334
2.875276081753098e-10	9.0534535e-10	-3.292165e-10	0.9908997	-2.0702589e-17	0.5608333
2.9004623244546663e-10	1.1851794e-09	1.3168659e-10	0.99089986	-2.0702587e-17	0.5608333
2.925154780065394e-10	8.724237e-10	7.901196e-10	0.99089986	-2.0702587e-17	0.5608333
2.950340993568409e-10	7.7365875e-10	3.292165e-10	0.9908997	-2.070259e-17	0.56083316
2.97503341290868e-10	7.2427625e-10	4.609031e-10	0.99089986	-2.070259e-17	0.56083316
3.000219692495293e-10	4.938247e-10	6.255113e-10	0.9908997	-2.0702587e-17	0.5608333
3.0254059057436905e-10	3.292165e-10	3.950598e-10	0.9908997	-2.070259e-17	0.5608334
3.050098275373105e-10	2.4691235e-10	-1.3168659e-10	0.9908997	-2.070259e-17	0.56083345
3.075284443460683e-10	3.1275565e-10	-2.6337318e-10	0.99089986	-2.0702587e-17	0.5608334
3.1004708010900266e-10	9.547279e-10	-2.6337318e-10	0.99089986	-2.070259e-17	0.56083316
3.125163273987292e-10	9.711887e-10	3.950598e-10	0.9908997	-2.0702589e-17	0.5608333
3.150349359111646e-10	7.901196e-10	4.609031e-10	0.9908997	-2.0702587e-17	0.5608334
3.1750416504271073e-10	8.230412e-10	3.950598e-10	0.9908997	-2.070259e-17	0.56083316
3.200227911708753e-10	3.4567732e-10	5.2674637e-10	0.99089986	-2.070259e-17	0.56083316
3.2254141320928596e-10	2.6337318e-10	5.432072e-10	0.99089986	-2.0702587e-17	0.5608334
3.2501064729307703e-10	5.5966803e-10	1.3168659e-10	0.99089986	-2.0702587e-17	0.5608333
3.275292685018688e-10	6.9135464e-10	1.3168659e-10	0.99089986	-2.070259e-17	0.56083316
3.3004787624628253e-10	9.38267e-10	-3.2921648e-11	0.99089986	-2.0702587e-17	0.56083316
3.325171225676106e-10	8.888845e-10	3.292165e-10	0.99089986	-2.0702587e-17	0.5608333
3.3503574176611995e-10	9.876494e-10	2.6337318e-10	0.9908997	-2.070259e-17	0.56083316
3.375049739116534e-10	9.876494e-10	5.2674637e-10	0.9908997	-2.0702589e-17	0.56083316
3.4002359624785357e-10	1.1357969e-09	5.2674637e-10	0.9908997	-2.0702587e-17	0.56083316
3.4254221719485e-10	8.230412e-10	3.292165e-10	0.9908997	-2.0702589e-17	0.5608333
3.45011446262213e-10	1.0534927e-09	-8.230412e-11	0.99089986	-2.0702589e-17	0.56083316
3.4753006787720964e-10	1.0864144e-09	5.2674637e-10	0.99089986	-2.0702589e-17	0.56083316
3.5004868458949475e-10	7.2427625e-10	1.0534927e-09	0.9908997	-2.070259e-17	0.5608334
3.525179209386835e-10	3.6213813e-10	7.901196e-10	0.9908997	-2.070259e-17	0.5608333
3.550365481615018e-10	5.1028554e-10	5.925897e-10	0.99089986	-2.0702587e-17	0.5608333
3.5750578743523097e-10	8.230412e-10	4.609031e-10	0.9908997	-2.0702587e-17	0.5608333
3.600243989782257e-10	8.888845e-10	1.975299e-10	0.9908997	-2.0702589e-17	0.56083316
3.625430155930162e-10	1.1851794e-09	2.6337318e-10	0.9908997	-2.0702587e-17	0.56083316
3.650122468543633e-10	8.5596286e-10	3.950598e-10	0.9908997	-2.070259e-17	0.56083316
3.67530868957289e-10	8.065804e-10	2.6337318e-10	0.99089986	-2.0702589e-17	0.56083316
3.700001008208569e-10	7.901196e-10	5.2674637e-10	0.9908997	-2.070259e-17	0.56083316
3.7251871680767557e-10	6.090505e-10	5.925897e-10	0.9908997	-2.0702587e-17	0.5608333
3.750373367460526e-10	2.3045155e-10	-6.5843296e-11	0.99089986	-2.0702589e-17	0.56083316
3.77506556670885e-10	6.58433e-10	-4.609031e-10	0.9908997	-2.070259e-17	0.5608333
3.8002518257763925e-10	1.0534927e-09	-1.975299e-10	0.9908997	-2.0702587e-17	0.56083316
3.82543802089464e-10	1.2839443e-09	2.6337318e-10	0.9908997	-2.0702589e-17	0.56083304
3.850130427863065e-10	6.9135464e-10	5.925897e-10	0.9908997	-2.070259e-17	0.56083316
3.875316702051726e-10	7.078154e-10	3.292165e-10	0.9908997	-2.0702587e-17	0.5608333
3.9000090147984796e-10	4.2798143e-10	5.2674637e-10	0.9908997	-2.0702587e-17	0.56083316
3.925195078585076e-10	2.6337318e-10	6.5843296e-11	0.99089986	-2.0702589e-17	0.5608334
3.9503813510208854e-10	6.255113e-10	-3.292165e-10	0.9908997	-2.0702587e-17	0.56083304
3.975073728272963e-10	8.39502e-10	-6.5843296e-11	0.9908997	-2.0702587e-17	0.5608333
4.0002598527337664e-10	1.0864144e-09	6.5843296e-11	0.9908997	-2.070259e-17	0.56083316
4.025446050821867e-10	8.5596286e-10	3.950598e-10	0.9908997	-2.0702587e-17	0.5608334
4.050138293806263e-10	4.609031e-10	3.4567732e-10	0.9908997	-2.0702587e-17	0.56083316
4.0753244276823855e-10	1.0205711e-09	5.925897e-10	0.9908997	-2.070259e-17	0.5608333
4.100016791160062e-10	7.7365875e-10	5.7612887e-10	0.9908998	-2.0702589e-17	0.5608334
4.1252030059083767e-10	9.876494e-10	5.432072e-10	0.99089986	-2.0702587e-17	0.56083316
4.150389121778264e-10	5.432072e-10	6.58433e-10	0.9908997	-2.0702589e-17	0.5608334
4.175081559575375e-10	2.9629485e-10	4.609031e-10	0.9908997	-2.0702589e-17	0.56083316
4.2002676960642103e-10	7.901196e-10	1.1522577e-10	0.99089986	-2.0702589e-17	0.5608333
4.2254538454847614e-10	8.888845e-10	5.7612887e-10	0.9908997	-2.070259e-17	0.56083316
4.2501460992195616e-10	6.58433e-10	8.230412e-10	0.99089986	-2.070259e-17	0.5608333
4.2753323896404565e-10	2.3045155e-10	6.58433e-10	0.99089986	-2.070259e-17	0.5608333
4.3000245946846244e-10	2.4691235e-10	3.292165e-10	0.99089986	-2.0702587e-17	0.56083316
4.325210848627176e-10	6.58433e-10	1.3168659e-10	0.9908997	-2.0702589e-17	0.5608334
4.3503969701352797e-10	7.2427625e-10	1.3168659e-10	0.9908997	-2.0702587e-17	0.56083316
4.375089310173595e-10	9.876494e-10	1.3168659e-10	0.9908997	-2.070259e-17	0.5608333
4.4002755166910285e-10	1.1193361e-09	3.950598e-10	0.9908997	-2.0702589e-17	0.56083316
4.4254616760620945e-10	9.547279e-10	7.901196e-10	0.9908997	-2.0702589e-17	0.5608333
4.450153978069998e-10	3.950598e-10	5.925897e-10	0.99089986	-2.0702587e-17	0.56083316
4.475340166699739e-10	3.2921648e-11	5.925897e-10	0.9908997	-2.0702589e-17	0.56083316
4.5000325793084145e-10	5.7612887e-10	1.975299e-10	0.9908997	-2.070259e-17	0.56083316
4.525218673394382e-10	6.58433e-10	5.2674637e-10	0.9908997	-2.0702587e-17	0.56083304
4.550404871506599e-10	6.4197214e-10	5.925897e-10	0.9908997	-2.0702589e-17	0.5608333
4.575097255790895e-10	4.773639e-10	7.2427625e-10	0.9908997	-2.070259e-17	0.56083316
4.600283417256641e-10	4.773639e-10	3.292165e-10	0.9908997	-2.070259e-17	0.5608333
4.6254696582139675e-10	5.432072e-10	1.3168659e-10	0.9908997	-2.0702589e-17	0.5608333
4.650161921844104e-10	8.39502e-10	4.609031e-10	0.9908997	-2.0702589e-17	0.5608333
4.675348052983401e-10	6.255113e-10	6.58433e-10	0.99089986	-2.0702589e-17	0.5608333
4.700040356444508e-10	6.090505e-10	5.2674637e-10	0.99089986	-2.0702587e-17	0.5608334
4.725226689446391e-10	3.292165e-10	6.748938e-10	0.99089986	-2.070259e-17	0.5608333
4.75041268420816e-10	2.6337318e-10	5.2674637e-10	0.9908997	-2.0702587e-17	0.56083316
4.775105165257029e-10	4.9382474e-11	6.58433e-10	0.99089986	-2.0702587e-17	0.56083316
4.8002912645838e-10	-9.876495e-11	-6.5843296e-11	0.99089986	-2.0702589e-17	0.5608334
4.825477405463034e-10	7.2427625e-10	-2.1399071e-10	0.99089986	-2.0702587e-17	0.5608333
4.8501697811193e-10	7.2427625e-10	-3.6213813e-10	0.9908997	-2.0702589e-17	0.5608334
4.875356017691018e-10	7.407371e-10	9.876495e-11	0.9908997	-2.070259e-17	0.56083316
4.900048281627121e-10	1.0534927e-09	1.3168659e-10	0.99089986	-2.0702589e-17	0.56083304
4.925234539045606e-10	5.5966803e-10	2.6337318e-10	0.99089986	-2.0702589e-17	0.5608333
4.950420710147077e-10	6.255113e-10	5.2674637e-10	0.9908997	-2.070259e-17	0.5608333
4.975112930118296e-10	3.292165e-10	6.255113e-10	0.99089986	-2.0702589e-17	0.5608333
5.00029907066406e-10	3.6213813e-10	3.950598e-10	0.99089986	-2.0702587e-17	0.56083316
5.025485281376813e-10	4.938247e-10	1.3168659e-10	0.9908997	-2.070259e-17	0.5608334
5.050177749904051e-10	2.9629485e-10	3.292165e-10	0.9908997	-2.070259e-17	0.5608333
5.075363815501421e-10	4.938247e-10	0	0.9908997	-2.0702589e-17	0.56083316
5.100056138233662e-10	7.407371e-10	1.3168659e-10	0.99089986	-2.0702589e-17	0.5608333
5.125242331081973e-10	7.901196e-10	1.975299e-10	0.9908997	-2.0702589e-17	0.5608333
5.150428341577162e-10	5.5966803e-10	2.4691235e-10	0.9908997	-2.0702587e-17	0.56083304
5.175120642566903e-10	3.7859896e-10	1.975299e-10	0.9908997	-2.0702587e-17	0.56083304
5.200306900975992e-10	9.38267e-10	1.3168659e-10	0.9908997	-2.0702589e-17	0.56083316
5.225493070043292e-10	7.901196e-10	3.6213813e-10	0.9908997	-2.0702589e-17	0.56083316
5.250185253045448e-10	5.5966803e-10	1.3168659e-10	0.9908997	-2.0702587e-17	0.5608333
5.275371368296176e-10	6.58433e-10	0	0.9908997	-2.0702589e-17	0.5608333
5.300063828003745e-10	1.1193361e-09	-1.975299e-10	0.9908997	-2.0702589e-17	0.5608333
5.325250059827302e-10	1.3497876e-09	2.6337318e-10	0.99089986	-2.0702587e-17	0.56083316
5.350436179244711e-10	8.5596286e-10	6.255113e-10	0.9908997	-2.070259e-17	0.56083316
5.375128524215626e-10	5.2674637e-10	7.901196e-10	0.9908997	-2.070259e-17	0.56083316
5.400314570201985e-10	3.950598e-10	5.2674637e-10	0.9908997	-2.0702587e-17	0.5608333
5.425007067668733e-10	4.2798143e-10	6.58433e-10	0.9908997	-2.0702587e-17	0.56083316
5.450193096527661e-10	4.938247e-10	1.3168659e-10	0.9908997	-2.0702589e-17	0.5608334
5.475379346713191e-10	5.5966803e-10	6.5843296e-11	0.99089986	-2.0702587e-17	0.56083316
5.500071610445605e-10	5.2674637e-10	1.975299e-10	0.9908997	-2.070259e-17	0.56083345
5.525257682569791e-10	5.7612887e-10	4.609031e-10	0.99089986	-2.0702589e-17	0.5608334
5.550443910277917e-10	4.938247e-10	3.950598e-10	0.99089986	-2.0702587e-17	0.56083316
5.575136208349924e-10	3.6213813e-10	3.950598e-10	0.9908997	-2.070259e-17	0.5608333
5.600322370980476e-10	3.292165e-10	1.975299e-10	0.9908997	-2.0702589e-17	0.5608333
5.625014700671996e-10	3.950598e-10	3.2921648e-11	0.9908997	-2.070259e-17	0.56083316
5.650200907996644e-10	2.9629485e-10	-8.230412e-11	0.99089986	-2.070259e-17	0.56083345
5.675387070123597e-10	1.0205711e-09	2.9629485e-10	0.99089986	-2.0702589e-17	0.56083304
5.700079253973697e-10	7.2427625e-10	6.58433e-10	0.9908997	-2.0702589e-17	0.5608334
5.72526549626772e-10	6.58433e-10	6.255113e-10	0.9908997	-2.0702587e-17	0.5608334
5.750451632931958e-10	8.39502e-10	6.58433e-10	0.9908997	-2.0702589e-17	0.5608333
5.775143940956189e-10	2.6337318e-10	3.7859896e-10	0.9908997	-2.0702589e-17	0.5608333
5.800330156352681e-10	2.6337318e-10	3.1275565e-10	0.9908997	-2.0702587e-17	0.5608334
5.825022422271608e-10	7.571979e-10	3.292165e-10	0.99089986	-2.0702587e-17	0.5608334
5.850208577555413e-10	6.58433e-10	5.432072e-10	0.9908997	-2.070259e-17	0.5608333
5.875394769646672e-10	4.2798143e-10	5.925897e-10	0.9908997	-2.0702587e-17	0.56083316
5.900087054789703e-10	-1.6460824e-10	3.950598e-10	0.9908997	-2.0702587e-17	0.56083345
5.925273187782865e-10	3.6213813e-10	1.3168659e-10	0.99089986	-2.070259e-17	0.5608334
5.950459341793291e-10	5.925897e-10	6.5843296e-11	0.9908997	-2.0702587e-17	0.56083316
5.975151604624231e-10	4.938247e-10	2.6337318e-10	0.9908997	-2.0702587e-17	0.5608334
6.000337762606066e-10	5.5966803e-10	2.6337318e-10	0.9908997	-2.0702589e-17	0.5608333
6.025030204918492e-10	9.711887e-10	1.975299e-10	0.99089986	-2.0702589e-17	0.5608334
6.050216283875998e-10	3.292165e-10	3.292165e-10	0.9908997	-2.0702587e-17	0.56083316
6.075402381378137e-10	2.3045155e-10	3.950598e-10	0.99089986	-2.070259e-17	0.5608333
6.100094527055138e-10	3.6213813e-10	-6.5843296e-11	0.99089986	-2.0702589e-17	0.5608334
6.125280803902973e-10	9.876494e-10	0	0.9908997	-2.0702587e-17	0.5608334
6.150467071862899e-10	8.5596286e-10	3.292165e-10	0.9908997	-2.0702589e-17	0.56083345
6.175159283740928e-10	7.7365875e-10	6.58433e-10	0.99089986	-2.0702589e-17	0.5608334
6.200345526060367e-10	4.609031e-10	5.2674637e-10	0.9908997	-2.0702587e-17	0.5608334
6.225037820098845e-10	4.609031e-10	6.5843296e-11	0.9908997	-2.0702587e-17	0.56083345
6.25022390247797e-10	6.58433e-10	2.6337318e-10	0.99089986	-2.0702589e-17	0.56083345
6.27541008509214e-10	4.609031e-10	2.3045155e-10	0.9908997	-2.0702587e-17	0.5608334
6.300102300744798e-10	9.218062e-10	1.975299e-10	0.9908997	-2.0702589e-17	0.5608333
6.325288451137668e-10	8.888845e-10	3.292165e-10	0.99089986	-2.070259e-17	0.5608333
6.350474641699778e-10	1.0534927e-09	6.58433e-10	0.9908997	-2.0702589e-17	0.5608334
6.375166915257748e-10	1.0534927e-09	8.230412e-10	0.9908997	-2.0702587e-17	0.5608334
6.400353152639372e-10	3.6213813e-10	5.5966803e-10	0.9908997	-2.070259e-17	0.56083345
6.42504531704122e-10	2.6337318e-10	3.292165e-10	0.9908997	-2.070259e-17	0.5608333
6.450231445761157e-10	4.609031e-10	2.1399071e-10	0.9908997	-2.0702587e-17	0.5608333
6.475417620492017e-10	7.571979e-10	-1.3168659e-10	0.9908997	-2.070259e-17	0.5608333
6.500109907527365e-10	8.5596286e-10	3.950598e-10	0.9908997	-2.0702589e-17	0.56083316
6.525296077120411e-10	2.3045155e-10	3.292165e-10	0.99089986	-2.070259e-17	0.5608333
6.550482219465734e-10	5.1028554e-10	1.975299e-10	0.9908997	-2.070259e-17	0.5608334
6.575174546700567e-10	5.5966803e-10	3.292165e-10	0.9908997	-2.0702589e-17	0.5608334
6.600360663355879e-10	9.38267e-10	3.950598e-10	0.99089986	-2.0702587e-17	0.56083316
6.625052906831504e-10	8.724237e-10	6.58433e-10	0.9908997	-2.0702587e-17	0.5608333
6.650238917372497e-10	5.925897e-10	6.58433e-10	0.9908997	-2.070259e-17	0.5608333
6.675425064295945e-10	4.938247e-10	3.950598e-10	0.9908997	-2.0702587e-17	0.5608333
6.700117427007897e-10	5.925897e-10	5.925897e-10	0.9908997	-2.0702587e-17	0.5608334
6.725303731647938e-10	2.3045155e-10	6.5843296e-11	0.9908997	-2.0702589e-17	0.5608334
6.750489867481136e-10	6.255113e-10	4.609031e-10	0.9908997	-2.0702587e-17	0.56083304
6.77518200174521e-10	2.6337318e-10	0	0.9908997	-2.0702587e-17	0.56083345
6.800368163030219e-10	6.4197214e-10	0	0.9908997	-2.070259e-17	0.5608333
6.825060580005971e-10	7.2427625e-10	0	0.9908997	-2.0702589e-17	0.5608334
6.850246661711981e-10	9.876494e-10	3.292165e-10	0.9908997	-2.0702589e-17	0.5608333
6.875432709116206e-10	9.876494e-10	7.2427625e-10	0.9908997	-2.0702589e-17	0.5608333
6.900124995615402e-10	3.6213813e-10	5.925897e-10	0.9908997	-2.0702589e-17	0.5608333
6.925311138662535e-10	6.58433e-10	0	0.99089986	-2.0702587e-17	0.56083345
6.950003360864166e-10	7.571979e-10	3.950598e-10	0.9908997	-2.0702587e-17	0.5608333
