# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.1752631850117503e-10	-9.3273895e-09	-7.678512e-09	0.99774086	-1.2875484e-16	0.089808226
3.200416592269048e-10	1.2068492e-09	-1.22634845e-08	0.99774086	-1.2875484e-16	0.089808896
3.2250766942698326e-10	1.0983513e-08	-6.3188303e-09	0.99774086	-1.2875484e-16	0.089808896
3.250229670000712e-10	1.1915659e-08	5.407106e-09	0.99774086	-1.2875483e-16	0.089808226
3.2753825945839325e-10	2.6989415e-09	1.29644055e-08	0.9977407	-1.2875483e-16	0.089808226
3.300042284355811e-10	-8.697614e-09	9.986809e-09	0.9977407	-1.2875484e-16	0.089808226
3.3251953142941885e-10	-1.3007884e-08	-1.3069807e-09	0.9977407	-1.2875482e-16	0.089808226
3.350348587884719e-10	-6.1824665e-09	-1.1509862e-08	0.9977406	-1.2875482e-16	0.089808226
3.375008854164454e-10	5.961782e-09	-1.1894579e-08	0.9977406	-1.2875482e-16	0.089807555
3.4001619847934105e-10	1.3592204e-08	-2.0079018e-09	0.9977405	-1.287548e-16	0.089807555
3.425314878608739e-10	9.8576916e-09	1.0007889e-08	0.9977406	-1.2875482e-16	0.089808226
3.450467653759932e-10	-2.3768076e-09	1.38972105e-08	0.9977406	-1.287548e-16	0.089808896
3.4751274440543193e-10	-1.2513813e-08	6.355721e-09	0.9977406	-1.287548e-16	0.089807555
3.5002807185433763e-10	-1.2118557e-08	-6.7246266e-09	0.9977405	-1.287548e-16	0.089808226
3.525434181968307e-10	-1.1778637e-09	-1.4076393e-08	0.99774045	-1.2875479e-16	0.089808896
3.550094312311673e-10	1.103819e-08	-9.359669e-09	0.9977405	-1.2875478e-16	0.089808226
3.575247380471377e-10	1.4474943e-08	3.7364893e-09	0.99774045	-1.2875478e-16	0.089808226
3.6004000739271117e-10	5.525024e-09	1.4134364e-08	0.99774045	-1.2875477e-16	0.089808226
3.6250597869130696e-10	-7.928841e-09	1.2911705e-08	0.99774045	-1.2875477e-16	0.089807555
3.650212934510129e-10	-1.4994047e-08	8.906441e-10	0.99774045	-1.2875477e-16	0.089808226
3.6753664185296117e-10	-9.255584e-09	-1.1878768e-08	0.9977403	-1.2875475e-16	0.089808226
3.700026647386846e-10	4.481547e-09	-1.4613942e-08	0.9977403	-1.2875474e-16	0.089808226
3.7251797730036354e-10	1.4887327e-08	-4.795776e-09	0.99774027	-1.2875474e-16	0.089808226
3.7503326138282114e-10	1.2808938e-08	9.49142e-09	0.99774027	-1.2875474e-16	0.089808226
3.7754854090583945e-10	-8.0368774e-11	1.6063215e-08	0.99774027	-1.2875474e-16	0.089808896
3.800145155383767e-10	-1.287152e-08	9.507231e-09	0.99774027	-1.2875473e-16	0.089807555
3.8252985233733176e-10	-1.5041477e-08	-5.0961706e-09	0.99774027	-1.2875473e-16	0.089808226
3.8504520341214453e-10	-4.2562514e-09	-1.5483506e-08	0.99774027	-1.2875469e-16	0.089807555
3.875112176161668e-10	1.0289179e-08	-1.2764143e-08	0.99774015	-1.2875469e-16	0.089808226
3.9002652150131824e-10	1.6715388e-08	1.1857688e-09	0.99774015	-1.2875469e-16	0.089808226
3.9254179093353245e-10	9.067179e-09	1.4440029e-08	0.99774015	-1.2875469e-16	0.089808226
3.950077455744216e-10	-6.1317422e-09	1.6015784e-08	0.99774015	-1.2875467e-16	0.089808226
3.975230674217015e-10	-1.6484163e-08	4.237147e-09	0.9977401	-1.2875467e-16	0.089808226
4.000384136440921e-10	-1.2864932e-08	-1.1214738e-08	0.99774003	-1.2875467e-16	0.089808896
4.0250443994278235e-10	1.6455836e-09	-1.7259524e-08	0.99773985	-1.2875465e-16	0.089808226
4.05019751491543e-10	1.5472965e-08	-8.7219885e-09	0.9977399	-1.2875463e-16	0.089808226
4.075350307653417e-10	1.6501291e-08	7.667971e-09	0.99774003	-1.2875463e-16	0.089808226
4.1000099635585735e-10	3.8866865e-09	1.7976255e-08	0.99773985	-1.2875463e-16	0.089808226
4.125162883022307e-10	-1.2185751e-08	1.3617896e-08	0.99773985	-1.287546e-16	0.089808226
4.150316324450369e-10	-1.7948587e-08	-2.2819462e-09	0.99773973	-1.2875462e-16	0.089808226
4.1754698668574247e-10	-8.24241e-09	-1.6031594e-08	0.99773973	-1.2875459e-16	0.089808226
4.20012990632491e-10	8.389314e-09	-1.6495362e-08	0.99773973	-1.2875459e-16	0.089807555
4.225282839395967e-10	1.8764132e-08	-2.6350417e-09	0.9977397	-1.2875458e-16	0.089808226
4.250435540702594e-10	1.3360979e-08	1.387613e-08	0.9977397	-1.2875458e-16	0.089808226
4.275095188943803e-10	-2.9993363e-09	1.9193644e-08	0.99773955	-1.2875455e-16	0.089808226
4.3002483712221185e-10	-1.7295756e-08	8.748339e-09	0.99773955	-1.2875455e-16	0.089808226
4.325401819073816e-10	-1.708693e-08	-9.133055e-09	0.99773955	-1.2875454e-16	0.089808226
4.350061989775883e-10	-2.428191e-09	-1.9494038e-08	0.9977395	-1.2875454e-16	0.089808226
4.37521515622472e-10	1.4882057e-08	-1.3433443e-08	0.9977395	-1.2875453e-16	0.089808226
4.4003679534166246e-10	2.0094829e-08	4.4532205e-09	0.9977395	-1.2875451e-16	0.089808226
4.425027410342081e-10	8.586943e-09	1.8977572e-08	0.9977395	-1.287545e-16	0.089808226
4.450180396326776e-10	-1.0351103e-08	1.8097467e-08	0.9977393	-1.2875449e-16	0.089808226
4.475333765203526e-10	-2.0761494e-08	2.086953e-09	0.99773926	-1.2875447e-16	0.089808896
4.500487368850564e-10	-1.3586275e-08	-1.5910382e-08	0.99773914	-1.2875447e-16	0.089808226
4.5251472896723166e-10	5.0546687e-09	-2.0663997e-08	0.99773926	-1.2875446e-16	0.089808226
4.550300187961851e-10	2.0271376e-08	-7.968366e-09	0.9977391	-1.2875445e-16	0.089808896
4.5754528736347915e-10	1.864819e-08	1.194728e-08	0.9977391	-1.2875442e-16	0.089808896
4.6001125949848585e-10	1.7081658e-09	2.2329344e-08	0.9977391	-1.2875441e-16	0.089808896
4.6252658083678916e-10	-1.7177179e-08	1.4450569e-08	0.9977391	-1.2875442e-16	0.089808226
4.6504192330002304e-10	-2.1590873e-08	-5.739121e-09	0.9977389	-1.2875438e-16	0.089807555
4.675079367972023e-10	-7.994058e-09	-2.1085604e-08	0.9977389	-1.2875437e-16	0.089808896
4.700232577844566e-10	1.30276465e-08	-1.898284e-08	0.9977389	-1.2875437e-16	0.089808226
4.725385246766609e-10	2.3461094e-08	-3.3728534e-10	0.9977388	-1.2875435e-16	0.089808226
4.750044787526286e-10	1.4621188e-08	1.89196e-08	0.9977388	-1.2875434e-16	0.089808226
4.775197755358507e-10	-6.766787e-09	2.3082967e-08	0.9977388	-1.2875432e-16	0.089808226
4.800351105509999e-10	-2.2750292e-08	7.857695e-09	0.9977386	-1.2875432e-16	0.089808896
4.82501142174986e-10	-1.9837254e-08	-1.387613e-08	0.9977386	-1.287543e-16	0.089808226
4.85016471032097e-10	1.5217366e-10	-2.451116e-08	0.9977384	-1.287543e-16	0.089808896
4.875317682226221e-10	2.0507871e-08	-1.4271386e-08	0.99773836	-1.2875426e-16	0.089808226
4.900470352616736e-10	2.4116561e-08	8.495375e-09	0.99773836	-1.2875426e-16	0.089808896
4.925129918171198e-10	7.798406e-09	2.4764123e-08	0.99773836	-1.2875425e-16	0.089808896
4.950283044766062e-10	-1.5731858e-08	2.0922231e-08	0.9977383	-1.2875424e-16	0.089808226
4.9754365613496e-10	-2.626346e-08	-7.7997236e-10	0.9977382	-1.2875421e-16	0.089808226
5.000096733369649e-10	-1.4939369e-08	-2.1976248e-08	0.9977383	-1.2875421e-16	0.089808896
5.025249858956859e-10	9.642935e-09	-2.5159379e-08	0.9977382	-1.2875418e-16	0.089808226
5.050402633068461e-10	2.6711419e-08	-6.7878676e-09	0.9977381	-1.2875417e-16	0.089808226
5.07506208926885e-10	2.1867553e-08	1.7702211e-08	0.9977381	-1.2875414e-16	0.089808226
5.10021510514909e-10	-1.57312e-09	2.8521692e-08	0.99773794	-1.2875413e-16	0.089808896
5.125368451305534e-10	-2.4290474e-08	1.5383375e-08	0.9977378	-1.2875413e-16	0.089808226
5.150028680393434e-10	-2.6895213e-08	-1.05875975e-08	0.99773777	-1.287541e-16	0.089808226
5.175181918752515e-10	-6.822782e-09	-2.8495341e-08	0.99773765	-1.2875409e-16	0.089808896
5.200334931938555e-10	1.9831983e-08	-2.2476906e-08	0.9977376	-1.2875408e-16	0.089808226
5.225487570884996e-10	3.0482823e-08	3.1409697e-09	0.9977375	-1.2875404e-16	0.089807555
5.250147186720545e-10	1.6111304e-08	2.6729206e-08	0.9977375	-1.2875404e-16	0.089808896
5.275300348430361e-10	-1.2413682e-08	2.8974918e-08	0.9977374	-1.2875402e-16	0.089808226
5.300453709069032e-10	-3.090509e-08	6.682466e-09	0.9977374	-1.2875401e-16	0.089808226
5.325114047017136e-10	-2.3791133e-08	-2.1217357e-08	0.99773735	-1.2875398e-16	0.089808226
5.350267130855807e-10	3.9420223e-09	-3.222656e-08	0.9977372	-1.2875396e-16	0.089808226
5.375419876248342e-10	2.9203509e-08	-1.5625798e-08	0.99773705	-1.2875393e-16	0.089808896
5.400079465796676e-10	3.0708776e-08	1.4355708e-08	0.997737	-1.2875392e-16	0.089808226
5.425232262250153e-10	6.341228e-09	3.3754883e-08	0.9977369	-1.2875392e-16	0.089808226
5.450385530213341e-10	-2.3949235e-08	2.4901144e-08	0.9977369	-1.2875387e-16	0.089808226
5.475045770778095e-10	-3.4556596e-08	-4.532272e-09	0.9977368	-1.2875387e-16	0.089808226
5.500199038768701e-10	-1.617784e-08	-3.1272677e-08	0.99773675	-1.2875384e-16	0.089808896
5.525352013125134e-10	1.6726586e-08	-3.1783873e-08	0.99773675	-1.2875381e-16	0.089808896
5.550011488753819e-10	3.6253564e-08	-5.4374087e-09	0.9977366	-1.2875379e-16	0.089808226
5.575164164226682e-10	2.6085596e-08	2.6935396e-08	0.99773645	-1.2875377e-16	0.089808226
5.600317246311864e-10	-6.68576e-09	3.7438674e-08	0.9977363	-1.2875376e-16	0.089807555
5.625470656016903e-10	-3.4674514e-08	1.6268748e-08	0.9977362	-1.2875373e-16	0.089808226
5.650130967182802e-10	-3.3945927e-08	-1.8661366e-08	0.9977362	-1.2875369e-16	0.089808226
5.675284116341826e-10	-4.2858956e-09	-3.9219962e-08	0.9977361	-1.2875369e-16	0.089808226
5.700436918249777e-10	3.0235785e-08	-2.654014e-08	0.99773604	-1.2875365e-16	0.089808226
5.725096311285284e-10	4.017187e-08	8.6903675e-09	0.9977359	-1.2875363e-16	0.089807555
5.750249179772676e-10	1.6548722e-08	3.831351e-08	0.9977357	-1.2875359e-16	0.089808226
5.77540244679485e-10	-2.182671e-08	3.6100072e-08	0.9977356	-1.2875359e-16	0.089808226
5.800062727630605e-10	-4.239914e-08	3.826081e-09	0.9977356	-1.2875357e-16	0.089808226
5.8252162189464e-10	-2.7742379e-08	-3.277992e-08	0.99773544	-1.2875352e-16	0.089808226
5.850369169850782e-10	1.11501794e-08	-4.217121e-08	0.99773544	-1.287535e-16	0.089808226
5.875028776101729e-10	4.1470287e-08	-1.6237127e-08	0.9977353	-1.2875347e-16	0.089808226
5.900181408491894e-10	3.8123783e-08	2.4748312e-08	0.99773514	-1.2875347e-16	0.089808226
5.925334434762544e-10	2.065214e-09	4.612377e-08	0.9977349	-1.287534e-16	0.089808896
5.950487863239885e-10	-3.6862257e-08	2.8674524e-08	0.9977349	-1.287534e-16	0.089808226
5.975148197542725e-10	-4.5339846e-08	-1.2980216e-08	0.99773484	-1.2875336e-16	0.089808226
6.000301503306655e-10	-1.5484822e-08	-4.5206775e-08	0.9977347	-1.2875332e-16	0.089807555
6.02545435025303e-10	2.866662e-08	-3.9335905e-08	0.99773467	-1.287533e-16	0.089808226
6.050113697061427e-10	4.971138e-08	-2.2661359e-10	0.99773455	-1.2875326e-16	0.089808226
6.075266631716116e-10	2.9470307e-08	4.104868e-08	0.9977341	-1.2875324e-16	0.089808226
6.100419803656355e-10	-1.6488116e-08	4.8389907e-08	0.9977341	-1.287532e-16	0.089808226
6.125080221141309e-10	-4.9256837e-08	1.5530937e-08	0.99773407	-1.2875318e-16	0.089808896
6.150233729380716e-10	-4.151574e-08	-3.1894544e-08	0.99773395	-1.2875314e-16	0.089808226
6.175386782438171e-10	2.3497986e-09	-5.3117173e-08	0.9977338	-1.2875308e-16	0.089808896
6.200046233632597e-10	4.5068436e-08	-3.0007854e-08	0.99773353	-1.2875308e-16	0.089808896
6.225198827137109e-10	5.1404395e-08	1.9768084e-08	0.9977334	-1.2875303e-16	0.089808226
6.250351778676405e-10	1.3932125e-08	5.425024e-08	0.99773335	-1.28753e-16	0.089808226
6.275012000347207e-10	-3.5826687e-08	4.3883986e-08	0.9977333	-1.2875297e-16	0.089808226
6.300165621628719e-10	-5.706776e-08	-4.047424e-09	0.997733	-1.2875293e-16	0.089808226
6.325318950061187e-10	-2.9818132e-08	-4.9665267e-08	0.9977328	-1.2875289e-16	0.089808226
6.350471820294718e-10	2.3937378e-08	-5.3812823e-08	0.99773276	-1.2875285e-16	0.089808896
6.37513118112547e-10	5.8733765e-08	-1.2690361e-08	0.9977326	-1.2875279e-16	0.089808226
6.400283884223591e-10	4.5254865e-08	4.1264755e-08	0.9977324	-1.2875275e-16	0.089808226
6.425437024180007e-10	-7.560594e-09	6.158093e-08	0.99773216	-1.2875271e-16	0.089808226
6.450097548134366e-10	-5.458555e-08	3.0735126e-08	0.99773204	-1.2875267e-16	0.089808226
6.475251248329939e-10	-5.7196875e-08	-2.7335924e-08	0.99773186	-1.2875265e-16	0.089807555
6.500404313562636e-10	-1.0424884e-08	-6.347289e-08	0.9977318	-1.287526e-16	0.089808226
6.525063711904931e-10	4.5909015e-08	-4.674037e-08	0.99773157	-1.2875255e-16	0.089807555
6.550216100195922e-10	6.596761e-08	1.071935e-08	0.99773127	-1.2875253e-16	0.089808226
6.57536907899366e-10	2.993671e-08	6.098541e-08	0.9977312	-1.2875248e-16	0.089807555
6.600029321422764e-10	-3.1672542e-08	6.10223e-08	0.99773103	-1.2875241e-16	0.089808226
6.625183097363396e-10	-6.888855e-08	9.401829e-09	0.9977308	-1.2875238e-16	0.089807555
6.650336508210713e-10	-4.7849063e-08	-5.167317e-08	0.9977306	-1.2875233e-16	0.089808896
6.675489292877288e-10	1.517257e-08	-6.987604e-08	0.99773043	-1.2875225e-16	0.089808896
6.700148518308147e-10	6.6524926e-08	-2.9328016e-08	0.99773014	-1.287522e-16	0.089808226
6.725301079026751e-10	6.348409e-08	3.7955143e-08	0.9977299	-1.2875216e-16	0.089808896
