# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
9.253472416585078e-11	-1.4814742e-10	1.5802392e-09	0.99428004	-2.1007658e-17	0.08880308
9.500407729039207e-11	-6.934122e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
9.752279277991573e-11	-2.2222113e-10	-1.6460824e-10	0.99428004	-2.1007655e-17	0.08880107
1.0004153668791455e-10	6.6049055e-10	-5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
1.0251086182425022e-10	1.378594e-09	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
1.0502957489842649e-10	1.1687186e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
1.0754828317088784e-10	7.9835e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
1.1001761492720916e-10	4.4855747e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
1.1253633188596741e-10	1.0699536e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
1.1500566575649738e-10	2.4279717e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
1.175243810330907e-10	8.806541e-10	-4.938247e-10	0.99428	-2.1007656e-17	0.08880174
1.200430965535199e-10	9.423822e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.2251241043264703e-10	1.1111057e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
1.2503111743214265e-10	9.979375e-10	5.925897e-10	0.99428004	-2.1007658e-17	0.08880241
1.2750043286912127e-10	4.938247e-10	9.218062e-10	0.99428	-2.1007658e-17	0.08880174
1.3001913838293227e-10	2.8394923e-10	2.6337318e-10	0.9942799	-2.1007656e-17	0.08880174
1.3253785596189525e-10	5.308616e-10	0	0.99428004	-2.1007656e-17	0.08880241
1.3500717398659388e-10	9.3003655e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
1.3752586417390853e-10	9.79419e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880107
1.4004457155382544e-10	8.4567486e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880107
1.4251389533639764e-10	4.938247e-10	0	0.9942799	-2.1007658e-17	0.08880174
1.450325965778891e-10	9.711887e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
1.4750191443792654e-10	9.999951e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
1.5002060990826052e-10	6.748938e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
1.5253932918935823e-10	6.172809e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.550086314575278e-10	6.58433e-10	5.5966803e-10	0.99428004	-2.1007658e-17	0.08880241
1.5752733586690515e-10	1.6255064e-10	2.6337318e-10	0.9942799	-2.1007656e-17	0.08880107
1.600460314836445e-10	4.115206e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
1.6251534207731842e-10	8.065804e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
1.6503404992391737e-10	1.0123407e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
1.6750336530767207e-10	8.045228e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.7002206057365927e-10	7.3250667e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
1.7254076129209753e-10	9.032877e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
1.75010080590344e-10	8.724237e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
1.775287798869645e-10	7.7365875e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
1.8004748156220799e-10	9.609006e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
1.8251678886649575e-10	9.218062e-10	2.6337318e-10	0.9942799	-2.1007655e-17	0.08880174
1.8503547817395722e-10	7.613131e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
1.8750478150786763e-10	6.0082006e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
1.9002347372878168e-10	6.131657e-10	1.0534927e-09	0.9942799	-2.1007658e-17	0.08880107
1.9254215651041316e-10	5.39092e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
1.9501148028643197e-10	4.9999754e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
1.9753018367261499e-10	6.666634e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.000488737741181e-10	8.641933e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
2.025181790204853e-10	8.18926e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.0503687831179492e-10	8.909421e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880241
2.0750618553122266e-10	6.9958506e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
2.1002487716524867e-10	7.860044e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880107
2.125435666524333e-10	6.9958506e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.1501286955314047e-10	8.9711494e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880241
2.1753155500978464e-10	7.448523e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
2.2000085990578617e-10	4.4032705e-10	1.3168659e-10	0.9942799	-2.1007658e-17	0.08880174
2.225195500846255e-10	1.975299e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.2503824177803698e-10	4.5678789e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.275075488612463e-10	7.407371e-10	0	0.99428	-2.1007658e-17	0.08880241
2.3002623504412643e-10	6.090505e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.3254492291210817e-10	6.337417e-10	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
2.3501421841813865e-10	6.296265e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
2.3753291089099164e-10	6.934122e-10	0	0.9942799	-2.1007658e-17	0.08880174
2.400021985748354e-10	5.925897e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
2.4252089600342004e-10	8.024652e-10	-6.5843296e-11	0.99428004	-2.1007658e-17	0.08880241
2.4503958233425365e-10	1.2222162e-09	0	0.9942799	-2.1007656e-17	0.08880174
2.475088804128291e-10	9.3003655e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
2.5002756045858506e-10	2.4279717e-10	7.571979e-10	0.99428	-2.1007658e-17	0.08880174
2.525462426079874e-10	1.6049304e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
2.5501553639891284e-10	1.4814742e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.575342304257713e-10	7.489675e-10	0	0.99428004	-2.1007658e-17	0.08880174
2.600035450747434e-10	8.765389e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880241
2.625222052256251e-10	8.18926e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880308
2.6504089195747187e-10	8.806541e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
2.6751017639404024e-10	4.2798143e-10	9.218062e-10	0.9942799	-2.1007658e-17	0.08880308
2.7002885812502695e-10	2.098755e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.7254754325679873e-10	6.172809e-10	-3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.7501683000827593e-10	9.835343e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.7753551392847265e-10	1.0370319e-09	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
2.8000481336217164e-10	1.0288015e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
2.825234877582713e-10	6.0082006e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
2.8504216198337995e-10	4.4855747e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
2.8751145142878134e-10	4.732487e-10	3.950598e-10	0.9942799	-2.1007656e-17	0.08880174
2.9003012729472265e-10	6.337417e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
2.925488016685694e-10	1.8106906e-10	-1.3168659e-10	0.9942799	-2.1007655e-17	0.08880241
2.950180277236788e-10	6.748938e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
2.975366399760554e-10	1.0205711e-09	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880107
3.0000586842565044e-10	9.218062e-10	0	0.99428	-2.1007658e-17	0.08880241
3.0252447632504546e-10	5.884745e-10	9.218062e-10	0.99428	-2.1007658e-17	0.08880174
3.0504308827095137e-10	-9.053453e-11	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.0751231082923337e-10	-1.975299e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.1003091874387503e-10	4.5473028e-10	-7.901196e-10	0.99428	-2.1007656e-17	0.08880308
3.125001431419205e-10	8.209836e-10	0	0.99428004	-2.1007658e-17	0.08880174
3.150187546927101e-10	6.666634e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.1753736650389797e-10	1.259253e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.2000659572396723e-10	1.0452623e-09	7.901196e-10	0.99428004	-2.1007656e-17	0.08880241
3.2252520355494593e-10	8.6007806e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
3.250438148896484e-10	3.4979253e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.27513036986714e-10	6.8723943e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.300316491036357e-10	7.9835e-10	0	0.99428	-2.1007658e-17	0.08880241
3.325008682424356e-10	9.1563335e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.3501948203655874e-10	6.6049055e-10	3.950598e-10	0.9942799	-2.1007656e-17	0.08880174
3.375380977508494e-10	4.4855747e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
3.400073050912728e-10	3.4567732e-10	0	0.9942799	-2.1007656e-17	0.08880241
3.4252592318232106e-10	7.078154e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
3.450445412502708e-10	7.489675e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.4751375558030117e-10	1.0246863e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.5003237600061595e-10	7.0370026e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.525016019434404e-10	3.9094458e-10	0	0.99428004	-2.1007658e-17	0.08880241
3.5502021099476e-10	7.3250667e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.575388254909269e-10	8.106956e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.6000804937762727e-10	6.748938e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
3.625266635563956e-10	2.6337318e-10	-9.876495e-11	0.9942799	-2.1007658e-17	0.08880174
3.650452678377221e-10	9.711887e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.675145051208282e-10	1.316866e-09	0	0.99428004	-2.1007656e-17	0.08880241
3.700331133808667e-10	7.8188916e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
3.7250233835504375e-10	5.7612887e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.750209483486426e-10	3.2098607e-10	-3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
3.775395600806569e-10	9.0534535e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.8000879406955935e-10	8.3744445e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
3.8252740751978673e-10	8.765389e-10	7.901196e-10	0.9942799	-2.1007658e-17	0.08880241
3.8504601772306494e-10	4.773639e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
3.875152423498383e-10	4.5678789e-10	1.975299e-10	0.99428004	-2.1007658e-17	0.08880241
3.9003386338835314e-10	6.131657e-10	0	0.99428	-2.1007658e-17	0.08880241
3.9250309130464e-10	9.1357577e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.9502169589494666e-10	1.1357969e-09	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
3.9754031124586096e-10	1.1193361e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.0000953250016697e-10	7.489675e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
4.0252814267650266e-10	6.831242e-10	0	0.99428	-2.1007658e-17	0.08880174
4.050467523776775e-10	7.7365875e-10	1.975299e-10	0.99428	-2.1007658e-17	0.08880241
4.075159881721154e-10	9.711887e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880308
4.1003460787079377e-10	6.9958506e-10	1.0534927e-09	0.99428	-2.1007656e-17	0.08880174
4.125038327679632e-10	4.3209664e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880241
4.150224463121693e-10	3.7859896e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
4.175410631763075e-10	4.2386622e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.200102976329617e-10	7.6542833e-10	1.6460824e-10	0.99428	-2.1007658e-17	0.08880241
4.225289129836058e-10	6.5020256e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.2504752675811814e-10	8.5596286e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.2751675369774186e-10	8.888845e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
4.3003536335698265e-10	8.230412e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.3250459198731836e-10	3.950598e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
4.3502321916882445e-10	3.8477177e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
4.375418293556161e-10	5.967049e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880107
4.400110369775844e-10	4.4855747e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
4.4252965463041005e-10	4.4855747e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.4504825850282525e-10	6.090505e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
4.475175043314567e-10	9.0534535e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.500361273994635e-10	7.078154e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.5250534831826994e-10	5.8641686e-10	0	0.99428	-2.1007658e-17	0.08880174
4.5502395295503363e-10	5.514376e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.5754256954503006e-10	7.345643e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.6001179872953335e-10	1.0596656e-09	0	0.99428	-2.1007658e-17	0.08880107
4.625304207107765e-10	1.1728337e-09	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.6504902998168274e-10	8.6007806e-10	3.6213813e-10	0.99428004	-2.1007658e-17	0.08880241
4.67518255045888e-10	8.08638e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
4.700368728811118e-10	2.5514277e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880174
4.725061048984411e-10	1.3991701e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.750247269319314e-10	5.164584e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.775433490018462e-10	5.925897e-10	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
4.800125661624196e-10	1.0041102e-09	0	0.99428004	-2.1007658e-17	0.08880241
4.825311801790887e-10	7.7777396e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
4.850004008296945e-10	6.9958506e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880241
4.87519018215799e-10	6.090505e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
4.900376428150646e-10	1.975299e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.925068798795051e-10	3.6831094e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
4.950254881189715e-10	4.4032705e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
4.975440981128546e-10	1.0041102e-09	-6.5843296e-11	0.99428	-2.1007658e-17	0.08880174
5.000133248021551e-10	9.1357577e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880107
5.025319529967626e-10	8.724237e-10	3.950598e-10	0.99428004	-2.1007655e-17	0.08880174
5.05001182029604e-10	6.0082006e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.075197995092319e-10	3.99175e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
5.100384096619454e-10	8.641933e-11	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
5.125076388666782e-10	5.514376e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
5.150262513192746e-10	7.530827e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
5.175448648631165e-10	1.0411472e-09	4.609031e-10	0.99428004	-2.1007656e-17	0.08880174
5.200140947446231e-10	5.7407123e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880241
5.225327178331905e-10	5.432072e-10	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
5.250019429733736e-10	4.609031e-10	3.292165e-10	0.99428004	-2.1007656e-17	0.08880174
5.27520561186458e-10	5.7818644e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
5.300391829031507e-10	3.7036854e-10	0	0.99428004	-2.1007658e-17	0.08880107
5.325084088525077e-10	6.255113e-10	-1.3168659e-10	0.9942799	-2.1007656e-17	0.08880174
5.350270260346045e-10	1.1440273e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
5.375456398971621e-10	1.4711862e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
5.400148683602538e-10	9.876494e-10	7.901196e-10	0.9942799	-2.1007658e-17	0.08880174
5.425334834872231e-10	4.2386622e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
5.450027133774129e-10	5.69956e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880241
5.475213355754339e-10	5.020551e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
5.500399533743625e-10	3.4773492e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.525091778096117e-10	2.2839394e-10	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880174
5.550277921936174e-10	5.246888e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.575464029177971e-10	8.4773244e-10	-3.950598e-10	0.99428	-2.1007658e-17	0.08880174
5.60015634971076e-10	1.1357969e-09	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
5.625342496093801e-10	1.1440273e-09	6.58433e-10	0.99428004	-2.1007656e-17	0.08880241
5.650034684643727e-10	7.1604583e-10	9.876494e-10	0.99428	-2.1007656e-17	0.08880174
5.675220898080441e-10	2.057603e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880174
5.700406988660586e-10	2.4691235e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
5.725099363079284e-10	7.8188916e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.750285639508501e-10	9.711887e-10	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
5.77547178482183e-10	1.259253e-09	1.975299e-10	0.99428004	-2.1007658e-17	0.08880241
5.800164173076986e-10	5.6789845e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
5.825350297921814e-10	8.230412e-11	5.925897e-10	0.99428004	-2.1007656e-17	0.08880308
5.850042475072536e-10	-8.641933e-11	0	0.99428004	-2.1007658e-17	0.08880174
5.87522864098054e-10	7.448523e-10	-3.292165e-10	0.99428	-2.1007658e-17	0.08880174
5.900414893940809e-10	6.9546985e-10	-3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
5.925107234613864e-10	1.2016401e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.950293462643668e-10	7.078154e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
5.97547953142865e-10	4.115206e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.000171836499246e-10	4.609031e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.0253579361544e-10	5.2674637e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
6.050050423236904e-10	9.48555e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.075236491369507e-10	8.271564e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.100422625333322e-10	3.7036854e-10	5.925897e-10	0.99428004	-2.100766e-17	0.08880174
6.125114833222938e-10	4.115206e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.150300947807452e-10	6.625482e-10	0	0.99428004	-2.1007658e-17	0.08880241
6.175487252470375e-10	1.1008177e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.200179555974602e-10	1.3004051e-09	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
6.225365802093369e-10	8.888845e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880107
6.250058038168321e-10	3.8682937e-10	6.9135464e-10	0.99428	-2.1007656e-17	0.08880308
6.275244178092235e-10	3.2921648e-11	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.300430319999097e-10	6.090505e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
6.325122728043689e-10	8.230412e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.350308905420991e-10	1.176949e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.375001207586671e-10	8.230412e-10	3.6213813e-10	0.99428	-2.1007658e-17	0.08880241
6.400187288543063e-10	7.469099e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.425373467967785e-10	6.707786e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.450065778434531e-10	9.1357577e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.475251971281764e-10	9.218062e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.500438141692724e-10	8.045228e-10	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
6.525130447831135e-10	3.6831094e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
6.55031653448065e-10	2.2427873e-10	0	0.9942799	-2.1007658e-17	0.08880241
6.575008860493798e-10	5.205736e-10	0	0.9942799	-2.1007658e-17	0.08880174
6.600195053276278e-10	7.448523e-10	1.3168659e-10	0.99428004	-2.100766e-17	0.08880107
6.625381123118536e-10	1.09876e-09	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
6.650073610732026e-10	8.230412e-10	8.888845e-10	0.99428004	-2.1007658e-17	0.08880241
6.675259769013074e-10	4.773639e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880308
6.700445880064858e-10	3.292165e-10	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
6.725138167372147e-10	9.17691e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.750324224441594e-10	9.2592134e-10	6.5843296e-11	0.99428	-2.1007658e-17	0.08880107
6.775016700197849e-10	9.876494e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.800202790456837e-10	5.1851595e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880308
6.825389024992108e-10	1.1604882e-09	-6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
6.85008127573377e-10	1.3415572e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
6.8752674449405e-10	7.2839146e-10	9.218062e-10	0.99428	-2.1007658e-17	0.08880174
6.90045359988882e-10	5.946473e-10	0	0.99428004	-2.1007658e-17	0.08880241
6.925145997196201e-10	6.090505e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
6.950331987895576e-10	6.748938e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
