# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.4001438634947153e-10	-7.460046e-08	1.1458791e-08	0.7963737	-2.0132423e-17	0.21426791
1.4253253309879947e-10	-6.0353614e-08	2.0812654e-09	0.80213404	-2.0137699e-17	0.2139776
1.4500130997656635e-10	-4.8444207e-08	-3.8538905e-09	0.8085888	-2.0144907e-17	0.21563606
1.4751946534026557e-10	-3.759652e-08	-7.111076e-09	0.81566757	-2.0153758e-17	0.21531157
1.5003762603615753e-10	-2.7497807e-08	-8.032882e-09	0.8229064	-2.016343e-17	0.21746832
1.5250639846064864e-10	-1.698757e-08	-5.415611e-09	0.829893	-2.0173016e-17	0.21800528
1.5502452912780462e-10	-9.1522185e-09	2.9629485e-10	0.83672583	-2.0182272e-17	0.21902536
1.5754267485844355e-10	-4.5431876e-09	6.748938e-09	0.84315115	-2.0190504e-17	0.22014889
1.600114307332527e-10	-4.0822843e-09	1.3300346e-08	0.8489962	-2.0197224e-17	0.22023813
1.6252956846227233e-10	-6.3868e-09	1.817275e-08	0.85447943	-2.0202485e-17	0.22139633
1.6504768648122e-10	-1.0337398e-08	2.1695367e-08	0.8595047	-2.0206032e-17	0.22125813
1.6751642729224668e-10	-1.4880585e-08	2.317684e-08	0.86404514	-2.0207802e-17	0.22185296
1.7003454708175595e-10	-2.0049283e-08	2.2979311e-08	0.8683615	-2.0207859e-17	0.22200379
1.7250327034660684e-10	-2.414803e-08	2.1464915e-08	0.87236583	-2.0206198e-17	0.2203775
1.7502137644974976e-10	-2.7456656e-08	1.9818833e-08	0.87629837	-2.0202748e-17	0.21830216
1.7753948620959008e-10	-3.051837e-08	1.7250944e-08	0.8801525	-2.0197502e-17	0.21749458
1.800082238598736e-10	-3.4008064e-08	1.5275646e-08	0.8839241	-2.0190511e-17	0.2154538
1.8252632987589962e-10	-3.7991583e-08	1.1456733e-08	0.88783395	-2.0181331e-17	0.21548976
1.8504444224720968e-10	-4.27323e-08	6.5843295e-09	0.89188015	-2.0169823e-17	0.2135539
1.8751318418273646e-10	-4.6221995e-08	6.5843296e-11	0.89605457	-2.0155913e-17	0.21421325
1.9003129694968664e-10	-4.9481237e-08	-7.4402924e-09	0.900608	-2.0138546e-17	0.2129532
1.9250004825230842e-10	-5.1489458e-08	-1.6065764e-08	0.905452	-2.0117754e-17	0.21362026
1.9501817120521723e-10	-5.2740482e-08	-2.6600691e-08	0.910882	-2.0091851e-17	0.21379283
1.9753631027725835e-10	-5.2575874e-08	-3.9571823e-08	0.9169135	-2.0060136e-17	0.21356627
2.000050497868093e-10	-4.8789882e-08	-5.5769274e-08	0.92350924	-2.0022117e-17	0.21367367
2.0252319966670456e-10	-3.8617095e-08	-7.4205396e-08	0.9309995	-1.9974627e-17	0.21450634
2.0504133994884686e-10	-2.0246814e-08	-9.3695014e-08	0.9392398	-1.9916074e-17	0.21607102
2.0751012573771193e-10	1.0139868e-08	-1.0864144e-07	0.94784844	-1.9844301e-17	0.21667738
2.1002830051066178e-10	5.2740482e-08	-1.1539038e-07	0.95659995	-1.9749448e-17	0.21602848
2.1254647583581976e-10	1.0692951e-07	-1.0653446e-07	0.9639694	-1.9620324e-17	0.2124113
2.1501527396061392e-10	1.6549713e-07	-7.295437e-08	0.9668933	-1.9451763e-17	0.2063919
2.1753346122529561e-10	2.0834466e-07	-5.530837e-09	0.9596438	-1.9290677e-17	0.20307282
2.2000227052444416e-10	2.0194139e-07	8.638641e-08	0.93714464	-1.9296191e-17	0.21517985
2.2252044739362052e-10	1.3813924e-07	1.63028e-07	0.90227324	-1.9491418e-17	0.2292774
2.2503860270211472e-10	6.0444144e-08	1.9575212e-07	0.8682475	-1.9732638e-17	0.23393585
2.2750747207580967e-10	-1.955546e-08	1.9581796e-07	0.84211814	-1.9914886e-17	0.21242006
2.3002589406255367e-10	-9.227938e-08	1.6046218e-07	0.82160795	-2.0031439e-17	0.20512809
2.325439891720989e-10	-1.3685529e-07	1.0060856e-07	0.8064603	-2.009308e-17	0.20674992
2.35012519864878e-10	-1.4580998e-07	3.8322856e-08	0.79636276	-2.012003e-17	0.21026573
2.3753057691054726e-10	-1.2559815e-07	-1.0948506e-08	0.7903263	-2.0129056e-17	0.21143138
2.4004870543063104e-10	-9.28802e-08	-3.9789928e-08	0.78783035	-2.0129996e-17	0.21310599
2.425174381723845e-10	-6.090505e-08	-5.1020326e-08	0.7882195	-2.0129037e-17	0.21318544
2.4503552543763074e-10	-3.6098587e-08	-5.0197283e-08	0.7909044	-2.0129123e-17	0.21279238
2.4750424504999264e-10	-1.958015e-08	-4.3749786e-08	0.79515517	-2.0131389e-17	0.21408002
2.500223626224845e-10	-9.481435e-09	-3.7087265e-08	0.80069035	-2.0136147e-17	0.21424185
2.525404951239081e-10	-3.1769392e-09	-3.0073927e-08	0.80712485	-2.01431e-17	0.21531631
2.550092652944623e-10	1.6460824e-10	-2.4084244e-08	0.8139928	-2.0151526e-17	0.21562351
2.5752740851578903e-10	3.3909298e-09	-1.7991681e-08	0.8212272	-2.0161098e-17	0.21728732
2.600455543245043e-10	4.2633537e-09	-1.0962909e-08	0.8284006	-2.0170927e-17	0.21731108
2.625143134704118e-10	2.6008102e-09	-4.5761093e-09	0.83517814	-2.0180171e-17	0.21911833
2.6503245390799213e-10	-4.609031e-10	-1.0205711e-09	0.84170675	-2.0188685e-17	0.21967673
2.6750120395883086e-10	-4.0493626e-09	6.58433e-10	0.84766227	-2.0195752e-17	0.22048382
2.700193219063089e-10	-7.703666e-09	1.0534927e-09	0.8532572	-2.0201403e-17	0.22106874
2.725374404115229e-10	-1.0847684e-08	-2.6337318e-10	0.8583845	-2.0205356e-17	0.2215019
2.7500616634982066e-10	-1.2246853e-08	-2.6995752e-09	0.863009	-2.020753e-17	0.22158273
2.775242687485854e-10	-1.4090466e-08	-5.2016205e-09	0.8673914	-2.0207996e-17	0.2221345
2.8004236723259153e-10	-1.418923e-08	-7.5719795e-09	0.8715207	-2.020669e-17	0.22086832
2.8251110119574906e-10	-1.3168659e-08	-1.0008181e-08	0.87540305	-2.0203698e-17	0.21824573
2.8502920632851883e-10	-1.2510227e-08	-1.218101e-08	0.879269	-2.0198867e-17	0.21783352
2.875472944129149e-10	-1.1226282e-08	-1.5078115e-08	0.8831117	-2.019217e-17	0.21567728
2.900160172035242e-10	-9.646043e-09	-1.7514317e-08	0.88692516	-2.0183635e-17	0.21565028
2.9253411178661627e-10	-7.012311e-09	-2.0477266e-08	0.8909333	-2.0172692e-17	0.21414933
2.9500284877473287e-10	-4.3456576e-09	-2.2584251e-08	0.8950524	-2.015943e-17	0.21426427
2.9752095711871337e-10	-2.6337318e-10	-2.4888767e-08	0.89952934	-2.0142855e-17	0.21297066
3.000390696625156e-10	3.6872247e-09	-2.5283827e-08	0.90437573	-2.0122565e-17	0.21376473
3.025078072356479e-10	7.637823e-09	-2.6798222e-08	0.90958345	-2.0098284e-17	0.21335047
3.0502592987777377e-10	1.3036973e-08	-2.976117e-08	0.9154671	-2.0068015e-17	0.2132122
3.0754405753679293e-10	2.1464915e-08	-3.0814665e-08	0.9220324	-2.0030928e-17	0.21433546
3.100128066105775e-10	3.2789963e-08	-2.8444305e-08	0.929207	-1.9986437e-17	0.2151483
3.125309484881755e-10	4.3851635e-08	-2.1135698e-08	0.9372841	-1.9930689e-17	0.21528226
3.1504910077846323e-10	5.4682857e-08	-8.493785e-09	0.9459762	-1.9861182e-17	0.21660917
3.1751788732680064e-10	6.18927e-08	9.744808e-09	0.9546412	-1.9773762e-17	0.21551988
3.2003605153437604e-10	6.439475e-08	3.5292008e-08	0.96251684	-1.9653851e-17	0.21408087
3.225048500584617e-10	5.6394786e-08	6.597499e-08	0.96684283	-1.9494258e-17	0.20776604
3.250230320077543e-10	3.2427824e-08	9.5736155e-08	0.9626031	-1.9318907e-17	0.2024963
3.275412000866006e-10	-1.0995831e-08	1.0824638e-07	0.9432627	-1.9276208e-17	0.2120559
3.300100049836769e-10	-5.7283668e-08	9.086375e-08	0.91073304	-1.9436438e-17	0.22515444
3.325281638428258e-10	-8.388436e-08	5.59668e-08	0.87542963	-1.9680468e-17	0.2356749
3.3504636404049555e-10	-9.481435e-08	1.7843533e-08	0.8471763	-1.9881587e-17	0.2153152
3.375153744169926e-10	-8.799957e-08	-2.1514298e-08	0.82583475	-2.0010255e-17	0.20482442
3.4003359417730917e-10	-6.574453e-08	-5.1835137e-08	0.8094944	-2.0082635e-17	0.20608278
3.4250207041761446e-10	-3.815619e-08	-6.582581e-08	0.7983362	-2.011579e-17	0.20937058
3.450200796339513e-10	-1.0123407e-08	-6.459022e-08	0.7913741	-2.0128004e-17	0.21141322
3.47538185648321e-10	9.802421e-09	-5.3423605e-08	0.7881264	-2.013011e-17	0.21291652
3.5000692586678056e-10	2.0641874e-08	-3.8781703e-08	0.7879045	-2.0129237e-17	0.21324742
3.5252501098898874e-10	2.4691236e-08	-2.4736504e-08	0.7901175	-2.0128927e-17	0.21265545
3.550430889029987e-10	2.4394941e-08	-1.4812684e-08	0.79413253	-2.0130701e-17	0.21385716
3.575118277759551e-10	2.1201542e-08	-8.7983105e-09	0.7993261	-2.0134842e-17	0.21437302
3.600299406614005e-10	1.758016e-08	-4.2798143e-09	0.8055806	-2.014133e-17	0.21482924
3.6254809029467986e-10	1.5012272e-08	-1.5864119e-09	0.8124882	-2.0149613e-17	0.21582012
3.6501684363978974e-10	1.32674245e-08	-4.9382474e-11	0.81955844	-2.0158843e-17	0.21691152
3.6753498822961126e-10	1.06995355e-08	1.4485525e-09	0.8267672	-2.0168675e-17	0.21711306
3.7000372956917046e-10	7.38268e-09	2.1234463e-09	0.83361727	-2.0178067e-17	0.2190163
3.725218506456591e-10	4.411501e-09	1.4485525e-09	0.840243	-2.0186832e-17	0.21902426
3.7503995602291185e-10	3.0287917e-09	-7.2427625e-10	0.84642226	-2.0194357e-17	0.22056912
3.7750869908836685e-10	2.353898e-09	-2.2386721e-09	0.8520122	-2.0200252e-17	0.22061597
3.800267903671296e-10	3.2592433e-09	-3.2921648e-09	0.8572435	-2.0204598e-17	0.22162367
3.825448881167912e-10	4.3456576e-09	-4.1810493e-09	0.86204576	-2.0207205e-17	0.2212353
3.8501360935702956e-10	5.333307e-09	-4.8065605e-09	0.8664083	-2.0208044e-17	0.22216399
3.8753169544107267e-10	6.5843295e-09	-5.0040905e-09	0.8705883	-2.0207146e-17	0.2213176
3.900004171745414e-10	9.316826e-09	-5.3991505e-09	0.8745023	-2.0204555e-17	0.21878271
3.92518488651889e-10	1.0304476e-08	-2.9629483e-09	0.8783837	-2.0200143e-17	0.21808077
3.950365859373332e-10	1.06995355e-08	-2.3703588e-09	0.8822255	-2.0193886e-17	0.2163322
3.97505291834531e-10	9.942338e-09	-1.1851794e-09	0.886022	-2.0185824e-17	0.21570791
4.000233691369392e-10	1.2345618e-08	-1.8436124e-09	0.88999605	-2.0175428e-17	0.21468408
4.0254146291566657e-10	1.5275646e-08	-1.975299e-10	0.8941478	-2.0162514e-17	0.21419446
4.050101798429272e-10	1.758016e-08	2.7818794e-09	0.89846945	-2.0146975e-17	0.2135269
4.075282890589319e-10	1.8073985e-08	6.1234267e-09	0.90322226	-2.0127609e-17	0.21373045
4.100463885644454e-10	1.7316788e-08	9.810651e-09	0.90842146	-2.0103913e-17	0.21274015
4.125151247412837e-10	1.6065764e-08	1.2958784e-08	0.9140557	-2.0075538e-17	0.21375714
4.1503324293156275e-10	1.5407332e-08	1.6658355e-08	0.9204557	-2.0040146e-17	0.21459286
4.1750199205353163e-10	1.3629562e-08	2.074064e-08	0.92745465	-1.9997702e-17	0.21534643
4.2002012177075415e-10	1.0008181e-08	2.6501928e-08	0.9353609	-1.994459e-17	0.21599956
4.2253825463257635e-10	2.633732e-09	3.2296136e-08	0.9439379	-1.9878657e-17	0.21546996
4.2500701930772497e-10	-9.250983e-09	3.6082128e-08	0.9526355	-1.979648e-17	0.2166358
4.2752518423199204e-10	-2.5744729e-08	3.555538e-08	0.9608885	-1.9684988e-17	0.21480379
4.300433427620725e-10	-4.4444224e-08	2.6798222e-08	0.9664012	-1.9531994e-17	0.20977196
4.3251212689438453e-10	-6.0411224e-08	8.9546885e-09	0.9647285	-1.9354435e-17	0.2037155
4.3503029763962196e-10	-6.439475e-08	-1.7909377e-08	0.94919556	-1.9266004e-17	0.20844975
4.3754847172495237e-10	-5.030428e-08	-4.5826933e-08	0.9183863	-1.938992e-17	0.22186759
4.4001725204442465e-10	-2.4888767e-08	-6.0444144e-08	0.8830489	-1.9625423e-17	0.23554136
4.425354118217946e-10	7.901196e-10	-6.294619e-08	0.8530356	-1.9841452e-17	0.22082588
4.4500438545665814e-10	2.5349669e-08	-5.458821e-08	0.8303537	-1.9985868e-17	0.20687068
4.4752271827933424e-10	4.4213774e-08	-3.7398994e-08	0.8127964	-2.0070145e-17	0.20486018
4.5004055355026767e-10	5.0831026e-08	-1.6460824e-08	0.8003514	-2.0110916e-17	0.20822296
4.5250914577103437e-10	4.7370136e-08	1.2880595e-09	0.7926188	-2.0126433e-17	0.21128677
4.55027230986526e-10	3.7234386e-08	1.3728328e-08	0.788584	-2.0130085e-17	0.21262579
4.5754532576794636e-10	2.6024564e-08	1.8822952e-08	0.7877312	-2.0129458e-17	0.213266
4.6001402803286406e-10	1.7300327e-08	1.9662455e-08	0.7894248	-2.0128845e-17	0.21287026
4.625320885857184e-10	1.0995831e-08	1.8518428e-08	0.7930788	-2.0130075e-17	0.21356769
4.650007830498978e-10	6.773629e-09	1.5948482e-08	0.7980121	-2.0133656e-17	0.21439178
4.675188888568679e-10	4.230432e-09	1.3242733e-08	0.8040699	-2.0139654e-17	0.21420988
4.700370068589031e-10	2.5678886e-09	1.1950559e-08	0.8108574	-2.014758e-17	0.21586521
4.725057683861302e-10	1.4650133e-09	9.876494e-09	0.8178877	-2.0156611e-17	0.21634637
4.750238827486982e-10	1.8436124e-09	8.065804e-09	0.82512015	-2.016641e-17	0.21739954
4.775419899099336e-10	1.8436124e-09	6.716016e-09	0.83217067	-2.0176095e-17	0.21874894
4.800107311982214e-10	2.6995752e-09	4.839482e-09	0.8387541	-2.018491e-17	0.21861018
4.825288242832461e-10	3.917676e-09	3.753068e-09	0.8450411	-2.0192751e-17	0.22050536
4.850469333974262e-10	5.366229e-09	3.8189114e-09	0.85085	-2.0199117e-17	0.22010385
4.875156422424623e-10	6.847703e-09	3.094635e-09	0.8560787	-2.0203749e-17	0.22161716
4.900337190354385e-10	7.868274e-09	5.0040905e-09	0.86097395	-2.020676e-17	0.22074804
4.925024221598451e-10	8.230412e-09	5.4979155e-09	0.8654097	-2.0208e-17	0.22209093
4.95020501985364e-10	8.691315e-09	6.4526433e-09	0.86964494	-2.0207511e-17	0.2216741
4.975385599656484e-10	1.0106946e-08	7.4402924e-09	0.87367237	-2.0205258e-17	0.21946411
5.000072712992454e-10	8.691315e-09	1.0205711e-08	0.87749547	-2.0201319e-17	0.21823665
5.025253442681189e-10	6.9793895e-09	1.1851793e-08	0.8813401	-2.0195497e-17	0.2168913
5.050434301587835e-10	5.135777e-09	1.3102816e-08	0.8851998	-2.0187728e-17	0.21567143
5.07512120123352e-10	3.8847547e-09	1.4156309e-08	0.88906753	-2.0178032e-17	0.21510307
5.100302052597512e-10	3.4896948e-09	1.3629562e-08	0.89317137	-2.0165734e-17	0.21399893
5.125482701579967e-10	2.9629483e-09	1.5012272e-08	0.89751506	-2.0150583e-17	0.21389478
5.150169797652923e-10	9.547279e-10	1.7909377e-08	0.9020912	-2.013242e-17	0.21351114
5.175350688063154e-10	-2.6008102e-09	2.0016362e-08	0.9071783	-2.0109805e-17	0.21302819
5.200037744795297e-10	-7.308606e-09	2.1069855e-08	0.9126782	-2.0082723e-17	0.21397199
5.225218792527683e-10	-1.2608991e-08	2.0411422e-08	0.9189171	-2.0048952e-17	0.21441251
5.250399780890755e-10	-1.837028e-08	1.8831184e-08	0.92588615	-2.0007562e-17	0.21499638
5.275087222850813e-10	-2.475708e-08	1.5934077e-08	0.93347245	-1.9957837e-17	0.21587801
5.300268474154125e-10	-3.2427824e-08	9.3497485e-09	0.9419153	-1.9895207e-17	0.21649042
5.325449803980226e-10	-3.8781703e-08	-1.8436124e-09	0.9507734	-1.9816007e-17	0.21618693
5.350137451898765e-10	-4.2016254e-08	-1.817275e-08	0.9591235	-1.9713891e-17	0.21490863
5.375318987180941e-10	-3.83208e-08	-3.9505977e-08	0.96556115	-1.9571333e-17	0.21162927
5.40000683960124e-10	-2.4769426e-08	-6.004909e-08	0.96609485	-1.9394642e-17	0.20442139
5.425188359257835e-10	1.1851794e-09	-7.348112e-08	0.9542653	-1.9268497e-17	0.20545763
5.450369926952205e-10	3.374469e-08	-6.808197e-08	0.92647344	-1.9345152e-17	0.21881925
5.475057733438833e-10	5.833716e-08	-4.556356e-08	0.89107	-1.9568378e-17	0.23467113
5.500239110256677e-10	7.0584015e-08	-2.0312656e-08	0.859266	-1.9797445e-17	0.22710206
5.525422120694543e-10	7.051817e-08	8.271564e-09	0.83475137	-1.9960522e-17	0.20794223
5.550112242727092e-10	5.790918e-08	3.4370203e-08	0.81637365	-2.0055355e-17	0.20479834
5.575290956682839e-10	3.5522458e-08	4.9645845e-08	0.8027914	-2.0104327e-17	0.2069377
5.600469938334656e-10	1.2864134e-08	5.036601e-08	0.79393977	-2.012444e-17	0.21103397
5.625156796001921e-10	-2.493815e-09	4.204506e-08	0.78921014	-2.0129844e-17	0.21220396
5.650337531475125e-10	-1.109871e-08	3.015623e-08	0.7876748	-2.0129708e-17	0.21323895
5.675024281318488e-10	-1.2740678e-08	2.0839403e-08	0.78883433	-2.0128868e-17	0.21303467
5.700204674098744e-10	-1.198348e-08	1.3709809e-08	0.79209656	-2.0129584e-17	0.21324629
5.725385205943248e-10	-9.646043e-09	1.01655875e-08	0.79685664	-2.0132686e-17	0.21432285
5.750072466218369e-10	-7.802431e-09	8.327119e-09	0.8025967	-2.0138084e-17	0.21387063
5.775253607715616e-10	-7.7695095e-09	6.9382375e-09	0.8092455	-2.0145617e-17	0.21573855
5.800434604085818e-10	-6.288035e-09	4.7386597e-09	0.8163601	-2.0154598e-17	0.21566893
5.825121998636665e-10	-3.753068e-09	3.3065681e-09	0.82346123	-2.0164137e-17	0.21748519
5.850302953273387e-10	-2.0082205e-09	3.4238514e-09	0.8305706	-2.0173908e-17	0.21826775
5.875483723034524e-10	-8.5596286e-10	4.016441e-09	0.83737016	-2.0183094e-17	0.2189318
5.900171015458918e-10	2.6337318e-10	4.131667e-09	0.8436327	-2.0191064e-17	0.2202695
5.925351800108629e-10	1.7119257e-09	4.872404e-09	0.8495537	-2.0197792e-17	0.22008993
5.950038738488599e-10	3.555538e-09	4.7407176e-09	0.8548889	-2.0202808e-17	0.22147693
5.97521952066619e-10	3.358008e-09	7.045233e-09	0.85988116	-2.0206222e-17	0.22114728
6.000400116529981e-10	2.0082205e-09	9.218062e-09	0.8644815	-2.0207877e-17	0.22193475
6.025086955637292e-10	9.547279e-10	9.5802e-09	0.8686897	-2.0207781e-17	0.22193582
6.050267402497963e-10	-5.2674637e-10	9.77773e-09	0.8727577	-2.0205931e-17	0.22012433
6.075447824185245e-10	-1.9917596e-09	1.0732458e-08	0.87667936	-2.0202312e-17	0.21830022
6.100134650601251e-10	-3.0617133e-09	7.7695095e-09	0.88045454	-2.019701e-17	0.21735725
6.125315226185281e-10	-1.5802392e-09	6.3209566e-09	0.88430446	-2.0189702e-17	0.21553993
6.150002109658412e-10	-2.0411421e-09	9.020532e-09	0.8881463	-2.0180514e-17	0.2154103
6.175182770816031e-10	-4.7407176e-09	1.198348e-08	0.8922065	-2.0168807e-17	0.21368548
6.200363250422077e-10	-8.888845e-09	1.1061674e-08	0.8964873	-2.0154358e-17	0.2141496
6.225050176972059e-10	-1.1687185e-08	1.1473195e-08	0.90098137	-2.0137025e-17	0.21312234
6.250230846863781e-10	-1.5078115e-08	1.0238633e-08	0.9059617	-2.0115436e-17	0.21349286
6.275411421664922e-10	-1.777769e-08	6.6645764e-09	0.9114457	-2.0089016e-17	0.21390517
6.300098663336617e-10	-1.9621302e-08	4.213971e-09	0.91741604	-2.005736e-17	0.21384199
6.325279653253553e-10	-2.2057504e-08	1.5802392e-09	0.9242099	-2.0017875e-17	0.21409854
6.350460521820892e-10	-2.4296178e-08	-3.8847547e-09	0.9317765	-1.9969417e-17	0.21507682
6.375147784385225e-10	-2.4526628e-08	-1.1506116e-08	0.9399143	-1.9910916e-17	0.21634331
6.400328939169456e-10	-2.2485485e-08	-2.1069855e-08	0.9487221	-1.9836115e-17	0.21630028
6.425016537356031e-10	-1.5868235e-08	-3.1209723e-08	0.9572542	-1.974075e-17	0.21605907
6.450197969445835e-10	-3.753068e-09	-3.9637666e-08	0.96441656	-1.9608318e-17	0.21246219
6.475379321436471e-10	1.3728328e-08	-4.6221995e-08	0.9667564	-1.9433503e-17	0.20561679
6.500067156623527e-10	3.5259085e-08	-4.2798142e-08	0.95843357	-1.9283172e-17	0.20359173
6.525248509352046e-10	5.5176685e-08	-2.7390811e-08	0.9340921	-1.9308687e-17	0.21631028
6.55042983093685e-10	6.031246e-08	3.950598e-10	0.89868414	-1.9515634e-17	0.23180656
6.575117368534703e-10	5.412319e-08	2.0477266e-08	0.8658989	-1.9749672e-17	0.23288961
6.600299825823046e-10	4.069116e-08	3.7398994e-08	0.8398556	-1.992929e-17	0.21096025
6.62548396876426e-10	2.1300307e-08	4.764174e-08	0.8198941	-2.0039557e-17	0.20515415
6.650169537202415e-10	0	4.832898e-08	0.80548674	-2.0096216e-17	0.2068669
6.675348076412109e-10	-1.6526668e-08	3.8778616e-08	0.7955932	-2.0121529e-17	0.2105514
6.700034437617343e-10	-2.355544e-08	2.5448434e-08	0.79001266	-2.0129318e-17	0.21161847
6.725215050851725e-10	-2.2608942e-08	1.2036978e-08	0.78776515	-2.0129933e-17	0.21315275
