# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.5284801744768874e-11	6.5843296e-11	-1.3886351e-07	0.5587113	-1.1381055e-16	0.5347718
5.769489244143861e-11	4.7226106e-08	-4.0098566e-08	0.5594194	-1.1267592e-16	0.64015025
6.009774237201624e-11	6.1530564e-08	8.250165e-08	0.56025743	-1.1186775e-16	0.682041
6.250398170098398e-11	2.9267346e-08	1.7919254e-07	0.5588917	-1.1126398e-16	0.667575
6.520084671034604e-11	-2.1728289e-08	2.3598238e-07	0.55432916	-1.10679803e-16	0.6315447
6.759946906732638e-11	-6.074044e-08	2.46649e-07	0.5481257	-1.1016156e-16	0.6268305
7.02942083613133e-11	-9.0337004e-08	2.273569e-07	0.5396114	-1.0956111e-16	0.621598
7.269350973363552e-11	-9.995013e-08	1.9828708e-07	0.53140694	-1.0903623e-16	0.65936416
7.50903168453603e-11	-9.7316395e-08	1.8281392e-07	0.52333474	-1.0856579e-16	0.69966155
7.778802677130158e-11	-1.0572787e-07	2.0085498e-07	0.51506793	-1.08166226e-16	0.7119311
8.018391065228803e-11	-1.5678935e-07	2.413815e-07	0.50879097	-1.07980005e-16	0.71860904
8.25809463882782e-11	-2.704184e-07	2.735789e-07	0.503625	-1.0799186e-16	0.7160542
8.527590567694084e-11	-4.527385e-07	2.422375e-07	0.4991089	-1.08262484e-16	0.71442634
8.767222433802489e-11	-6.0101763e-07	1.1486363e-07	0.49614587	-1.0871085e-16	0.7102402
9.006780282575359e-11	-6.769679e-07	-9.4419285e-08	0.49406835	-1.09308053e-16	0.7894303
9.276288928220375e-11	-6.6146174e-07	-3.7129035e-07	0.49256986	-1.1009848e-16	0.9098879
9.516429422469513e-11	-5.841288e-07	-5.6921533e-07	0.49165583	-1.1084584e-16	1.089129
9.753100602258662e-11	-4.902692e-07	-6.5547005e-07	0.49079713	-1.1155481e-16	1.1717874
1.0008185714869146e-10	-5.9868427e-07	-7.4500866e-07	0.48962834	-1.1226003e-16	1.977607
1.0252730792542243e-10	-1.7821969e-06	-1.7939665e-06	0.48802143	-1.1326358e-16	1.3186402
1.0509375158192396e-10	-2.2810752e-06	-9.913696e-07	0.48505083	-1.1415807e-16	2.255266
1.0753142215829164e-10	-1.5446179e-06	2.0075622e-07	0.48263782	-1.1510709e-16	1.8907553
1.1008179070384072e-10	-1.4818693e-06	1.0225464e-07	0.4807145	-1.1683118e-16	0.748457
1.1255015063833482e-10	-1.4475978e-06	2.8793275e-07	0.4782912	-1.1792099e-16	0.6524892
1.1528471806199182e-10	-1.3673019e-06	2.1952155e-07	0.47626886	-1.185531e-16	0.61316276
1.175150683932085e-10	-1.1866279e-06	4.852651e-08	0.4755109	-1.1887561e-16	0.58361274
1.202568736434335e-10	-9.872873e-07	-1.8870689e-07	0.47570384	-1.191293e-16	0.5927164
1.2264267737419709e-10	-8.9718077e-07	-3.5239333e-07	0.47652397	-1.192901e-16	0.59533745
1.2506462675160862e-10	-8.268601e-07	-4.115206e-07	0.47762084	-1.1943742e-16	0.5933169
1.277493645133035e-10	-7.1907465e-07	-3.7581708e-07	0.47887582	-1.1959851e-16	0.5888077
1.3016090981343488e-10	-6.225813e-07	-3.4021232e-07	0.47989535	-1.1974165e-16	0.58221626
1.3254920101959562e-10	-5.656598e-07	-3.415292e-07	0.48073465	-1.19877e-16	0.57988316
1.3525494697631486e-10	-5.540055e-07	-3.6485417e-07	0.4814549	-1.2001624e-16	0.57871157
1.376458982038209e-10	-5.664828e-07	-3.718171e-07	0.48189908	-1.2012421e-16	0.57415974
1.4004749123334256e-10	-5.783675e-07	-3.5430278e-07	0.48218974	-1.2021888e-16	0.57225
1.4273959111679229e-10	-5.8238396e-07	-3.1835233e-07	0.48236078	-1.203116e-16	0.56805754
1.4513861108532506e-10	-5.8106707e-07	-2.866159e-07	0.48239487	-1.2038539e-16	0.5682913
1.4753272853322505e-10	-5.78993e-07	-2.6225385e-07	0.48233247	-1.2045286e-16	0.5684725
1.502286605302007e-10	-5.746474e-07	-2.4585887e-07	0.48216406	-1.2052277e-16	0.56803316
1.526225264932402e-10	-5.6440877e-07	-2.3689596e-07	0.4819421	-1.2057973e-16	0.5672591
1.5501757503777804e-10	-5.4544586e-07	-2.2860793e-07	0.48166376	-1.2063179e-16	0.56654406
1.577110472834968e-10	-5.1407153e-07	-2.1616354e-07	0.48129523	-1.2068414e-16	0.56586456
1.6010558656960298e-10	-4.789441e-07	-2.015628e-07	0.4809265	-1.2072503e-16	0.56522894
1.6279884617665826e-10	-4.349608e-07	-1.8251762e-07	0.48047346	-1.2076468e-16	0.56455356
1.651932689186282e-10	-3.9394044e-07	-1.6556297e-07	0.48004293	-1.2079456e-16	0.5640055
1.67586881683007e-10	-3.53167e-07	-1.4875647e-07	0.4795922	-1.208198e-16	0.5635031
1.7027989148912337e-10	-3.087886e-07	-1.3221334e-07	0.47906914	-1.2084323e-16	0.56297827
1.7267325263004918e-10	-2.7166945e-07	-1.18188716e-07	0.47859788	-1.2086027e-16	0.5625861
1.7506669714931874e-10	-2.3708525e-07	-1.0561265e-07	0.47812802	-1.2087421e-16	0.5623788
1.7775902398893547e-10	-2.0228707e-07	-9.283905e-08	0.47760922	-1.2088685e-16	0.56212467
1.8015248746281804e-10	-1.7478104e-07	-8.184322e-08	0.47716275	-1.208958e-16	0.5618847
1.82545553865298e-10	-1.5045194e-07	-7.163751e-08	0.47673497	-1.20903e-16	0.5616355
1.8523779661750942e-10	-1.2701172e-07	-6.123427e-08	0.47628012	-1.2090943e-16	0.56134886
1.8763086250074115e-10	-1.08871895e-07	-5.372813e-08	0.475902	-1.2091393e-16	0.5610908
1.9002365647044142e-10	-9.323411e-08	-4.727549e-08	0.47554997	-1.2091751e-16	0.5608345
1.9271549519954584e-10	-7.7711555e-08	-4.0230255e-08	0.47518587	-1.2092065e-16	0.5605507
1.9510850658218038e-10	-6.571161e-08	-3.5226165e-08	0.4748904	-1.2092282e-16	0.5603077
1.9750123570579474e-10	-5.5423595e-08	-3.0287918e-08	0.47462085	-1.2092453e-16	0.56007546
2.0019325642025831e-10	-4.5991545e-08	-2.5201523e-08	0.47434726	-1.2092602e-16	0.5598307
2.0258578668933523e-10	-3.911092e-08	-2.1530758e-08	0.4741291	-1.2092704e-16	0.55962646
2.0527760359589862e-10	-3.252659e-08	-1.8436124e-08	0.47390965	-1.2092794e-16	0.5594136
2.0767006922213199e-10	-2.7028673e-08	-1.6065764e-08	0.47373623	-1.2092852e-16	0.55924076
2.100627762703962e-10	-2.2633634e-08	-1.4156309e-08	0.47358137	-1.20929e-16	0.5590817
2.1275420211125806e-10	-1.8205672e-08	-1.1917637e-08	0.47342733	-1.209294e-16	0.558919
2.1514701021474314e-10	-1.5127497e-08	-1.0271554e-08	0.47330666	-1.2092966e-16	0.5587863
2.1753930556745863e-10	-1.218101e-08	-8.164569e-09	0.4731998	-1.2092987e-16	0.55867106
2.202310558784112e-10	-9.876494e-09	-6.7818595e-09	0.4730944	-1.2093003e-16	0.55860376
2.226233371357399e-10	-7.999961e-09	-6.1398873e-09	0.47301245	-1.2093015e-16	0.55854774
2.2501600049340078e-10	-6.329187e-09	-5.2016205e-09	0.47294027	-1.2093023e-16	0.558495
2.2770733691463604e-10	-4.609031e-09	-4.8065605e-09	0.47286946	-1.2093031e-16	0.55844045
2.300998665947291e-10	-3.275704e-09	-3.8189114e-09	0.47281462	-1.2093036e-16	0.5583957
2.327915074848407e-10	-2.0493727e-09	-3.358008e-09	0.47276103	-1.2093039e-16	0.5583503
2.3518374395447265e-10	-1.3497876e-09	-2.7654186e-09	0.47271976	-1.209304e-16	0.5583132
2.375761790361903e-10	-5.925897e-10	-2.8312617e-09	0.47268355	-1.2093043e-16	0.5582796
2.402675018799387e-10	3.4567732e-10	-2.1069855e-09	0.47264835	-1.2093044e-16	0.55824566
2.4266007579798077e-10	8.312716e-10	-1.777769e-09	0.47262126	-1.2093046e-16	0.55821913
2.45052061442719e-10	1.3662484e-09	-1.3827093e-09	0.47259763	-1.2093046e-16	0.55819565
2.4774385645392887e-10	1.3333268e-09	-1.1193361e-09	0.47257468	-1.2093046e-16	0.5581712
2.5013584712218726e-10	1.7448474e-09	-1.1028752e-09	0.472557	-1.2093046e-16	0.55815285
2.525282485818185e-10	2.1892896e-09	-6.58433e-10	0.47254166	-1.2093043e-16	0.5581368
2.5521945490628026e-10	2.1234463e-09	-3.6213813e-10	0.4725267	-1.2093044e-16	0.5581211
2.5761201139375923e-10	2.2715938e-09	-4.609031e-10	0.4725153	-1.2093046e-16	0.5581092
2.600040318587623e-10	2.6913447e-09	-3.292165e-10	0.4725054	-1.2093044e-16	0.558098
2.6269560144844167e-10	2.897105e-09	-6.5843296e-11	0.47249573	-1.2093046e-16	0.55808735
2.6508777139797686e-10	3.0617133e-09	2.6337318e-10	0.47248837	-1.2093046e-16	0.558079
2.6777891724425423e-10	2.8641833e-09	-6.5843296e-11	0.47248125	-1.2093044e-16	0.5580718
2.7017137563935135e-10	3.094635e-09	-3.292165e-10	0.4724758	-1.2093044e-16	0.5580656
2.72563546983712e-10	3.473234e-09	-1.3168659e-10	0.47247103	-1.2093043e-16	0.55806035
2.7525488502681523e-10	3.473234e-09	1.975299e-10	0.4724665	-1.2093046e-16	0.5580544
2.776471328134892e-10	3.6049206e-09	2.6337318e-10	0.47246295	-1.2093044e-16	0.5580504
2.8003927466636127e-10	3.3909298e-09	4.609031e-10	0.4724599	-1.2093044e-16	0.55804664
2.8273048640155415e-10	3.3909298e-09	9.876495e-11	0.47245693	-1.2093044e-16	0.55804414
2.8512280258430275e-10	3.9835193e-09	1.3168659e-10	0.47245473	-1.2093044e-16	0.55804116
2.8751491408165803e-10	3.8847547e-09	1.3168659e-10	0.47245276	-1.2093044e-16	0.55803853
2.9020632075715256e-10	3.851833e-09	-1.3168659e-10	0.47245088	-1.2093044e-16	0.55803627
2.925984299862442e-10	3.9505976e-09	1.3168659e-10	0.47244945	-1.2093044e-16	0.5580341
2.952897455876731e-10	3.8189114e-09	2.6337318e-10	0.47244802	-1.2093042e-16	0.55803275
2.976819076426881e-10	3.6378422e-09	3.950598e-10	0.47244698	-1.2093043e-16	0.5580312
3.0007406643112745e-10	3.917676e-09	1.975299e-10	0.47244602	-1.2093043e-16	0.5580297
3.0276530092940885e-10	3.851833e-09	6.5843296e-11	0.4724451	-1.2093044e-16	0.5580287
3.051574663517631e-10	3.9505976e-09	1.975299e-10	0.47244447	-1.2093043e-16	0.5580276
3.075497350319129e-10	4.0658237e-09	-4.9382474e-11	0.47244388	-1.2093042e-16	0.5580268
3.102409155389078e-10	4.032902e-09	1.975299e-10	0.47244328	-1.2093043e-16	0.558026
3.1263309655591884e-10	4.370349e-09	5.2674637e-10	0.4724429	-1.2093043e-16	0.5580253
3.1502543384098894e-10	4.016441e-09	5.2674637e-10	0.47244248	-1.2093043e-16	0.5580251
3.177165674162683e-10	3.9505976e-09	1.975299e-10	0.47244212	-1.2093044e-16	0.55802447
3.201087028568026e-10	3.6872247e-09	6.5843296e-11	0.47244185	-1.2093043e-16	0.55802435
3.225010383543739e-10	3.7201462e-09	-2.6337318e-10	0.47244158	-1.2093044e-16	0.558024
3.251920961272434e-10	3.7201462e-09	-1.975299e-10	0.47244138	-1.2093043e-16	0.5580231
3.2758454823347057e-10	3.9012154e-09	-1.975299e-10	0.47244117	-1.2093044e-16	0.558023
3.302753731958178e-10	3.9505976e-09	-3.292165e-10	0.472441	-1.2093043e-16	0.5580231
3.3266788235162e-10	4.0082107e-09	-2.3045155e-10	0.47244084	-1.2093043e-16	0.5580226
3.3505989703318754e-10	3.8189114e-09	-5.925897e-10	0.47244072	-1.2093043e-16	0.55802286
3.377513561207886e-10	3.9012154e-09	-5.2674637e-10	0.47244066	-1.2093043e-16	0.5580217
3.4014331586436704e-10	4.1810493e-09	0	0.47244057	-1.2093043e-16	0.5580216
3.4253552784295887e-10	4.2468926e-09	-6.5843296e-11	0.47244048	-1.2093043e-16	0.5580217
3.452267659632209e-10	3.7036854e-09	-3.950598e-10	0.47244042	-1.2093043e-16	0.55802226
3.476188725380008e-10	3.654303e-09	-8.230412e-11	0.47244033	-1.2093042e-16	0.5580221
3.5001118506599776e-10	3.8682937e-09	-1.3168659e-10	0.4724403	-1.2093042e-16	0.55802155
3.5270200852632495e-10	3.7859897e-09	-2.6337318e-10	0.47244027	-1.2093043e-16	0.55802095
3.5509461453293474e-10	3.6049206e-09	-3.950598e-10	0.4724402	-1.2093043e-16	0.55802095
3.577855198982174e-10	3.7036854e-09	-4.609031e-10	0.4724402	-1.2093043e-16	0.55802155
3.6017785839012105e-10	3.8024504e-09	-2.4691235e-10	0.47244015	-1.2093043e-16	0.5580213
3.625699649072625e-10	3.9670587e-09	-6.5843296e-11	0.47244015	-1.2093042e-16	0.55802095
3.6526116267359315e-10	4.172819e-09	3.950598e-10	0.47244012	-1.2093043e-16	0.5580206
3.676535031094836e-10	3.8189114e-09	6.5843296e-11	0.47244012	-1.2093043e-16	0.5580206
3.7004548048876526e-10	3.8600634e-09	3.292165e-10	0.47244012	-1.2093043e-16	0.5580207
3.7273680405805354e-10	3.6872247e-09	0	0.4724401	-1.2093042e-16	0.5580207
3.7512882534566747e-10	3.7201462e-09	3.950598e-10	0.4724401	-1.2093043e-16	0.5580207
3.775209295115003e-10	3.5884598e-09	-6.5843296e-11	0.4724401	-1.2093043e-16	0.558021
3.8021228488091103e-10	3.753068e-09	3.292165e-10	0.4724401	-1.2093043e-16	0.55802083
3.8260458747015674e-10	3.8189114e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.55802083
3.852955036592648e-10	3.9505976e-09	5.5966803e-10	0.47244003	-1.2093043e-16	0.5580204
3.8768790866937874e-10	3.892985e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.55802095
3.9008016626489396e-10	3.753068e-09	9.876495e-11	0.47244003	-1.2093042e-16	0.55802083
3.9277116978149473e-10	4.115206e-09	3.292165e-10	0.47244003	-1.2093043e-16	0.558021
3.9516345635738813e-10	3.934137e-09	2.9629485e-10	0.47244003	-1.2093043e-16	0.558021
3.975554048674885e-10	3.917676e-09	6.58433e-10	0.47244003	-1.2093043e-16	0.5580214
4.002467915864442e-10	3.8682937e-09	4.773639e-10	0.47244003	-1.2093043e-16	0.5580205
4.0263887272567933e-10	3.9999803e-09	4.609031e-10	0.47244003	-1.2093044e-16	0.55802083
4.0503108044633606e-10	4.230432e-09	3.292165e-10	0.47244003	-1.2093043e-16	0.55802095
4.077221957444425e-10	4.2057406e-09	-1.3168659e-10	0.47244003	-1.2093043e-16	0.5580213
4.1011459157939624e-10	4.2962753e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580214
4.1250666696438256e-10	4.032902e-09	8.5596286e-10	0.47244003	-1.2093043e-16	0.558021
4.151977672496635e-10	4.016441e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.5580205
4.175900631330343e-10	4.1481276e-09	3.292165e-10	0.47244003	-1.2093043e-16	0.55802083
4.202811088173422e-10	4.032902e-09	5.2674637e-10	0.47244003	-1.2093043e-16	0.5580214
4.226734281168434e-10	4.131667e-09	1.6460824e-10	0.47244003	-1.2093043e-16	0.55802155
4.250655562587307e-10	3.8682937e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.55802095
4.2775674529138565e-10	3.9670587e-09	6.58433e-10	0.47244003	-1.2093043e-16	0.5580206
4.3014889461155877e-10	3.9505976e-09	2.9629485e-10	0.47244003	-1.2093043e-16	0.5580202
4.3254107093349053e-10	3.8682937e-09	5.432072e-10	0.47244003	-1.2093043e-16	0.5580204
4.352322353816149e-10	3.8189114e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.55802095
4.376243428684083e-10	3.851833e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.5580206
4.4001637355521256e-10	4.0822843e-09	5.2674637e-10	0.47244003	-1.2093043e-16	0.5580205
4.4270779017457005e-10	4.0822843e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580203
4.4509994553263985e-10	4.0493626e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.5580206
4.4779112231299545e-10	4.2962753e-09	6.5843296e-11	0.47244003	-1.2093043e-16	0.5580205
4.5018333361949264e-10	4.2386623e-09	-1.3168659e-10	0.47244003	-1.2093043e-16	0.5580205
4.5257554282025647e-10	4.2798143e-09	0	0.47244003	-1.2093043e-16	0.5580207
4.5526674189339205e-10	4.0493626e-09	-6.5843296e-11	0.47244003	-1.2093043e-16	0.5580206
4.5765880458329453e-10	4.213971e-09	5.7612887e-10	0.47244003	-1.2093043e-16	0.55802083
4.600511876568678e-10	4.329197e-09	6.58433e-10	0.47244003	-1.2093043e-16	0.5580214
4.627420847077234e-10	4.213971e-09	2.3045155e-10	0.47244003	-1.2093043e-16	0.558021
4.6513461667271947e-10	3.9505976e-09	7.2427625e-10	0.47244003	-1.2093043e-16	0.55802083
4.675265041201467e-10	4.0493626e-09	0	0.47244003	-1.2093043e-16	0.55802083
4.702178237220085e-10	4.2468926e-09	-2.6337318e-10	0.47244003	-1.2093043e-16	0.5580213
4.7261005173241e-10	3.99175e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580214
4.750020786611789e-10	3.9999803e-09	3.292165e-10	0.47244003	-1.2093043e-16	0.5580211
4.776932565528863e-10	4.016441e-09	7.2427625e-10	0.47244003	-1.2093043e-16	0.5580207
4.800855337258793e-10	4.1810493e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.5580207
4.827766355584957e-10	3.9505976e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580216
4.851687592895102e-10	3.9423673e-09	3.950598e-10	0.47244003	-1.2093042e-16	0.55802155
4.875612289463224e-10	4.1892796e-09	6.58433e-10	0.47244003	-1.2093043e-16	0.5580211
4.902521404236067e-10	3.7201462e-09	1.2510226e-09	0.47244003	-1.2093043e-16	0.5580206
4.926444483299485e-10	4.0575934e-09	9.876494e-10	0.47244003	-1.2093043e-16	0.5580206
4.950364821251159e-10	3.571999e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.5580203
4.977278099185971e-10	3.851833e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.558021
5.001199514242321e-10	4.0822843e-09	3.950598e-10	0.47244003	-1.2093042e-16	0.55802095
5.025120797983378e-10	4.1398973e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.5580206
5.052032307292445e-10	4.2798143e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580205
5.075954371691286e-10	3.8271417e-09	9.218062e-10	0.47244003	-1.2093043e-16	0.5580206
5.102866621150361e-10	3.6213814e-09	6.58433e-10	0.47244003	-1.2093043e-16	0.5580206
5.12678730523154e-10	3.5884598e-09	2.6337318e-10	0.47244003	-1.2093044e-16	0.5580203
5.150710824850253e-10	3.9012154e-09	-3.950598e-10	0.47244003	-1.2093043e-16	0.55802083
5.177621828166131e-10	4.090515e-09	-1.3168659e-10	0.47244003	-1.2093043e-16	0.5580206
5.201545459799268e-10	4.032902e-09	5.2674637e-10	0.47244003	-1.2093044e-16	0.558021
5.225465106176397e-10	3.835372e-09	5.2674637e-10	0.47244003	-1.2093043e-16	0.5580211
5.252378240775097e-10	3.7859897e-09	6.5843296e-11	0.47244003	-1.2093042e-16	0.55802083
5.276298166592492e-10	3.9999803e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.55802083
5.30022122061486e-10	4.1810493e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.558021
5.327129790532712e-10	4.115206e-09	2.6337318e-10	0.47244003	-1.2093042e-16	0.558021
5.351054297038103e-10	4.115206e-09	1.975299e-10	0.47244003	-1.2093044e-16	0.5580213
5.377965919241359e-10	4.1645887e-09	-1.3168659e-10	0.47244003	-1.2093043e-16	0.55802083
5.401888113136467e-10	3.9012154e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.55802095
5.425808002304958e-10	3.7036854e-09	1.3168659e-10	0.47244003	-1.2093044e-16	0.55802083
5.452721819410215e-10	3.753068e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580213
5.476642447875554e-10	4.1481276e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.5580213
5.500562351930708e-10	4.39504e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.55802155
5.527477073547952e-10	3.7695287e-09	9.218062e-10	0.47244003	-1.2093043e-16	0.55802083
5.551395899961963e-10	3.9012154e-09	4.2798143e-10	0.47244003	-1.2093043e-16	0.5580207
5.575319915468801e-10	3.851833e-09	7.901196e-10	0.47244003	-1.2093044e-16	0.5580205
5.60223027341259e-10	3.9423673e-09	3.292165e-10	0.47244003	-1.2093043e-16	0.5580214
5.626152135773845e-10	3.835372e-09	2.3045155e-10	0.47244003	-1.2093044e-16	0.5580211
5.650072579842305e-10	4.1481276e-09	3.292165e-10	0.47244003	-1.2093044e-16	0.5580206
5.6769860298012e-10	4.1481276e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580206
5.700906628192408e-10	4.1481276e-09	7.7365875e-10	0.47244003	-1.2093043e-16	0.5580203
5.727820012302278e-10	4.1481276e-09	3.4567732e-10	0.47244003	-1.2093043e-16	0.558021
5.751739944577288e-10	3.736607e-09	9.876494e-10	0.47244003	-1.2093043e-16	0.5580205
5.775660449323286e-10	3.9505976e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.5580206
5.802572237856984e-10	4.3456576e-09	4.609031e-10	0.47244003	-1.2093044e-16	0.5580205
5.826496532768975e-10	4.567879e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580205
5.850415444737377e-10	4.312736e-09	5.2674637e-10	0.47244003	-1.2093044e-16	0.55802083
5.877328980042678e-10	4.0246717e-09	9.218062e-10	0.47244003	-1.2093043e-16	0.55802083
5.901249014322419e-10	3.8189114e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.55802083
5.925170628283191e-10	4.172819e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.558021
5.952082047321167e-10	3.9670587e-09	4.773639e-10	0.47244003	-1.2093043e-16	0.55802083
5.976003285316852e-10	4.1810493e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.5580214
6.002916867863262e-10	4.0822843e-09	9.876495e-11	0.47244003	-1.2093043e-16	0.5580207
6.02683648791243e-10	4.0246717e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.558021
6.050759508694017e-10	4.213971e-09	6.5843296e-11	0.47244003	-1.2093043e-16	0.55802083
6.077670351505784e-10	4.4855746e-09	4.609031e-10	0.47244003	-1.2093043e-16	0.5580213
6.10159097816742e-10	3.9670587e-09	3.2921648e-11	0.47244003	-1.2093043e-16	0.55802155
6.125514615367701e-10	3.8024504e-09	-1.3168659e-10	0.47244003	-1.2093043e-16	0.5580214
6.152426106273162e-10	4.0493626e-09	6.5843296e-11	0.47244003	-1.2093043e-16	0.5580211
6.176346417754324e-10	3.9670587e-09	0	0.47244003	-1.2093043e-16	0.5580207
6.200269574987622e-10	4.131667e-09	-1.975299e-10	0.47244003	-1.2093043e-16	0.5580207
6.227180475042451e-10	4.3456576e-09	-2.7983402e-10	0.47244003	-1.2093043e-16	0.5580213
6.251102582920505e-10	4.2468926e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580214
6.27502323565086e-10	4.230432e-09	2.3045155e-10	0.47244003	-1.2093043e-16	0.5580211
6.301934546282718e-10	4.4773443e-09	1.975299e-10	0.47244003	-1.2093043e-16	0.5580206
6.325856278472244e-10	4.0822843e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580206
6.3527683455999e-10	4.2468926e-09	9.876495e-11	0.47244003	-1.2093043e-16	0.5580211
6.37668854612045e-10	4.4773443e-09	5.2674637e-10	0.47244003	-1.2093043e-16	0.55802083
6.400611698837315e-10	4.329197e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580206
6.427521707704157e-10	4.2798143e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580206
6.451445082102546e-10	3.9505976e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.5580205
6.475364609358447e-10	4.312736e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.5580206
6.502277413886581e-10	4.3456576e-09	4.609031e-10	0.47244003	-1.2093042e-16	0.5580206
6.526198706429849e-10	4.0987453e-09	1.3168659e-10	0.47244003	-1.2093043e-16	0.55802095
6.550119769539925e-10	3.9505976e-09	2.6337318e-10	0.47244003	-1.2093043e-16	0.5580213
6.577032498609438e-10	4.032902e-09	-3.950598e-10	0.47244003	-1.2093043e-16	0.5580207
6.600950401982295e-10	4.1810493e-09	-3.4567732e-10	0.47244003	-1.2093043e-16	0.558021
6.62786604657542e-10	4.016441e-09	6.5843296e-11	0.47244003	-1.2093043e-16	0.5580207
6.651783610759654e-10	3.8847547e-09	6.5843296e-11	0.47244003	-1.2093043e-16	0.55802095
6.675707909842703e-10	3.695455e-09	-5.925897e-10	0.47244003	-1.2093042e-16	0.558021
6.702616797693014e-10	3.9505976e-09	-3.950598e-10	0.47244003	-1.2093043e-16	0.558021
6.726541060141883e-10	3.934137e-09	-3.2921648e-11	0.47244003	-1.2093043e-16	0.5580213
6.750460114803435e-10	4.1481276e-09	-3.292165e-10	0.47244003	-1.2093043e-16	0.5580214
6.777373622246193e-10	4.2798143e-09	4.115206e-10	0.47244003	-1.2093043e-16	0.55802083
6.801293061094759e-10	3.9999803e-09	3.950598e-10	0.47244003	-1.2093043e-16	0.55802095
