# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.75092773427715e-11	-1.3575735e-08	-2.591827e-08	0.37526944	-1.1963504e-16	0.21000913
9.00273620240925e-11	-9.812895e-09	-2.4906415e-08	0.38042855	-1.1968176e-16	0.21063408
9.254543651019768e-11	-7.2200144e-09	-2.4342516e-08	0.38589355	-1.1973422e-16	0.21013375
9.501413255576818e-11	-4.869557e-09	-2.4353056e-08	0.39146826	-1.1979019e-16	0.2109651
9.753217820561783e-11	-2.2977564e-09	-2.4100093e-08	0.39730415	-1.1985077e-16	0.2109318
1.0000083547897185e-10	-1.581025e-10	-2.3999961e-08	0.40310854	-1.1991242e-16	0.2108962
1.025188584013916e-10	1.7602079e-09	-2.3077696e-08	0.40904966	-1.1997643e-16	0.2119049
1.0503685772482359e-10	3.351773e-09	-2.212908e-08	0.41494545	-1.2004029e-16	0.21199104
1.0750547717543063e-10	4.859017e-09	-2.1285867e-08	0.42061666	-1.2010165e-16	0.21246953
1.1002344271492315e-10	6.772057e-09	-2.1038174e-08	0.42622247	-1.2016164e-16	0.21360593
1.1254140741466539e-10	9.338588e-09	-1.9283236e-08	0.43157893	-1.2021793e-16	0.21382317
1.1500998133067697e-10	1.1225278e-08	-1.582079e-08	0.43652248	-1.202686e-16	0.21519631
1.1752792207313449e-10	1.1783907e-08	-1.1025015e-08	0.44118896	-1.2031497e-16	0.21576917
1.2004584163363995e-10	1.1046095e-08	-6.5138233e-09	0.44542316	-1.2035555e-16	0.21702506
1.225143799361044e-10	1.0028969e-08	-2.8932758e-09	0.44911903	-1.2038972e-16	0.21747442
1.250322896763122e-10	9.248996e-09	-5.2700837e-11	0.45240748	-1.2041913e-16	0.21882337
1.275008138923928e-10	8.737799e-09	3.0197578e-09	0.4551633	-1.2044311e-16	0.21920688
1.3001867713796231e-10	7.7786435e-09	5.6600697e-09	0.45751974	-1.2046321e-16	0.21960944
1.3253655840280793e-10	5.870873e-09	7.8102635e-09	0.4594559	-1.2047964e-16	0.2204939
1.350050541582756e-10	3.8998618e-09	8.6798275e-09	0.46099293	-1.2049266e-16	0.22106305
1.3752291604455653e-10	2.4558588e-09	8.358352e-09	0.46224433	-1.2050341e-16	0.22134422
1.4004075923485994e-10	1.6179157e-09	7.599461e-09	0.4632282	-1.2051197e-16	0.22143026
1.425092212193232e-10	9.275347e-10	6.645575e-09	0.4639799	-1.2051867e-16	0.22141097
1.4502706749609794e-10	6.4558525e-10	6.0974865e-09	0.46457192	-1.2052403e-16	0.2213396
1.4754489091535484e-10	4.3214685e-10	5.4966973e-09	0.46502388	-1.2052826e-16	0.22127035
1.500133426783812e-10	2.1080334e-11	4.9644187e-09	0.46536022	-1.2053152e-16	0.22142701
1.525311729087645e-10	-2.8194946e-10	4.42687e-09	0.4656187	-1.2053407e-16	0.2215358
1.5504899582995463e-10	-3.978913e-10	3.8102703e-09	0.46581155	-1.2053607e-16	0.22160985
1.575174296188828e-10	-5.638989e-10	3.082999e-09	0.46595177	-1.2053758e-16	0.22166002
1.6003524421446743e-10	-4.3214685e-10	2.6034213e-09	0.46605703	-1.2053876e-16	0.22169986
1.6250368988703358e-10	-4.479571e-10	2.4084281e-09	0.46613222	-1.2053964e-16	0.22173727
1.6502150279644094e-10	-3.926212e-10	2.266136e-09	0.46618745	-1.2054037e-16	0.2217641
1.6753932439965494e-10	-6.693006e-10	2.208165e-09	0.4662267	-1.205409e-16	0.22178252
1.7000775546031613e-10	-5.2173826e-10	2.2345155e-09	0.46625358	-1.2054127e-16	0.22179498
1.7252556110150598e-10	-5.928844e-10	1.9604711e-09	0.46627238	-1.2054156e-16	0.22180365
1.7504337177723517e-10	-4.690374e-10	1.9025002e-09	0.4662849	-1.2054177e-16	0.2218088
1.7751179998705498e-10	-4.8484766e-10	1.8761497e-09	0.46629265	-1.2054199e-16	0.22181205
1.8002961329660182e-10	-5.9551947e-10	1.6969669e-09	0.46629754	-1.205421e-16	0.22181341
1.8254741759794765e-10	-8.6692875e-10	1.6126456e-09	0.4663001	-1.205422e-16	0.22181557
1.850158622167436e-10	-6.508553e-10	1.2542799e-09	0.46630108	-1.2054225e-16	0.2218153
1.875336685270564e-10	-3.5046055e-10	1.0223962e-09	0.46630108	-1.205423e-16	0.22181557
1.9000210768641373e-10	3.847161e-10	1.2542799e-09	0.46630052	-1.2054234e-16	0.2218153
1.9251990744453568e-10	5.349135e-10	1.6916968e-09	0.46629947	-1.2054236e-16	0.22181475
1.9503771336135522e-10	5.2700837e-11	1.88669e-09	0.4662983	-1.2054237e-16	0.2218153
1.9750615426945144e-10	-5.66534e-10	2.0131719e-09	0.46629706	-1.2054241e-16	0.22181475
2.00023970492117e-10	-1.014491e-09	1.9077702e-09	0.4662958	-1.2054241e-16	0.22181395
2.0254177933710265e-10	-1.3807618e-09	1.9077702e-09	0.46629465	-1.2054241e-16	0.22181422
2.0501021349578366e-10	-1.4729884e-09	1.7707481e-09	0.46629357	-1.2054241e-16	0.22181395
2.0752803015540366e-10	-1.2938055e-09	1.4176524e-09	0.46629253	-1.2054242e-16	0.22181341
2.1004584237472665e-10	-9.749654e-10	1.26482e-09	0.46629158	-1.2054244e-16	0.22181395
2.1251427971729426e-10	-7.694322e-10	1.069827e-09	0.46629086	-1.2054242e-16	0.22181314
2.1503209214882633e-10	-1.2121192e-10	1.1804987e-09	0.46629015	-1.2054242e-16	0.22181368
2.1750052630267276e-10	2.8985458e-10	1.3122508e-09	0.46628955	-1.2054244e-16	0.22181368
2.200183465896466e-10	4.7430754e-10	1.6179157e-09	0.46628907	-1.2054244e-16	0.22181314
2.2253614983003786e-10	6.2713995e-10	1.5546746e-09	0.4662886	-1.2054241e-16	0.22181341
2.2500459036050938e-10	1.0961774e-09	1.8497993e-09	0.46628827	-1.2054242e-16	0.22181341
2.2752240705014964e-10	1.3913021e-09	2.1185735e-09	0.46628797	-1.2054241e-16	0.22181341
2.300402149667306e-10	1.6126456e-09	2.5191e-09	0.46628773	-1.2054241e-16	0.22181341
2.3250865427223e-10	1.3096157e-09	2.6877427e-09	0.4662875	-1.2054241e-16	0.22181314
2.3502646540679583e-10	8.3003815e-10	2.5507205e-09	0.46628734	-1.2054242e-16	0.22181368
2.3754426951600963e-10	7.957826e-10	2.2872162e-09	0.46628714	-1.2054242e-16	0.22181287
2.4001271688723534e-10	7.457168e-10	2.2766762e-09	0.46628702	-1.2054241e-16	0.22181341
2.425305345361511e-10	2.8458452e-10	2.150194e-09	0.46628687	-1.205424e-16	0.22181341
2.4504833343156684e-10	4.5322718e-10	1.7707481e-09	0.46628684	-1.2054241e-16	0.22181341
2.475167769102792e-10	6.508553e-10	1.6548062e-09	0.46628678	-1.205424e-16	0.22181341
2.5003460064356444e-10	6.3241e-10	1.4229226e-09	0.46628672	-1.2054241e-16	0.22181368
2.5250303731609396e-10	6.113297e-10	1.3017106e-09	0.46628666	-1.205424e-16	0.22181314
2.5502085711342764e-10	4.5322718e-10	1.3965722e-09	0.46628657	-1.205424e-16	0.22181341
2.5753866631261406e-10	3.0566485e-10	1.3175209e-09	0.46628657	-1.2054242e-16	0.22181314
2.600071110439521e-10	1.7391276e-10	1.26482e-09	0.46628657	-1.205424e-16	0.22181341
2.625249299259055e-10	3.6890585e-10	1.1646885e-09	0.46628654	-1.2054242e-16	0.22181341
2.6504273908133166e-10	5.5862887e-10	1.1119876e-09	0.46628654	-1.205424e-16	0.22181341
2.6751118478821984e-10	7.272715e-10	1.3122508e-09	0.46628654	-1.205424e-16	0.22181368
2.7002899273626724e-10	5.1383314e-10	1.4440029e-09	0.46628654	-1.2054242e-16	0.22181395
2.72546800147332e-10	3.4782552e-10	1.5072439e-09	0.46628648	-1.205424e-16	0.22181341
2.750152505719842e-10	2.9248964e-10	1.4492729e-09	0.46628648	-1.205424e-16	0.22181341
2.7753305958146905e-10	4.6376736e-10	1.4650833e-09	0.46628648	-1.2054242e-16	0.22181287
2.8000150874396814e-10	3.267452e-10	1.6073755e-09	0.46628648	-1.205424e-16	0.22181314
2.825193240379385e-10	1.1594184e-10	1.7391276e-09	0.46628648	-1.205424e-16	0.22181341
2.850371343923957e-10	-2.2397854e-10	1.6653464e-09	0.46628648	-1.205424e-16	0.22181314
2.875055722522037e-10	-4.7430754e-10	1.3965722e-09	0.46628648	-1.2054242e-16	0.22181341
2.9002339368984116e-10	-3.1356998e-10	1.3333311e-09	0.46628648	-1.205424e-16	0.22181368
2.92541213067942e-10	-1.7391276e-10	1.0961774e-09	0.46628648	-1.2054242e-16	0.22181341
2.9500964922268043e-10	-1.4492729e-10	1.0803671e-09	0.46628648	-1.2054242e-16	0.22181368
2.9752746162155076e-10	-3.4255543e-10	1.0961774e-09	0.46628648	-1.2054242e-16	0.22181368
3.0004526871927567e-10	-2.7931443e-10	1.0803671e-09	0.46628648	-1.205424e-16	0.22181341
3.0251372923323515e-10	-2.3188368e-10	9.486151e-10	0.46628645	-1.205424e-16	0.22181368
3.050315360969597e-10	-1.9499309e-10	1.0329364e-09	0.46628648	-1.2054244e-16	0.22181314
3.0754934863066126e-10	-1.0013159e-10	1.2964405e-09	0.46628648	-1.205424e-16	0.22181341
3.100177956421639e-10	-4.216067e-10	1.2437397e-09	0.46628648	-1.2054242e-16	0.22181314
3.12535610191143e-10	-4.0052636e-10	1.2226594e-09	0.46628648	-1.2054242e-16	0.22181395
3.1500406366491835e-10	-3.79446e-10	1.0065859e-09	0.46628648	-1.205424e-16	0.22181341
3.1752187668664483e-10	-3.9525627e-10	1.0223962e-09	0.46628648	-1.205424e-16	0.22181395
3.200396851578529e-10	-2.1607342e-10	1.2226594e-09	0.46628648	-1.205424e-16	0.22181341
3.225081347934789e-10	-3.16205e-10	1.2226594e-09	0.46628648	-1.205424e-16	0.22181368
3.250259498618938e-10	-3.79446e-10	1.1541483e-09	0.46628645	-1.2054242e-16	0.22181341
3.275437688981439e-10	-2.6350416e-10	1.0171262e-09	0.46628648	-1.205424e-16	0.22181368
3.3001220271957403e-10	-3.3201528e-10	8.537535e-10	0.46628648	-1.2054242e-16	0.22181314
3.32530027680406e-10	-2.0026318e-10	7.3254164e-10	0.46628648	-1.2054242e-16	0.22181314
3.350478331871436e-10	5.2700837e-11	9.1699454e-10	0.46628648	-1.205424e-16	0.22181314
3.375162818504158e-10	9.7496546e-11	1.1119876e-09	0.46628648	-1.205424e-16	0.22181422
3.4003409060326627e-10	7.6416214e-11	1.133068e-09	0.46628648	-1.2054242e-16	0.22181314
3.4250253773381856e-10	-1.05401674e-10	1.0434765e-09	0.46628648	-1.2054242e-16	0.22181341
3.4502034645010293e-10	-3.0566485e-10	1.133068e-09	0.46628648	-1.205424e-16	0.22181341
3.475381668136261e-10	-1.26482e-10	1.011856e-09	0.46628648	-1.2054242e-16	0.22181395
3.5000660467411673e-10	-1.13306795e-10	1.0171262e-09	0.46628648	-1.2054242e-16	0.22181341
3.525244178242701e-10	3.16205e-11	1.1963089e-09	0.46628648	-1.205424e-16	0.22181341
3.5504223028995436e-10	-1.7918284e-10	1.2173893e-09	0.46628648	-1.205424e-16	0.22181341
3.5751068129706787e-10	-3.4782552e-10	1.1014475e-09	0.46628648	-1.2054241e-16	0.22181368
3.6002848174518855e-10	-3.267452e-10	8.537535e-10	0.46628648	-1.205424e-16	0.22181368
3.6254630094381113e-10	-2.6877425e-10	1.2015791e-09	0.46628648	-1.205424e-16	0.22181368
3.650147438494551e-10	-3.0039476e-10	9.380748e-10	0.46628648	-1.2054242e-16	0.22181368
3.6753256463415944e-10	-7.114613e-11	1.0592868e-09	0.46628648	-1.2054242e-16	0.22181368
3.700010027113478e-10	-1.6600764e-10	1.1963089e-09	0.46628648	-1.205424e-16	0.22181395
3.7251882208057135e-10	-1.05401674e-10	1.1857688e-09	0.46628648	-1.2054242e-16	0.22181341
3.750366190530467e-10	-3.2411013e-10	1.0434765e-09	0.46628648	-1.205424e-16	0.22181368
3.775050776264439e-10	-3.847161e-10	8.1686297e-10	0.46628648	-1.205424e-16	0.22181395
3.8002288153346956e-10	-4.0579642e-10	8.695638e-10	0.46628648	-1.2054242e-16	0.22181341
3.8254069198251264e-10	-2.6350416e-10	7.114613e-10	0.46628648	-1.205424e-16	0.22181341
3.8500913554150125e-10	-2.2661359e-10	8.326732e-10	0.46628648	-1.205424e-16	0.22181368
3.875269458495162e-10	-1.13306795e-10	9.538851e-10	0.46628648	-1.2054242e-16	0.22181341
3.9004475069494674e-10	-1.2121192e-10	1.0223962e-09	0.46628648	-1.205424e-16	0.22181395
3.925131907230629e-10	-4.479571e-10	1.1436081e-09	0.46628648	-1.2054242e-16	0.22181314
3.9503099476364944e-10	-4.980229e-10	8.274031e-10	0.46628648	-1.2054242e-16	0.22181341
3.9754881696093e-10	-4.3741694e-10	7.061912e-10	0.46628648	-1.205424e-16	0.22181341
4.0001725256222564e-10	-3.0829989e-10	6.9565104e-10	0.46628648	-1.2054242e-16	0.22181368
4.0253506486251377e-10	-2.1080335e-10	7.641621e-10	0.46628648	-1.2054242e-16	0.22181368
4.050034967339623e-10	7.905125e-11	7.7997236e-10	0.46628648	-1.205424e-16	0.22181422
4.0752131174865366e-10	-7.378117e-11	9.486151e-10	0.46628648	-1.205424e-16	0.22181341
4.1003911072339026e-10	-5.2700837e-11	1.069827e-09	0.46628648	-1.205424e-16	0.22181368
4.1250754906959604e-10	-2.714093e-10	1.2015791e-09	0.46628648	-1.2054242e-16	0.22181368
4.1502537469966823e-10	-3.8208106e-10	9.222646e-10	0.46628648	-1.205424e-16	0.22181341
4.175431849973684e-10	-3.6890585e-10	8.1159285e-10	0.46628648	-1.2054242e-16	0.22181341
4.2001161833623845e-10	-5.0065795e-11	7.009211e-10	0.46628648	-1.2054242e-16	0.22181341
4.225294388159731e-10	-2.7404434e-10	9.855056e-10	0.46628648	-1.205424e-16	0.22181368
4.25047242077321e-10	-2.0026318e-10	1.0329364e-09	0.46628648	-1.2054242e-16	0.22181368
4.275156860513436e-10	-3.214751e-10	1.0171262e-09	0.46628648	-1.2054242e-16	0.22181341
4.3003349343409987e-10	-1.7127771e-10	1.0856372e-09	0.46628645	-1.2054242e-16	0.22181341
4.325019288408397e-10	-2.0026318e-10	9.644253e-10	0.46628648	-1.205424e-16	0.22181341
4.3501974569498967e-10	-2.6613922e-10	9.43345e-10	0.46628648	-1.2054242e-16	0.22181368
4.3753756250782753e-10	-2.3715377e-10	1.1014475e-09	0.46628648	-1.2054242e-16	0.22181395
4.4000599736261633e-10	-3.847161e-10	1.0487466e-09	0.46628648	-1.2054242e-16	0.22181368
4.425237922412739e-10	-1.633726e-10	8.3794327e-10	0.46628648	-1.2054242e-16	0.22181341
4.4504161274428726e-10	8.4321335e-11	1.1857688e-09	0.46628648	-1.205424e-16	0.22181341
4.4751004522205817e-10	-1.26482e-10	1.2700901e-09	0.46628648	-1.2054242e-16	0.22181395
4.500278523832511e-10	-3.4255543e-10	1.1119876e-09	0.46628648	-1.205424e-16	0.22181395
4.52545663660687e-10	-2.8458452e-10	1.1119876e-09	0.46628648	-1.205424e-16	0.22181395
4.5501409189882456e-10	-2.0026318e-10	1.0382064e-09	0.46628648	-1.205424e-16	0.22181341
4.5753188893551974e-10	-2.7931443e-10	1.0645569e-09	0.46628648	-1.2054242e-16	0.22181395
4.6000032811624927e-10	-2.8985458e-10	1.2859004e-09	0.46628648	-1.205424e-16	0.22181341
4.6251813486409266e-10	-2.5032898e-10	1.2911705e-09	0.46628648	-1.2054242e-16	0.22181314
4.6503594606142375e-10	-4.0843148e-10	1.1594183e-09	0.46628648	-1.205424e-16	0.22181341
4.675043818451757e-10	-4.7430754e-10	9.802356e-10	0.46628648	-1.205424e-16	0.22181341
4.700221827237913e-10	-2.582341e-10	7.747023e-10	0.46628648	-1.2054242e-16	0.22181341
4.725399946100479e-10	-1.581025e-10	6.0078953e-10	0.46628648	-1.205424e-16	0.22181341
4.750084364775832e-10	-2.0026318e-10	7.957826e-10	0.46628648	-1.205424e-16	0.22181341
4.775262339371489e-10	-2.7404434e-10	1.0013159e-09	0.46628648	-1.2054242e-16	0.22181368
4.800440328321116e-10	-4.163366e-10	9.696953e-10	0.46628648	-1.205424e-16	0.22181368
4.825124588064146e-10	-3.2938022e-10	7.7997236e-10	0.46628648	-1.2054242e-16	0.22181368
4.850302624541017e-10	-1.5019738e-10	7.061912e-10	0.46628648	-1.205424e-16	0.22181314
4.875480648240226e-10	1.10671756e-10	8.695638e-10	0.46628648	-1.205424e-16	0.22181314
4.900165104675962e-10	7.378117e-11	1.075097e-09	0.46628648	-1.2054241e-16	0.22181368
4.925343239467501e-10	-2.6350418e-11	1.0487466e-09	0.46628648	-1.205424e-16	0.22181368
4.950027517870827e-10	-1.05401674e-10	1.0645569e-09	0.46628648	-1.205424e-16	0.22181341
4.975205570138061e-10	-6.587604e-11	1.0961774e-09	0.46628648	-1.2054241e-16	0.22181368
5.000383570898763e-10	-2.4242383e-10	1.0909073e-09	0.46628648	-1.205424e-16	0.22181341
5.025067844724484e-10	-2.7404434e-10	1.0592868e-09	0.46628648	-1.205424e-16	0.22181395
5.050245791455498e-10	-2.1080334e-11	1.075097e-09	0.46628648	-1.205424e-16	0.22181368
5.075423926467096e-10	-1.5283243e-10	1.0961774e-09	0.46628648	-1.2054242e-16	0.22181314
5.100108209802568e-10	-4.216067e-10	1.1172577e-09	0.46628648	-1.2054242e-16	0.22181314
5.125286406399886e-10	-3.16205e-10	1.1277979e-09	0.46628648	-1.205424e-16	0.22181395
5.150464374535849e-10	-1.9499309e-10	1.069827e-09	0.46628648	-1.2054242e-16	0.22181341
5.175148695807272e-10	-4.743075e-11	1.1594183e-09	0.46628648	-1.205424e-16	0.22181341
5.200326565743221e-10	8.16863e-11	1.0856372e-09	0.46628648	-1.205424e-16	0.22181395
5.22501091153008e-10	-3.16205e-11	1.0856372e-09	0.46628648	-1.2054242e-16	0.22181341
5.250188926346086e-10	-1.7918284e-10	1.2279294e-09	0.46628648	-1.2054242e-16	0.22181314
5.27536692046079e-10	1.581025e-11	1.2753603e-09	0.46628648	-1.2054242e-16	0.22181368
5.300051232575155e-10	-1.3175208e-10	1.3122508e-09	0.46628648	-1.205424e-16	0.22181341
5.325229119997111e-10	-7.6416214e-11	1.1541483e-09	0.46628648	-1.2054242e-16	0.22181368
5.350407209279169e-10	1.0540167e-11	1.1857688e-09	0.46628648	-1.205424e-16	0.22181314
5.375091386332994e-10	-2.1080334e-11	1.1910389e-09	0.46628648	-1.2054242e-16	0.22181341
5.40026929866635e-10	-4.2160667e-11	1.2437397e-09	0.46628648	-1.2054242e-16	0.22181395
5.425447307705395e-10	-2.9248964e-10	1.3122508e-09	0.46628648	-1.2054242e-16	0.22181395
5.450131564125399e-10	-2.52964e-10	1.2015791e-09	0.46628648	-1.205424e-16	0.22181395
5.475309544330421e-10	-1.89723e-10	1.2384697e-09	0.46628648	-1.2054242e-16	0.22181314
5.500487445666254e-10	-2.2661359e-10	1.2806303e-09	0.46628648	-1.2054242e-16	0.22181368
5.525171725122331e-10	-3.1093492e-10	1.2753603e-09	0.46628645	-1.205424e-16	0.22181341
5.5503497541981e-10	-2.2924863e-10	1.1277979e-09	0.46628648	-1.205424e-16	0.22181341
5.575034075722807e-10	-1.89723e-10	1.1172577e-09	0.46628648	-1.2054242e-16	0.22181314
5.600211938125945e-10	-2.3715375e-11	1.1067175e-09	0.46628648	-1.2054244e-16	0.22181422
5.625390030590113e-10	-2.2134351e-10	1.1910389e-09	0.46628648	-1.2054242e-16	0.22181395
5.650074274735535e-10	-3.0566485e-10	1.1488782e-09	0.46628648	-1.2054242e-16	0.22181395
5.675252268100479e-10	-2.2924863e-10	1.1804987e-09	0.46628648	-1.205424e-16	0.22181368
5.700430106421844e-10	-3.2411013e-10	1.0329364e-09	0.46628648	-1.205424e-16	0.22181422
5.725114275560023e-10	-2.52964e-10	7.9051254e-10	0.46628648	-1.2054242e-16	0.22181314
5.750292329186754e-10	-1.581025e-10	8.4848345e-10	0.46628648	-1.205424e-16	0.22181368
5.77547024572133e-10	-6.3241e-11	9.43345e-10	0.46628648	-1.2054242e-16	0.22181341
5.800154643506647e-10	-1.7918284e-10	1.0856372e-09	0.46628648	-1.2054242e-16	0.22181422
5.825332560391878e-10	-2.2134351e-10	1.1541483e-09	0.46628648	-1.2054242e-16	0.22181341
5.850016888631381e-10	-3.267452e-10	1.2490098e-09	0.46628645	-1.205424e-16	0.22181341
5.875194625207804e-10	-3.346503e-10	1.0434765e-09	0.46628648	-1.2054242e-16	0.22181368
5.900372554148842e-10	-2.6613922e-10	1.0329364e-09	0.46628648	-1.205424e-16	0.22181395
5.925056841971999e-10	-2.2661359e-10	1.1910389e-09	0.46628648	-1.205424e-16	0.22181341
5.950234640090766e-10	-2.8194946e-10	1.1963089e-09	0.46628648	-1.205424e-16	0.22181368
5.975412643402578e-10	-2.1607342e-10	1.3386012e-09	0.46628648	-1.2054241e-16	0.22181341
6.000096953804002e-10	-3.3201528e-10	1.1752286e-09	0.46628648	-1.205424e-16	0.22181395
6.025274848837596e-10	-2.7404434e-10	9.117245e-10	0.46628648	-1.205424e-16	0.22181314
6.050452633473693e-10	-1.0013159e-10	8.906441e-10	0.46628648	-1.205424e-16	0.22181368
6.07513681498552e-10	-3.16205e-11	9.328048e-10	0.46628648	-1.2054242e-16	0.22181368
6.100314599947418e-10	-1.5283243e-10	9.1699454e-10	0.46628648	-1.2054242e-16	0.22181368
6.12549260032772e-10	-1.5019738e-10	1.0540167e-09	0.46628648	-1.2054242e-16	0.22181341
6.150176791795784e-10	-1.2121192e-10	1.0276663e-09	0.46628648	-1.2054242e-16	0.22181341
6.175354612210521e-10	-1.10671756e-10	9.380748e-10	0.46628648	-1.2054242e-16	0.22181341
6.200038759131777e-10	-8.959142e-11	1.0540167e-09	0.46628648	-1.2054242e-16	0.22181341
6.22521669393722e-10	-1.3702217e-10	9.749654e-10	0.46628648	-1.205424e-16	0.22181314
6.25039460644885e-10	-1.6864267e-10	1.0329364e-09	0.46628648	-1.205424e-16	0.22181368
6.275078851348403e-10	-2.0553326e-10	1.2542799e-09	0.46628648	-1.205424e-16	0.22181395
6.300256689434566e-10	-5.3227844e-10	1.1804987e-09	0.46628648	-1.205424e-16	0.22181395
6.325434643058865e-10	-3.79446e-10	1.1067175e-09	0.46628648	-1.2054242e-16	0.22181422
6.350118744940193e-10	-4.0052636e-10	8.537535e-10	0.46628648	-1.205424e-16	0.22181368
6.375296640582606e-10	-2.2134351e-10	9.538851e-10	0.46628648	-1.2054241e-16	0.22181368
6.40047453850301e-10	-1.10671756e-10	9.275347e-10	0.46628648	-1.2054242e-16	0.22181341
6.42515862086575e-10	-1.633726e-10	8.959142e-10	0.46628648	-1.205424e-16	0.22181368
6.450336401425584e-10	-2.0553326e-10	1.1857688e-09	0.46628648	-1.2054242e-16	0.22181314
6.475020529772676e-10	-2.3188368e-10	1.0856372e-09	0.46628648	-1.205424e-16	0.22181422
6.500198453270704e-10	0	1.2173893e-09	0.46628648	-1.205424e-16	0.22181368
6.525376458686326e-10	-2.7931443e-10	1.075097e-09	0.46628648	-1.2054242e-16	0.22181395
6.550060552186271e-10	-3.6363576e-10	7.378117e-10	0.46628648	-1.205424e-16	0.22181341
6.575238444433453e-10	-3.4782552e-10	9.907757e-10	0.46628648	-1.205424e-16	0.22181395
6.600416205972356e-10	-4.7430754e-10	9.222646e-10	0.46628648	-1.2054242e-16	0.22181395
6.625100426027041e-10	-4.5849727e-10	9.1699454e-10	0.46628648	-1.205424e-16	0.22181368
6.650278366637478e-10	-2.2134351e-10	1.0645569e-09	0.46628648	-1.2054242e-16	0.22181314
6.675456288532718e-10	-5.797092e-11	1.0329364e-09	0.46628648	-1.2054242e-16	0.22181341
6.700140335116832e-10	-2.450589e-10	9.960458e-10	0.46628648	-1.205424e-16	0.22181341
6.725318202758571e-10	-1.8445293e-10	9.644253e-10	0.46628648	-1.205424e-16	0.22181395
6.750002417691619e-10	-9.48615e-11	1.0434765e-09	0.46628648	-1.205424e-16	0.22181287
