# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.75115665002781e-11	3.5884598e-09	5.530837e-09	0.99428004	-2.1007656e-17	0.08880241
9.002995337575075e-11	-1.8106907e-09	4.7407176e-09	0.99428004	-2.1007658e-17	0.08880174
9.254822837605288e-11	-3.903273e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
9.501703031453869e-11	-1.7942299e-09	-2.2386721e-09	0.99428004	-2.1007656e-17	0.08880174
9.75352224708693e-11	1.0658384e-09	-2.633732e-09	0.99428	-2.1007656e-17	0.08880241
1.0000402958382897e-10	2.7757066e-09	-7.901196e-10	0.99428	-2.1007658e-17	0.08880174
1.0252221104098423e-10	2.518506e-09	7.901196e-10	0.99428004	-2.1007655e-17	0.08880174
1.0504037365328076e-10	1.0905296e-09	1.7119257e-09	0.99428	-2.1007658e-17	0.08880308
1.0750916785209002e-10	-2.5925798e-10	1.1851794e-09	0.99428004	-2.1007658e-17	0.08880174
1.1002733928069146e-10	-3.4567732e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.1254552389585357e-10	4.8559434e-10	-3.950598e-10	0.99428	-2.1007656e-17	0.08880174
1.150143077843529e-10	1.3827093e-09	-1.975299e-10	0.99428004	-2.1007658e-17	0.08880174
1.1753247302699174e-10	1.726329e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
1.200012699241195e-10	1.4320917e-09	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880241
1.2251943440580644e-10	9.0123015e-10	1.0534927e-09	0.9942799	-2.1007658e-17	0.08880241
1.250375869421552e-10	5.473224e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
1.27506370884661e-10	5.2263116e-10	2.3045155e-10	0.99428	-2.1007658e-17	0.08880241
1.3002452977973514e-10	7.901196e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
1.3254267589369556e-10	6.440298e-10	2.6337318e-10	0.99428	-2.100766e-17	0.08880107
1.350114703637386e-10	5.7612887e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880107
1.3752961760670076e-10	6.48145e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.4004778223427244e-10	6.255113e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.4251656995842475e-10	1.1028752e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.4503471871002647e-10	1.3127507e-09	4.2798143e-10	0.99428004	-2.1007658e-17	0.08880241
1.4750349212457656e-10	1.0452623e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.5002166174408516e-10	1.0041102e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
1.525398205358781e-10	1.2139858e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
1.5500859928806168e-10	1.2571955e-09	5.925897e-10	0.99428	-2.1007658e-17	0.08880241
1.5752675308961608e-10	7.9835e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
1.6004490080380902e-10	3.353893e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
1.6251367021428654e-10	7.571979e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
1.6503182967005208e-10	9.423822e-10	5.2674637e-10	0.99428004	-2.100766e-17	0.08880174
1.6750061352100242e-10	7.7983153e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
1.700187757122068e-10	7.7777396e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
1.725369293102835e-10	7.7777396e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
1.7500569725603684e-10	8.106956e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
1.775238538866072e-10	7.2427625e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
1.800420045639763e-10	6.5020256e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
1.8251079259126986e-10	8.4773244e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
1.850289389760674e-10	9.711887e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.8754709284888132e-10	8.641933e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.9001586166141834e-10	6.131657e-10	0	0.99428004	-2.1007658e-17	0.08880174
1.9253402176426163e-10	7.8394674e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.9500279326382212e-10	1.0041102e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.975209495956986e-10	1.0226288e-09	3.950598e-10	0.99428004	-2.100766e-17	0.08880174
2.0003909960960892e-10	5.7818644e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.0250787784425514e-10	6.5020256e-10	-1.6460824e-10	0.99428004	-2.1007658e-17	0.08880107
2.0502602741795133e-10	6.5637534e-10	0	0.99428004	-2.1007658e-17	0.08880241
2.075441807063022e-10	7.6954354e-10	2.9629485e-10	0.99428	-2.1007658e-17	0.08880174
2.1001295631737577e-10	1.0205711e-09	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.1253110793190787e-10	9.58843e-10	3.292165e-10	0.99428	-2.1007658e-17	0.08880174
2.1504925418469487e-10	9.0740293e-10	3.292165e-10	0.99428004	-2.1007656e-17	0.08880174
2.1751801944023146e-10	7.5925555e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.2003617525002288e-10	7.901196e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.2250495435018276e-10	8.312716e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
2.2502309870750545e-10	6.3785693e-10	0	0.99428	-2.1007658e-17	0.08880241
2.2754124274932506e-10	9.1357577e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.3001000348230068e-10	1.0617232e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
2.325281625684805e-10	9.0534535e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
2.350463075093119e-10	6.090505e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.375150831970665e-10	5.884745e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
2.400332297801599e-10	6.337417e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.425019994982169e-10	6.4197214e-10	1.975299e-10	0.99428004	-2.1007658e-17	0.08880241
2.450201420181976e-10	7.0370026e-10	0	0.99428004	-2.1007658e-17	0.08880174
2.475382774439789e-10	1.2798291e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
2.5000705471155396e-10	1.6255064e-09	5.2674637e-10	0.9942799	-2.100766e-17	0.08880241
2.525252017063891e-10	1.1193361e-09	9.218062e-10	0.99428004	-2.1007658e-17	0.08880174
2.550433445951571e-10	7.0575784e-10	7.901196e-10	0.99428	-2.1007656e-17	0.08880241
2.575121171148779e-10	3.4361972e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.600302528007973e-10	7.6954354e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
2.6254840575341644e-10	6.9546985e-10	0	0.99428	-2.1007658e-17	0.08880174
2.650171760628367e-10	7.7777396e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.6753530828780777e-10	1.1193361e-09	0	0.99428004	-2.1007658e-17	0.08880241
2.7000407422614535e-10	1.1810641e-09	4.609031e-10	0.99428004	-2.100766e-17	0.08880174
2.7252222150221104e-10	1.1069904e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880308
2.750403675011024e-10	8.065804e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
2.7750912875522585e-10	1.0041102e-09	5.2674637e-10	0.99428	-2.1007656e-17	0.08880174
2.8002726908485044e-10	1.1460849e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
2.825454183919612e-10	6.58433e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.8501417369367767e-10	6.5431777e-10	-1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
2.8753231196672783e-10	9.218062e-10	-5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.900010900092179e-10	1.1152208e-09	0	0.99428004	-2.1007658e-17	0.08880174
2.925192182744872e-10	1.4650133e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.9503735151088187e-10	7.7365875e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
2.9750611032501796e-10	6.090505e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880241
3.0002425262777985e-10	3.8682937e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.0254239590122164e-10	6.172809e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
3.0501115823332245e-10	4.835367e-10	3.950598e-10	0.99428004	-2.1007655e-17	0.08880174
3.075292914637876e-10	6.707786e-10	1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
3.1004743215935924e-10	8.9299973e-10	1.3168659e-10	0.9942799	-2.1007656e-17	0.08880241
3.1251619854812737e-10	1.1892946e-09	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
3.1503433044884366e-10	6.9546985e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880241
3.175030984354298e-10	5.1851595e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.2002123886796667e-10	9.2592134e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
3.225393781567591e-10	7.222187e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
3.2500813102147266e-10	5.6789845e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
3.2752627446412625e-10	7.0370026e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.300444005394857e-10	6.9958506e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
3.3251315579052484e-10	6.58433e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.350312916514514e-10	8.806541e-10	3.292165e-10	0.99428	-2.1007658e-17	0.08880174
3.375000457330506e-10	7.3250667e-10	6.255113e-10	0.99428004	-2.1007658e-17	0.08880174
3.4001816667227933e-10	4.115206e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
3.4253630508440176e-10	2.9629485e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
3.45005059893089e-10	5.5966803e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
3.475231995659344e-10	8.106956e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
3.5004133229239504e-10	7.2427625e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880308
3.5251009246263233e-10	5.2674637e-10	0	0.9942799	-2.1007656e-17	0.08880174
3.550282274164176e-10	8.127532e-10	0	0.99428004	-2.1007656e-17	0.08880241
3.5754636209087585e-10	9.506126e-10	0	0.99428	-2.1007658e-17	0.08880241
3.6001510854102235e-10	9.814767e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.625332473899267e-10	5.802441e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.650019942916261e-10	1.1152208e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
3.6752012730680554e-10	8.024652e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.7003825693029413e-10	5.329192e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
3.725070105154726e-10	4.835367e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
3.750251403406561e-10	2.3868196e-10	0	0.99428004	-2.1007658e-17	0.08880241
3.775432676376944e-10	1.7695385e-10	0	0.99428004	-2.100766e-17	0.08880241
3.800120255891129e-10	9.629583e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.825301559323771e-10	1.3045204e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.850482860256551e-10	1.0452623e-09	7.901196e-10	0.99428004	-2.1007656e-17	0.08880174
3.875170380046789e-10	7.5102513e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.900351688793557e-10	6.5020256e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880107
3.9250391282671726e-10	7.2427625e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.9502205177729927e-10	7.2016104e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
3.9754017763903657e-10	4.773639e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880174
4.000089189384606e-10	6.0082006e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
4.0252704626059836e-10	4.670759e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.0504517515262545e-10	5.2674637e-10	6.5843296e-11	0.99428	-2.1007658e-17	0.08880107
4.075139295332515e-10	4.8147913e-10	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880174
4.100320517162311e-10	8.065804e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.1250080323049155e-10	1.187237e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.1501893407191694e-10	9.958798e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.1753705469502135e-10	9.753038e-10	6.58433e-10	0.99428004	-2.100766e-17	0.08880308
4.200058052232183e-10	9.711887e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
4.225239403912337e-10	5.843593e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.250420591381246e-10	3.7036854e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
4.2751080611328225e-10	2.1399071e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.3002892649374227e-10	6.255113e-10	1.6460824e-10	0.99428004	-2.1007658e-17	0.08880241
4.3254705563769047e-10	7.489675e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.350158058335691e-10	3.2510128e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.3753393015108446e-10	7.407371e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
4.400026755096808e-10	7.2427625e-10	-3.2921648e-11	0.99428	-2.1007655e-17	0.08880241
4.425208027298456e-10	8.18926e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.450389257983176e-10	7.613131e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
4.4750766613135796e-10	9.547279e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.500257842263785e-10	6.090505e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.525439089791936e-10	2.1810592e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
4.5501265684868653e-10	1.0699536e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.575307803753827e-10	5.7612887e-10	-5.2674637e-10	0.9942799	-2.1007658e-17	0.08880241
4.6004889837138797e-10	1.0617232e-09	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
4.6251765253401874e-10	1.1275665e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
4.650357728792193e-10	8.39502e-10	8.5596286e-10	0.99428004	-2.1007658e-17	0.08880241
4.675045140068398e-10	5.7407123e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
4.700226307591957e-10	4.773639e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.725407583347689e-10	9.0534535e-10	5.925897e-10	0.9942799	-2.1007658e-17	0.08880241
4.750095020886836e-10	1.0123407e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.775276301047693e-10	7.9835e-10	1.1851794e-09	0.9942799	-2.1007658e-17	0.08880174
4.800457388568057e-10	5.205736e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.825144814843274e-10	4.3621184e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880241
4.85032604954723e-10	3.539077e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.875013444083486e-10	4.691335e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.900194720105792e-10	6.8723943e-10	1.3168659e-10	0.99428004	-2.1007655e-17	0.08880174
4.925375833147212e-10	5.28804e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.950063295802568e-10	4.773639e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.975244528454711e-10	6.9135464e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880241
5.000425604216145e-10	6.9958506e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
5.025113014376268e-10	6.9546985e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.050294186643302e-10	6.9546985e-10	0	0.99428	-2.1007658e-17	0.08880308
5.075475416965757e-10	8.5596286e-10	6.5843296e-11	0.99428004	-2.1007656e-17	0.08880174
5.100162842536913e-10	7.571979e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880107
5.125343984386992e-10	3.6625333e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
5.150031523226714e-10	4.5061507e-10	0	0.99428004	-2.1007656e-17	0.08880174
5.175212641258586e-10	8.806541e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.200393850719692e-10	1.0164559e-09	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.225081367608073e-10	8.250988e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
5.250262543961712e-10	6.090505e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.275443611879368e-10	6.090505e-10	6.58433e-10	0.99428004	-2.1007656e-17	0.08880174
5.300131052539212e-10	4.5678789e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.325312170256192e-10	5.843593e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.350493352327283e-10	7.8394674e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.375180790164153e-10	7.613131e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.400361853865102e-10	6.625482e-10	3.950598e-10	0.99428004	-2.100766e-17	0.08880241
5.425049266790309e-10	9.320942e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.450230425515505e-10	1.1357969e-09	4.2798143e-10	0.99428004	-2.1007656e-17	0.08880174
5.475411602380803e-10	6.3168415e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
5.500099059238088e-10	3.6213813e-10	3.292165e-10	0.99428	-2.1007658e-17	0.08880241
5.525280179608984e-10	8.909421e-10	0	0.99428	-2.1007658e-17	0.08880174
5.550461347803553e-10	1.218101e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.575148855383548e-10	8.683085e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.60032983309291e-10	6.9546985e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
5.625017289589286e-10	5.1851595e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
5.650198389826706e-10	6.9546985e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
5.675379617021205e-10	6.337417e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.700067024068673e-10	5.6789845e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
5.725248161249955e-10	5.432072e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
5.750429379275135e-10	4.8559434e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.77511675562104e-10	8.230412e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.800297961967382e-10	6.5020256e-10	1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
5.825479041238051e-10	8.641933e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.850166483247004e-10	3.7036854e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.875347517662159e-10	3.312741e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.900034865524947e-10	8.7448127e-10	-4.609031e-10	0.99428	-2.1007658e-17	0.08880174
5.925216015149205e-10	1.316866e-09	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
5.950397160948656e-10	1.0534927e-09	2.9629485e-10	0.99428004	-2.1007655e-17	0.08880174
5.975084583460474e-10	1.1152208e-09	0	0.99428004	-2.1007658e-17	0.08880174
6.000265647941069e-10	9.876494e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.025446781982376e-10	6.748938e-10	7.901196e-10	0.99428004	-2.1007655e-17	0.08880174
6.05013415190536e-10	2.4073957e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
6.075315388359108e-10	3.2304368e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
6.100002666914671e-10	3.4567732e-10	0	0.99428004	-2.1007658e-17	0.08880241
6.125183850178734e-10	9.032877e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.150364956311449e-10	8.39502e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880308
6.175052369340521e-10	5.1028554e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
6.20023348968658e-10	5.1028554e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.225414546173751e-10	6.9958506e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.250101911053568e-10	7.530827e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.27528304587077e-10	8.806541e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
6.300464272095704e-10	8.045228e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
6.325151566771806e-10	6.172809e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.350332605779973e-10	6.0082006e-10	0	0.99428	-2.1007656e-17	0.08880241
6.375020131635445e-10	7.489675e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880308
6.400201197159919e-10	1.0699536e-09	2.9629485e-10	0.99428	-2.1007658e-17	0.08880241
6.425382334711423e-10	8.1481083e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
6.450069675257428e-10	9.629583e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
6.475250833903058e-10	6.89297e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.500431941983028e-10	4.19751e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
6.525119206374747e-10	8.580205e-10	0	0.99428	-2.1007658e-17	0.08880174
6.55030037116039e-10	7.489675e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.575481439200195e-10	7.901196e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
6.60016884805697e-10	5.7612887e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.625349961987235e-10	2.6337318e-10	0	0.99428004	-2.1007658e-17	0.08880241
6.650037334106439e-10	8.5184765e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.675218425532654e-10	4.9999754e-10	6.5843296e-11	0.99428	-2.1007658e-17	0.08880174
6.700399561774241e-10	6.2345373e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.725086950019374e-10	5.843593e-10	0	0.9942799	-2.1007658e-17	0.08880241
6.750268006432983e-10	1.0041102e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.775449096700972e-10	8.724237e-10	1.3168659e-10	0.9942799	-2.1007658e-17	0.08880308
6.800136411931688e-10	8.3332924e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
6.825317584759672e-10	6.255113e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
6.850004916306241e-10	9.999951e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.875186041775325e-10	7.6954354e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880174
6.900367033123117e-10	6.934122e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
6.925054391237069e-10	4.938247e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.950235541226524e-10	1.057608e-09	0	0.99428004	-2.1007656e-17	0.08880241
6.975416570712226e-10	1.1111057e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
